# SectorTime OrderTurnoverTimeAvg
0.32581666666666664 719.2768560105674
0.32585555555555556 719.2768560105674
0.3272805555555556 719.2768560105674
0.32863055555555554 721.2250592885368
0.32874444444444445 721.2250592885368
0.3300388888888889 721.2250592885368
0.33011111111111113 721.2250592885368
0.3302833333333333 721.2250592885368
0.3315222222222222 722.4494210526309
0.33295277777777776 721.6321287779231
0.3343055555555556 724.1251114023582
0.3370361111111111 727.2177676240201
0.33828888888888886 727.2177676240201
0.3385416666666667 727.2177676240201
0.34118055555555554 727.6113541666659
0.3413305555555556 727.6113541666659
0.34155277777777776 727.6113541666659
0.34421111111111113 727.6113541666659
0.34431666666666666 727.6113541666659
0.34546666666666664 727.6113541666659
0.34710833333333335 727.9427012987005
0.3472027777777778 727.9427012987005
0.3481944444444444 728.2912840466918
0.34947777775 727.942215025906
0.35006944444444443 727.942215025906
0.35104166666666664 727.942215025906
0.35229166666666667 727.607270375161
0.35265 727.607270375161
0.3554083333333333 727.4669626769619
0.3573388888888889 728.3538717948711
0.35789166666666666 728.3538717948711
0.3594361111111111 729.2582074263757
0.3601638888888889 729.2945721583645
0.36035 729.2945721583645
0.36109722222222224 728.5454336734687
0.36215277777777777 728.951031847133
0.3631611111111111 729.5711959287524
0.36385555555555554 728.9137738246499
0.36499444444444445 732.6840304182501
0.3677361111111111 733.2053603034126
0.3686361111111111 733.2053603034126
0.36880277777777776 733.2053603034126
0.3690805555555556 733.2053603034126
0.3694722222222222 733.1772544080595
0.37073333333333336 733.1772544080595
0.37165 733.3876477987412
0.37198611111111113 736.4099120603005
0.3722722222222222 736.4099120603005
0.3742111111111111 736.4099120603005
0.37488333333333335 736.4099120603005
0.37508055555555553 736.4099120603005
0.37635555555555555 736.4099120603005
0.3777 735.7401505646163
0.3791777777777778 735.7401505646163
0.3798861111111111 735.7401505646163
0.3801388888888889 735.7401505646163
0.38048611111111114 736.3152506265654
0.38061388888888886 736.3152506265654
0.38263888888888886 736.3152506265654
0.38333333333333336 737.1364705882344
0.3847583333333333 737.1364705882344
0.3854194444444444 737.1364705882344
0.38582222222222223 737.1364705882344
0.386125 737.1364705882344
0.387675 737.1364705882344
0.38869722222222225 736.364624999999
0.38898055555555555 736.364624999999
0.39185555555555557 740.7173067331662
0.39186944444444444 740.7173067331662
0.39384166666666665 739.5937686567157
0.3946222222222222 739.5937686567157
0.39465833333333333 739.5937686567157
0.39739722222222224 740.0509801488826
0.39747777777777776 740.0509801488826
0.39849444444444443 739.7019702602223
0.4002472222222222 739.7019702602223
0.4002611111111111 739.7019702602223
0.40140555555555557 740.2592212608153
0.40166111111111114 740.2592212608153
0.4021416666666667 740.0008271604931
0.40428333333333333 740.7378298397034
0.40489444441666667 741.5212561576348
0.4058583333333333 744.6178228782281
0.40778055555555554 744.6178228782281
0.4086916666666667 745.7299140049133
0.4096611111111111 745.7299140049133
0.4105916666666667 746.4555950920239
0.4125388888888889 749.5598897058818
0.41333055555555553 750.2457405140754
0.41383055555555553 750.2457405140754
0.4153722222222222 750.2457405140754
0.41539166666666666 750.2457405140754
0.4162111110833333 750.2457405140754
0.4165861111111111 750.2457405140754
0.4171416666666667 751.2752444987769
0.41820555555555555 752.082539682539
0.418975 752.082539682539
0.41999166666666665 752.082539682539
0.42091666666666666 752.082539682539
0.4210083333333333 752.082539682539
0.42180555555555554 752.6509866017046
0.4236888888888889 752.6509866017046
0.42388888888888887 752.6509866017046
0.42456944444444444 752.6509866017046
0.42499722222222225 752.6509866017046
0.4255388888888889 752.6509866017046
0.4266638888888889 752.6509866017046
0.42670277777777776 752.6509866017046
0.4278416666666667 751.6781773997565
0.42838333333333334 751.9621359223296
0.43123333333333336 751.9621359223296
0.43441111111111114 752.8494909090905
0.4350222222222222 752.8494909090905
0.4351138888888889 752.8494909090905
0.4378222222222222 753.8222974607008
0.4378611111111111 753.8222974607008
0.43953888888888887 753.8222974607008
0.44058055555555553 753.8664130434777
0.44069444444444444 753.8664130434777
0.4423611111111111 755.198661037394
0.44345833333333334 755.198661037394
0.44348055555555554 755.198661037394
0.44703611111111113 758.2526265060236
0.4473138888888889 758.2526265060236
0.4478111110833333 758.2526265060236
0.4489472222222222 758.2526265060236
0.44983055555555557 761.4525872442836
0.4502583333333333 761.4525872442836
0.450675 761.4525872442836
0.4518638888888889 761.4525872442836
0.45313611111111113 761.4525872442836
0.45345277777777776 761.4525872442836
0.45463055555555554 761.4525872442836
0.4547888888888889 761.4525872442836
0.45542777777777776 761.9109374999996
0.45743055555555556 761.9109374999996
0.4575722222222222 761.9109374999996
0.4583 761.9109374999996
0.4601777777777778 765.0420863309349
0.46040555555555557 765.2293652694608
0.46291666666666664 765.2293652694608
0.4630111111111111 765.2293652694608
0.46323055555555553 765.2293652694608
0.4645666666666667 768.466208133971
0.4658888888888889 770.8494145758659
0.46873055555555554 772.719809069212
0.46873055555555554 772.719809069212
0.46884166666666666 772.719809069212
0.46945555555555557 772.719809069212
0.4729638888888889 772.5176281287243
0.4743277777777778 772.5176281287243
0.4745083333333333 772.5176281287243
0.47580833333333333 772.5176281287243
0.4773 772.5176281287243
0.4786888888888889 773.6459215219974
0.4799083333333333 774.6325415676956
0.4801861111111111 774.6325415676956
0.4814888888888889 775.7508303677339
0.48222777777777776 775.7508303677339
0.4855111111111111 777.2265443786979
0.4859861111111111 778.8615366430257
0.4882722222222222 778.8615366430257
0.49122777777777776 782.154085005903
0.49340833333333334 782.154085005903
0.49404722222222225 782.154085005903
0.4962944444444444 782.154085005903
0.49746944444444446 782.154085005903
0.49751388888888887 782.154085005903
0.49764166666666665 782.154085005903
0.49964166666666665 782.154085005903
0.5004194444444444 782.9125589622638
0.5018944444444444 785.3837455830385
0.5031472222222222 785.3837455830385
0.5031972222222222 785.3837455830385
0.504725 785.3837455830385
0.5057888888888888 785.3837455830385
0.5059972222222222 785.3837455830385
0.5060833333333333 785.3837455830385
0.5080805555555555 787.2486352941173
0.5088583333333333 787.2486352941173
0.5110194444444445 789.015471698113
0.5116333333333334 789.015471698113
0.5117277777777778 789.015471698113
0.5131055555555556 790.7751891252951
0.5144666666666666 792.6610035419124
0.5146416666666667 792.6610035419124
0.5159 796.9088429752064
0.5165611111111111 797.5764622641508
0.5186833333333334 801.1396580188677
0.5194166666666666 802.0059858323493
0.5200277777777778 802.0059858323493
0.5222972222222222 803.7212899408282
0.5243027777777778 806.2758194774345
0.5245472222222223 807.1304637336502
0.5250027777777778 807.1304637336502
0.5250861111111111 807.1304637336502
0.5256222222222222 807.1304637336502
0.5278805555555556 809.6703699284006
0.5316833333333333 816.8982395209579
0.5334333333333333 820.3150782190129
0.5344555555555556 820.3150782190129
0.5361805555555555 826.7511366384521
0.5390138888888889 829.256480582524
0.5395555555555556 829.256480582524
0.5419166666666667 830.9131021897807
0.5424666666666667 833.6693317132439
0.5448 836.2456585365852
0.5453722222222223 839.8096954933005
0.5476805555555555 845.8502075702072
0.5476805555555555 845.8502075702072
0.548175 845.8502075702072
0.5483222222222223 845.8502075702072
0.5493055555555556 845.8502075702072
0.5510638888888889 851.8916891064869
0.5522555555555556 852.8128063725487
0.553325 854.44484029484
0.5538111111111111 854.44484029484
0.5541083333333333 854.44484029484
0.555 858.054797546012
0.5561444444444444 861.4503329223178
0.5566888888888889 861.4503329223178
0.5568305555555556 861.4503329223178
0.5578416666666667 861.4503329223178
0.5606416666666667 865.4845905707194
0.5606416666666667 865.4845905707194
0.5607805555555555 866.2880496894408
0.5618166666666666 867.0906592039798
0.5625305555555555 867.0906592039798
0.5634083333333333 867.0906592039798
0.5635944444444444 867.0906592039798
0.5646083333333334 867.8824906600246
0.5654444444444444 867.8824906600246
0.5662333333333334 868.6676932668328
0.56735 870.2427249999997
0.5681361111111111 870.2427249999997
0.5698444444444445 876.8181203007517
0.5702805555555556 876.8181203007517
0.5709527777777778 876.8181203007517
0.5717083333333334 876.8181203007517
0.5730777777777778 879.3079622641508
0.5738888888888889 879.3079622641508
0.5759305555555555 885.5742118537197
0.5763527777777778 885.5742118537197
0.5768083333333334 885.5742118537197
0.5782111111111111 887.8778607594934
0.5792611111111111 887.8778607594934
0.5829388888888889 891.7312468193381
0.5847138888611111 894.9897570332479
0.5849 894.9897570332479
0.5875833333333333 896.849705128205
0.5877888888888889 896.849705128205
0.5904638888888889 899.2059459459457
0.5906277777777778 899.2059459459457
0.5934527777777778 900.6725677419352
0.5954222222222222 904.7484805194802
0.5962694444444444 904.7484805194802
0.5976527777777778 906.5152994791664
0.6022194444166666 909.9806020942406
0.6023583333055555 909.9806020942406
0.6032222222222222 912.3291327201052
0.604625 913.0398289473684
0.6050888888888889 913.0398289473684
0.6060472222222222 916.5707671957673
0.6076944444444444 916.5707671957673
0.6079861111111111 916.5707671957673
0.6088444444444444 919.0651128818063
0.6103 919.7658909574469
0.6106861110833334 919.7658909574469
0.6108666666666667 919.7658909574469
0.6116694444444445 921.7756933333335
0.6135944444444444 922.9763818424567
0.6145194444444444 925.4519839142093
0.6163972222222223 926.1404161073826
0.6173333333333333 927.9583580080756
0.6175194444444444 927.9583580080756
0.6190972222222222 927.9583580080756
0.6192694444444444 927.9583580080756
0.6201305555277777 930.8746486486488
0.6207277777777778 931.8714749661707
0.6219916666666667 931.8714749661707
0.6221638888888888 931.8714749661707
0.62475 933.3099321573951
0.6249472222222222 933.3099321573951
0.6253416666666667 935.8308038147139
0.6276305555277778 935.8308038147139
0.6278055555555555 935.8308038147139
0.6292305555555555 939.8439094650208
0.6306055555555555 939.8439094650208
0.6333861111111111 942.7561570247937
0.6354166666666666 944.8465283540806
0.6361638888888889 944.8465283540806
0.6377305555555556 948.6230779944293
0.6390861111111111 948.6230779944293
0.6410194444444445 950.0212290502798
0.6438805555277778 952.9898735955059
0.6459972222222222 955.6027221438649
0.6474888888888889 955.6027221438649
0.6488305555555556 956.9062853107347
0.6516583333055556 960.7094460227275
0.6523388888888889 960.7094460227275
0.6531194444444445 960.7094460227275
0.6540083333333333 963.6228673323825
0.6544472222222222 963.6228673323825
0.6552083333333333 963.6228673323825
0.6568277777777778 967.5353945480633
0.6573277777777777 967.5353945480633
0.6581055555555556 967.5353945480633
0.6597361111111111 969.4061294964032
0.6600916666666666 969.4061294964032
0.6605666666666666 969.4061294964032
0.6624861111111111 971.7506213872834
0.6636555555555556 972.8606512301016
0.6652722222222223 972.8606512301016
0.6662111111111111 973.5193623188409
0.6664388888888889 973.5193623188409
0.6681 974.6687373004357
0.6727916666666667 977.2712536443152
0.6731111111111111 978.4329343065696
0.6737805555555556 978.4329343065696
0.6755972222222222 978.4329343065696
0.6766 980.1311127379214
0.6778388888611111 980.1311127379214
0.6794027777777778 983.3792194403538
0.6806444444444445 983.3792194403538
0.6822027777777778 984.8447781065091
0.683575 984.8447781065091
0.6840916666666667 985.3226814814819
0.6862472221944445 987.2151708766719
0.6863833333333333 987.2151708766719
0.6866777777777778 987.2151708766719
0.6896444444166666 988.1482116244416
0.6925638888888889 990.3393263473058
0.6956666666666667 993.364728915663
0.698525 994.4964199395774
0.7012944444444444 996.8524545454551
0.7030333333333333 998.0090591805771
0.7039944444444445 999.1609574468089
0.7042222222222222 999.1609574468089
0.7056083333333333 999.9640091463418
0.70705 1002.2029204892971
0.7095972222222222 1005.6792473118284
0.7099 1006.0641538461543
0.7108611111111112 1006.0641538461543
0.7111972222222223 1006.0641538461543
0.7136416666666666 1008.8303863987641
0.7139888888888889 1008.8303863987641
0.7151694444444444 1008.8303863987641
0.7155277777777778 1009.7645975232205
0.7157722222222223 1009.7645975232205
0.7165388888888888 1009.7645975232205
0.7168305555555555 1009.7645975232205
0.7180722222222222 1010.5366821705433
0.718375 1011.1475310559011
0.7209027777777778 1012.357909516381
0.7212027777777777 1012.357909516381
0.7222222222222222 1012.6950156250007
0.724075 1014.3183045525907
0.7250666666388889 1015.8764779874218
0.7254166666666667 1015.8764779874218
0.7269527777777778 1017.174826498423
0.7269861111111111 1017.174826498423
0.7278777777777777 1018.4110742496056
0.7297833333055556 1020.6107142857146
0.7298333333333333 1020.6107142857146
0.7307527777777778 1020.6107142857146
0.7325527777777778 1022.0251351351355
0.7326222222222222 1023.2468152866246
0.7339416666666667 1023.2468152866246
0.7354027777777777 1024.1517891373805
0.7394555555555555 1025.3684269662926
0.7418222222222223 1027.2545806451617
0.7451305555277777 1029.5818122977348
0.7454166666666666 1029.5818122977348
0.7477027777777778 1029.8122366288496
0.7477138888888889 1029.8122366288496
0.7479722222222223 1029.8122366288496
0.7490916666666667 1032.7746579804564
0.750425 1032.9949265905386
0.7505166666666667 1032.9949265905386
0.7509777777777777 1032.9949265905386
0.7536666666666667 1038.0941447368425
0.7538416666666666 1038.0941447368425
0.7564555555277778 1041.7817520661163
0.7566555555555555 1041.7817520661163
0.7575055555555555 1042.8565448504985
0.7595027777777777 1042.8565448504985
0.7603777777777778 1042.8565448504985
0.7615 1045.3494500000002
0.7631722222222223 1046.123511705686
0.7683249999722223 1052.1606768189515
0.7687861111111111 1052.1606768189515
0.7706555555555555 1055.3193537414973
0.7716722222222222 1058.0622564102569
0.7739138888888889 1058.6363356164388
0.775425 1058.8842096219933
0.7767166666666667 1058.8842096219933
0.7785138888888888 1058.9870912220313
0.7790277777777778 1058.9870912220313
0.7796027777777778 1058.9870912220313
0.7813611111111111 1060.801519861831
0.782425 1062.0950519031144
0.7835611111111112 1062.2498437500003
0.7846666666666666 1062.3866086956525
0.7852638888888889 1062.4494773519166
0.7870277777777778 1062.5640734265737
0.7875027777777778 1062.5640734265737
0.7876805555555556 1062.5640734265737
0.7880694444444445 1064.1813835376536
0.7899361111111111 1065.7715992970125
0.790575 1065.7715992970125
0.7927305555555556 1068.4321378091875
0.7953777777777777 1070.4570640569393
0.7954666666666667 1070.4570640569393
0.7962805555555555 1071.793654188948
0.7981916666388889 1073.9023255813952
0.7982111111111111 1073.9023255813952
0.8010583333333333 1075.8965709156191
0.8018527777777777 1075.8965709156191
0.8028138888888889 1077.4229136690647
0.8037888888888889 1079.7855956678698
0.8055833333333333 1082.8449999999998
0.805675 1082.8449999999998
0.8077388888888889 1084.5495281306714
0.8088583333333333 1084.507109090909
0.8101972222222222 1084.4532969034606
0.8117222222222222 1084.4532969034606
0.8129972222222223 1084.4532969034606
0.8173166666666667 1085.4694149908591
0.8181805555555556 1087.0540550458713
0.8201 1087.0540550458713
0.8210083333333333 1088.292762430939
0.82180277775 1088.292762430939
0.8249166666666666 1090.7571481481482
0.8274583333333333 1092.1063687150838
0.8276027777777778 1092.1063687150838
0.8305055555555556 1096.2502631578948
0.8324638888888889 1096.067156308851
0.8330027777777778 1097.337075471698
0.833275 1097.337075471698
0.8348944444444445 1098.104820415879
0.835325 1098.104820415879
0.8357888888888889 1098.104820415879
0.8385861111111111 1101.3255513307981
0.8398305555555555 1101.3255513307981
0.8455111111111111 1107.9195
0.8457416666666666 1107.9195
0.847675 1109.2178378378378
0.8484166666666667 1109.3238491295938
0.8512555555555555 1110.351459143969
0.8532694444444444 1113.75498046875
0.8534444444444444 1113.75498046875
0.8541194444444444 1113.75498046875
0.8550416666666667 1113.75498046875
0.8560027777777778 1115.0057729941293
0.8568722221944445 1115.0057729941293
0.8571583333333334 1115.0057729941293
0.8587305555555556 1116.6535166994106
0.8596944444444444 1117.788838582677
0.8600555555555556 1117.788838582677
0.8606583333333333 1121.3511264822132
0.8616277777777778 1123.1605346534652
0.86295 1125.1297619047616
0.8634916666666667 1127.1803578528827
0.8643861111111111 1129.1734860557767
0.8644055555555555 1129.1734860557767
0.8652888888888889 1131.106007984032
0.8662583333333334 1131.106007984032
0.8691777777777778 1133.560060362173
0.8691888888888889 1133.560060362173
0.8693083333333333 1133.560060362173
0.8709444444444444 1134.8446262626262
0.871975 1136.3952631578945
0.8775027777777777 1139.9268647540982
0.8802333333333333 1143.3466735537188
0.8831027777777778 1148.2707068607067
0.887925 1155.199389473684
0.8895666666666666 1154.7140591966174
0.8909083333333333 1154.7140591966174
0.8929 1156.5705732484075
0.8935166666666666 1156.5705732484075
0.8963666666666666 1155.3777564102566
0.8963777777777778 1155.3777564102566
0.8984805555555555 1157.168991416309
0.9004833333055555 1161.4698920086391
0.9013083333333334 1161.4698920086391
0.9019194444444445 1160.2375704989154
0.9032833333333333 1161.9335
0.904775 1164.0577777777778
0.9052861111111111 1165.086135371179
0.9081638888888889 1168.3987280701754
0.9105472221944444 1168.3972026431716
0.9109888888888888 1168.3518763796908
0.9132388888888889 1167.6510176991148
0.9168472222222223 1171.5866816143498
0.9174472222222222 1171.7895955056179
0.9215222222222222 1173.9688863636363
0.9216472222222222 1173.9688863636363
0.9273333333333333 1184.6653703703703
0.9275527777777778 1184.6653703703703
0.9280305555555556 1185.9206032482598
0.9322916666666666 1188.99331002331
0.9355166666666667 1187.4976760563382
0.9359944444444445 1187.4976760563382
0.9405111111111111 1190.4845153664303
0.9408027777777778 1192.509809976247
0.9464388888888889 1194.3088277511963
0.9492833333333334 1193.5965700483093
0.9549638888888888 1204.859655172414
0.9596638888888889 1205.228208955224
0.96015 1205.228208955224
0.9602833333333334 1206.3413715710724
0.9642305555555556 1209.282896725441
0.9657472222222222 1208.9200505050508
0.9669722222222222 1207.7345316455699
