# SectorTime BundleThroughputTimeAvg
0.44100555552777776 691.6010000000002
0.44379444444444444 691.6010000000002
0.4479388888888889 688.9687068965519
0.4508138888888889 687.7347210300431
0.4536027777777778 686.5541880341882
0.4563888888888889 685.4262553191492
0.45918055555555554 684.3502966101697
0.46196944444444443 684.3502966101697
0.46600833333333336 681.852605042017
0.4688 680.6826359832638
0.4715888888888889 679.5642916666669
0.4743805555555556 678.4968879668053
0.4771694444444444 677.4798347107441
0.4799611111111111 677.4798347107441
0.4842472222222222 675.0966803278691
0.4870611111111111 673.980979591837
0.48985 672.9151626016263
0.49264166666666664 671.8986639676116
0.49543055555555554 670.9308467741938
0.4982083333333333 670.9308467741938
0.5022694444444444 668.6622000000002
0.50505 667.601314741036
0.5078388888888888 666.5886904761908
0.5106166666666667 665.6237944664034
0.5134 664.7060236220475
0.5161916666666667 664.7060236220475
0.5204583333333334 662.5480859375002
0.52335 661.5406225680936
0.5261277777777777 660.5798837209305
0.5289083333333333 659.665366795367
0.5316972222222223 658.7965000000004
0.5344861111111111 658.7965000000004
0.5384611111111111 656.7316412213744
0.5413027777777778 655.7686692015212
0.5440916666666666 654.8510606060609
0.5468833333333334 653.9782641509437
0.5496611111111112 653.1498120300754
0.5524416666666667 653.1498120300754
0.5565888888888889 657.4640449438205
0.5594666666666667 661.7842164179106
0.5622527777777778 666.1095910780671
0.5650444444444445 670.4401481481483
0.5678333333333333 674.7757933579337
0.5706222221944445 673.7012132352942
0.5747833333055555 671.6855474452555
0.577625 670.7433818181818
0.5804138888611111 669.8444202898551
0.5832055555555555 668.9882310469313
0.5859916666666667 668.9882310469313
0.5887805555555555 667.9568705035971
0.5927583333333334 666.0261785714285
0.5956388888888889 665.124768683274
0.5984277777777778 664.265354609929
0.6012166666666666 663.4475265017668
0.6040083333333334 663.4475265017668
0.6067916666666666 662.4554225352113
0.6111222222222222 660.5983566433566
0.6139972222222222 659.7320209059234
0.6167861111111111 658.9065972222222
0.6195749999722222 658.1216262975778
0.6223666666666666 658.1216262975778
0.6251555555555556 657.1627931034483
0.6294027777777778 655.3682534246575
0.6321916666666667 654.5316040955631
0.6349722222222223 653.7347959183674
0.6377611111111111 652.9774237288135
0.6405444444444445 652.9774237288135
0.6433333333333333 658.475472972973
0.6474333333333333 669.4618791946308
0.6502111111111111 674.9503678929765
0.6530027777777778 680.4357333333332
0.6557916666666667 680.4357333333332
0.6585777777777778 679.6221262458471
0.6613666666666667 678.8471854304635
0.6654666666666667 677.4116118421052
0.6683583333333334 676.7502622950819
0.6711361111111112 676.1260457516339
0.6739277777777778 676.1260457516339
0.6767166666666666 676.6217589576546
0.6795083333333334 677.1473376623376
0.6838277777777778 678.2854838709676
0.6866666666666666 678.8975241157556
0.6894555555555556 678.8975241157556
0.6922472222222222 678.290673076923
0.6950361111111111 677.7208306709264
0.6978277777777778 677.1865923566878
0.7020138888888889 676.2236392405061
0.7048027777777778 675.7942586750787
0.7075861111111111 675.7942586750787
0.7103666666666667 675.2099371069181
0.7131583333333333 674.6610031347961
0.7159472222222222 674.1469062499998
0.7200222222222222 673.221863354037
0.7228888888888889 672.8102786377707
0.7256777777777778 672.8102786377707
0.7284694444166666 672.2460493827159
0.7312583333333333 671.7166153846152
0.73405 671.2212269938649
0.7383249999722222 670.3312195121949
0.7411361111111111 669.9360790273554
0.743925 669.9360790273554
0.7467166666666667 669.3905757575756
0.7495055555277778 670.7273636363634
0.7536055555555555 671.6043202416915
0.7564444444444445 672.9670090634438
0.7592333333055555 674.3297583081568
0.762025 676.072939393939
0.7648138888888889 677.2286666666664
0.76905 679.5099999999998
0.771875 680.6505454545453
0.7746638888888889 681.7910606060603
0.7774555555555556 682.9316060606059
0.7802444444444444 683.8876666666665
0.7842388888888889 684.8314545454543
0.7870166666666667 684.3041993957702
0.7898055555555555 685.2747129909363
0.7925972222222222 686.2452567975829
0.7953777777777777 687.2157401812688
0.7995555555555556 689.363909090909
0.8023583333055555 688.7932024169183
0.8051444444444444 689.5659214501509
0.8079333333333333 690.3384894259817
0.8107222222222222 691.1110271903322
0.8135111111111111 691.883595166163
0.8176305555277777 693.6479999999997
0.8204888888888889 693.0645317220541
0.8232805555555556 693.6394561933532
0.8260694444444444 694.2142900302113
0.8288555555555556 694.78918429003
0.8316444444444444 695.3642296072505
0.83585 696.7434545454544
0.8386472222222222 696.1506948640482
0.8414361111111112 696.5288821752265
0.8442138888888889 696.9070392749243
0.8470055555277778 697.2852265861026
0.8497944444444444 697.6633836858003
0.8538611111111111 698.6532121212118
0.8566527777777778 698.0542296072505
0.8594416666388889 698.2328700906342
0.8622333333333333 698.4115709969785
0.8650222222222222 698.590362537764
0.8678138888888889 698.7691238670691
0.872025 699.3643030303027
0.8748166666666667 698.763776435045
0.8776055555555555 699.151359516616
0.8803944444444445 699.5388519637459
0.883175 699.9263141993954
0.8859666666666667 700.3137160120842
0.8900638888888889 701.332939393939
0.8928888888888888 700.7283081570994
0.8956777777777778 701.1177945619331
0.8984694444166667 701.507190332326
0.9012583333333334 701.8965861027186
0.90405 702.2859818731115
0.9081777777777778 703.3123636363632
0.9110111111111111 702.7034743202413
0.9138 703.0950453172202
0.9165861111111111 703.4863746223562
0.9193777777777777 703.877703927492
0.9221666666666667 704.2690634441084
0.9263027777777778 705.3021212121209
0.9291388888888888 704.6867975830812
0.9319277777777778 705.0763746223562
0.9347194444166667 705.4658610271902
0.9375 705.8553172205436
0.9402888888888888 706.2448036253774
0.9445166666666667 707.278727272727
0.9473861111111112 706.6563746223562
0.9501722222222222 707.0447432024166
0.9529611111111111 707.4321450151054
0.9557388888888889 707.8195166163139
0.9585222222222223 708.206948640483
0.9627944444444444 709.2460909090905
0.9656055555555556 708.6184592145012
0.9683972222222222 707.6161631419935
0.9711861111111111 706.6138972809664
0.9739777777777778 705.6115105740178
0.9767666666666667 704.6091238670692
0.9808638888888889 702.8494242424239
0.9836444444444444 702.2418126888214
0.986425 702.6331419939573
0.9892138888888888 703.0242296072505
0.9920055555555556 703.4153172205436
0.9947944444444444 703.8064048338365
0.9991027777777778 704.8391818181815
1.0018944444444444 704.2266163141991
1.0046722222222222 704.6188821752263
1.007463888888889 705.0112688821749
1.0102527777777779 705.4036555891236
1.0130444444444444 705.796193353474
1.0175222222222222 706.8346666666663
1.02035 706.2149546827791
1.0231416666666666 704.6210876132926
1.0259305555555556 703.0261631419935
1.0287222222222223 701.4313293051355
1.031511111111111 699.8366163141989
1.035588888888889 696.8716969696964
1.0384361111111111 696.2813595166157
1.0412277777777779 696.6758610271897
1.0440166666666666 697.0698187311172
1.0468083333333333 697.4636858006036
1.0495972222222223 697.8575830815704
1.0538583333333333 698.8744242424237
1.0566972222222222 696.8478484848479
1.0594861111111111 694.8203636363633
1.0622777777777779 692.7928787878783
1.0650666666666666 690.7653939393934
1.069075 688.7379090909086
1.0718666666666667 686.5285151515146
1.0746555555555555 685.9676435045312
1.077436111111111 683.780453172205
1.0802277777777778 681.5926888217518
1.0830166666666667 679.404954682779
1.087061111111111 675.4049999999995
1.0899444444444444 672.996848484848
1.0927333333333333 672.4766767371597
1.095525 672.0793353474315
1.0983138888888888 671.6810271903319
1.1011027777777778 671.2827190332322
1.105138888888889 670.8480909090904
1.1079694444444443 670.2339090909086
1.1107583333333333 669.7212688821746
1.11355 667.1378247734134
1.116338888888889 664.5534743202411
1.1191305555555555 661.9691238670689
1.1231444444444445 657.1217272727267
1.1259444444444444 654.3149393939389
1.1287361111111112 653.8491238670689
1.131525 651.0655891238666
1.1343138888888888 648.2820543806641
1.1371055555555556 645.4986102719029
1.1412972222222222 640.2033333333328
1.1440805555277778 637.1984848484843
1.1468722222222223 636.7844108761325
1.149661111111111 633.8048036253772
1.1524527777777778 630.8253474320238
1.1566416666666666 624.8664048338364
1.1594333333333333 622.1037575757571
1.1622222222222223 618.902242424242
1.1650055555555556 618.543444108761
1.1677972222222222 615.5762839879151
1.170586111111111 612.6079758308155
1.1747 606.6716616314196
1.1775305555555555 603.8651515151512
1.1803194444444445 600.6745757575753
1.183111111111111 600.3713293051355
1.1859 596.9964048338364
1.1899083333333333 590.2454984894256
1.192788888888889 586.8700302114801
1.1955777777777779 583.5944848484845
1.1983694444444444 579.9984848484846
1.2011583333333333 579.7607250755284
1.2039472222222223 576.1909969788517
1.2079833333333334 569.0516616314196
1.2107944444444445 565.4821148036251
1.213586111111111 561.9440909090906
1.216375 558.1498181818177
1.2191666666666667 557.9777341389724
1.2219555555555555 555.6056495468274
1.2260666666666666 550.8597583081568
1.2288944444444445 548.4867673716008
1.2316833333333332 546.0977878787874
1.2344666666666666 543.5039696969692
1.2372555555555556 543.3755891238667
1.2400472222222223 543.0654380664649
1.2440694444444444 542.4446827794559
1.24685 542.1342900302112
1.2496416666666668 541.7953939393936
1.2524305555555555 541.6410574018123
1.2552222222222222 539.9822054380661
1.2580111111111112 538.3228096676733
1.2622027777777778 535.0038972809664
1.2649916666666667 533.3443806646522
1.2677833333333333 533.3443806646522
1.2705722222222222 533.3085196374619
1.2733611111111112 533.2724773413895
1.2761527777777777 533.2364350453169
1.2801638888888889 533.193644578313
1.2830555555555556 533.1878012048189
1.2858444444444443 532.947190332326
1.288636111111111 532.5492447129907
1.291425 532.1519637462234
1.2942111111111112 531.7546525679755
1.2984027777777778 531.3578915662648
1.3012527777777778 531.8256325301202
1.3040416666666668 532.2348942598185
1.3068333333333333 532.4925377643502
1.3096222222222222 532.7503927492445
1.3124138888611112 533.0082477341388
1.3165361111111111 533.2620180722889
1.3193666666666666 533.7314457831324
1.3221555555555555 534.1463444108759
1.3249333333333333 534.4047734138971
1.327725 534.6632326283986
1.330513888888889 534.9217522658608
1.3346305555555555 535.171204819277
1.3374194444444445 535.6400903614457
1.340211111111111 536.0601812688822
1.343 536.3144410876133
1.3457916666666667 536.5687613293052
1.3485805555555554 536.823081570997
1.3525583333333333 537.0589457831326
1.3553833333333334 537.5267469879518
1.358175 537.9551359516616
1.360961111111111 538.2112084592145
1.3637527777777778 538.4672507552871
1.3665416666666668 538.7232326283988
1.3707305555555556 538.954186746988
1.3735305555555555 539.420481927711
1.3763222222222222 539.8538972809669
1.3791111111111112 540.1112990936557
1.3819027777777777 540.3686706948641
1.3846833333333333 540.6261631419941
1.388875 540.8547891566267
1.3916638888888888 541.3380722891569
1.3944555555555556 541.7919637462238
1.3972361111111111 542.0634138972812
1.400025 542.3358308157102
1.4028166666666666 542.6081873111785
1.4070888888888888 542.8461144578315
1.4099666666666666 543.3298795180725
1.4127583333333333 543.7897885196378
1.4155388888611111 544.0639274924474
1.41832777775 544.3380966767375
1.4211194444444444 544.6122658610275
1.4251583333333333 544.8478012048195
1.427988888888889 545.33343373494
1.4307805555555555 545.7994259818732
1.4335694444444445 546.0712990936557
1.4363611111111112 546.3437160120848
1.4391499999722221 546.6162235649549
1.4431972222222222 546.8423493975905
1.446088888888889 547.3256024096387
1.4488722221944443 547.7966163141996
1.4516555555555555 548.0678851963748
1.4544444444444444 548.3396978851966
1.4572361111111112 548.6116616314201
1.461386111111111 548.8314759036147
1.4642527777777778 549.3120180722894
1.4670416666666666 549.7867069486406
1.4698305555555555 550.0541993957705
1.472611111111111 550.3227794561935
1.4754027777777778 550.5913897280969
1.4795944444444444 550.8011144578315
1.4823833333333334 551.2819277108435
1.4851722222222221 551.7639274924474
1.4879638888888889 552.033564954683
1.4907527777777778 552.3036555891241
1.4935444444444443 552.5737462235651
1.49765 552.7790060240965
1.5004388888888889 553.2580120481929
1.5032305555555556 553.744078549849
1.5060194444444444 554.0129607250756
1.508811111111111 554.2821450151058
1.5116 554.5512990936555
1.5156972222222223 554.7506927710842
1.5184861111111112 555.2275
1.5212777777777777 555.7158610271902
1.5240666666666667 555.9785800604229
1.5268583333055556 556.2417522658609
1.5296472221944444 556.5048036253776
1.5337277777777778 556.6897891566265
1.5365444444444445 557.1648192771084
1.539336111111111 557.6594864048337
1.542125 557.9226283987916
1.5449083333333333 558.1857401812689
1.5477 558.4488821752267
1.5517222222222222 558.6277710843374
1.5546111111111112 554.8197590361445
1.5574027777777777 551.0117522658611
1.5601916666388889 546.9776435045318
1.5629833333333334 542.9440181268883
1.5657722222222221 538.9103927492448
1.5699194444444444 539.2997891566265
1.5727166666666668 539.7452108433735
1.5755055555555555 540.1596072507554
1.5782972222222222 540.3936858006043
1.5810861111111112 540.6281268882177
1.5838777777777777 540.8625377643506
1.5879444444444444 541.2466265060242
1.5907833333333334 541.6916265060242
1.5935722222222222 542.1116012084593
1.596363888888889 542.3424169184292
1.5991527777777779 542.5738670694866
1.6019444444444444 542.8052870090637
1.6060138888888889 543.1802108433737
1.608886111111111 543.6250301204822
1.611675 544.0531419939578
1.614463888888889 544.285407854985
1.6172555555555554 544.5182477341391
1.6200444444444444 544.7510876132931
1.6240833333333333 545.1232831325302
1.6269 545.5724096385543
1.6296916666666668 546.01166163142
1.6324777777777777 546.2499395770393
1.6352694444444444 546.4882175226586
1.6380583333333334 546.7265256797584
1.642163888888889 541.3692168674701
1.6449583333333333 536.0947891566266
1.64775 530.7643504531723
1.6505388888611112 525.2621450151058
1.6533305555555555 519.7600906344412
1.6561194444444445 519.7289759036146
1.6602166666666667 520.2345481927713
1.6630055555555556 520.4873493975905
1.6657972222222222 520.6530211480365
1.668586111111111 520.694471299094
1.6713777777777779 520.7362235649549
1.6741666666666666 520.7027108433737
1.6782416666666666 518.8428012048195
1.681111111111111 517.9126506024098
1.6839 516.8834441087614
1.6866916666666667 515.739395770393
1.6894805555555557 515.692590361446
1.6922722222222222 515.7547891566268
1.6966388888888888 515.8772289156628
1.6994527777777777 515.93843373494
1.7022444444444444 515.8957703927495
1.7050333333333334 515.7441691842902
1.707825 515.6970783132532
1.7106138888888889 515.7578614457833
1.7146861111111111 515.8789457831327
1.7175277777777778 515.9394879518076
1.7203166666666667 515.8962839879157
1.7231055555555554 515.7436253776439
1.7258972221944444 515.6962951807232
1.7286805555555556 515.7567469879522
1.7327444444444444 515.8767168674701
1.7355472222222221 515.9367469879522
1.738336111111111 515.8934138972814
1.741125 515.7431117824777
1.7439166666666666 515.6975903614463
1.7467055555555555 515.7600903614463
1.7507861111111112 515.8853313253018
1.7535777777777777 515.9479216867473
1.7563666666666666 515.9052870090638
1.7591583333333334 515.7552870090637
1.7619361111111111 515.7094879518075
1.764725 515.7699698795184
1.7688277777777779 515.8909337349401
1.7716361111111112 515.9513855421689
1.774425 515.9069486404836
1.7772055555277777 515.7578247734142
1.7799916666666666 515.7145180722895
1.7827805555555556 515.7794879518076
1.7869722222222222 515.907198795181
1.7898222222222222 515.9710542168677
1.7926111111111112 515.9274622356497
1.7953999999722223 515.7778549848945
1.7981916666666666 515.7334337349399
1.8009805555555556 515.7962951807231
1.8051722222222222 515.9207228915665
1.8079805555277777 515.9829216867472
1.8107694444444444 515.9387915407857
1.8135611111111112 515.7892145015107
1.81635 515.7451807228919
1.8191416666666667 515.8079819277111
1.8233638888888888 515.9327108433738
1.8261583333333333 515.9952108433738
1.8289472222222223 515.951057401813
1.8317388888888888 515.8006948640486
1.834525 515.7562650602413
1.837313888888889 515.8181927710847
1.8413777777777778 515.9420481927714
1.8441611110833334 516.0039759036148
1.8469527777777779 515.959637462236
1.8497416666666666 515.8079456193358
1.8525333333333334 515.7623192771089
1.8553222222222223 515.8240662650607
1.8593777777777778 515.9467469879522
1.8621666666666667 516.0081325301209
1.86495 515.9643202416922
1.8677388888888888 515.8140181268885
1.8705305555555556 515.7692469879521
1.8733194444444445 515.83093373494
1.8775833333333334 515.9540963855424
1.8803722222222221 516.0156626506026
1.8831638888888889 515.971238670695
1.8859416666666666 515.819728096677
1.8887333333055556 515.7741867469882
1.8915222221944445 515.8332228915665
1.8955555555555557 515.9512650602412
1.8984361111111112 516.0103915662653
1.9012194444444444 515.9642296072509
1.9040083333333333 515.810151057402
1.9067972222222223 515.763825301205
1.9095888888888888 515.8212048192773
1.91385 515.9338855421689
1.9166416666666666 515.9903313253014
1.9194305555555555 515.9423564954684
1.9222222222222223 515.7857401812689
1.925011111111111 515.7387349397591
1.9278027777777778 515.7953012048193
1.931836111111111 515.9075903614458
1.9346777777777777 515.9637048192773
1.9374666666666667 515.9159818731118
1.9402583333333334 515.7609063444111
1.9430472222222221 515.7149096385544
1.945838888888889 515.7741265060242
1.9500305555555555 515.890421686747
1.9528694444444445 515.9485542168674
1.9556583333333333 515.9019939577039
1.9584444444444444 515.748429003021
1.9612277777777778 515.7031626506023
1.9640166666666667 515.7620783132529
1.9680777777777778 515.87828313253
1.9709666666666668 515.9363855421685
1.9737583333333333 515.8890634441086
1.9765472222222222 515.7340785498487
1.979338888888889 515.687831325301
1.9821277777777777 515.7442771084335
1.9861444444444445 515.8571686746985
1.988975 515.913614457831
1.9917666666666667 515.8654078549847
1.9945555555555556 515.7082779456192
1.9973444444444444 515.6613253012047
2.0001333333333333 515.7159337349395
2.0042472222222223 515.8251506024094
2.0070638888888888 515.8797590361444
2.0098527777777777 515.8304229607248
2.0126444444444442 515.6725377643502
2.015433333333333 515.6254518072286
2.018225 515.6809337349395
2.0222305555555558 515.7918975903611
2.025061111111111 515.8473493975902
2.0278416666666668 515.7990332326281
2.0306305555555557 515.641873111782
2.0334083333333335 515.59484939759
2.0362 515.6513253012045
2.040288888888889 515.7634337349394
2.0430805555555556 515.8194879518069
2.0458694444444445 515.771873111782
2.048661111111111 515.6165558912382
2.05145 515.5706325301201
2.0542416666666665 515.631475903614
2.058352777777778 515.7509939759033
2.061186111111111 515.8107530120478
2.0639777777777777 515.7656193353471
2.0667666666666666 515.6128398791536
2.0695555555555556 515.5668373493971
2.072347222222222 515.6258132530116
2.0764 515.743584337349
2.079222222222222 515.8024698795176
2.082013888888889 515.7564954682775
2.0848027777777776 515.6011782477336
2.0875833333333333 515.5542771084332
2.090375 515.6129518072286
2.094325 515.7291867469876
2.0971722222222224 515.7873192771082
2.099961111111111 515.7415105740178
2.102752777777778 515.5858006042292
2.105541666666667 515.537771084337
2.1083333333333334 515.5964156626503
2.112347222222222 515.711957831325
2.1151916666666666 515.7696987951804
2.1179833333333336 515.7246525679755
2.120772222222222 515.5690030211476
2.123563888888889 515.5204216867467
2.126352777777778 515.5790963855418
2.1304305555555554 515.6956927710839
2.1332194444444443 515.754006024096
2.1360083333333333 515.7102114803622
2.1387972222222222 515.55752265861
2.1415888888888888 515.5103614457828
2.1443777777777777 515.5702108433732
2.1485694444444445 515.6897590361443
2.1513722222222222 515.749518072289
2.1541638888888888 515.7056495468277
2.1569527777777777 515.552265861027
2.1597444444444442 515.5046987951805
2.162533333333333 515.564096385542
2.1665944444444443 515.6828313253012
2.169411111111111 515.7422289156626
2.1722027777777777 515.69833836858
2.174988888888889 515.5478549848942
2.1777777777777776 515.5025301204819
2.1805666666666665 515.5644879518072
2.184772222222222 515.6866566265061
2.1876166666666665 515.7476506024097
2.1903972222222223 515.7032628398792
2.193188888888889 515.5534138972811
2.195977777777778 515.5095481927713
2.1987666666666668 515.5693674698797
2.2028694444444445 515.6884939759037
2.2057 515.7480421686749
2.2084888888888887 515.7006646525681
2.2112805555555557 515.5458006042297
2.2140694444444446 515.5003313253013
2.216858333333333 515.5591867469881
2.220858333333333 515.6757530120484
2.223711111111111 515.7340662650604
2.2265027777777777 515.686978851964
2.229286111111111 515.5329607250757
2.232075 515.4876204819278
2.234863888888889 515.5466566265062
2.239036111111111 515.6644879518076
2.241827777777778 515.7234036144581
2.2446166666666665 515.6767975830818
2.2474083333333335 515.5227190332329
2.2501972222222224 515.4773795180726
2.252988888888889 515.5370481927712
2.257022222222222 515.656355421687
2.259825 515.7159939759038
2.2626083333333336 515.6702719033234
2.265397222222222 515.5192749244715
2.268188888888889 515.47593373494
2.270977777777778 515.5372891566267
2.2752944444444445 515.6596084337352
2.2780833333333335 515.7208132530122
2.2808722222222224 515.6746525679761
2.283661111111111 515.5244108761332
2.286452777777778 515.481746987952
2.289241666666667 515.5428614457833
2.293325 515.663825301205
2.2961388888888887 515.7241566265061
2.2989305555555557 515.6764954682781
2.3017194444444447 515.5239879154079
2.304508333333333 515.4812048192772
2.3073 515.5403915662652
2.311424999972222 515.6584337349399
2.314216666666667 515.7174698795181
2.316997222222222 515.6685498489427
2.319786111111111 515.5118126888218
2.3225777777777776 515.4659638554218
2.3253666666666666 515.5212349397592
2.3295583333333334 515.6316867469882
2.3323805555555555 515.6868975903616
2.3351611111111112 515.6371299093657
2.33795 515.478821752266
2.3407416666666667 515.4319277108434
2.343530555527778 515.489638554217
2.3475444444444444 515.6050000000002
2.350363888888889 515.6626506024098
2.3531555555555554 515.6164652567976
2.3559444444444444 515.4606042296073
2.358736111111111 515.4132831325302
2.361525 515.471295180723
2.3656305555555557 515.5874397590362
2.36845 515.6455722891567
2.371238888861111 515.6001510574018
2.3740305555555556 515.4475528700906
2.3768194444444446 515.4028012048192
2.3796083333333335 515.4613253012049
2.3836944444444446 515.5783433734939
2.386502777777778 515.6369578313252
2.3892944444166666 515.5895166163141
2.3920833333333333 515.4353776435044
2.394875 515.3910843373493
2.397663888888889 515.4506024096383
2.401613888888889 515.5677710843371
2.4044194444444447 515.6264156626504
2.407208333333333 515.5785800604228
2.409986111111111 515.4241389728095
2.412777777777778 515.3789759036143
2.415566666666667 515.4349698795179
2.419808333333333 515.5469578313251
2.4226111111111113 515.6029518072286
2.425402777777778 515.5532326283985
2.4281916666666667 515.39667673716
2.4309833333333333 515.3513253012046
2.4337722222222222 515.4093373493973
2.437974999972222 515.5242771084335
2.4407555555555556 515.5817469879515
2.443547222222222 515.5337160120844
2.446336111111111 515.3794561933531
2.449125 515.3351204819273
2.4519055555555553 515.3937349397588
2.456072222222222 515.509909638554
2.4588888888888887 515.5680722891564
2.461672222222222 515.5197583081568
2.464463888888889 515.3671903323261
2.467252777777778 515.3243373493975
2.4700444444444445 515.3858433734938
2.4741694444444446 515.506596385542
2.476958333333333 515.5669578313251
2.47975 515.5193655589122
2.482538888888889 515.3678247734138
2.4853305555555556 515.3257831325301
2.4881194444444446 515.3873795180723
2.4920416666666667 515.5096987951807
2.4948805555555555 515.570843373494
2.4976694444444445 515.5232628398791
2.500461111111111 515.370996978852
2.50325 515.3286746987951
2.506038888888889 515.3888855421686
2.510152777777778 515.508734939759
2.512941666666667 515.5685542168675
2.5157305555277776 515.5199697885196
2.5185222222222223 515.3658610271904
2.5213111111111113 515.3221385542168
2.5241 515.383313253012
2.528172222222222 515.5048795180724
2.5309944444444445 515.5656927710843
2.5337833333333335 515.5195468277946
2.536563888861111 515.3666465256798
2.539352777777778 515.3218373493976
2.5421444444444443 515.3819879518072
2.5461722222222223 515.5022891566265
2.5489916666666668 515.5624397590361
2.5517833333333333 515.5165558912387
2.5545722221944445 515.3625075528702
2.557361111111111 515.3156626506025
2.5601527777777777 515.375421686747
2.5643805555555557 515.4939457831325
2.567188888861111 515.5531927710844
2.569977777777778 515.5084592145015
2.5727694444444444 515.3551963746223
2.5755583333333334 515.3081024096385
2.57835 515.3673795180722
2.5823638888888887 515.4852710843372
2.5852444444166665 515.5441867469879
2.588036111111111 515.499516616314
2.590825 515.3447734138972
2.593613888888889 515.2963855421685
2.5964055555555556 515.3571987951806
2.600433333333333 515.4776204819276
2.603263888888889 515.5378614457829
2.6060527777777778 515.4956495468277
2.6088444444444443 515.3430211480361
2.6116333333055555 515.2942168674698
2.6144194444444446 515.3554819277108
2.6184416666666666 515.4766867469878
2.6212833333333334 515.5372891566265
2.6240722222222224 515.4959818731118
2.6268527777777777 515.3427190332325
2.629641666638889 515.2931024096383
2.632433333333333 515.3528012048192
2.636516666638889 515.4721686746988
2.6393333333333335 515.5317469879517
2.642122222222222 515.4902416918428
2.644913888888889 515.3399093655588
2.647702777777778 515.2924999999999
2.6504916666666665 515.3537349397589
2.654516666666667 515.4757530120481
2.6573555555555557 515.5367168674697
2.660147222222222 515.4945015105739
2.662936111111111 515.3447734138971
2.6657277777777777 515.298674698795
2.6685166666666666 515.3609337349396
2.672825 515.4848493975902
2.6756027777777778 515.5468373493975
2.678391666638889 515.5041389728095
2.6811833333333333 515.3540785498489
2.683972222222222 515.309126506024
2.686752777777778 515.3709337349396
2.690941666666667 515.4932530120481
2.693747222222222 515.5544277108432
2.696536111111111 515.5098791540784
2.699327777777778 515.3606948640481
2.7021166666666665 515.3174397590359
2.7049083333333335 515.3810542168673
2.70895 515.507439759036
2.711794444416667 515.5706325301203
2.714586111111111 515.5262839879151
2.717375 515.3777643504529
2.7201666666666666 515.3349698795179
2.7229555555555556 515.399487951807
2.7270499999722224 515.5271385542168
2.729861111111111 515.5909337349395
2.73265 515.5469788519637
2.7354416666666665 515.4008761329303
2.7382305555277777 515.3602409638553
2.741022222222222 515.4246385542167
2.7450194444444445 515.5532228915662
2.7478777777777776 515.6174999999998
2.7506666666666666 515.5717522658608
2.753458333333333 515.2295166163141
2.756247222222222 514.9955120481927
2.759036111111111 514.8663855421686
2.763227777777778 514.6077409638555
2.7660694444444442 514.4784337349397
2.768858333333333 514.429577039275
2.771647222222222 514.4841389728098
2.7744388888888887 514.6475903614459
2.777222222222222 514.9109939759037
2.7814 515.4376807228917
2.7841916666666666 515.7010542168675
2.786980555527778 515.6532930513597
2.789772222222222 515.3101208459216
2.792561111111111 515.0780421686749
2.795338888888889 514.9496084337352
2.7993555555555556 514.8322658610274
2.8022055555555556 514.5635843373497
2.8049833333333334 514.5134441087615
2.8077722222222223 514.5665861027193
2.810563888888889 514.7300301204821
2.813352777777778 514.9941867469881
2.817325 515.2706042296074
2.8201638888888887 515.7866867469882
2.82295277775 515.7399093655591
2.8257444444444446 515.3973716012086
