#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28199.96;104.44;23.19;PP/3.12,TA/7.22,IS/0.01,PS/2.01,RB/0.05,OB/0.74,RP/0
28259.84;104.44;23.22;PP/3.12,TA/7.23,IS/0.01,PS/2.01,RB/0.05,OB/0.74,RP/0
28319.85;104.44;23.24;PP/3.12,TA/7.23,IS/0.01,PS/2.01,RB/0.05,OB/0.74,RP/0
28379.81;104.44;23.26;PP/3.13,TA/7.24,IS/0.01,PS/2.01,RB/0.05,OB/0.74,RP/0
28439.71;104.44;23.28;PP/3.13,TA/7.24,IS/0.01,PS/2.01,RB/0.05,OB/0.74,RP/0
28499.93;104.44;23.31;PP/3.13,TA/7.25,IS/0.01,PS/2.01,RB/0.05,OB/0.74,RP/0
28559.93;104.44;23.33;PP/3.13,TA/7.25,IS/0.01,PS/2.01,RB/0.05,OB/0.74,RP/0
28619.8;104.44;23.36;PP/3.13,TA/7.26,IS/0.01,PS/2.01,RB/0.05,OB/0.74,RP/0
28679.61;104.44;23.38;PP/3.14,TA/7.26,IS/0.01,PS/2.01,RB/0.05,OB/0.74,RP/0
28739.95;104.44;23.4;PP/3.14,TA/7.27,IS/0.01,PS/2.01,RB/0.05,OB/0.74,RP/0
28799.62;104.44;23.42;PP/3.14,TA/7.28,IS/0.01,PS/2.01,RB/0.05,OB/0.74,RP/0
