# SectorTime BundleThroughputTimeAvg
0.9943222222222222 815.7107831325297
0.9971027777777778 816.9049244712988
0.9998944444444444 817.1182779456191
1.0026833333333334 817.5145619335344
1.0054722222222223 817.9104833836855
1.0095555555555555 817.4725602409635
1.0123694444444444 817.8975903614456
1.0151527777777778 819.0983685800602
1.0179416666666667 819.3131419939574
1.0207194444444445 819.7086706948639
1.023511111111111 820.1042900302111
1.02755 819.6601506024092
1.030361111111111 820.0847590361443
1.03315 821.290936555891
1.0359416666666668 821.5034441087611
1.0387305555555555 819.7316616314198
1.0415222222222222 817.9598489425981
1.0455277777777778 815.3605722891564
1.0483305555555555 813.6244879518069
1.0511222222222223 812.6446525679755
1.053911111111111 810.690513595166
1.0567027777777778 809.8998489425979
1.059488888888889 809.1084592145014
1.0635611111111112 808.3170392749244
1.0663444444444445 807.5257703927491
1.0691333333333333 806.7345015105739
1.0719138888888888 805.7611178247734
1.0747027777777778 806.1531117824774
1.0774944444444445 806.5451359516615
1.0816694444444444 806.9371299093654
1.084461111111111 807.3292145015104
1.08725 807.721268882175
1.0900305555555556 807.9294864048334
1.0928194444444443 808.3202416918425
1.095611111111111 808.7102114803622
1.099925 808.2936445783129
1.1027583333333333 808.7126506024092
1.10555 809.8800604229604
1.108338888888889 810.0884592145012
1.1111277777777777 810.4827190332322
1.1139194444444445 810.8770694864043
1.117988888888889 810.4588855421682
1.1207777777777779 810.8823192771079
1.1235694444444444 812.0601812688816
1.1263583333333334 812.2728398791537
1.1291472222222223 809.5177341389724
1.1319388888888888 806.7626283987912
1.1361305555555556 804.0075226586099
1.1389194444444444 801.252447129909
1.1417055555555555 798.4973413897277
1.1444944444444445 795.5614803625375
1.1472861110833332 795.9583383685798
1.150075 796.3545619335343
1.1542555555555556 796.7507854984891
1.1570444444444445 797.1470996978849
1.159836111111111 797.5434138972806
1.162625 809.4125377643501
1.1654166666666668 818.3102114803621
1.1681972222222223 827.2074924471295
1.172388888888889 846.8393674698791
1.1752138888888888 855.7401807228912
1.1780027777777777 853.8996072507548
1.1807944444444445 850.9602114803621
1.1835833333333334 847.615709969788
1.186375 844.2712084592139
1.1905416666666666 840.0271987951801
1.1933305555555556 836.7229819277102
1.1961194444444445 834.2376737160115
1.198911111111111 830.7107854984888
1.2017 830.3174320241685
1.2044916666666667 829.9230513595159
1.2085944444166667 829.5287613293043
1.2113944444444444 829.1344410876126
1.2141833333333334 828.7402114803618
1.216963888888889 828.1623564954675
1.2197527777777777 824.4206344410868
1.2225444444444444 820.6788821752259
1.2267722222222222 816.1082228915656
1.229586111111111 812.4081626506015
1.232375 809.4540785498482
1.2351666666666667 805.5329607250748
1.2379555555555555 801.5959214501504
1.2407472221944444 797.6589728096669
1.2447027777777777 793.7220241691836
1.2475694444444445 789.7850755287002
1.250361111111111 785.8481268882167
1.25315 781.7279758308151
1.255938888888889 781.9536253776428
1.2587194444444445 782.1792749244705
1.2628972222222221 782.4049244712983
1.265688888861111 781.9365060240957
1.268475 782.8563141993951
1.2712666666666668 782.8981570996972
1.2740555555555555 783.123806646525
1.2768472222222222 783.3489123867063
1.2809305555555555 783.5739879154072
1.2837194444444444 783.7990936555885
1.2865111110833334 784.0241691842895
1.2892999999722223 784.0646827794556
1.2920805555555555 784.2857703927488
1.2948694444444444 783.4921686746983
1.298988888888889 783.9918975903608
1.301775 784.2416265060234
1.3045666666388889 785.1668277945613
1.3073555555277778 785.2060120845915
1.3101472222222221 784.3802710843368
1.312936111111111 784.6277409638548
1.317025 785.8598489425975
1.3198166666666666 786.0778549848936
1.3225944444444444 786.2958308157093
1.3253833333333334 786.3322960725069
1.3281722222222223 785.5038253012042
1.330961111111111 785.7508734939753
1.3350833333333334 786.9847432024163
1.3378777777777777 787.2021450151051
1.3406694444444445 787.4196978851958
1.3434583333333334 787.4522356495463
1.3462472222222222 786.618102409638
1.349038888888889 786.8636746987946
1.3532305555555555 788.0998187311171
1.3560472222222222 788.3156797583075
1.358838888888889 788.5315407854979
1.3616277777777779 788.5652265861022
1.3644166666666666 787.7279216867464
1.3672083333333334 784.6031626506018
1.3713083333333334 779.0700906344405
1.3741 775.9048640483379
1.3768888888888888 772.739637462235
1.3796805555555556 769.3912386706943
1.3824694444444445 768.611475903614
1.3852611110833333 768.8616265060238
1.3893416666666667 770.0530513595162
1.392211111111111 770.2736555891236
1.3950027777777778 770.4943504531718
1.3977916666666668 770.5322054380661
1.4005722222222223 769.7493674698791
1.403361111111111 769.999036144578
1.4076444444444445 770.4970481927708
1.4104333333333334 770.7462349397588
1.4132222222222222 771.6302719033229
1.416013888888889 771.6664350453168
1.4187972222222223 770.8789156626502
1.4215777777777778 771.1287048192767
1.4257694444444444 771.6278313253009
1.4285805555555555 771.8773493975901
1.4313694444444445 772.7665558912385
1.4341583333333334 772.8056193353472
1.43695 772.015722891566
1.439738888888889 772.2706024096383
1.443725 772.7793975903612
1.446575 773.0337951807227
1.449361111111111 773.9303021148035
1.4521472221944445 773.9714501510573
1.4549388888888888 773.1767771084336
1.4577277777777777 773.4331927710842
1.461861111111111 773.9448795180722
1.46465 774.200753012048
1.4674416666666668 775.1035347432024
1.4702305555555555 775.145921450151
1.473011111111111 774.3456927710843
1.4758027777777778 774.6013554216868
1.4799944444166666 775.1122289156626
1.482875 775.3676506024096
1.485663888888889 776.2754380664652
1.4884555555277779 776.319335347432
1.4912444444166666 775.5162951807229
1.4940277777777777 775.7705421686746
1.4980472222222223 776.277078313253
1.5008861110833334 776.530391566265
1.5036749999722223 777.4388519637462
1.5064666666666666 777.4793957703928
1.5092555555555556 776.6725602409638
1.5120472222222223 776.9241867469879
1.5162277777777777 777.4269578313251
1.5190194444444445 777.6783734939758
1.5218083333333334 778.588851963746
1.5245916666666666 778.6277039274923
1.5273805555555555 777.8163554216867
1.5301694444444445 772.1363554216867
1.5342444444444445 760.7758734939758
1.5370527777777778 755.0956325301205
1.5398416666666668 749.9891842900304
1.5426333333055555 744.0797885196375
1.5454222222222223 743.372951807229
1.5482138888888888 743.6280120481929
1.5524444444444445 744.1378313253014
1.5552694444444444 744.3927710843375
1.5580611111111111 745.2066465256798
1.56085 745.2510271903324
1.5636416666666666 745.477824773414
1.5664305555555555 745.7047129909366
1.5706222222222221 745.3111445783134
1.5734611111111112 745.5676204819277
1.5762527777777777 746.3854078549849
1.5790416666666667 746.4303021148036
1.5818333333333334 746.6564350453173
1.5846222222222222 746.882567975831
1.5885 746.4855421686748
1.591375 746.7413554216869
1.594163888888889 747.5612084592146
1.5969555555555555 747.6053474320242
1.5997444444444444 746.8902710843374
1.6025305555555556 747.143825301205
1.6067111111111112 747.6500000000002
1.6095 747.903072289157
1.6122888888888889 748.7233232628402
1.6150805555555556 748.7674924471302
1.6178694444444444 748.0516867469883
1.620661111111111 748.3106626506027
1.6249694444444445 748.8285542168678
1.6278055555555555 749.0874397590364
1.6305972222222223 749.9145317220547
1.6333861110833334 749.9625075528703
1.6361777777777777 747.2326586102721
1.6389666666666667 744.5028398791543
1.6431444444444445 741.1698192771087
1.6459277777777779 738.4784939759038
1.6487194444444444 736.3134441087616
1.6515083333333334 733.4026283987919
1.6542999999722223 733.4365861027194
1.6570888888888888 733.4704833836861
1.6611777777777779 732.9278313253016
1.6639694444444444 732.9918373493979
1.6667583333333333 733.5721752265864
1.66955 733.4233534743206
1.6723388888888888 732.7558433734944
1.6751277777777778 732.818042168675
1.6793194444444444 732.9416265060245
1.6821222222222223 733.00343373494
1.684911111111111 733.5819637462239
1.6877 733.4328096676741
1.690488888888889 732.7665361445786
1.6932777777777779 732.828042168675
1.6975194444444444 732.9508734939761
1.700311111111111 733.0122891566268
1.7030916666666667 733.5892447129912
1.7058805555555556 733.4372507552873
1.7086694444444444 733.4670392749248
1.7114583333333333 733.4967371601213
1.7155472222222221 732.9496084337353
1.7183638888888888 733.0096084337354
1.7211527777777778 733.5861027190335
1.7239444444444445 733.4318126888222
1.7267333333333332 732.7634638554222
1.729525 732.8217168674703
1.7337222222222222 732.93765060241
1.7365111110833333 732.9956325301209
1.7393027777777779 733.5711480362543
1.7420916666666666 733.4179758308162
1.7448833333333333 733.4511178247739
1.7476722222222223 733.4834138972815
1.7517305555277778 732.9388855421691
1.7545472222222223 733.0013554216873
1.757325 733.5803323262845
1.7601166666666668 733.4275226586109
1.7629055555555555 733.4559818731123
1.765688888861111 732.816054216868
1.7698805555555555 732.9333132530126
1.7726722222222222 732.9919578313257
1.7754611111111112 733.5698489425987
1.7782527777777777 733.4157099697891
1.7810416666666666 733.4448036253782
1.7838305555555556 733.4738670694869
1.7877694444444445 732.9226506024102
1.7906083333055556 732.9817771084342
1.7934 733.5608459214507
1.7961833333333332 733.4100302114808
1.7989722222222222 732.7415662650607
1.80175 732.8036445783138
1.8059416666666666 732.9278915662655
1.8087333333055555 732.9900301204824
1.8115222221944445 733.5698187311184
1.8143138888888888 742.4743504531726
1.8171027777777777 751.5623564954686
1.8198944444444445 760.6503625377647
1.8241444444444443 778.0787349397594
1.8269444444444445 787.169728915663
1.829725 787.9147734138977
1.8325166666666666 787.7658912386711
1.8353027777777777 787.7995166163145
1.8380916666666667 787.8331117824777
1.8420472222222222 787.1245783132534
1.8449166666666668 787.1882831325305
1.8477055555555555 787.9338368580064
1.8504972222222222 787.7851661631423
1.8532861111111112 787.8187915407858
1.8560777777777777 787.8520845921454
1.8601805555555555 787.1440963855425
1.8629944444444444 787.2075301204823
1.8657833333333333 787.9519637462239
1.868575 787.8037462235652
1.8713638888888888 787.8390936555895
1.8741527777777778 787.874471299094
1.8782416666666666 787.1690361445786
1.8811222222222221 787.2345481927714
1.8839138888888889 787.9806042296076
1.8867027777777778 787.8316314199399
1.8894944444444444 776.9955287009067
1.8922833333333333 766.1585800604232
1.8962861111111111 754.6767168674702
1.8991777777777779 743.90265060241
1.9019694444444444 733.6478549848946
1.9047583333333333 722.6291540785501
1.90755 721.9921084337352
1.9103388888888888 722.0529819277111
1.9144027777777777 722.174698795181
1.9172 722.2355722891568
1.9199861111111112 722.7827794561937
1.922775 722.6303323262842
1.9255583333333333 721.9928313253015
1.9283472222222222 722.0522590361447
1.9324444444444444 722.1706927710844
1.9352361111111112 722.2299096385543
1.9380194444444445 722.7758308157102
1.940811111111111 722.6184290030212
1.9435916666666666 721.9769277108435
1.9463833333333334 722.033403614458
1.950411111111111 722.145120481928
1.9532416666666668 722.2010542168678
1.9560305555555555 722.7476132930517
1.9588194444444444 722.5908761329307
1.9616083333333334 721.9499698795183
1.9643972222222221 722.0057228915665
1.9684666666666666 722.1171987951808
1.9712583333333333 722.1729216867471
1.9740472222222223 722.7188821752267
1.9768388888888888 722.5608761329306
1.9796277777777778 721.9188855421688
1.9824166666666667 709.9638554216867
1.9864583333333334 686.05171686747
1.9893055555555557 674.0956325301205
1.9920972222222222 662.4492749244713
1.9948861111111111 650.2427794561931
1.9976777777777779 649.8173795180721
2.0004666666666666 649.8714457831323
2.0044916666666666 649.9784939759035
2.0073527777777778 650.032018072289
2.0101416666666667 650.3600302114802
2.0129333333333332 650.2025679758308
2.015722222222222 649.7785843373493
2.0185138888888887 649.8325301204819
2.022597222222222 649.9403915662649
2.0253888888888887 649.9943975903614
2.0281777777777776 650.3215105740181
2.0309694444444446 650.1638972809667
2.033758333333333 649.7407530120481
2.03655 649.7964759036145
2.0406944444444446 649.9074999999999
2.0434833333333335 649.9630120481927
2.046275 650.2907854984894
2.049063888888889 659.7755287009064
2.0518555555555555 668.9362349397591
2.0546444444444445 678.6049698795182
2.0588083333333334 697.9416566265061
2.0616194444444442 707.6100301204821
2.064411111111111 708.1119939577042
2.0672 707.9555287009065
2.0699805555555555 707.3585240963856
2.072772222222222 707.4143373493977
2.076861111111111 707.5247590361447
2.0797222222222222 707.5799096385543
2.082511111111111 708.0812688821754
2.0853027777777777 707.9244410876134
2.0880916666666667 707.3277108433737
2.090883333333333 707.3849096385544
2.0949416666666667 707.497530120482
2.097766666666667 707.5538253012049
2.1005555555555557 708.0559818731118
2.1033472222222223 707.9000604229609
2.106136111111111 707.303373493976
2.108925 707.359156626506
2.1132472222222223 707.4707228915663
2.1160361111111112 707.5265060240965
2.1188166666666666 708.0280966767373
2.1216055555555555 707.8707552870092
2.1243861111111113 707.27421686747
2.127177777777778 707.3296987951809
2.1313416666666667 707.4396385542169
2.1341555555555556 707.4945180722892
2.136947222222222 707.9951057401813
2.139736111111111 707.8369486404833
2.1425277777777776 707.2406927710844
2.1453166666666665 707.2945180722892
2.1495083333333334 707.4023795180724
2.1523694444444446 707.4563253012049
2.155152777777778 707.9555891238671
2.1579444444444444 707.7952567975831
2.1607333333333334 707.1974397590362
2.1635194444444443 695.6298192771085
2.1675416666666667 672.4943975903617
2.170361111111111 660.9266867469883
2.17315 649.6305135951665
2.1759416666666667 637.8172507552873
2.1787305555555556 637.4321385542171
2.181522222222222 637.4861445783135
2.185783333333333 637.5939156626508
2.188572222222222 637.6478012048195
2.1913638888888887 637.9359214501512
2.194147222222222 637.7803323262842
2.196936111111111 637.3983433734942
2.199727777777778 637.4555421686749
2.2038083333333334 637.5700301204822
2.206611111111111 637.6273192771087
2.2094027777777776 637.9158006042298
2.2121916666666666 637.7615709969791
2.2149833333333335 637.3803313253014
2.217772222222222 637.4400301204822
2.221736111111111 637.5588253012052
2.2246166666666665 637.6182228915666
2.2274055555555554 637.9080362537768
2.2301944444444444 637.754894259819
2.232986111111111 637.3737951807233
2.235775 637.4307831325305
2.2399666666666667 637.544728915663
2.242758333333333 637.6016867469883
2.245547222222222 637.8888821752271
2.248336111111111 637.7343202416923
2.2511277777777776 637.3548192771088
2.2539166666666666 637.4145481927715
2.257936111111111 637.533493975904
2.260761111111111 637.5929518072293
2.263552777777778 637.8812386706952
2.2663416666666665 637.7295770392753
2.2691333333333334 637.3509939759041
2.2719222222222224 637.4133132530125
2.2760527777777777 637.5379518072293
2.2788444444444442 637.6003012048197
2.2816333333055554 637.8904531722059
2.284413888888889 637.741873111783
2.287202777777778 637.3650301204825
2.2899944444444444 637.4316867469885
2.294452777777778 637.5639457831331
2.2972444444444444 637.6301506024101
2.3000333333333334 637.9224773413903
2.3028222222222223 637.776797583082
2.305613888861111 637.4006927710849
2.308402777777778 637.4667469879524
2.312491666666667 637.5988855421692
2.3152805555555553 637.6649698795187
2.3180722222222223 637.9564048338374
2.3208611111111113 637.8089123867076
2.323652777777778 637.4314457831331
2.3264416666666667 637.495662650603
2.3306305555555555 637.6240060240968
2.3334194444444445 637.6882228915667
2.336211111111111 637.9792447129914
2.339 637.8280664652573
2.341786111111111 637.4480120481932
2.344577777777778 637.512740963856
2.34865 637.6405120481933
2.351538888888889 637.704397590362
2.3543305555555554 637.9975830815715
2.3571166666666667 637.8476435045321
2.3599083333333333 637.466445783133
2.3626972221944444 637.5293373493981
2.3668 637.6545481927715
2.3695916666666665 637.7171385542173
2.3723805555555555 638.010211480363
2.3751694444444444 637.8608157099702
2.377961111111111 637.479728915663
2.38075 637.5437349397595
2.384733333333333 637.6696084337353
2.387525 637.7325000000004
2.3903138888611113 638.0258308157105
2.3931055555555556 637.8756797583087
2.3958944444444445 637.4940361445789
2.398686111111111 637.5573192771091
2.4027583333333333 637.6813855421692
2.4055444444166665 637.7434036144583
2.408333333333333 638.0364048338374
2.411122222222222 637.8864954682784
2.413911111111111 637.5050000000006
2.41670277775 637.5686746987958
2.420716666666667 637.6959036144584
2.423583333333333 637.7594578313259
2.426375 638.0538972809674
2.4291638888888887 637.9028096676743
2.4319527777777776 637.5190662650608
2.4347444444444446 637.579397590362
2.438788888888889 637.7001204819284
2.441611111111111 637.7605120481934
2.444402777777778 638.0538972809674
2.447191666666667 637.9013293051365
2.4499833333333334 637.5173795180729
2.4527722222222224 637.5792168674706
2.4568222222222222 637.7019879518078
2.459697222222222 637.7634036144584
2.462477777777778 638.0579758308162
2.4652694444444445 637.9058610271908
2.4680583333333335 637.5216867469884
2.47085 637.5848795180727
2.4748888888888887 637.7111746987956
2.477727777777778 637.7742771084341
2.4805166666666665 638.070876132931
2.4833083333333335 637.9219033232632
2.486091666666667 637.5378012048196
2.4888805555555558 637.600993975904
2.492872222222222 637.7261144578317
2.4957333333333334 637.7886746987956
2.498525 638.0845619335352
2.501313888888889 637.934712990937
2.504102777777778 637.5509638554222
2.5068944444444443 637.6150301204824
2.511113888888889 637.7415963855427
2.5139027777777776 637.8049096385547
2.5166944444444446 638.1011782477347
2.5194833333333335 637.9508459214507
2.522272222222222 637.5659337349402
2.525063888888889 637.6290963855427
2.5291055555555557 637.7554216867475
2.5319055555555554 637.81858433735
2.5346944444444444 638.1159214501515
2.5374861111111113 637.9662537764356
2.540275 637.5814156626511
2.543066666666667 637.6443072289162
2.5470916666666668 637.7700903614463
2.5499111111111112 637.8329819277112
2.5527027777777778 638.1299395770397
2.5554916666666667 637.9800906344415
2.5582833333333332 637.5948795180726
2.561072222222222 637.6563554216871
2.5651944444444443 637.778855421687
2.5679861111111113 637.840120481928
2.570775 638.135891238671
2.5735638888888888 643.6908459214503
2.5763444444444445 648.9769879518075
2.579136111111111 654.726777108434
2.5832361111111113 666.2248795180725
2.586027777777778 671.9739156626508
2.5888166666666668 672.3719637462239
2.5916083333333333 672.2263444108763
2.5943972222222222 671.7445481927713
2.597186111111111 671.8116265060243
2.601311111111111 672.336404833837
2.604102777777778 672.3729607250758
2.606891666666667 672.4094864048341
2.6096833333333334 672.2642296072509
2.6124722222222223 671.7825301204821
2.615263888888889 671.84671686747
2.6192722221944447 672.3664350453173
2.6221472222222224 672.400574018127
2.624938888888889 672.4348036253779
2.627727777777778 672.2858610271905
2.6305194444444444 671.8032530120483
2.6332999999722224 671.8660843373495
2.6372833333333334 672.3833836858007
2.6401694444444446 672.4158006042298
2.6429583333333335 672.448157099698
2.64575 672.2981268882178
2.648538888888889 671.8158734939761
2.6513305555555555 671.8778313253014
2.655363888888889 672.3920241691845
2.6581833333055553 672.4230815709972
2.660963888888889 672.4541691842902
2.6637444444444442 672.3057401812691
2.666536111111111 671.8261746987955
2.669325 671.8908734939762
2.6735444444444445 672.4087009063446
2.676363888888889 672.4429305135955
2.679152777777778 672.4771601208462
2.6819444444444445 672.3268882175229
2.6847333333333334 671.8453915662652
2.687525 671.9065963855425
2.6918305555555557 672.4200604229609
2.694647222222222 672.4511782477344
2.697436111111111 672.4823262839882
2.7002277777777777 672.3308459214504
2.7030166666666666 671.8494879518075
2.705808333333333 671.9119879518074
2.709991666666667 672.4276737160122
2.7127833333333333 672.4598187311179
2.715575 672.4919637462236
2.718363888888889 672.3394561933535
2.7211555555555558 671.8558132530121
2.7239444444444443 671.9180421686748
2.728011111111111 672.0405120481928
2.730838888888889 672.1017771084338
2.7336305555555556 672.4958610271904
2.7364194444444445 672.3391842900302
2.739211111111111 671.8506325301205
2.742 671.905903614458
2.746191666666667 672.0164457831326
2.7490555555555556 672.07171686747
2.7518444444444445 672.4646525679758
2.7546333333333335 672.308580060423
2.7574111111111113 671.8216265060241
2.760202777777778 671.8815361445783
2.7643944444444446 672.0006325301205
2.7671833333333336 672.0601506024095
2.7699694444444445 672.4558308157099
2.772761111111111 672.107341389728
2.77555 671.4262951807228
2.7783416666666665 671.2916566265059
2.7825333333333333 671.0223493975902
2.7853694444444446 670.8878012048192
2.7881583333333335 671.2805740181268
2.79095 671.3292749244712
2.793738888861111 671.0459337349397
2.7965305555555555 671.304578313253
2.8006 672.0164954682779
2.80345 672.2455589123866
2.806238888861111 672.4746223564954
2.8090305555555557 672.1282779456192
2.8118194444444446 671.450361445783
2.814611111111111 662.2894578313252
2.8187277777777777 644.4715407854983
2.8215222222222223 635.2526283987912
2.824311111111111 626.0336253776431
2.8271 616.6349244712989
2.8298916666666667 616.126536144578
