# SectorTime BundlesHandled
1.1752138888888888 332.3709131110573
1.1780027777777777 332.371264556463
1.1807944444444445 332.3723313951844
1.1835833333333334 332.3731614247438
1.186375 332.3735395428009
1.1905416666666666 332.3744391365205
1.1933305555555556 332.37593924083654
1.1961194444444445 332.37636771069515
1.198911111111111 332.37741124554447
1.2017 332.37822223666114
1.2044916666666667 332.37858535480825
1.2085944444166667 332.37874384914574
1.2113944444444444 332.3800456577824
1.2141833333333334 332.38112524778336
1.216963888888889 332.38218325813995
1.2197527777777777 332.3830042628468
1.2225444444444444 332.3833817100939
1.2267722222222222 332.38480696355964
1.229586111111111 332.3866271253951
1.232375 332.38722744055787
1.2351666666666667 332.388625793908
1.2379555555555555 332.3898024224153
1.2407472221944444 332.39053975613103
1.2447027777777777 332.3908194431874
1.2475694444444445 332.3921303305393
1.250361111111111 332.3934775901225
1.25315 332.3950440621283
1.255938888888889 332.3966189256173
1.2587194444444445 332.3979633579918
1.2628972222222221 332.3994704781901
1.265688888861111 332.40201915848917
1.268475 332.40285165669866
1.2712666666666668 332.40461115186156
1.2740555555555555 332.40637064702446
1.2768472222222222 332.4079140167573
1.2809305555555555 332.4094124946576
1.2837194444444444 332.4109221508781
1.2865111110833334 332.4124346121669
1.2892999999722223 332.41418010676165
1.2920805555555555 332.4159116132931
1.2948694444444444 332.41653094565834
1.298988888888889 332.4188393143872
1.301775 332.4202058976391
1.3045666666388889 332.4210485912175
1.3073555555277778 332.42237455390693
1.3101472222222221 332.4228498342438
1.312936111111111 332.4237331872626
1.317025 332.42547255906425
1.3198166666666666 332.4266317244253
1.3225944444444444 332.4276929666467
1.3253833333333334 332.42896019544656
1.3281722222222223 332.4294017022348
1.330961111111111 332.4302265782251
1.3350833333333334 332.43181769588745
1.3378777777777777 332.43276412028973
1.3406694444444445 332.43370494979285
1.3434583333333334 332.43486871197524
1.3462472222222222 332.435231102607
1.349038888888889 332.435950005554
1.3532305555555555 332.43759236016206
1.3560472222222222 332.4386619639425
1.358838888888889 332.4397651309422
1.3616277777777779 332.4410911020314
1.3644166666666666 332.4414849204006
1.3672083333333334 332.44236538553344
1.3713083333333334 332.4441972725346
1.3741 332.4452556880763
1.3768888888888888 332.4462413739845
1.3796805555555556 332.44744426964434
1.3824694444444445 332.4478189519665
1.3852611110833333 332.44858259082423
1.3893416666666667 332.4502827598916
1.392211111111111 332.45117923795056
1.3950027777777778 332.4521456913795
1.3977916666666668 332.453337281692
1.4005722222222223 332.4538614832005
1.403361111111111 332.4545869085601
1.4076444444444445 332.45691084768765
1.4104333333333334 332.45844192736075
1.4132222222222222 332.45922389783095
1.416013888888889 332.4607344223319
1.4187972222222223 332.4614455083967
1.4215777777777778 332.4624919053981
1.4257694444444444 332.46528468916677
1.4285805555555555 332.4670863258499
1.4313694444444445 332.46804268170104
1.4341583333333334 332.46980500943823
1.43695 332.47060036489205
1.439738888888889 332.4719200374009
1.443725 332.47487657246893
1.446575 332.4765554911083
1.449361111111111 332.4774621291788
1.4521472221944445 332.47910135806046
1.4549388888888888 332.4798296529852
1.4577277777777777 332.4810378404173
1.461861111111111 332.4839948894551
1.46465 332.4858048713736
1.4674416666666668 332.48687092122645
1.4702305555555555 332.4886528105812
1.473011111111111 332.4893467563936
1.4758027777777778 332.4906661924173
1.4799944444166666 332.49400251175854
1.482875 332.49608587805096
1.485663888888889 332.49739270644136
1.4884555555277779 332.4995774346359
1.4912444444166666 332.50044217342696
1.4940277777777777 332.50217711434044
1.4980472222222223 332.5060790849695
1.5008861110833334 332.50795054065395
1.5036749999722223 332.5090051786174
1.5064666666666666 332.510901871483
1.5092555555555556 332.51172970957504
1.5120472222222223 332.5131838183168
1.5162277777777777 332.51645902150983
1.5190194444444445 332.51822167882483
1.5218083333333334 332.51922901795626
1.5245916666666666 332.5209997954236
1.5273805555555555 332.5217525650048
1.5301694444444445 332.5230700861686
1.5342444444444445 332.52619501240036
1.5370527777777778 332.52768982085655
1.5398416666666668 332.52842632152243
1.5426333333055555 332.5299396430558
1.5454222222222223 332.5307045566102
1.5482138888888888 332.53178575576277
1.5524444444444445 332.53477821178916
1.5552694444444444 332.53665539643487
1.5580611111111111 332.5375477378847
1.56085 332.5394026082109
1.5636416666666666 332.5412686749079
1.5664305555555555 332.5429197457288
1.5706222222222221 332.5456408195534
1.5734611111111112 332.54785286628083
1.5762527777777777 332.5490756062845
1.5790416666666667 332.5513558893283
1.5818333333333334 332.5536417663356
1.5846222222222222 332.5557101822102
1.5885 332.5583529374034
1.591375 332.56026359484304
1.594163888888889 332.5613112126585
1.5969555555555555 332.56323883533275
1.5997444444444444 332.5641072280069
1.6025305555555556 332.565587520761
1.6067111111111112 332.56908751546916
1.6095 332.571240892574
1.6122888888888889 332.57250911766005
1.6150805555555556 332.57467459474236
1.6178694444444444 332.57555600937826
1.620661111111111 332.5772786706464
1.6249694444444445 332.58168057287253
1.6278055555555555 332.58390961257186
1.6305972222222223 332.58507343743383
1.6333861110833334 332.5873567785091
1.6361777777777777 332.58965132856065
1.6389666666666667 332.5917316867101
1.6431444444444445 332.5952006549013
1.6459277777777779 332.59765302056815
1.6487194444444444 332.59886396213517
1.6515083333333334 332.60125938950284
1.6542999999722223 332.60366321045916
1.6570888888888888 332.6058502810024
1.6611777777777779 332.6092653866033
1.6639694444444444 332.61162855481354
1.6667583333333333 332.6127865808561
1.66955 332.6151345161298
1.6723388888888888 332.6163047011968
1.6751277777777778 332.61821090855426
1.6793194444444444 332.6223712784232
1.6821222222222223 332.6247260160211
1.684911111111111 332.6259991634197
1.6877 332.62836940441497
1.690488888888889 332.6294494251263
1.6932777777777779 332.6313719843904
1.6975194444444444 332.63549264348984
1.700311111111111 332.63790300042484
1.7030916666666667 332.6392691168391
1.7058805555555556 332.6415916229508
1.7086694444444444 332.6439085291662
1.7114583333333333 332.64601399743225
1.7155472222222221 332.64885199145374
1.7183638888888888 332.6508939987638
1.7211527777777778 332.6521314719428
1.7239444444444445 332.6542188302267
1.7267333333333332 332.65504498012393
1.729525 332.6566909133874
1.7337222222222222 332.66064732773856
1.7365111110833333 332.66276478109194
1.7393027777777779 332.66399893502006
1.7420916666666666 332.66613118214497
1.7448833333333333 332.6682634327071
1.7476722222222223 332.6701815068106
1.7517305555277778 332.6726340863079
1.7545472222222223 332.6743690193247
1.757325 332.6754674712998
1.7601166666666668 332.6772356468363
1.7629055555555555 332.6790038209651
1.765688888861111 332.6794463395093
1.7698805555555555 332.6825316434966
1.7726722222222222 332.68448148406236
1.7754611111111112 332.68573926256875
1.7782527777777777 332.6876474113876
1.7810416666666666 332.6895527589224
1.7838305555555556 332.6912406525727
1.7877694444444445 332.69299523539274
1.7906083333055556 332.6942163963122
1.7934 332.69505552897147
1.7961833333333332 332.69603731366044
1.7989722222222222 332.6963884587227
1.80175 332.6971274719703
1.8059416666666666 332.6992024222893
1.8087333333055555 332.700174891507
1.8115222221944445 332.7005402471305
1.8143138888888888 332.70130689557544
1.8171027777777777 332.70229071506833
1.8198944444444445 332.7030593446552
1.8241444444444443 332.7044714924072
1.8269444444444445 332.70556959179874
1.829725 332.70594565377854
1.8325166666666666 332.7068215578533
1.8353027777777777 332.7079145744888
1.8380916666666667 332.70879834384647
1.8420472222222222 332.7099444702219
1.8449166666666668 332.7107072059833
1.8477055555555555 332.7109142240776
1.8504972222222222 332.71152155458736
1.8532861111111112 332.7123567057361
1.8560777777777777 332.7129768266654
1.8601805555555555 332.7140880096245
1.8629944444444444 332.7150268296835
1.8657833333333333 332.7153280032596
1.868575 332.71600811285674
1.8713638888888888 332.7169161148738
1.8741527777777778 332.7176063948808
1.8782416666666666 332.7186700171835
1.8811222222222221 332.7197485383186
1.8839138888888889 332.7202121699079
1.8867027777777778 332.721188795238
1.8894944444444444 332.7223826899256
1.8922833333333333 332.72336744504696
1.8962861111111111 332.72442212222614
1.8991777777777779 332.72536100294656
1.9019694444444444 332.72582481624664
1.9047583333333333 332.72659714236113
1.90755 332.726967907882
1.9103388888888888 332.7275430315396
1.9144027777777777 332.7288417820203
1.9172 332.7295236484218
1.9199861111111112 332.7297707317412
1.922775 332.7302156797549
1.9255583333333333 332.73043596478425
1.9283472222222222 332.73065645472496
1.9324444444444444 332.7316734482148
1.9352361111111112 332.73243351767803
1.9380194444444445 332.73271176806276
1.940811111111111 332.7332071151348
1.9435916666666666 332.73345746865783
1.9463833333333334 332.7337199371773
1.950411111111111 332.7345692506807
1.9532416666666668 332.73527348810563
1.9560305555555555 332.7355966772056
1.9588194444444444 332.73606679917964
1.9616083333333334 332.7362638779124
1.9643972222222221 332.7365150240387
1.9684666666666666 332.737512461184
1.9712583333333333 332.7381860052852
1.9740472222222223 332.73848443170647
1.9768388888888888 332.73893215694636
1.9796277777777778 332.73909827593366
1.9824166666666667 332.7393242465684
1.9864583333333334 332.74005329440376
1.9893055555555557 332.7404416328564
1.9920972222222222 332.7405342635724
1.9948861111111111 332.74067421354397
1.9976777777777779 332.7408155481828
2.0004666666666666 332.7407485725922
2.0044916666666666 332.7408995195824
2.0073527777777778 332.7411788170151
2.0101416666666667 332.74120371761353
2.0129333333333332 332.74131287585584
2.015722222222222 332.74141879625904
2.0185138888888887 332.7413182513929
2.022597222222222 332.74173462980207
2.0253888888888887 332.7421983877766
2.0281777777777776 332.7422683441738
2.0309694444444446 332.7424950637607
2.033758333333333 332.74267278025076
2.03655 332.7426840581704
2.0406944444444446 332.74303619567564
2.0434833333333335 332.74353090167716
2.046275 332.7437223966175
2.049063888888889 332.7439882445711
2.0518555555555555 332.74407494361407
2.0546444444444445 332.7441250006253
2.0588083333333334 332.7446753673952
2.0616194444444442 332.74527627878086
2.064411111111111 332.7458015851688
2.0672 332.7464351591366
2.0699805555555555 332.7465256509757
2.072772222222222 332.74671240909333
2.076861111111111 332.74726539171587
2.0797222222222222 332.7477517770971
2.082511111111111 332.74827054106134
2.0853027777777777 332.74882850810866
2.0880916666666667 332.74886434994454
2.090883333333333 332.7489979668976
2.0949416666666667 332.74877467653954
2.097766666666667 332.74863858328945
2.1005555555555557 332.7487307947143
2.1033472222222223 332.74815023739035
2.106136111111111 332.74752560488236
2.108925 332.7469440009792
2.1132472222222223 332.74661160584105
2.1160361111111112 332.74691680146987
2.1188166666666666 332.74721083794395
2.1216055555555555 332.7470587680669
2.1243861111111113 332.74661355506385
2.127177777777778 332.74644519574844
2.1313416666666667 332.7468278551564
2.1341555555555556 332.7472194154661
2.136947222222222 332.7477113318136
2.139736111111111 332.74791609494144
2.1425277777777776 332.74762491336946
2.1453166666666665 332.7476215433071
2.1495083333333334 332.7481635028142
2.1523694444444446 332.7487002396637
2.155152777777778 332.74928636367883
2.1579444444444444 332.74966504368234
2.1607333333333334 332.7494637049992
2.1635194444444443 332.74961954645147
2.1675416666666667 332.7499016104812
2.170361111111111 332.7501144979693
2.17315 332.7503426682317
2.1759416666666667 332.7501123371022
2.1787305555555556 332.74969148256764
2.181522222222222 332.7494618452066
2.185783333333333 332.74990048515946
2.188572222222222 332.75040371512824
2.1913638888888887 332.75069150330427
2.194147222222222 332.7507582677801
2.196936111111111 332.7505312556155
2.199727777777778 332.75058945271564
2.2038083333333334 332.75101406533105
2.206611111111111 332.75141121165336
2.2094027777777776 332.75189616061505
2.2121916666666666 332.75208409914245
2.2149833333333335 332.75178595759445
2.217772222222222 332.75176864365795
2.221736111111111 332.75210663898486
2.2246166666666665 332.75229671240106
2.2274055555555554 332.75240277380357
2.2301944444444444 332.75243915380685
2.232986111111111 332.75239715214866
2.235775 332.7522181649074
2.2399666666666667 332.75257589148197
2.242758333333333 332.7531740425764
2.245547222222222 332.753636271091
2.248336111111111 332.7541577033785
2.2511277777777776 332.75421656225336
2.2539166666666666 332.7543028868875
2.257936111111111 332.7544873053459
2.260761111111111 332.75464968114693
2.263552777777778 332.75499855656005
2.2663416666666665 332.754978970163
2.2691333333333334 332.7548288831504
2.2719222222222224 332.7545966276264
2.2760527777777777 332.7544877506741
2.2788444444444442 332.7546754546745
2.2816333333055554 332.75507770692866
2.284413888888889 332.75525758505535
2.287202777777778 332.7550369239441
2.2899944444444444 332.75477381411184
2.294452777777778 332.7548604634901
2.2972444444444444 332.7554422435448
2.3000333333333334 332.75597177411225
2.3028222222222223 332.7561219727357
2.305613888861111 332.755738948494
2.308402777777778 332.75588869471204
2.312491666666667 332.75635770817115
2.3152805555555553 332.7568084034755
2.3180722222222223 332.75755920055684
2.3208611111111113 332.75780593153945
2.323652777777778 332.7572892017765
2.3264416666666667 332.75732705649807
2.3306305555555555 332.7574387178018
2.3334194444444445 332.7577724881749
2.336211111111111 332.7586046799923
2.339 332.758716801023
2.341786111111111 332.7579904650499
2.344577777777778 332.7578855769922
2.34865 332.7577209367348
2.351538888888889 332.75784531935864
2.3543305555555554 332.75862727984327
2.3571166666666667 332.7586048563881
2.3599083333333333 332.75780060752925
2.3626972221944444 332.7575589070312
2.3668 332.7577180520034
2.3695916666666665 332.75800150985356
2.3723805555555555 332.75878394221286
2.3751694444444444 332.75885682535676
2.377961111111111 332.7581468370863
2.38075 332.75800015611935
2.384733333333333 332.75784949199567
2.387525 332.75787903519347
2.3903138888611113 332.7584816738504
2.3931055555555556 332.7582125608454
2.3958944444444445 332.75734243184354
2.398686111111111 332.75685804115955
2.4027583333333333 332.755967917272
2.4055444444166665 332.7554921864355
2.408333333333333 332.7556638631283
2.411122222222222 332.7547524537166
2.413911111111111 332.75367206520104
2.41670277775 332.75276899009043
2.420716666666667 332.75126751612277
2.423583333333333 332.75062117114663
2.426375 332.75069138912517
2.4291638888888887 332.74966524418073
2.4319527777777776 332.7485918001914
2.4347444444444446 332.747568746045
2.438788888888889 332.7457712899677
2.441611111111111 332.7451616553568
2.444402777777778 332.74528813224754
2.447191666666667 332.74421153839165
2.4499833333333334 332.7430763296434
2.4527722222222224 332.7420169328024
2.4568222222222222 332.73997703998447
2.459697222222222 332.73916086784516
2.462477777777778 332.73921884918565
2.4652694444444445 332.7380358377707
2.4680583333333335 332.7368103411755
2.47085 332.7356336847868
2.4748888888888887 332.73366347963605
2.477727777777778 332.7327801622091
2.4805166666666665 332.73271531994783
2.4833083333333335 332.7313503868962
2.486091666666667 332.73014223547796
2.4888805555555558 332.7287674565706
2.492872222222222 332.7258876461962
2.4957333333333334 332.7247088772354
2.498525 332.7245720678347
2.501313888888889 332.72297477180246
2.504102777777778 332.7215713511988
2.5068944444444443 332.7199900279728
2.511113888888889 332.71772900409354
2.5139027777777776 332.7168484312563
2.5166944444444446 332.7166766777259
2.5194833333333335 332.71535373650687
2.522272222222222 332.7142105183437
2.525063888888889 332.7129027269845
2.5291055555555557 332.71052761312905
2.5319055555555554 332.7095271897065
2.5346944444444444 332.7093193215723
2.5374861111111113 332.7078759891403
2.540275 332.7066715470522
2.543066666666667 332.70523535334104
2.5470916666666668 332.70209922000515
2.5499111111111112 332.7005715747738
2.5527027777777778 332.70014066478706
2.5554916666666667 332.69816546757147
2.5582833333333332 332.6966693726513
2.561072222222222 332.6947001248249
2.5651944444444443 332.6911530562232
2.5679861111111113 332.6895303480356
2.570775 332.688962457601
2.5735638888888888 332.68685283365613
2.5763444444444445 332.68536849701417
2.579136111111111 332.68325126673886
2.5832361111111113 332.67953342346385
2.586027777777778 332.6780814361496
2.5888166666666668 332.6776441838366
2.5916083333333333 332.6756633985067
2.5943972222222222 332.6742183438694
2.597186111111111 332.6722435247603
2.601311111111111 332.6696312043612
2.604102777777778 332.6675100159038
2.606891666666667 332.66517673862654
2.6096833333333334 332.66284346134915
2.6124722222222223 332.6611414256847
2.615263888888889 332.65882353976093
2.6192722221944447 332.6559383137792
2.6221472222222224 332.6534634523617
2.624938888888889 332.65086134516605
2.627727777777778 332.6482144045633
2.6305194444444444 332.6465062542413
2.6332999999722224 332.64387286135167
2.6372833333333334 332.6402305658049
2.6401694444444446 332.6373886409292
2.6429583333333335 332.6344311372917
2.64575 332.63148762369013
2.648538888888889 332.6296319796647
2.6513305555555555 332.62670011848877
2.655363888888889 332.6227536713395
2.6581833333055553 332.6198728945172
2.660963888888889 332.61679796282533
2.6637444444444442 332.6137034366355
2.666536111111111 332.6117843431324
2.669325 332.6086963256659
2.6735444444444445 332.6047174546589
2.676363888888889 332.60199060017356
2.679152777777778 332.5990750746806
2.6819444444444445 332.59614833034664
2.6847333333333334 332.5944130623127
2.687525 332.59149792781443
2.6918305555555557 332.58769950353457
2.694647222222222 332.5851128622616
2.697436111111111 332.5823429028864
2.7002277777777777 332.5795701412593
2.7030166666666666 332.5779433275844
2.705808333333333 332.57519009280105
2.709991666666667 332.57134322810066
2.7127833333333333 332.568734924228
2.715575 332.5659121420949
2.718363888888889 332.5630641446121
2.7211555555555558 332.56132822357785
2.7239444444444443 332.5584915903403
2.728011111111111 332.5539408181291
2.730838888888889 332.551063740672
2.7336305555555556 332.5498281786592
2.7364194444444445 332.5467675714862
2.739211111111111 332.54495816986054
2.742 332.54190678138383
2.746191666666667 332.5372159628461
2.7490555555555556 332.5345376049643
2.7518444444444445 332.5334622441351
2.7546333333333335 332.5306060953521
2.7574111111111113 332.52885651405296
2.760202777777778 332.5260061752657
2.7643944444444446 332.5216289988928
2.7671833333333336 332.51891750470577
2.7699694444444445 332.51777254365487
2.772761111111111 332.5148353806616
2.77555 332.51306924311166
2.7783416666666665 332.51014649693394
2.7825333333333333 332.50576333312756
2.7853694444444446 332.50340126186876
2.7881583333333335 332.50250906954625
2.79095 332.4999245369284
2.793738888861111 332.49830079499645
2.7965305555555555 332.4957352009877
2.8006 332.4924729858396
2.80345 332.49010886510496
2.806238888861111 332.4875885125635
2.8090305555555557 332.4850653599078
2.8118194444444446 332.48358944912627
