# SectorTime OrderLatenessAvg
3.6362722222222224 0
3.6381666666666668 0
3.6390805555555557 0
3.639686111111111 0
3.643797222222222 0
3.6443527777777778 0
3.6490722222222223 0
3.6514 0
3.654186111111111 0
3.656547222222222 0
3.6596555555555557 0
3.6598305555555557 0
3.6649055555555554 0
3.6652722222222223 0
3.665461111111111 0
3.666516666638889 0
3.6666527777777778 0
3.6693972222222224 0
3.6694305555555555 0
3.672222222222222 0
3.6722722222222224 0
3.6722722222222224 0
3.6750055555555554 0
3.675136111111111 0
3.675483333333333 0
3.6784 0
3.6785277777777776 0
3.6814194444444444 0
3.683447222222222 0
3.686225 0
3.689122222222222 0
3.6917916666666666 0
3.6919194444444443 0
3.6919333333055557 0
3.6945916666666667 0
3.6947111110833335 0
3.697497222222222 0
3.699336111111111 0
3.705730555527778 0
3.7061333333333333 0
3.7081166666666667 0
3.7083583333333334 0
3.708666666666667 0
3.711136111111111 0
3.711525 0
3.7133833333333333 0
3.714011111111111 0
3.7141027777777778 0
3.7196555555555557 0
3.720363888888889 0
3.722438888888889 0
3.7231972222222223 0
3.72525 0
3.725736111111111 0
3.725991666666667 0
3.728763888888889 0
3.7294111110833335 0
3.7298916666666666 0
3.731236111111111 0
3.7341166666666665 0
3.7350083333333335 0
3.7356166666666666 0
3.7369111110833333 0
3.73982777775 0
3.7427972222222223 0
3.7455194444444446 0
3.747411111111111 0
3.749075 0
3.751011111111111 0
3.7516694444444445 0
3.755413888888889 0
3.7560694444444445 0
3.7581944444444444 0
3.7626305555555555 0
3.7643833333333334 0
3.7646916666666668 0
3.7665361111111113 0
3.7700194444444444 0
3.7702194444444443 0
3.772011111111111 0
3.7723472222222223 0
3.7730555555555556 0
3.7758166666666666 0
3.776025 0
3.7785944444444444 0
3.7918416666388888 0
3.7926055555277776 0
3.794766666666667 0
3.7973055555555555 0
3.799463888888889 0
3.8002527777777777 0
3.802191666666667 0
3.802288888888889 0
3.8053777777777777 0
3.809888888888889 0
3.8103416666666665 0
3.8121805555555555 0
3.8128 0
3.8184 0
3.82165 0
3.82165 0
3.824811111111111 0
3.8281388888888888 0
3.834725 0
3.8406166666666666 0
3.8416472222222224 0
3.8434055555555555 0
3.8455833333333334 0
3.8479 0
3.855713888888889 0
3.8591944444444444 0
3.8613333333333335 0
3.8653833333333334 0
3.8672722222222222 0
3.8675277777777777 0
3.867838888888889 0
3.8734416666666664 0
3.8771694444444442 0
3.8791 0
3.888461111111111 0
3.8911944444444444 0
3.8952305555555555 0
3.8960222222222223 0
3.9032694444444442 0
3.904036111111111 0
3.9055555555555554 0
3.907836111111111 0
3.913111111111111 0
3.921727777777778 0
3.924813888888889 0
3.9343166666666667 0
3.9346305555555556 0
3.938511111111111 0
3.9460611111111112 0
3.9464694444444444 0
3.954997222222222 0
3.959825 0
3.962177777777778 0
3.9655222222222224 0
3.9663583333333334 0
3.9745083333333335 0
3.9890305555555554 0
3.9908972222222223 0
3.995686111111111 0
3.997736111111111 0
4.000652777777778 0
4.018822222222222 0
5.975891666666667 0
5.978255555555555 0
5.979769444416666 0
5.981058333333333 0
5.982505555555556 0
5.984 0
5.985361111111111 0
5.985713888888889 0
5.986786111111111 0
5.988133333333334 0
5.988611111111111 0
5.990966666666667 0
5.991411111111111 0
5.992452777777777 0
5.994158333333333 0
5.994269444444445 0
5.995333333333333 0
5.9971194444444444 0
5.999877777777778 0
6 0
6.000933333333333 0
6.002672222222222 0
6.005144444444444 0
6.0054694444444445 0
6.008286111111111 0
6.010675 0
6.011136111111111 0
6.013516666666667 0
6.01622777775 0
6.016672222222223 0
6.019572222222222 0
6.020188888888889 0
6.0205472222222225 0
6.022391666666667 0
6.022969444444445 0
6.024611111111111 0
6.0253 0
6.0258666666666665 0
6.0275 0
6.030555555555556 0
6.030969444444445 0
6.032355555555555 0
6.033355555555556 0
6.033863888888889 0
6.037988888861111 0
6.039530555555555 0
6.040677777777778 0
6.040969444444444 0
6.042355555555556 0
6.043575 0
6.045177777777778 0
6.045338888888889 0
6.0464166666666666 0
6.046577777777777 0
6.048002777777778 0
6.049113888888889 0
6.049286111111111 0
6.051572222222222 0
6.052269444416667 0
6.0566305555555555 0
6.057886111111111 0
6.059461111111111 0
6.059888888888889 0
6.0606527777777774 0
6.060666666666667 0
6.063469444444444 0
6.066311111111111 0
6.0691138888888885 0
6.070705555555556 0
6.071177777777778 0
6.071538888888889 0
6.071866666666667 0
6.073519444416666 0
6.07435277775 0
6.077263888888889 0
6.077480555555556 0
6.0788472222222225 0
6.079163888888889 0
6.080608333333333 0
6.081388888888889 0
6.08265 0
6.0834472222222225 0
6.085358333333334 0
6.088252777777778 0
6.089044444444444 0
6.090605555555555 0
6.0911277777777775 0
6.093522222222222 0
6.094675 0
6.0957 0
6.098591666666667 0
6.099580555555556 0
6.100752777777778 0
6.101363888888889 0
6.101838888888889 0
6.101880555555556 0
6.10245 0
6.104216666666667 0
6.104658333333333 0
6.1052333333333335 0
6.106391666638889 0
6.10695 0
6.108133333333333 0
6.108688888888889 0
6.109225 0
6.109858333333333 0
6.111027777777778 0
6.111955555555555 0
6.112616666638889 0
6.113336111083333 0
6.114363888888889 0
6.118994444444445 0
6.119369444444445 0
6.1200833333333335 0
6.121794444444444 0
6.122730555555555 0
6.122905555555556 0
6.123605555555556 0
6.127822222222222 0
6.1283 0
6.129269444444445 0
6.1310722222222225 0
6.135408333333333 0
6.136386111111111 0
6.137022222222222 0
6.139077777777778 0
6.1391333333333336 0
6.142633333333333 0
6.143697222222222 0
6.144666666666667 0
6.147319444444444 0
6.147552777777777 0
6.1490833333333335 0
6.150019444444444 0
6.150308333333333 0
6.152186111111111 0
6.1530861111111115 0
6.1559 0
6.155944444444445 0
6.157505555555556 0
6.1578277777777775 0
6.159072222222222 0
6.161519444444444 0
6.163425 0
6.164258333333334 0
6.164316666666667 0
6.166205555555556 0
6.167127777777778 0
6.169833333333333 0
6.1700083333333335 0
6.172808333333333 0
6.173844444444445 0
6.174094444444444 0
6.174716666666667 0
6.17560277775 0
6.175666666666666 0
6.180377777777778 0
6.181177777777778 0
6.181383333333334 0
6.183966666666667 0
6.184986111111111 0
6.185202777777778 0
6.186766666666666 0
6.188036111111111 0
6.1887694444444445 0
6.189555555555556 0
6.1909 0
6.1915611111111115 0
6.1922194444444445 0
6.192372222222223 0
6.193747222222222 0
6.194383333333334 0
6.194897222222222 0
6.195055555555555 0
6.1951833333333335 0
6.197686111083334 0
6.197911111111111 0
6.197961111111111 0
6.2032638888888885 0
6.2062 0
6.207066666666667 0
6.208288888888889 0
6.209877777777778 0
6.210288888888889 0
6.212563888888889 0
6.212736111111111 0
6.213522222222222 0
6.215341666666666 0
6.216402777777778 0
6.218297222222223 0
6.219197222222222 0
6.220055555555556 0
6.220158333333333 0
6.220594444444444 0
6.221136111111111 0
6.222847222222223 0
6.224708333333333 0
6.225686111111111 0
6.225686111111111 0
6.226680555555555 0
6.2285194444166665 0
6.2285194444166665 0
6.229013888888889 0
6.230033333333333 0
6.231297222194445 0
6.231919444444444 0
6.232255555555556 0
6.232869444444445 0
6.234111111111111 0
6.2347777777777775 0
6.237033333333334 0
6.238263888888889 0
6.238644444444445 0
6.239777777777777 0
6.241219444444445 0
6.241483333333333 0
6.242663888888889 0
6.244133333333333 0
6.246936111111111 0
6.2482444444444445 0
6.249705555555556 0
6.2497444444444445 0
6.250166666666667 0
6.2526472222222225 0
6.253094444444445 0
6.2559555555555555 0
6.256302777777778 0
6.256583333333333 0
6.25875277775 0
6.2591777777777775 0
6.25935277775 0
6.261652777777778 0
6.262224999972222 0
6.264861111111111 0
6.265091666666667 0
6.2671833333333336 0
6.267547222194445 0
6.26775 0
6.267836111111111 0
6.269841666666666 0
6.270558333305556 0
6.2707 0
6.273538888888889 0
6.274311111111111 0
6.2756 0
6.278291666666667 0
6.281058333333333 0
6.281788888888889 0
6.28195 0
6.282686111083334 0
6.284158333333333 0
6.284786111111111 0
6.285488888861111 0
6.2868305555555555 0
6.287627777777778 0
6.288422222222223 0
6.289647222222222 0
6.291222222222222 0
6.294152777777778 0
6.295025 0
6.2959 0
6.295944444444444 0
6.298841666666666 0
6.300652777777778 0
6.301586111111111 0
6.301761111111111 0
6.3034638888888885 0
6.304505555555555 0
6.309172222222222 0
6.310708333333333 0
6.311738888861111 0
6.314586111083333 0
6.314838888861111 0
6.317627777777778 0
6.318138888888889 0
6.320452777777778 0
6.321055555555556 0
6.322594444444444 0
6.323177777777778 0
6.325344444444444 0
6.3254 0
6.3254 0
6.326183333305556 0
6.328191666666667 0
6.330980555555556 0
6.331733333333333 0
6.332311111111111 0
6.33245 0
6.333886111111111 0
6.334833333333333 0
6.336772222222222 0
6.337383333333333 0
6.3373944444444446 0
6.337697222222222 0
6.339591666666666 0
6.340547222222222 0
6.343319444444444 0
6.3453027777777775 0
6.345994444444444 0
6.348061111111111 0
6.349205555555556 0
6.349283333305555 0
6.351599999972223 0
6.3554305555555555 0
6.357569444444445 0
6.358311111083333 0
6.358469444444444 0
6.3591194444444445 0
6.360430555555555 0
6.36115 0
6.363266666638889 0
6.363986111111111 0
6.366113888861111 0
6.367202777777778 0
6.368936111083333 0
6.3696305555277775 0
6.3700777777777775 0
6.372422222222222 0
6.373394444444444 0
6.375238888888889 0
6.376752777777778 0
6.377975 0
6.378544444416667 0
6.379661111111111 0
6.382458333333333 0
6.3852555555277775 0
6.385763888888889 0
6.386644444416667 0
6.386905555555556 0
6.395305555555556 0
6.398130555555555 0
6.399811111111111 0
6.400955555555556 0
6.400955555555556 0
6.402613888888889 0
6.405808333333334 0
6.409363888888889 0
6.412141666666667 0
6.412152777777778 0
6.413088888888889 0
6.414947222222223 0
6.415777777777778 0
6.417769444444445 0
6.418647222222222 0
6.418672222222222 0
6.42055 0
6.421369444444444 0
6.422297222222222 0
6.424180555555555 0
6.425658333333334 0
6.427127777777778 0
6.4272583333333335 0
6.4299027777777775 0
6.430483333333333 0
6.431958333333333 0
6.434866666666666 0
6.436180555555556 0
6.437855555555555 0
6.439722222222223 0
6.442238888888889 0
6.4451527777777775 0
6.445163888888889 0
6.4454 0
6.450161111111111 0
6.450716666666667 0
6.452725 0
6.456536111111111 0
6.459072222222222 0
6.459469444444444 0
6.4619277777777775 0
6.466280555555556 0
6.46715 0
6.467552777777778 0
6.469094444444444 0
6.46955 0
6.469963888888889 0
6.470344444444445 0
6.471880555555556 0
6.4724055555555555 0
6.472763888888889 0
6.473122222222222 0
6.474747222222223 0
6.475247222222222 0
6.4758305555555555 0
6.478194444444444 0
6.480997222222222 0
6.481505555527778 0
6.484380555555555 0
6.486111111111111 0
6.486761111111111 0
6.487180555555556 0
6.488033333305555 0
6.489577777777778 0
6.4900166666666665 0
6.490761111111111 0
6.491672222222222 0
6.4924277777777775 0
6.492847222222222 0
6.494611111111111 0
6.498161111111111 0
6.5001694444444444 0
6.501886111111111 0
6.505069444444445 0
6.506561111111111 0
6.506561111111111 0
6.50935277775 0
6.510694444444445 0
6.512158333333334 0
6.514108333333334 0
6.514905555555556 0
6.517538888888889 0
6.517777777777778 0
6.520088888888889 0
6.520630555555556 0
6.521175 0
6.523047222222222 0
6.526286111111111 0
6.526811111111111 0
6.528130555555555 0
6.529613888888889 0
6.531894444444444 0
6.532530555555556 0
6.5347583333333334 0
6.535377777777778 0
6.536175 0
6.538277777777778 0
6.5396 0
6.539841666666667 0
6.5404 0
6.540952777777778 0
6.543763888888889 0
6.544444444444444 0
6.545952777777778 0
6.550713888888889 0
6.553280555555555 0
6.553566666666667 0
6.559094444444445 0
6.559341666666667 0
6.5616916666666665 0
6.563202777777778 0
6.564475 0
6.564813888888889 0
6.567691666666667 0
6.568872222222222 0
6.571075 0
6.571599999972222 0
6.572886111111111 0
6.573883333333334 0
6.575686111111111 0
6.576091666666667 0
6.577297222222223 0
6.578461111111111 0
6.578891666638889 0
6.581261111111111 0
6.582397222222222 0
6.583044444444444 0
6.583980555555556 0
6.589683333333333 0
6.590819444444445 0
6.591375 0
6.592433333305555 0
6.593841666666667 0
6.595263888888889 0
6.595355555555556 0
6.596933333333333 0
6.59810277775 0
6.59985 0
6.59985 0
6.601016666666666 0
6.602561111111111 0
6.605444444444444 0
6.606044444416667 0
6.607944444444445 0
6.608291666666666 0
6.6102694444444445 0
6.613911111111111 0
6.6145 0
6.616816666666667 0
6.619108333333333 0
6.619513888888889 0
6.620127777777777 0
6.6223777777777775 0
6.6223777777777775 0
6.625141666638889 0
6.6280166666666664 0
6.628130555555556 0
6.631702777777778 0
6.631713888861111 0
6.636327777777778 0
6.637358333333333 0
6.638355555555555 0
6.639138888888889 0
6.6401055555555555 0
6.641933333333333 0
6.642241666666667 0
6.6430388888888885 0
6.644869444444445 0
6.647672222222222 0
6.648611111111111 0
6.651363888888889 0
6.65265 0
6.65265 0
6.653952777777778 0
6.656980555555555 0
6.6596305555277775 0
6.6624638888888885 0
6.665863888888889 0
6.667388888888889 0
6.668694444444444 0
6.671630555555556 0
6.671813888888889 0
6.673622222222222 0
6.674491666638889 0
6.675955555555555 0
6.677322222222222 0
6.6784944444444445 0
6.678761111111111 0
6.681313888888889 0
6.682655555555556 0
6.685686111111111 0
6.690611111111111 0
6.691161111111111 0
6.692236111111111 0
6.695044444444444 0
6.697744444444444 0
6.697847222222222 0
6.702455555555556 0
6.7036583333055555 0
6.705502777777777 0
6.709644444444445 0
6.711111111111111 0
6.712463888888889 0
6.716444444444445 0
6.719438888888889 0
6.721511111111111 0
6.722077777777778 0
6.722222222222222 0
6.722369444444444 0
6.722966666666666 0
6.724888888888889 0
6.725 0
6.727402777777778 0
6.727877777777778 0
6.730769444444444 0
6.732847222222222 0
6.732988888861111 0
6.735891666666666 0
6.736269444444445 0
6.738680555555556 0
6.7392111111111115 0
6.740766666638889 0
6.741291666666666 0
6.741444444444444 0
6.742055555555556 0
6.744347222222222 0
6.745316666666667 0
6.746013888888889 0
6.747191666666667 0
6.750097222222222 0
6.751625 0
6.753338888888889 0
6.7533722222222226 0
6.756263888888889 0
6.757236111111111 0
6.760005555555556 0
6.761744444444444 0
6.7628055555555555 0
6.7645583333333335 0
6.767463888888889 0
6.769191666666667 0
6.772577777777777 0
6.7730805555555555 0
6.774758333333334 0
6.777436111111111 0
6.780686111111111 0
6.78405 0
6.785761111111111 0
6.788530555555556 0
6.788630555555556 0
6.789788888888889 0
6.791161111111111 0
6.791758333333333 0
6.792541666666667 0
6.794411111111111 0
6.795347222222222 0
6.7969083333333336 0
6.799775 0
6.8015888888888885 0
6.802838888888889 0
6.803661111111111 0
6.810630555555556 0
6.821283333333334 0
6.823644444444445 0
6.8286444444444445 0
6.829322222222222 0
6.831355555555556 0
6.831530555527777 0
6.834 0
6.834108333333333 0
6.836691666666667 0
6.846263888888889 0
6.850136111111111 0
6.854936111111111 0
6.860494444444444 0
6.861177777777778 0
6.8618083333055555 0
6.868575 0
6.878780555555555 0
6.881288888888889 0
6.883891666638889 0
6.888155555555556 0
6.8899027777777775 0
6.8928 0
6.892961111111111 0
6.894724999972222 0
6.902275 0
6.903886111111111 0
6.917022222222222 0
6.922675 0
6.92500277775 0
6.9259305555555555 0
6.942455555555555 0
6.95325 0
6.962541666666667 0
6.967697222222222 0
6.9705111111111115 0
6.9835666666666665 0
