# SectorTime OrdersHandled
0.5935583333333333 830.9558335745469
0.5946111111111111 830.9558335745469
0.596325 830.1866021250775
0.5987583333333333 829.673842452512
0.5990888888611111 829.673842452512
0.6008222222222223 829.673842452512
0.6015527777777778 829.673842452512
0.6037555555555556 829.673842452512
0.60445 829.4222924841963
0.6046694444444445 829.4222924841963
0.6057222222222223 829.4222924841963
0.6065805555555556 829.4222924841963
0.6075583333333333 829.4222924841963
0.6085361111111112 829.4222924841963
0.6086694444444445 829.4222924841963
0.6093527777777777 829.165692723822
0.6104666666666667 828.907752759943
0.6107888888888889 828.907752759943
0.6113777777777778 828.907752759943
0.61155 828.907752759943
0.6132666666666666 828.1182266738366
0.6144444444444445 828.1182266738366
0.6171472222222222 827.064367155052
0.6216305555555556 825.2373387814358
0.6227527777777778 825.2373387814358
0.622825 825.2373387814358
0.6244277777777778 824.1986935129553
0.6257 824.1986935129553
0.6272305555555555 823.1570331772177
0.6272888888611111 823.1570331772177
0.6300777777777777 822.1006678937596
0.6309833333333333 822.1006678937596
0.6312527777777778 822.1006678937596
0.6328694444444445 821.5727351182153
0.6338388888888888 821.5727351182153
0.6355194444444444 820.7795790539507
0.63575 820.7795790539507
0.6366305555555556 820.7795790539507
0.6367583333333333 820.7795790539507
0.63805 819.4316555719856
0.6385 819.4316555719856
0.6394916666666667 819.4316555719856
0.6396583333333333 819.4316555719856
0.6408388888888888 818.8826432804684
0.6411555555555556 818.8826432804684
0.6423861111111111 818.8826432804684
0.64245 818.8826432804684
0.6451527777777778 817.7652656698278
0.6452916666666667 817.7652656698278
0.6467833333333334 816.9250163558575
0.6479916666666666 816.9250163558575
0.6487777777777778 816.6450231986197
0.6495416666666667 815.7990137846934
0.65435 814.6579082029588
0.6551138888888889 814.0997148406368
0.657975 812.9718033109563
0.6591555555555556 812.9718033109563
0.6608166666666667 812.1313080460864
0.6619694444444445 812.1313080460864
0.6636916666666667 811.2891629727244
0.6636916666666667 811.2891629727244
0.6647888888611111 811.2891629727244
0.6654583333333334 811.2891629727244
0.6664888888888889 811.0057730155628
0.6664888888888889 811.0057730155628
0.6679833333055556 811.0057730155628
0.6682583333333333 810.7205737417821
0.6704361111111111 809.8552561799368
0.6708638888888889 809.5677941446218
0.6736305555555555 808.696632130517
0.6748333333333333 807.8297436220007
0.6760055555555555 807.8297436220007
0.6765611111111111 807.8297436220007
0.6788194444444444 806.9549137627251
0.6794388888888889 806.9549137627251
0.6816583333055556 805.7844002887582
0.6820527777777777 805.7844002887582
0.6839638888888889 804.6055921704607
0.6845222222222223 804.6055921704607
0.6850583333333333 804.6055921704607
0.6868166666666666 803.7124077815616
0.6872194444166667 803.7124077815616
0.6873722222222223 803.7124077815616
0.6878444444166667 803.7124077815616
0.6901916666666666 802.4983413055238
0.6906833333333333 802.4983413055238
0.6924388888888889 801.5839233328378
0.6952749999722222 800.3586103808678
0.6956694444444445 800.3586103808678
0.6963611111111111 800.3586103808678
0.69905 800.0520452477738
0.6996861111111111 799.1380592938635
0.6998277777777778 799.1380592938635
0.7005722222222223 799.1380592938635
0.7008027777777778 799.1380592938635
0.7018861111111111 799.1380592938635
0.7048416666666667 797.8702022563202
0.7048555555555556 797.8702022563202
0.7075527777777778 796.3052299499562
0.7076944444444444 795.993122475343
0.7133722222222222 794.4085105062294
0.7149111111111112 794.4085105062294
0.715025 794.4085105062294
0.718275 794.4085105062294
0.7205361111111112 793.7968358599169
0.7207555555277778 793.7968358599169
0.7236166666666667 792.8752083366634
0.7262194444444444 791.6491065164356
0.7263805555277778 791.6491065164356
0.7266861111111111 791.6491065164356
0.7290722222222222 790.4078017602636
0.7291694444444444 790.4078017602636
0.7319027777777778 789.7832592938291
0.7320638888888888 789.7832592938291
0.7322666666666666 789.7832592938291
0.7327416666666666 789.7832592938291
0.7333333333333333 789.1526538337425
0.7347972222222222 788.5161829657476
0.7351111111111112 788.5161829657476
0.7355861111111112 788.5161829657476
0.7376222222222222 787.8722110315616
0.7377333333333334 787.8722110315616
0.7384555555555555 787.8722110315616
0.7404722222222222 786.2423235913666
0.7433083333333333 784.9282721588997
0.7434805555555556 784.9282721588997
0.7445027777777777 784.2691766019864
0.7464222222222222 783.6058144437145
0.74930277775 782.6086228248839
0.7494777777777778 782.6086228248839
0.7498361111111111 782.6086228248839
0.7501444444444444 781.9399926126669
0.7548833333333334 780.5831515475312
0.7557138888888889 779.5784553688884
0.7559305555555556 779.5784553688884
0.7586111111111111 778.2143308829415
0.7605194444444444 777.5327721823373
0.760575 777.5327721823373
0.7613944444444445 777.1901013183686
0.7639388888888888 776.1537830320672
0.7695333333333333 773.3654655601516
0.7728555555555555 773.0217284282413
0.7744638888888888 773.0217284282413
0.7746111111111111 773.0217284282413
0.7750277777777778 773.0217284282413
0.7785416666666667 771.9925664221082
0.7794416666388889 771.6526056995637
0.7801111111111111 771.3111726551856
0.781325 771.3111726551856
0.782275 771.3111726551856
0.7828888888888889 770.9679713875034
0.7838777777777778 770.6226556005261
0.7841638888611111 770.6226556005261
0.7851583333333333 770.2744021741532
0.7853222222222223 770.2744021741532
0.785725 770.2744021741532
0.7869416666388889 768.7700595489043
0.7880555555555555 768.4150058837181
0.7882444444444444 768.4150058837181
0.7884944444444445 768.4150058837181
0.7895361111111111 767.6944049746634
0.7898805555555556 767.3322374207745
0.7919861111111111 766.9672862109296
0.7922777777777777 766.9672862109296
0.7939 766.2350427365191
0.794775 765.868294388433
0.7951611111111111 765.868294388433
0.79665 765.1273758589697
0.7978111111111111 764.3832285808611
0.7979833333055556 764.3832285808611
0.7996111111111112 764.0075634063627
0.8009111111111111 763.2548709819771
0.8047305555555555 761.7356255317926
0.80685 760.9802072633075
0.8075361111111111 760.6028602896926
0.8117027777777778 759.0765854608742
0.8129694444444444 759.0765854608742
0.8169861111111111 757.5579499061041
0.8185944444444444 756.4241185741785
0.8208138888888888 755.663732350941
0.8213694444444445 755.2840305316417
0.8215305555555555 755.2840305316417
0.8236638888888889 754.5142919544987
0.8241972222222222 753.7436465717999
0.8243194444444445 753.7436465717999
0.8253 753.3529705311681
0.8264861111111111 752.9606904085897
0.827 752.1723354013311
0.8281611111111111 751.3756345444648
0.8292944444444444 750.5734116784575
0.8298638888888888 750.1702150399565
0.8303388888611111 749.7644163261161
0.8310444444444445 749.7644163261161
0.83265 748.944086026323
0.8331222221944444 748.5328395370191
0.8342722222222222 748.5328395370191
0.8379555555555556 747.2864545149149
0.8386333333333333 746.8737672599691
0.8391972222222223 746.8737672599691
0.8443361111111111 745.199248869718
0.8453222222222222 744.78581011067
0.8471277777777778 744.3706159789932
0.8478722222222222 743.9555053949574
0.8493388888888889 743.9555053949574
0.8501916666666667 743.1209057812142
0.850675 743.1209057812142
0.8535944444444444 741.4249192097675
0.8544416666388889 741.4249192097675
0.8584222222222222 739.7170296256728
0.8587944444444444 738.8661193576957
0.8591777777777778 738.8661193576957
0.8592416666666667 738.8661193576957
0.8643833333333333 735.3498843032316
0.8647916666666666 735.3498843032316
0.8672472222222222 734.468676807874
0.8676722222222222 734.468676807874
0.8718666666388889 732.1774744547548
0.8730388888888889 731.2956220999664
0.8755222222222222 730.4069753652805
0.8784722222222222 728.6204682049611
0.8836888888888889 726.3666691648976
0.884175 726.3666691648976
0.8860166666666667 725.468204947064
0.8868611111111111 725.0178806067731
0.8885277777777778 725.0178806067731
0.8897333333333334 724.5664972763196
0.8922444444444444 723.6585635482129
0.8983027777777778 720.4420502540229
0.8985916666666667 720.4420502540229
0.9015194444166666 718.1328393076857
0.9021305555555555 718.1328393076857
0.9032416666666667 716.7324567714952
0.9090249999722222 712.4182477954545
0.9111916666666666 711.4577854838817
0.9159055555555555 709.0308949484341
0.9177083333333333 708.0616086661406
0.9179527777777777 708.0616086661406
0.9251166666666667 706.0947731901382
0.9269944444444445 705.1262306720191
0.9312972222222222 703.169124695121
0.9318111111111111 703.169124695121
0.9358138888888888 700.7013482615749
0.9364722222222223 699.2128845392969
0.9402777777777778 697.1903064862237
0.9406444444444444 697.1903064862237
0.9469638888888889 693.5879883503502
0.95445 688.269034176472
0.9559861111111111 687.2303878758316
0.9628805555555555 684.5924687030301
0.9649055555555556 684.5924687030301
0.9731611111111111 679.8183174644571
0.9745694444444445 679.2912466904863
