# LastMileTripOStationTimeAvg DistanceTraveledPerBot TripTime TripTimeWithoutQueueing ItemPileOneAvg ItemThroughputRateScore 
21.387271273652708 848.6254987473282 20.14332526606723 17.360414193232867 6.901748578219166 0.5592056880277921 
21.406590067592383 878.2834262270881 20.232477077062153 17.437601270295453 6.536492374727669 0.5421907642303118 
20.667050112709386 876.5095101713538 19.15272892987894 16.96811803893478 6.527777777777778 0.5566177673026523 
22.893896979446414 841.4868844149141 21.03313969214913 17.99906684502591 7.9252525252525245 0.596811204106109 
21.996683472639592 872.4086057164153 20.558378941481894 17.89025905268029 7.109984639016897 0.566017669719817 
21.30068109569977 867.9175615272467 20.262889358512112 17.540437397720677 6.813131313131312 0.5525404845884212 
19.949998665352894 876.0713888888881 19.57987254912475 16.85862354581834 6.945020913770914 0.5661220618135833 
21.176946273628978 844.1553659658115 20.22247056070047 17.307083356824776 7.062289562289561 0.5694502705066692 
21.950089394682784 856.1063802199369 20.48153582571975 17.726410872448145 6.922756981580512 0.5559077984310085 
20.756080767794664 870.8158297368632 19.460215820686496 16.960207144765278 7.046705146705146 0.5814500204043498 
20.680608310888598 887.7356045742703 19.86394082742953 17.32352753323445 6.531746031746032 0.5526004925364373 
21.489689487944354 888.7450189220284 19.593251459979896 17.24811364201555 6.683094859565448 0.5580724234653848 
21.406170410933104 847.7725841138472 20.49528340723965 17.670051079294577 6.805419389978213 0.5509916135378009 
20.624532504869936 884.2822757181117 19.49326192304544 16.997196057653525 6.074324324324324 0.5315259728890263 
21.4213979567295 900.3978409207803 19.51680394605478 17.015788487760748 6.081758228817052 0.5202360005574193 
21.02666494866772 859.423823809347 20.281240821706113 16.95799986761928 6.86322892793481 0.5562385182625615 
20.648674842646887 872.7542816465138 19.22945371546091 16.86317773016848 6.599085950169541 0.5601718912452855 
20.280424075031796 889.1397527878399 19.576550877722866 17.062013597168036 6.167420814479638 0.5357165593035537 
20.82702483733421 894.204332663725 19.552912484486725 17.19868133605167 5.901415701415702 0.5174419262712564 
22.400699643087247 880.911563664515 20.864197393324957 18.497255699436646 6.763988095238095 0.5424645421327841 
20.501918032233053 894.4709346828903 19.424240229515096 17.01656426586503 6.209694989106754 0.5354381096386178 
20.73716509214877 892.3126533157406 19.684750311919352 17.102564230701688 6.401663695781342 0.5366191173795111 
21.200666361031672 874.9346362791612 20.288190339367684 17.398974583946888 6.003267973856208 0.5103146824839933 
21.60699153889827 910.2528412947794 20.081279111672867 17.398446084352685 5.941964691964692 0.5034881407769309 
22.15662948099255 860.961078672099 20.683424209484837 17.710308073708003 7.017517042659358 0.5577765756031624 
21.482017595749078 866.6172574051128 19.61959002963545 17.153977768609558 6.9514110885078635 0.5692667339492742 
20.976771452605345 876.6508230823009 19.756592657157046 16.972914033998368 6.712044817927171 0.550728798689061 
20.62917679440049 850.8178865291208 19.705525403686778 17.17866252595262 7.61089845826688 0.5959299537138727 
20.15004182089894 854.1000725786712 19.559473192535197 16.69955005570244 6.792929292929293 0.5661925384667162 
19.90021976405934 899.836831321395 19.230816751957374 16.838093975075743 6.048291148291149 0.5236713465398775 
22.08217164882803 883.9125685453249 20.048497150122323 17.79844205132368 6.580112044817927 0.5403344611629348 
21.27088440071821 887.8184480261289 19.557912495397414 17.345134717619644 6.599439775910365 0.551392148970409 
22.024911734164213 883.3627327133036 20.292567072356686 17.45993906817694 6.5864357864357865 0.5410952333654356 
21.25943290067836 866.5663180123452 20.136124604954528 17.262128221462927 6.930976430976432 0.5606339326332093 
21.79451319453673 854.7940714548157 20.289408369915517 17.255264920559753 7.252110934463876 0.572410820777217 
21.420889025896802 869.3498912126338 20.267233871474218 17.523272671868288 6.994642857142857 0.565052679771673 
21.626940702940743 878.2577976260751 20.10064301562672 17.35915377034729 6.561904761904763 0.5444337158526952 
21.431484542194017 882.9709227464288 20.37658709763213 17.520040205201596 6.508585858585859 0.5383651524111026 
21.740890781751638 888.313116795474 20.404470291320003 17.753178325748188 6.756902063353675 0.5440976723872122 
21.582642816578208 861.4262654408772 21.269534113922074 18.310932033503562 6.94385026737968 0.5462504780650763 
21.11724858875243 863.6952074342165 19.97259726857653 17.253438913304226 6.846218487394959 0.5611094794755831 
21.53014295102895 886.4577744482772 20.31135095363385 17.50980857580372 6.671148459383754 0.5477777372738887 
21.13726641513242 863.6457445701216 20.336362410937912 17.187939491147013 6.975297619047619 0.5580052260973917 
20.888635137092347 858.4217077525253 19.93441117524656 17.07785298746279 7.112404684095861 0.5739431403739235 
21.227842574694396 841.876310999155 20.647103408069565 17.478792836730292 6.8700455182072835 0.5506303961273924 
21.358100717008305 883.8629727859817 19.893592755985953 17.361240141631665 6.82577030812325 0.5596338448543885 
21.355137934105848 855.2587915010095 20.841624772313345 17.606798665996116 7.179174230787133 0.5624793334381394 
21.293635001376888 885.7898625923168 20.408280210735157 17.58673328592235 6.550529100529101 0.5365179764668576 
20.942075586607732 857.3811984531613 20.007996730964418 17.102104685429346 6.711873638344227 0.556308818471946 
21.408730974933082 884.0634309672367 20.285148031097414 17.45879898198164 6.560117102396514 0.5316715218291053 
21.963426589606595 888.9120403640236 19.790994927419632 17.388685832208175 6.992857142857143 0.5650624821243555 
21.551678966676384 852.4160858650235 20.19886968053818 17.17550585521793 7.060879190385832 0.5631041441246502 
21.312121406756702 892.2280015065339 19.195562640681043 16.99786525003835 6.363659147869673 0.5480566644932517 
21.04343484978312 918.6671961593764 19.14763518913621 17.16123848948356 6.212433862433863 0.5458400542550842 
20.747824868682503 885.209323608712 19.69233552613902 17.00884812712312 6.086380498145203 0.5266277329670247 
21.40872007084267 885.2546740850188 20.231049053906297 17.528750995359747 6.447603853853853 0.5379357092726261 
21.789989577563546 885.6342152035055 19.92171437545385 17.55864264530707 6.244469679763799 0.5288021603051353 
20.67091269767679 893.4898259542902 19.327701378364917 17.099056537987163 6.648133848133848 0.5662558630726044 
20.787550537699325 865.989583333333 19.939977170689453 17.11347496971278 6.888888888888889 0.5664375164506774 
23.414803322680278 905.7566358873822 20.295341579376842 17.97827208562144 6.390756302521008 0.5310878561483605 
20.830877409531503 891.7859351296656 19.272040430643827 17.047752790813 6.744193817878028 0.5664781637306112 
20.882829520563025 878.168896373057 20.293788421725157 17.22446152086545 6.603869047619047 0.5354071447579456 
21.693424950624372 879.5946723491346 20.305538528823217 17.47194189359997 6.95155288024558 0.5581350422956342 
22.44738782451981 871.8487783613408 20.96903957916789 18.298858747452677 6.688515406162465 0.5365159537610417 
20.86806776713453 880.035876264457 19.966585410577068 17.103479899861668 6.174947674947675 0.522034466284743 
21.817308191276442 886.8496341086981 20.326011762626287 17.600874358322848 6.782356360155222 0.5479365099136426 
20.714216801024367 870.5856463050399 20.157123647006244 17.424544543507487 6.709494324045408 0.5499465530728884 
21.137630720813075 868.1253680225686 19.842106940028152 17.05726432104849 6.671148459383754 0.552561822315582 
22.20702748528621 872.5606276042172 20.62430411703908 17.62264041845514 6.582590612002377 0.5299444139635611 
20.3571357119708 849.4426220554819 20.164787930300037 16.983298388826235 7.322879330943846 0.5752167306959725 
21.920134543862797 867.6767233796289 20.499360515885844 17.574091900960212 6.996620583717358 0.5578894010238946 
21.344805196465167 875.6723502363892 21.020057172298884 17.965805318323426 7.347537878787879 0.5695461291360964 
20.33139454247329 861.1664481714955 20.11565292267405 16.94107478284872 6.920448179271709 0.5662595276104953 
20.85352793654786 863.1139699179803 20.122817796271622 17.487205013620596 6.498910675381263 0.5384233708879401 
20.66821821821819 879.1924198559658 19.50619377909203 16.888537852432357 6.176540826540827 0.5348542850758139 
20.911663162164686 849.2667598684114 20.227271455490836 16.910654345760484 7.133333333333333 0.5754178738158661 
21.494036456379956 875.1939442451104 20.465981103009394 17.737303379365272 6.814065904139434 0.5509428881977396 
20.174926669591517 876.4705374333703 19.427246250305913 16.496657024637898 6.531163516457634 0.5557983039722995 
20.73418681406047 853.9534820263175 20.39091534075783 17.322457904575945 6.834054834054835 0.5587906988670169 
20.50742383787886 859.1266093820501 19.685306256855792 17.042108798232185 6.856582633053222 0.5674172317530791 
21.009976858843633 856.8625335599795 20.717065416474373 17.441208410625283 6.568831168831168 0.5388047262511686 
21.146496861785632 826.6706383364975 20.784519590513103 17.223794398820523 7.660539215686274 0.5917373428223466 
20.381947031060754 852.3978663717445 19.5398622309538 16.92278156889486 7.3987608932461875 0.5962108352061185 
22.478980985237296 857.6663500468086 21.007152433563576 17.94757828626108 7.516098484848484 0.5758362412311405 
20.98307136716216 875.9314901966599 19.911839666015588 17.401973841824358 7.06890756302521 0.5837092984961877 
21.62631326284563 871.5401966448295 19.67248366100814 17.377139954136 6.7755937755937765 0.5631077666769162 
20.37897785170588 869.1698470254174 20.20334376488283 17.331658003499804 7.166513056835637 0.5688926993226814 
20.798903388594663 825.4869382914876 20.1264278010249 16.961099670004334 7.563576945929888 0.5977453552430455 
20.75772734196739 848.4829458010963 19.839172486468296 17.036849945785153 7.343035395976574 0.5925416595302961 
21.882050937914233 841.68559565329 20.85008960314362 17.94943132395365 7.874034462269756 0.5994119306011136 
22.103488063711538 838.6546795271071 21.206156484736905 17.982145984324728 7.145517676767677 0.5555126889598853 
21.01595876377733 845.6541556670992 19.807226862477005 16.911576328671114 7.7685342388228635 0.6022749777847418 
21.71070086564008 826.7294982586781 20.667638412914354 17.471265300260065 7.932551319648094 0.6062381689085736 
21.647657871159254 872.4930227628935 20.155205118801753 17.735644401552307 7.387301587301587 0.5764739574180234 
21.239768694815666 826.8971246658308 20.342435172222288 17.18186773441681 7.923799923195085 0.608643797107527 
21.789306853115885 851.6139350619245 20.557624953068675 17.80443975382714 7.772727272727273 0.5951510445880926 
21.14917432915856 874.795049329514 20.723545449899994 17.252124669580795 6.6258064516129025 0.5304936957592424 
21.763294027565944 863.7828030238599 21.207298878921982 17.696576560525937 6.523494397759104 0.5246990924844339 
21.437611664135545 871.1190963231035 20.58511413257351 17.50554509566125 6.508573126220185 0.5287800913050841 
21.892157409034837 881.3997635802451 20.256655558886706 17.511026529268737 6.493265993265993 0.5336640273020264 
21.432701917200564 882.3652278170881 20.43233558753499 17.69450877974456 6.984704184704185 0.5595436556782147 
20.97752856689855 904.9729027511906 19.477059210437137 16.975001846683593 6.171521521521522 0.5340855214524164 
20.60791901578064 864.3973417562667 20.196943024794997 17.11188027665259 6.569179894179894 0.5372062139551199 
20.408257993947323 876.5296879960139 19.401725965442363 16.92567661496482 6.12719298245614 0.5255542502988941 
20.79657188667101 900.4850946221609 19.924971118578064 17.327472883717224 6.005187005187005 0.5151236681923079 
21.49205028678761 882.1394444444419 20.357366198486393 17.649498788142584 6.920535714285715 0.5606918827403344 
20.433246621064036 883.5131205044195 19.100756967961452 16.753723813765873 6.513756613756613 0.5511135540737545 
21.569780507585637 855.8809469761358 20.144480331731252 17.44733058745238 7.610164141414142 0.5896106610712156 
21.872776757237723 866.643318158077 20.17512345963624 17.4054000884337 7.03921568627451 0.5703703302522325 
20.692974671891545 871.6747740718074 19.833450605449464 17.1605698496453 6.940730837789661 0.5677362891272952 
21.268199583748178 877.4014586826271 20.318991269463705 17.339091525959013 6.812136243386244 0.554934631320518 
21.812068726733226 847.8429106682952 20.984610507877136 17.670895748504556 7.157687473816506 0.5610042878366466 
21.59855741565684 854.685771705491 20.29181957002736 17.300468143463576 7.1794414735591205 0.5696180037685372 
21.247063559157528 860.9309954127083 20.120483612259555 17.28637151764301 7.062855445208387 0.5710356149105377 
20.86771705102397 873.3544428802746 19.787845657881164 17.48410538445997 6.714285714285714 0.5618735970461436 
20.384803391905386 876.3555555555544 19.662229594397576 17.188934531892087 6.815972222222222 0.564466622868256 
21.668159974784697 900.821375664104 19.655242059026964 17.370448176424635 6.652502468291942 0.5574568110352786 
21.846271526021713 885.7321636256187 20.905529448962703 17.90202693867852 6.223529411764706 0.5145109165086816 
20.823847055686922 870.7873491576306 20.301015639941266 17.573568518926255 7.240938799762329 0.5796048661469877 
20.952360977908803 880.3592254669476 19.55729918956327 16.985952669665906 6.679116090880797 0.5588932658202101 
20.9953316868976 881.169029468716 20.156070523902553 17.271155179987208 6.899305555555556 0.5568328817102292 
21.204962676000452 892.9691699914259 20.188162075710547 17.41307428912603 7.112299465240642 0.5699745263388452 
21.575853206622106 891.1708241951757 20.412392602428408 17.690531655744824 6.641025641025641 0.5359900679555799 
21.452045101193544 846.3329483924787 20.78987971699033 17.537842999518233 7.582236022463726 0.586584829642602 
20.940707139374403 860.2614897856214 19.714242124289562 17.022084236082193 7.529708853238265 0.601078703277879 
22.014745283611184 856.2342714516354 20.626507317823656 17.770122965248405 7.600396756943247 0.5872869537895938 
21.177076709711596 819.2492442150268 20.294829768751864 17.02029083885056 7.991854024112089 0.6091184906197064 
21.485982741204275 808.0936321388705 21.159703254776808 17.397490105324028 7.684376976597091 0.5813543185781841 
21.112142857929076 853.9376793513616 20.232487066748003 17.53587853747936 7.431414277180406 0.5786277210674498 
21.21638349512772 868.4475504843318 20.240236628748757 17.461398128812352 7.259952465834819 0.5810905348427685 
21.753176304202373 863.0451921319988 20.099621028451697 17.592651791106924 7.111849588320177 0.5747399763571741 
23.077495304138782 852.4065719626936 20.58306231275024 18.235205413662875 7.773015873015873 0.5959390076669301 
20.613684035905624 847.1141003109246 20.05230959149625 17.039123624420725 6.660130718954249 0.5502343938828422 
21.17621381311936 867.8012030624545 20.02811342205555 17.014265529593228 6.707635566188198 0.5451750772710378 
21.434495549144057 890.5145988544715 19.94220702607327 17.37855316581436 6.75 0.5576803701964654 
20.31705215347206 899.731389435141 19.343646442405962 16.88568732035565 6.04838485101643 0.5284897715454658 
20.456055561419497 890.5926561927109 18.826914001542352 16.699986970033237 6.389907200433517 0.5614869504036799 
21.288408188820917 865.1915790015381 20.369266844667873 17.21713659075696 7.040966386554622 0.5632113840615269 
20.66318669491045 885.3997333412802 19.217228764953614 17.2426828306048 6.139585450111767 0.5407154887105202 
21.489089037340698 881.1928630897252 19.83108747756331 17.23225456616909 6.531986531986532 0.5454120380241452 
21.068396746877347 886.4600029801062 19.831240892691422 17.102556495042087 6.290612895876053 0.5293101582922269 
20.844683206443886 874.4124585698323 20.42072864691389 17.371374584032782 6.5667628667628675 0.5436064323769386 
21.25628998942749 854.653535545193 20.327811355982096 17.241147369070056 6.804617604617604 0.5573660356290701 
21.152668122031262 867.7138028034962 20.2981478389128 17.601556850014195 6.583382848088731 0.5411132601017083 
21.038724509729523 874.9041032131313 20.268441856729044 17.244646078174593 6.717748917748918 0.5506957879308086 
21.963720083196588 872.1373223878924 21.17370097521766 18.51730255809496 6.465668767507002 0.5194452096886373 
21.651677984778903 901.4402791986298 20.033811719121207 17.59120580221619 6.5014005602240905 0.540006022901577 
20.05684596245151 860.5252976291663 19.6452586996089 16.554590259643373 7.022982804232804 0.5720483849330429 
21.87562623736952 891.6546571102468 19.864221523636466 17.439845306288042 6.89695340501792 0.5576414427280825 
21.262100689944894 885.6135002013434 19.76270426147043 17.209966434291623 6.671760071760072 0.5573422800748944 
21.7890706798924 887.7103752181948 20.071207073157293 17.562466147623255 6.4953823953823955 0.5384446447627208 
22.20780531985733 864.3078953785007 21.061165446442367 18.14569144689614 6.922273425499232 0.5479575226366643 
21.713324469321893 893.2986584746454 20.40995112376123 17.70007371073117 6.648651647038744 0.5335536213080421 
22.06438908363472 878.0498963562187 20.593424386848763 18.034708330261793 7.134284016636958 0.5714443954967815 
22.944669171925533 899.2702404962503 21.195152670916848 18.59476629069137 6.947800586510264 0.5454341418412598 
20.62170496620399 894.044278313791 19.880608450353684 17.664262476033205 6.972816399286987 0.5691473290054313 
21.29423048979061 890.4493506530297 20.197795089743465 17.65749961458144 6.645424836601308 0.5503209711006799 
21.474964805991238 872.6204760491222 19.926344313718516 17.71651431774011 6.801528801528801 0.5557911528006186 
20.665394145642225 856.8763564498771 20.08250751418661 17.115785103582184 7.2027310924369745 0.5758412471726997 
20.738476672703698 867.3254756484749 20.110051989242752 17.437039387090923 7.32342001092001 0.5863062469676427 
20.891434999804893 838.3148792359076 20.38724230581881 17.110623896941515 7.646446078431372 0.5910152672382504 
20.87243418989917 835.5032361773461 20.281931201179628 16.988715234965355 7.514285714285715 0.5892919966475698 
22.7085887675835 867.1117042082242 20.652084249236776 18.003658704885577 7.041459235209235 0.5592368697483799 
20.995182667558797 867.0825647685889 20.233569630521316 17.182622052103085 6.76750700280112 0.5551894370486674 
23.045495293978238 879.9900109153992 20.947234766415566 18.60132351089745 6.88514173998045 0.5441822900658724 
22.574534592159655 843.4410615011319 20.57901077768908 18.06133513658367 7.895187165775401 0.6024685625732662 
22.877104377104548 843.7413901317278 21.01521225638637 18.219089567363127 7.69108939291495 0.5773735484046699 
