# Zb_Over_Za Zc_Over_Za ItemPileOneAvg DistanceTraveledPerBot DistanceTraveled TripCount OrderThroughputTimeAvg OrderTurnoverTimeAvg OrderPileOneAvg OrdersHandled 
2.4672839506172832 4.47345679012345 7.268769286795852 851.3440711205976 5108.064426723586 305 92.82751031570616 432.9293685269206 4.8191497517873225 470
2.517283950617283 4.52345679012345 6.432523432523432 902.1830204885737 5413.098122931442 326 101.67155150690665 461.84984544463487 4.124852124852125 437
2.567283950617283 4.5734567901234495 6.685714285714286 901.8689514499183 5411.21370869951 325 98.48941460915793 461.6748231124908 4.371428571428571 459
2.6172839506172827 4.623456790123449 7.216186635944701 820.0458712378818 4920.275227427291 300 90.75790281547852 447.48145751364484 4.847004608294931 472
2.6672839506172825 4.673456790123449 7.003571428571429 880.8014927925166 5284.8089567551 316 95.4115453171618 468.6161315518104 4.569940476190476 464
2.7172839506172823 4.723456790123449 6.807894066717597 859.5212080919283 5157.12724855157 316 92.76115798393869 469.20388127335485 4.4440200322553265 453
2.767283950617282 4.773456790123449 6.812665606783253 878.9396362139895 5273.637817283937 320 93.9533197740926 466.8126043371146 4.511393746687864 472
2.817283950617282 4.823456790123449 6.439056703762586 880.5897059778167 5283.5382358669 328 97.233306625913 498.9265788333391 4.273979862215157 446
1.7964285714285726 2.7428571428571407 6.911764705882352 879.5063134100114 5277.037880460069 315 97.4181520482027 483.76493926643684 4.509803921568628 460
1.8464285714285726 2.7928571428571405 6.442711428005545 882.9999999999981 5297.999999999988 312 99.03311617301357 486.6526782928853 4.26505248564072 438
1.8964285714285727 2.8428571428571403 7.358315295815296 851.1482071890632 5106.889243134379 307 85.76988703995428 491.85686514823686 4.7607954545454545 474
1.9464285714285727 2.89285714285714 6.970851370851371 888.6705371157362 5332.023222694417 313 83.81317687435086 468.90658767324004 4.625974025974027 467
1.9964285714285728 2.94285714285714 7.194354256854257 872.1023847555407 5232.614308533244 308 91.22827308540485 449.7018699857753 4.72297077922078 471
2.0464285714285726 2.9928571428571398 7.402777777777778 854.4846818341002 5126.908091004601 306 84.22569648974547 439.17903844362263 4.707702020202021 461
2.0964285714285724 3.0428571428571396 6.962269756387403 887.6899381847506 5326.139629108504 312 93.07924276864394 454.4045906391774 4.55614973262032 460
2.1464285714285722 3.0928571428571394 7.238165266106442 847.235063150635 5083.41037890381 311 89.48466869468331 450.7811442986861 4.752976190476191 479
2.196428571428572 3.1428571428571392 7.069314177283817 861.9298847855804 5171.5793087134825 308 89.7906893332978 482.10297639482746 4.570823167976868 456
1.7361003861003872 2.3152509652509647 7.739247311827957 840.6608365925207 5043.965019555124 301 92.14491400471799 451.3338720230035 5.0110513739546 487
1.7861003861003872 2.3652509652509646 7.766666666666667 841.1299999999998 5046.779999999999 301 83.31872740061193 468.12626729095035 5.143977591036414 505
1.8361003861003873 2.4152509652509644 7.990196078431372 836.4517737340379 5018.710642404228 304 89.68646867868205 468.7513708501296 5.036764705882352 492
1.8861003861003873 2.465250965250964 7.392769607843138 849.3685014385386 5096.211008631231 311 94.21544815007537 467.6144667854242 4.755514705882352 475
1.9361003861003874 2.515250965250964 7.63238287250384 858.9188438875277 5153.5130633251665 299 91.31570786011879 484.98651120995095 4.9733390937019974 484
1.9861003861003874 2.565250965250964 6.9607079195314485 876.9445604155575 5261.667362493345 316 89.42686713480474 468.60437757559 4.433273915626857 451
2.0361003861003875 2.6152509652509637 7.049867724867725 868.3337483376491 5210.002490025895 317 83.9482308031388 492.148895898537 4.596362433862434 470
2.0861003861003873 2.6652509652509635 7.427634983612214 853.3720125303734 5120.23207518224 303 84.91695504831102 444.9289403867309 4.864518045732467 476
2.136100386100387 2.7152509652509633 7.082029977191268 869.4481250185355 5216.688750111213 311 93.02663812345988 450.0948798518651 4.550858042793526 451
2.5961538461538463 9.211538461538462 7.648214285714286 851.6436137937964 5109.861682762778 300 90.4256194533176 443.7303638449228 4.9800595238095235 480
2.646153846153846 9.261538461538462 6.870710784313725 858.584271000877 5151.5056260052625 311 109.16161582371362 477.6216634854065 4.509803921568628 450
2.696153846153846 9.311538461538463 6.697536720781502 875.4795309502935 5252.877185701761 313 105.99202645353735 517.3297306493957 4.331435800126502 435
5.865384615384616 3.7692307692307696 6.323023980918717 890.2232852008516 5341.33971120511 332 99.65139534899448 473.55632551776955 4.074306363780048 435
5.915384615384616 3.8192307692307694 6.967666864725689 850.7987195629465 5104.792317377679 317 94.02005992359686 443.11755089705224 4.642057833234304 478
5.9653846153846155 3.8692307692307693 6.565608465608466 871.3179545342141 5227.907727205285 322 103.422237615339 510.0929036056066 4.235449735449735 449
3.223140495867769 5.5123966942148765 6.785234585234586 871.1958105670095 5227.174863402057 327 97.73244020895696 491.45368364875117 4.396739596739597 460
3.273140495867769 5.562396694214876 6.91445707070707 844.3819773905406 5066.291864343243 306 89.07044461833947 456.9157860301127 4.647095959595959 455
3.3231404958677686 5.612396694214876 6.761982570806101 876.4265919563636 5258.559551738182 319 105.98031431324446 508.83911458506964 4.285403050108933 445
5.841121495327103 3.2710280373831773 6.374338624338624 887.2563419931789 5323.5380519590735 321 110.82697691128718 482.10161327460435 4.232010582010582 448
5.891121495327103 3.321028037383177 6.674497874497874 875.8305086598475 5254.983051959085 324 95.99599497065361 475.88121238402465 4.442853242853243 464
5.941121495327103 3.371028037383177 6.6940836940836945 893.1743261424339 5359.045956854603 320 104.43934948834459 451.12857013687 4.412698412698412 454
3.9406779661016955 4.728813559322035 7.156547619047619 849.084514788001 5094.507088728006 303 97.60607217993663 489.39815892566776 4.76547619047619 470
3.9906779661016953 4.778813559322034 7.296042287882894 858.0419482324734 5148.2516893948405 308 89.80545786133615 474.56597449388516 4.838059094605584 482
4.040677966101695 4.828813559322034 7.471537001897533 853.8865878231699 5123.319526939019 307 99.70941876557181 487.48712173212107 4.893738140417457 483
1.0476190476190477 2.104761904761905 7.620341344479276 848.7854684553919 5092.7128107323515 300 99.11827529709433 488.36350694058103 4.943573667711599 465
1.0976190476190477 2.1547619047619047 6.76647740177152 872.1917129220918 5233.150277532551 325 93.17964687029396 462.3679066889792 4.380906957377545 463
1.1476190476190478 2.2047619047619045 7.017261904761905 855.9320780860322 5135.592468516194 314 101.1903055578812 502.32924957031173 4.449107142857143 448
3.532110091743119 6.807339449541284 6.911764705882352 885.3340196222476 5312.004117733486 323 97.72566847549602 458.1910964037042 4.468409586056645 464
3.582110091743119 6.857339449541284 7.1078431372549025 857.7374640396766 5146.42478423806 321 94.31414209643758 447.6077948932043 4.7079860609272375 486
3.632110091743119 6.907339449541284 6.311711711711712 871.9470752923174 5231.682451753904 332 97.020226547015 480.8572673443687 4.058687258687258 434
3.6725663716814156 5.902654867256637 6.4511212511212515 868.6889983303698 5212.133989982219 323 97.7438633196289 467.93712591753945 4.237970437970438 443
3.7225663716814155 5.952654867256637 6.982624564977506 839.9358086385142 5039.614851831086 316 92.89487913368032 460.8157365948704 4.673983532807061 476
3.7725663716814153 6.002654867256637 6.6945689386865865 870.421617493661 5222.529704961966 325 90.62002706316117 463.91554231239735 4.329178338001867 454
1.5561224489795917 1.9540816326530612 6.727569815805109 885.1731003365059 5311.038602019035 315 91.9105933699486 462.575446120985 4.4379084967320255 448
1.6061224489795918 2.0040816326530613 7.113636363636364 871.0364268030183 5226.21856081811 315 97.38133582982098 450.87232411797584 4.715488215488215 479
1.6561224489795918 2.054081632653061 7.386215092097444 834.4389378503296 5006.633627101977 312 101.12260604421566 468.03151372846304 4.700237670825906 475
1.1009174311926606 1.68348623853211 7.517565735971808 844.7541414205801 5068.524848523481 309 97.72030006888663 459.44708078900067 4.865681756573597 485
1.1509174311926607 1.7334862385321101 7.8203381059168535 834.0496528307225 5004.297916984335 304 89.02406971775099 447.58826370907616 5.079964732716156 497
1.2009174311926607 1.7834862385321102 6.9600217864923755 872.5981533999606 5235.588920399763 324 94.34658107974343 479.6671212553832 4.495751633986928 472
3.9925373134328357 2.6119402985074625 7.044584500466853 855.9741020833326 5135.8446124999955 323 93.27600588676977 472.4330039312259 4.497634609399316 471
4.0425373134328355 2.6619402985074623 6.983333333333334 879.529025368588 5277.174152211528 318 98.85536349349593 489.40179115408597 4.601346801346802 476
4.092537313432835 2.711940298507462 6.5723410576351755 883.0660336350862 5298.396201810518 317 98.42582811343019 500.8806214481625 4.315260447613389 443
2.9365079365079363 5.2936507936507935 7.120920868347338 866.3898928106428 5198.339356863857 313 97.93211960036494 464.58518936581044 4.621008403361345 466
2.986507936507936 5.343650793650793 6.7402964461787995 877.4207451920342 5264.5244711522055 316 95.0142569050504 472.1853262390867 4.419705802058743 457
3.036507936507936 5.393650793650793 6.393097643097643 893.57031829199 5361.42190975194 323 100.02521753661883 498.8984181312354 4.128787878787879 431
3.2777777777777777 11.11111111111111 6.54367201426025 882.3585755649095 5294.151453389457 321 104.00471765051346 463.90501327549714 4.321845910081204 443
3.3277777777777775 11.161111111111111 6.0980320333261515 900.4128643888052 5402.4771863328315 333 97.39950341042791 496.4726051756442 4.054937872584931 434
3.3777777777777773 11.211111111111112 6.171471471471471 895.3194159621036 5371.916495772622 327 102.30927183926117 459.5633702725929 3.992621192621193 431
3.427777777777777 11.261111111111113 6.034627484627485 894.036059932046 5364.216359592276 333 93.03040713723904 471.0452854654045 3.997504647504648 431
3.477777777777777 11.311111111111114 6.168300653594771 875.0578018854923 5250.346811312954 326 105.14156257514412 505.5195692204859 4.127450980392157 438
3.527777777777777 11.361111111111114 5.937301587301587 900.9266477219456 5405.559886331674 332 104.07767932760835 493.6719899712398 3.8515873015873012 412
3.5777777777777766 11.411111111111115 6.569094304388422 901.9661891460886 5411.797134876531 323 95.08458705428922 448.7062759902361 4.405493308434485 461
3.6277777777777764 11.461111111111116 6.082023199670258 896.5336175411494 5379.201705246896 332 98.39403995382365 461.07863459484815 4.0605752811635165 434
3.6777777777777763 11.511111111111116 6.02738416554206 906.7924946053054 5440.754967631832 338 97.44229820335622 529.1570219813461 3.931806680161943 420
3.2971014492753623 3.3188405797101446 6.318369453044376 885.8349176132793 5315.009505679676 328 100.69328685702737 455.5806762184738 4.149122807017544 437
3.347101449275362 3.3688405797101444 6.920628896719978 846.5951945258317 5079.571167154991 307 92.76499408828845 455.07264937666514 4.663368573235746 465
3.397101449275362 3.418840579710144 7.1359418767506995 854.2967188763532 5125.780313258119 313 95.44588209342545 470.9357502792746 4.549299719887955 457
3.4471014492753618 3.468840579710144 6.762745098039216 861.9608204065876 5171.764922439525 322 95.30991476192324 436.6776817583764 4.445658263305322 462
3.4971014492753616 3.518840579710144 6.325 905.3136139622337 5431.881683773402 338 79.76147229352175 500.20219237912994 4.185574229691877 450
3.5471014492753614 3.5688405797101437 6.879362311620376 876.4926715458611 5258.956029275167 318 98.07025361070272 504.55399934391625 4.4870511064059455 458
3.5971014492753612 3.6188405797101435 6.4040805511393755 876.2078961065152 5257.247376639091 317 92.37537283599687 477.0379144835953 4.188016893899246 433
3.647101449275361 3.6688405797101433 6.938172043010752 853.7360398772154 5122.4162392632925 314 104.93261839374364 438.06873240922465 4.542712066905615 464
3.697101449275361 3.718840579710143 7.1457743457743454 870.7960270252496 5224.776162151497 315 106.30643918092345 496.64910836976344 4.595366795366796 459
3.2666666666666666 2.22 7.080482759799648 846.7993685102361 5080.796211061417 312 99.30292890681956 461.1685095490857 4.642810742431236 469
3.3166666666666664 2.27 7.005941770647652 857.2050362185369 5143.230217311221 309 101.57791055766656 477.14228536915505 4.613487819370172 461
3.3666666666666663 2.32 6.553408029878618 873.9249914636566 5243.54994878194 326 101.43016129550846 527.204296586802 4.2593993152816685 447
3.416666666666666 2.3699999999999997 6.93628003003003 852.8345359355302 5117.007215613181 318 93.61139447908236 481.46882576877977 4.528841341341342 471
3.466666666666666 2.4199999999999995 6.901748578219166 848.6254987473282 5091.752992483969 316 89.32522744343142 442.7138769112621 4.656285544520839 474
3.5166666666666657 2.4699999999999993 6.536492374727669 878.2834262270881 5269.700557362528 319 91.3200859225939 487.72631891233215 4.337690631808279 451
3.5666666666666655 2.519999999999999 6.527777777777778 876.5095101713538 5259.057061028123 331 101.07940045311831 488.22998378384403 4.238650415121003 453
3.6166666666666654 2.569999999999999 7.9252525252525245 841.4868844149141 5048.921306489485 296 95.43389555963503 447.83126166544906 5.274747474747475 504
3.666666666666665 2.6199999999999988 7.109984639016897 872.4086057164153 5234.451634298492 309 108.87971880099086 511.5723965380307 4.561290322580645 457
3.716666666666665 2.6699999999999986 6.813131313131312 867.9175615272467 5207.50536916348 316 87.58374573971298 455.74009934595955 4.483164983164984 457
3.766666666666665 2.7199999999999984 6.945020913770914 876.0713888888881 5256.428333333329 322 89.97183355290689 469.1053029791796 4.648157979407979 475
3.8166666666666647 2.7699999999999982 7.062289562289561 844.1553659658115 5064.932195794869 313 93.31127529007287 475.8869400850386 4.632996632996633 470
3.8666666666666645 2.819999999999998 6.922756981580512 856.1063802199369 5136.6382813196215 312 96.86419343476234 480.9291090007985 4.535650623885918 458
3.9166666666666643 2.869999999999998 7.046705146705146 870.8158297368632 5224.894978421179 321 91.14870958657481 455.90546427630903 4.661952861952862 484
3.966666666666664 2.9199999999999977 6.531746031746032 887.7356045742703 5326.413627445621 322 99.49299028774875 453.15905976814065 4.219576719576719 447
4.016666666666664 2.9699999999999975 6.683094859565448 888.7450189220284 5332.47011353217 325 103.09939688867321 443.8964110208949 4.373343932167462 458
4.066666666666664 3.0199999999999974 6.805419389978213 847.7725841138472 5086.635504683083 314 100.6726358113221 500.05158182656237 4.460035403050109 454
4.116666666666664 3.069999999999997 6.074324324324324 884.2822757181117 5305.69365430867 332 106.07506488219742 491.5375220448572 3.9532032032032034 431
1.826086956521739 8.695652173913043 6.081758228817052 900.3978409207803 5402.3870455246815 334 97.78091546602053 468.90271149365844 4.0431755284696465 430
1.876086956521739 8.745652173913044 6.86322892793481 859.423823809347 5156.542942856082 316 99.47710244782496 464.5284051535765 4.5946099651982 468
1.9260869565217391 8.795652173913044 6.599085950169541 872.7542816465138 5236.525689879083 330 90.22965538731698 417.45668844458123 4.286554621848739 456
1.9760869565217392 8.845652173913045 6.167420814479638 889.1397527878399 5334.83851672704 331 106.62289852047087 480.46492133101077 4.012233953410424 434
2.026086956521739 8.895652173913046 5.901415701415702 894.204332663725 5365.2259959823505 334 98.20132597830398 439.55268008007886 3.942342342342343 430
2.076086956521739 8.945652173913047 6.763988095238095 880.911563664515 5285.46938198709 311 103.40474054302057 487.56970595512985 4.5151610644257705 454
2.1260869565217386 8.995652173913047 6.209694989106754 894.4709346828903 5366.8256080973415 332 95.17347283979686 496.18680746354755 4.049162940029813 435
2.1760869565217384 9.045652173913048 6.401663695781342 892.3126533157406 5353.8759198944435 328 84.38793079814603 449.3915807945143 4.342405960053019 455
2.2260869565217383 9.095652173913049 6.003267973856208 874.9346362791612 5249.607817674967 326 94.79045259417566 454.42281783472674 3.9547930283224404 418
1.7857142857142856 3.2738095238095237 5.941964691964692 910.2528412947794 5461.517047768676 330 106.56596287970247 486.27782199082174 3.9174856674856673 413
1.8357142857142856 3.3238095238095235 7.017517042659358 860.961078672099 5165.766472032594 309 92.78651652663596 493.7895353663937 4.611040832103451 461
1.8857142857142857 3.3738095238095234 6.9514110885078635 866.6172574051128 5199.703544430677 320 95.65808511944779 465.9240289598166 4.528141044270076 465
1.9357142857142857 3.423809523809523 6.712044817927171 876.6508230823009 5259.904938493805 322 100.15270482195795 470.01644825751197 4.438655462184873 457
1.9857142857142858 3.473809523809523 7.61089845826688 850.8178865291208 5104.907319174725 313 83.87473094195761 436.8681180686311 5.106804891015417 505
2.0357142857142856 3.523809523809523 6.792929292929293 854.1000725786712 5124.600435472027 323 89.95107438664698 499.43128644822735 4.356902356902356 456
2.0857142857142854 3.5738095238095227 6.048291148291149 899.836831321395 5399.02098792837 337 104.10397971681401 501.2355068960994 3.950772200772201 426
2.1357142857142852 3.6238095238095225 6.580112044817927 883.9125685453249 5303.475411271949 322 100.53200708925948 502.4239427199806 4.324929971988795 445
2.185714285714285 3.6738095238095223 6.599439775910365 887.8184480261289 5326.910688156773 326 99.60155805214339 468.3222570776676 4.26238717709306 446
1.8157894736842104 1.8421052631578947 6.5864357864357865 883.3627327133036 5300.176396279821 319 104.06123958709864 509.1598792443237 4.275324675324676 440
1.8657894736842104 1.8921052631578947 6.930976430976432 866.5663180123452 5199.397908074071 316 92.60307933116505 427.466755467545 4.660774410774411 474
1.9157894736842105 1.9421052631578948 7.252110934463876 854.7940714548157 5128.764428728894 312 100.34297038702 464.3897725898429 4.703055997173643 467
1.9657894736842105 1.9921052631578948 6.994642857142857 869.3498912126338 5216.099347275803 314 94.59798406188476 501.57033701044503 4.523809523809524 460
2.0157894736842104 2.042105263157895 6.561904761904763 878.2577976260751 5269.546785756451 320 105.64222513270974 478.55954513443385 4.386274509803921 456
2.06578947368421 2.0921052631578947 6.508585858585859 882.9709227464288 5297.825536478573 318 102.05932291978753 473.2220743400926 4.256830206830207 440
2.11578947368421 2.1421052631578945 6.756902063353675 888.313116795474 5329.878700772844 316 93.2833212426664 485.00124537741897 4.404610492845787 444
2.16578947368421 2.1921052631578943 6.94385026737968 861.4262654408772 5168.557592645263 306 94.8550335650172 452.7540490591246 4.683545008912656 463
2.2157894736842096 2.242105263157894 6.846218487394959 863.6952074342165 5182.171244605299 319 97.69625682525371 468.16516280208333 4.494957983193277 463
1.7875647668393781 1.7253886010362696 6.671148459383754 886.4577744482772 5318.746646689663 318 98.73242746293563 480.6842877548753 4.369187675070028 450
1.8375647668393782 1.7753886010362696 6.975297619047619 863.6457445701216 5181.874467420729 312 105.20975508065683 462.59933454296294 4.584103641456583 461
1.8875647668393782 1.8253886010362697 7.112404684095861 858.4217077525253 5150.530246515152 314 97.79675902997572 461.75843607741285 4.630787037037037 470
1.9375647668393783 1.8753886010362697 6.8700455182072835 841.876310999155 5051.2578659949295 310 96.98486341765523 469.45382506294834 4.535101540616247 457
1.9875647668393783 1.9253886010362697 6.82577030812325 883.8629727859817 5303.17783671589 318 101.65548313673713 495.3607368277231 4.43641456582633 457
2.0375647668393784 1.9753886010362698 7.179174230787133 855.2587915010095 5131.552749006057 305 102.55482375320288 489.9619751505681 4.613247684215426 456
2.087564766839378 2.0253886010362696 6.550529100529101 885.7898625923168 5314.739175553901 317 107.20113342314153 482.89720262339176 4.3057208994708995 442
2.137564766839378 2.0753886010362694 6.711873638344227 857.3811984531613 5144.287190718968 320 94.46035513628554 452.1943564558958 4.549019607843138 473
2.187564766839378 2.1253886010362693 6.560117102396514 884.0634309672367 5304.38058580342 321 96.2220950008784 473.251350100101 4.37363834422658 444
1.6949152542372883 8.474576271186441 6.992857142857143 888.9120403640236 5333.472242184142 320 97.02673538789395 492.2259560845418 4.542261904761905 461
1.7449152542372883 8.524576271186442 7.060879190385832 852.4160858650235 5114.4965151901415 314 98.84533570120063 473.2774004302081 4.751036615362991 477
1.7949152542372884 8.574576271186443 6.363659147869673 892.2280015065339 5353.368009039204 332 102.86767932723406 457.1689065373005 4.108771929824561 442
1.8449152542372884 8.624576271186443 6.212433862433863 918.6671961593764 5512.003176956258 333 93.20441597951816 447.26771226680813 4.152625152625153 455
1.8949152542372885 8.674576271186444 6.086380498145203 885.209323608712 5311.255941652272 331 102.07206848089957 490.2783504416558 4.098569157392688 441
1.9449152542372885 8.724576271186445 6.447603853853853 885.2546740850188 5311.5280445101125 321 114.46944060360421 513.9451352424749 4.174705955955956 436
1.9949152542372885 8.774576271186445 6.244469679763799 885.6342152035055 5313.805291221033 327 101.0435247487487 476.3152475018469 4.104496933908699 434
2.0449152542372886 8.824576271186446 6.648133848133848 893.4898259542902 5360.938955725741 326 98.08001894900889 475.3699770063134 4.436550836550836 474
2.0949152542372884 8.874576271186447 6.888888888888889 865.989583333333 5195.937499999998 317 92.80999358575879 489.45374068902737 4.433545986177565 458
1.2430939226519337 3.314917127071823 6.390756302521008 905.7566358873822 5434.539815324293 321 102.45047727591275 453.00802107154993 4.214565826330532 438
1.2930939226519338 3.364917127071823 6.744193817878028 891.7859351296656 5350.715610777994 326 101.87861406225905 494.78679716385574 4.389572415888205 462
1.3430939226519338 3.414917127071823 6.603869047619047 878.168896373057 5269.013378238342 319 98.14674893494761 477.6785394568107 4.3550595238095235 442
1.3930939226519339 3.4649171270718226 6.95155288024558 879.5946723491346 5277.568034094807 314 96.47135826355141 465.8389716206885 4.543756752585275 458
1.443093922651934 3.5149171270718225 6.688515406162465 871.8487783613408 5231.092670168045 311 98.54722248482385 474.0070814225754 4.481862745098039 450
1.493093922651934 3.5649171270718223 6.174947674947675 880.035876264457 5280.215257586742 328 103.92504641169067 463.0086462676258 4.027482027482027 425
1.543093922651934 3.614917127071822 6.782356360155222 886.8496341086981 5321.097804652189 317 101.60197099564655 477.5980924182644 4.447817836812145 450
1.593093922651934 3.664917127071822 6.709494324045408 870.5856463050399 5223.513877830239 317 89.96299703370477 447.91293844795337 4.557856037151702 468
1.643093922651934 3.7149171270718218 6.671148459383754 868.1253680225686 5208.752208135412 321 103.93286045231295 487.5844429784512 4.302521008403361 447
1.244019138755981 1.8325358851674642 6.582590612002377 872.5606276042172 5235.363765625303 316 96.8592064801925 457.7127410251802 4.352644087938206 439
1.294019138755981 1.8825358851674643 7.322879330943846 849.4426220554819 5096.655732332892 313 86.70603272209793 463.01555899308437 4.853616813294233 480
1.344019138755981 1.9325358851674643 6.996620583717358 867.6767233796289 5206.060340277773 313 95.17190964426779 476.1843987650708 4.579416282642089 458
1.394019138755981 1.9825358851674644 7.347537878787879 875.6723502363892 5254.034101418335 303 93.26651793255472 486.4407786305857 4.7727272727272725 467
1.444019138755981 2.0325358851674644 6.920448179271709 861.1664481714955 5166.998689028973 315 98.00668286362954 493.49836402968623 4.609243697478992 474
1.4940191387559811 2.0825358851674642 6.498910675381263 863.1139699179803 5178.683819507882 322 97.76934585735098 480.5886101777583 4.257080610021787 441
1.5440191387559812 2.132535885167464 6.176540826540827 879.1924198559658 5275.1545191357945 332 94.9067535407686 496.50556167033204 4.09009009009009 442
1.5940191387559812 2.182535885167464 7.133333333333333 849.2667598684114 5095.600559210468 312 89.02232144279775 472.43588690138927 4.728571428571429 480
1.6440191387559813 2.2325358851674637 6.814065904139434 875.1939442451104 5251.163665470663 314 95.59429476843583 489.5735632837746 4.4417211328976025 451
1.255813953488372 1.5488372093023257 6.531163516457634 876.4705374333703 5258.823224600222 327 98.26240989170518 460.9953773369691 4.239548371901313 451
1.3058139534883721 1.5988372093023258 6.834054834054835 853.9534820263175 5123.720892157905 314 92.79563778991086 468.0455614155068 4.529004329004329 465
1.3558139534883722 1.6488372093023258 6.856582633053222 859.1266093820501 5154.759656292301 322 99.17612321609863 487.8622239307815 4.386274509803922 456
1.4058139534883722 1.6988372093023258 6.568831168831168 856.8625335599795 5141.175201359877 315 95.00967444005751 491.0288687022828 4.372582972582973 449
1.4558139534883723 1.748837209302326 7.660539215686274 826.6706383364975 4960.023830018985 301 93.16401513383876 472.7925429977787 5.014705882352941 490
1.5058139534883723 1.798837209302326 7.3987608932461875 852.3978663717445 5114.387198230467 316 94.10480975321073 460.4327846898845 4.72671568627451 481
1.5558139534883724 1.848837209302326 7.516098484848484 857.6663500468086 5145.998100280852 302 90.37775585964097 473.90842642464935 4.852588383838384 470
1.6058139534883724 1.898837209302326 7.06890756302521 875.9314901966599 5255.588941179959 315 85.19445453696066 466.1459580975709 4.722689075630252 491
1.6558139534883725 1.948837209302326 6.7755937755937765 871.5401966448295 5229.241179868977 323 88.05224154404543 440.88785969147796 4.417721617721618 460
0.9868421052631579 1.4605263157894737 7.166513056835637 869.1698470254174 5215.019082152505 314 94.34305645716071 469.393412550705 4.745007680491551 475
1.0368421052631578 1.5105263157894737 7.563576945929888 825.4869382914876 4952.921629748926 309 89.80586528514846 462.360873890558 4.909685086155675 491
1.0868421052631578 1.5605263157894738 7.343035395976574 848.4829458010963 5090.897674806578 313 94.48069386783794 448.8646620897981 4.669663016721841 476
1.1368421052631579 1.6105263157894738 7.874034462269756 841.68559565329 5050.11357391974 299 89.71419221558796 472.277194359557 5.096672608437315 493
1.186842105263158 1.6605263157894739 7.145517676767677 838.6546795271071 5031.928077162643 304 96.40198120170297 439.1381207906419 4.735795454545454 464
1.236842105263158 1.710526315789474 7.7685342388228635 845.6541556670992 5073.924934002595 311 91.9260861190392 435.66811867081896 4.924165251839276 483
1.286842105263158 1.760526315789474 7.932551319648094 826.7294982586781 4960.376989552068 299 92.545239630409 454.0909970442434 5.092212447051156 494
1.336842105263158 1.810526315789474 7.387301587301587 872.4930227628935 5234.958136577361 312 88.65105231817633 471.3890298465806 4.912698412698414 485
1.386842105263158 1.860526315789474 7.923799923195085 826.8971246658308 4961.382747994985 303 92.50784151677806 454.352097551989 5.018961213517666 489
2.1449152542372882 8.924576271186448 7.772727272727273 851.6139350619245 5109.683610371547 303 92.77227126213953 454.311521897701 5.029040404040404 488
2.194915254237288 8.974576271186448 6.6258064516129025 874.795049329514 5248.770295977084 313 97.43680739853708 504.1392380688823 4.411981566820276 443
2.244915254237288 9.024576271186449 6.523494397759104 863.7828030238599 5182.696818143159 309 97.86345354500526 482.4060305487464 4.254289215686274 428
2.2949152542372877 9.07457627118645 6.508573126220185 871.1190963231035 5226.714577938621 316 93.293657869699 475.7643021872755 4.335531788472966 440
2.3449152542372875 9.12457627118645 6.493265993265993 881.3997635802451 5288.3985814814705 321 100.73456571274083 496.4674964051692 4.318033273915627 444
2.3949152542372873 9.174576271186451 6.984704184704185 882.3652278170881 5294.191366902529 313 91.70154685526272 507.50629270535325 4.5021645021645025 454
2.444915254237287 9.224576271186452 6.171521521521522 904.9729027511906 5429.837416507144 332 90.71125636401533 448.8055586229828 4.133912483912484 446
2.494915254237287 9.274576271186453 6.569179894179894 864.3973417562667 5186.3840505376 320 90.26879525125506 466.7021700692392 4.419940476190476 453
2.544915254237287 9.324576271186453 6.12719298245614 876.5296879960139 5259.1781279760835 334 103.81807369316965 474.9527891338825 4.058114035087719 433
1.0695187165775402 3.251336898395722 6.005187005187005 900.4850946221609 5402.910567732965 329 95.73108999340225 490.68349125890603 3.974883974883975 424
1.1195187165775402 3.301336898395722 6.920535714285715 882.1394444444419 5292.836666666652 312 105.71110223964527 490.40675307365314 4.533035714285714 462
1.1695187165775403 3.3513368983957217 6.513756613756613 883.5131205044195 5301.078723026517 332 99.96604439170122 484.3049063961849 4.201322751322752 445
1.2195187165775403 3.4013368983957215 7.610164141414142 855.8809469761358 5135.285681856814 308 92.02448577966416 462.49609475342186 4.896780303030304 480
1.2695187165775403 3.4513368983957213 7.03921568627451 866.643318158077 5199.859908948462 314 94.56211713300686 472.7008555482369 4.735294117647059 483
1.3195187165775404 3.501336898395721 6.940730837789661 871.6747740718074 5230.048644430844 319 94.56504069839723 456.1213206319476 4.549861358684888 468
1.3695187165775404 3.551336898395721 6.812136243386244 877.4014586826271 5264.408752095763 316 97.46739685010208 496.83798236903556 4.462070105820106 457
1.4195187165775405 3.601336898395721 7.157687473816506 847.8429106682952 5087.057464009771 305 97.33781811483317 499.48105038461006 4.677559000139645 462
1.4695187165775405 3.6513368983957206 7.1794414735591205 854.685771705491 5128.114630232946 312 89.56868963348604 443.71091065563917 4.719548425430779 472
0.9502262443438914 1.8099547511312217 7.062855445208387 860.9309954127083 5165.5859724762495 314 92.04613401355891 437.9084564270915 4.613131313131313 470
1.0002262443438914 1.8599547511312218 6.714285714285714 873.3544428802746 5240.126657281648 321 96.07213434100605 450.5878574114167 4.495238095238096 472
1.0502262443438914 1.9099547511312218 6.815972222222222 876.3555555555544 5258.133333333326 322 91.43739547519657 464.10736865656065 4.4478541041041035 462
