# SectorTime LastMileTripTimeOStation
6.038888888888889 31.079812206572768
6.041111111111111 31.162790697674417
6.0425 31.162790697674417
6.053333333333334 31.172727272727272
6.054722222222222 31.09049773755656
6.0633333333333335 31.204444444444444
6.071111111111111 31.105263157894736
6.072777777777778 31.105263157894736
6.072777777777778 31.105263157894736
6.072777777777778 31.105263157894736
6.075555555555556 31.105263157894736
6.083611111111111 31.300429184549355
6.086944444444445 31.406779661016948
6.093055555555556 31.319327731092436
6.0936111111111115 31.319327731092436
6.0938888888888885 31.319327731092436
6.097222222222222 31.317991631799163
6.0975 31.317991631799163
6.1 31.317991631799163
6.1125 31.349794238683128
6.112777777777778 31.349794238683128
6.115277777777778 31.37295081967213
6.115555555555556 31.37295081967213
6.117222222222222 31.37295081967213
6.121111111111111 31.589430894308943
6.1275 31.550200803212853
6.127777777777778 31.550200803212853
6.128055555555555 31.550200803212853
6.135 31.484251968503937
6.137222222222222 31.537254901960786
6.1386111111111115 31.55078125
6.141944444444444 31.51750972762646
6.144444444444445 31.51750972762646
6.145555555555555 31.51750972762646
6.148611111111111 31.51750972762646
6.148888888888889 31.51750972762646
6.154722222222222 31.534615384615385
6.155277777777778 31.534615384615385
6.156944444444444 31.547892720306514
6.163333333333333 31.46441947565543
6.163611111111111 31.46441947565543
6.163888888888889 31.46441947565543
6.166666666666667 31.53159851301115
6.167222222222223 31.53159851301115
6.171944444444445 31.53159851301115
6.173055555555556 31.53159851301115
6.179444444444444 31.5625
6.1802777777777775 31.5625
6.180833333333333 31.523809523809526
6.183888888888889 31.523809523809526
6.184444444444445 31.523809523809526
6.187777777777778 31.67148014440433
6.188055555555556 31.67148014440433
6.195833333333334 31.764285714285716
6.1963888888888885 31.764285714285716
6.1994444444444445 31.747330960854093
6.199722222222222 31.747330960854093
6.201666666666667 31.76950354609929
6.204722222222222 31.76950354609929
6.207222222222223 31.7773851590106
6.2075 31.7773851590106
6.209722222222222 31.7773851590106
6.213055555555556 31.8
6.216944444444445 31.78892733564014
6.2225 31.83848797250859
6.223333333333334 31.83848797250859
6.224166666666667 31.83848797250859
6.2252777777777775 31.83848797250859
6.226666666666667 31.893835616438356
6.231111111111111 31.928571428571427
6.234166666666667 31.915824915824917
6.241388888888889 31.88255033557047
6.241666666666666 31.88255033557047
6.2427777777777775 31.88255033557047
6.245277777777778 31.916943521594686
6.245555555555556 31.916943521594686
6.247777777777777 31.916943521594686
6.247777777777777 31.916943521594686
6.2491666666666665 31.916943521594686
6.254444444444444 31.941368078175895
6.2572222222222225 31.941368078175895
6.260277777777778 31.93851132686084
6.260277777777778 31.93851132686084
6.263333333333334 31.948387096774194
6.2652777777777775 31.94533762057878
6.265555555555555 31.94533762057878
6.268888888888889 32.083333333333336
6.273611111111111 32.083333333333336
6.278333333333333 32.14376996805112
6.283611111111111 32.078864353312305
6.283888888888889 32.078864353312305
6.2877777777777775 32.088050314465406
6.290277777777778 32.109375
6.2908333333333335 32.109375
6.293888888888889 32.22360248447205
6.294444444444444 32.22360248447205
6.296388888888889 32.27554179566563
6.2975 32.25617283950617
6.2988888888888885 32.25617283950617
6.301944444444445 32.20245398773006
6.303333333333334 32.20245398773006
6.3069444444444445 32.1651376146789
6.308055555555556 32.13109756097561
6.314444444444445 32.04216867469879
6.319166666666667 32.0688622754491
6.3197222222222225 32.0688622754491
6.32 32.026865671641794
6.320277777777778 32.026865671641794
6.320833333333334 32.026865671641794
6.3225 32.026865671641794
6.323611111111111 32.017857142857146
6.3275 32.03846153846154
6.328888888888889 32.03846153846154
6.3325 32.03235294117647
6.332777777777777 32.03235294117647
6.3375 32.02046783625731
6.337777777777778 32.02046783625731
6.345 32.072463768115945
6.346388888888889 32.09826589595376
6.3469444444444445 32.09826589595376
6.351944444444444 32.183381088825215
6.353055555555556 32.183381088825215
6.355277777777777 32.25925925925926
6.355833333333333 32.25925925925926
6.361944444444444 32.36260623229462
6.361944444444444 32.36260623229462
6.363611111111111 32.36260623229462
6.365277777777778 32.347457627118644
6.366944444444444 32.347457627118644
6.3677777777777775 32.347457627118644
6.373333333333333 32.34357541899441
6.379444444444444 32.361111111111114
6.380277777777778 32.37119113573407
6.3822222222222225 32.34254143646409
6.3822222222222225 32.34254143646409
6.388888888888889 32.24590163934426
6.389444444444444 32.307065217391305
6.391111111111111 32.307065217391305
6.396388888888889 32.303523035230356
6.396388888888889 32.303523035230356
6.396944444444444 32.303523035230356
6.3975 32.303523035230356
6.404722222222222 32.26005361930295
6.408888888888889 32.21010638297872
6.410833333333334 32.2010582010582
6.411388888888889 32.2010582010582
6.412222222222222 32.205804749340366
6.413611111111111 32.252631578947366
6.415555555555556 32.23097112860892
6.417222222222223 32.23097112860892
6.418055555555555 32.23097112860892
6.420555555555556 32.24869109947644
6.421111111111111 32.24869109947644
6.424722222222222 32.22715404699739
6.4275 32.23896103896104
6.432222222222222 32.19329896907217
6.436388888888889 32.25255102040816
6.441388888888889 32.27157360406091
6.4430555555555555 32.27157360406091
6.444166666666667 32.27157360406091
6.445833333333334 32.353689567430024
6.446666666666666 32.353689567430024
6.450555555555556 32.333333333333336
6.4527777777777775 32.3198992443325
6.456388888888889 32.30075187969925
6.456666666666667 32.30075187969925
6.457222222222223 32.30075187969925
6.458055555555555 32.33582089552239
6.458611111111111 32.33582089552239
6.467222222222222 32.32839506172839
6.470555555555555 32.35872235872236
6.470833333333333 32.372549019607845
6.4719444444444445 32.372549019607845
6.472222222222222 32.372549019607845
6.479166666666667 32.3373786407767
6.479722222222223 32.3373786407767
6.485555555555556 32.334939759036146
6.4880555555555555 32.36298076923077
6.4880555555555555 32.36298076923077
6.489166666666667 32.36298076923077
6.491388888888889 32.36298076923077
6.494722222222222 32.33732057416268
6.501666666666667 32.40758293838863
6.501944444444445 32.40758293838863
6.505277777777778 32.41981132075472
6.506111111111111 32.41981132075472
6.506944444444445 32.41981132075472
6.509444444444444 32.43427230046948
6.512222222222222 32.46370023419204
6.516111111111111 32.48364485981308
6.519444444444445 32.51162790697674
6.522777777777778 32.51162790697674
6.522777777777778 32.51162790697674
6.523888888888889 32.51162790697674
6.528611111111111 32.63869463869464
6.528888888888889 32.63869463869464
6.529166666666667 32.63869463869464
6.532777777777778 32.613053613053616
6.538333333333333 32.47641509433962
6.54 32.43026004728132
6.5408333333333335 32.47529411764706
6.542777777777777 32.297872340425535
6.543055555555555 32.297872340425535
6.548333333333333 32.345882352941175
6.548611111111111 32.382629107981224
6.549166666666666 32.382629107981224
6.5536111111111115 32.421176470588236
6.5575 32.53521126760563
6.560833333333333 32.55269320843092
6.560833333333333 32.55269320843092
6.562777777777778 32.55269320843092
6.563888888888889 32.56572769953052
6.566111111111111 32.56572769953052
6.567777777777778 32.56572769953052
6.5761111111111115 32.652482269503544
6.581111111111111 32.68396226415094
6.582222222222223 32.68396226415094
6.5825 32.68396226415094
6.583611111111111 32.68396226415094
6.584722222222222 32.687943262411345
6.585 32.687943262411345
6.586388888888889 32.687943262411345
6.588611111111111 32.675355450236964
6.5925 32.675355450236964
6.595 32.74224343675418
6.603055555555556 32.81009615384615
6.604722222222223 32.81009615384615
6.608055555555556 32.81009615384615
6.610555555555556 32.81009615384615
6.610833333333333 32.81009615384615
6.613611111111111 32.830917874396135
6.618333333333333 32.95377128953771
6.618888888888889 32.95377128953771
6.621666666666667 32.9390243902439
6.623055555555555 32.9390243902439
6.6275 32.9390243902439
6.628333333333333 32.96805896805897
6.630833333333333 32.96805896805897
6.633333333333334 32.96805896805897
6.633333333333334 32.96805896805897
6.6338888888888885 32.96805896805897
6.636111111111111 32.98522167487685
6.638333333333334 32.99753086419753
6.639722222222222 32.975247524752476
6.650277777777778 32.93734335839599
6.653333333333333 32.93734335839599
6.654166666666667 32.93734335839599
6.656944444444444 32.92191435768262
6.657777777777778 32.97222222222222
6.658055555555555 32.97222222222222
6.660555555555556 32.97222222222222
6.660555555555556 32.97222222222222
6.660833333333334 32.88916876574307
6.661944444444444 32.88916876574307
6.6658333333333335 32.9263959390863
6.666111111111111 32.9263959390863
6.674722222222222 32.92564102564103
6.676388888888889 32.92564102564103
6.677777777777778 32.92564102564103
6.680833333333333 32.925257731958766
6.684722222222222 32.96363636363636
6.685277777777777 32.96363636363636
6.6866666666666665 32.96363636363636
6.686944444444444 32.96363636363636
6.688888888888889 33.01827676240209
6.692777777777778 33.01827676240209
6.6947222222222225 33.01827676240209
6.695833333333334 33.01827676240209
6.696666666666666 32.98950131233596
6.701388888888889 33.00263852242744
6.706944444444445 33.01856763925729
6.71 33.00267379679144
6.711944444444445 33.00267379679144
6.714444444444444 33.03217158176944
6.714722222222222 33.03217158176944
6.715277777777778 33.03217158176944
6.716388888888889 33.03217158176944
6.718055555555556 33.04838709677419
6.722222222222222 33.04838709677419
6.726666666666667 33.05978260869565
6.726944444444444 33.043596730245234
6.73 33.043596730245234
6.731388888888889 33.08469945355191
6.732222222222222 33.08469945355191
6.734166666666667 33.08469945355191
6.74 33.13972602739726
6.744166666666667 33.121212121212125
6.744166666666667 33.121212121212125
6.7444444444444445 33.121212121212125
6.75 32.99162011173184
6.750555555555556 32.99162011173184
6.7508333333333335 32.99162011173184
6.751111111111111 32.99162011173184
6.754166666666666 32.99162011173184
6.754444444444444 32.99162011173184
6.758611111111111 32.97752808988764
6.759444444444444 32.97752808988764
6.762222222222222 32.889830508474574
6.764444444444444 32.93201133144476
6.765833333333333 32.96011396011396
6.775833333333333 32.96848137535817
6.776111111111111 32.96848137535817
6.778611111111111 32.97701149425287
6.778888888888889 32.97701149425287
6.779722222222222 32.97701149425287
6.780277777777778 32.97701149425287
6.7877777777777775 32.921965317919074
6.789444444444444 32.92463768115942
6.789444444444444 32.92463768115942
6.791944444444445 32.94169096209912
6.793333333333333 32.94169096209912
6.795 32.89736070381232
6.796666666666667 32.911764705882355
6.799444444444444 32.92307692307692
6.800833333333333 32.92307692307692
6.805555555555555 32.88690476190476
6.807777777777778 32.84477611940299
6.808888888888889 32.82335329341317
6.81 32.82335329341317
6.811388888888889 32.82335329341317
6.8116666666666665 32.82335329341317
6.8175 32.86486486486486
6.818611111111111 32.86486486486486
6.82 32.95166163141994
6.823055555555555 32.91131498470948
6.825555555555556 32.9079754601227
6.826388888888889 32.9079754601227
6.8308333333333335 32.88307692307692
6.831111111111111 32.88307692307692
6.8341666666666665 32.869969040247675
6.835555555555556 32.869969040247675
6.838611111111111 32.89719626168224
6.843333333333334 32.89719626168224
6.8438888888888885 32.89719626168224
6.846388888888889 32.915625
6.848888888888889 32.92138364779874
6.849166666666667 32.92138364779874
6.849722222222222 32.92138364779874
6.854166666666667 32.9746835443038
6.854444444444445 32.9746835443038
6.8597222222222225 33.03503184713376
6.8613888888888885 33.03503184713376
6.861944444444444 33.03503184713376
6.865 33
6.868055555555555 33.02597402597402
6.870555555555556 33.02597402597402
6.8725 33.02597402597402
6.873333333333333 33.02597402597402
6.874722222222222 33.074918566775246
6.876666666666667 33.074918566775246
6.880277777777778 33.07843137254902
6.881111111111111 33.12459016393443
6.8825 33.03630363036304
6.8825 33.03630363036304
6.883333333333334 33.03630363036304
6.887777777777778 33.03630363036304
6.889166666666667 33.05298013245033
6.889166666666667 33.05298013245033
6.894444444444445 33.03666666666667
6.8997222222222225 33.07432432432432
6.9 33.07432432432432
6.902777777777778 33.07432432432432
6.904722222222222 33.07432432432432
6.905 33.05762711864407
6.907222222222222 33.05762711864407
6.908333333333333 33.05762711864407
6.909722222222222 33.09863945578231
6.910555555555556 33.09863945578231
6.911944444444444 32.93515358361775
6.913611111111111 32.96917808219178
6.914166666666667 33
6.920277777777778 33.05902777777778
6.9238888888888885 33.13286713286713
6.925 33.12280701754386
6.9275 33.12280701754386
6.929166666666666 33.11971830985915
6.929722222222222 33.11971830985915
6.931388888888889 33.11971830985915
6.933611111111111 33.120141342756185
6.933611111111111 33.120141342756185
6.935833333333333 33.120141342756185
6.936111111111111 33.120141342756185
6.938888888888889 33.159574468085104
6.940555555555555 33.159574468085104
6.947222222222222 33.24187725631769
6.947777777777778 33.24187725631769
6.948888888888889 33.24187725631769
6.9511111111111115 33.242753623188406
6.953055555555555 33.20727272727273
6.954444444444444 33.20727272727273
6.9575 33.279411764705884
6.9575 33.279411764705884
6.958055555555555 33.279411764705884
6.960277777777778 33.18888888888889
6.960833333333333 33.18888888888889
6.966111111111111 33.18888888888889
6.97 33.17100371747212
6.970555555555555 33.17100371747212
6.970833333333333 33.19402985074627
6.973333333333334 33.24905660377358
6.973611111111111 33.24905660377358
6.975833333333333 33.24905660377358
6.978888888888889 33.24905660377358
6.981111111111111 33.250950570342205
6.982777777777778 33.250950570342205
6.983333333333333 33.250950570342205
6.9880555555555555 33.29770992366412
6.991944444444444 33.116279069767444
6.993333333333333 33.116279069767444
6.995833333333334 32.8875968992248
6.996111111111111 32.8875968992248
6.996111111111111 32.8875968992248
7.000555555555556 32.8875968992248
7.003055555555555 32.8515625
7.003333333333333 32.8515625
7.007777777777778 32.71146245059288
7.008055555555556 32.71146245059288
7.011666666666667 32.75396825396825
7.014722222222222 32.79681274900398
7.018055555555556 32.768
7.019166666666667 32.768
7.027222222222222 32.833333333333336
7.0311111111111115 32.89300411522634
7.038055555555555 32.929752066115704
7.040555555555556 32.975
7.0408333333333335 32.975
7.045833333333333 32.90295358649789
7.046666666666667 32.90295358649789
7.048611111111111 32.889830508474574
7.053888888888889 33.0343347639485
7.0569444444444445 33.0343347639485
7.060555555555555 33.025862068965516
7.068888888888889 33.07964601769911
7.070277777777778 33.07964601769911
7.0775 32.96017699115044
7.160833333333334 32.694736842105264
7.244166666666667 32.27388535031847
7.3275 31.957264957264957
7.410833333333334 31.116883116883116
7.494166666666667 28.405405405405407
7.5775 3.5384615384615383
7.660833333333334 0
7.744166666666667 0
7.8275 0
7.910833333333334 0
7.994166666666667 0
8 0
