# SectorTime IS OB PP PS RB RP TA
3.8666444444444443 0.0011865366374546821 0.11804708024269524 0.5930562857708259 0.06090128208807509 0.004413084861758259 0 0.5898428612403654
3.883322222222222 0.0011670852171685399 0.11627860931117205 0.5876689563141617 0.06006962751974241 0.004340739208286812 0 0.5856753006110608
3.899947222222222 0.0008475564593205984 0.11126748865111073 0.577124536307381 0.058189452634099595 0.004074104683624175 0 0.5718773068454654
3.916661111111111 0.0006751416753275869 0.10781628311985104 0.568267365592949 0.05680722451075604 0.0039016898996311637 0 0.5628157129816461
3.9332555555555557 0.0005142277946886643 0.10602418159148407 0.5649722438661042 0.0562188461855618 0.0037954632770312844 0 0.5575322638043848
3.949975 0.0003361552719938308 0.10103656702264997 0.5491148523668158 0.05409534525356005 0.003562703496297407 0 0.5450193306570508
3.9666555555555556 0.00033064452982999753 0.0995441702046418 0.5432278361207841 0.05337247666127467 0.0035042985209482696 0 0.5416585593056428
3.983327777777778 0 0.09431065955289511 0.5287284235824997 0.05140330104773116 0.003226548224303577 0 0.5277801552706511
3.9999333333333333 0 0.09431065955289511 0.5287284235824997 0.05140330104773116 0.003226548224303577 0 0.5277801552706511
4.016647222222222 0 0.089594040506641 0.5115160859304742 0.048893381189699124 0.0030069297119506935 0 0.5163630903624227
4.033313888888889 0 0.08615135061462897 0.5004101634896796 0.04725400505064579 0.002842992098045359 0 0.5082638253782816
4.049994444444445 0 0.0801294740043579 0.48311456450181484 0.04465169341337706 0.002551387460868166 0 0.49443275041119633
4.066591666666667 0 0.07786800228067077 0.47768636248735824 0.04368488348977897 0.0024222694874834485 0 0.48954110571352816
4.0833055555555555 0 0.07436132137168457 0.46624824982718965 0.042279254004329955 0.002246935442034137 0 0.48190119961615396
4.0999944444444445 0 0.0696736009715663 0.4499431009739559 0.04036194947593418 0.0020370682658040567 0 0.47281284330034556
4.116588888888889 0 0.06853141079170455 0.4450677498450331 0.03986699585841577 0.002003673704069564 0 0.4707302143847428
4.133327777777778 0 0.06294997643048114 0.4293142962071219 0.03767530675011575 0.0017008870387497973 0 0.45996671858561083
4.149911111111111 0 0.06294997643048114 0.4293142962071219 0.03767530675011575 0.0017008870387497973 0 0.45996671858561083
4.166661111111111 0 0.056626065738535965 0.4092276691963261 0.0349342595890807 0.0013589746500413608 0 0.4479739572141542
4.1833277777777775 0 0.05448334294073496 0.40358142452258955 0.03397512237187194 0.0012096477506929138 0 0.4436738707584554
4.199958333333333 0 0.050524431149191425 0.39007515746804683 0.032391903943891395 0.0010199949506333307 0 0.4366177875436041
4.216652777777778 0 0.048575400467324996 0.3844130765601411 0.03153823077870896 0.0008619469398608973 0 0.43279658113727126
4.233216666666666 0 0.04776581045953624 0.38054832067290556 0.03118206884720382 0.0010170564056698915 0 0.4313454632217437
4.249891666666667 0 0.04509894377786845 0.37125625721728917 0.030018112669322226 0.0010198544010179467 0 0.4262763388631943
4.266644444444444 0 0.042386811222389804 0.36227224629664895 0.0288315498875925 0.0010198496123101366 0 0.42136043579032373
4.283313888888889 0 0.037934230820563276 0.3475560907430174 0.0270794536414817 0.0008647689881786369 0 0.41281678564328933
4.299991666666667 0 0.03565496682412906 0.33909294255189476 0.026024522880359408 0.000861806225410601 0 0.4088558729524425
4.3165611111111115 0 0.03506071737706024 0.33615326557679837 0.025760272836568118 0.0010169347925351256 0 0.40814332055496444
4.333241666666667 0 0.031517803780257314 0.32293609791428296 0.023958881605353893 0.0012095100593302703 0 0.4017216865151599
4.349947222222222 0 0.028958545543307887 0.3124688492374973 0.022712078162439156 0.0015283403547617105 0 0.39773810137707105
4.366575 0 0.02848381528849956 0.3100136434044037 0.022506451157131537 0.0016699877397438844 0 0.3972190818494515
4.383288888888889 0 0.027093975482087838 0.3048406489398325 0.02186452046120613 0.0016978208687396157 0 0.3946860559433772
4.399905555555556 0 0.02526057084968547 0.29738532106967613 0.021033964957195887 0.0018673042551306646 0 0.39178710783984333
4.416633333333333 0 0.023565511946388576 0.2899736279754741 0.02018934588556647 0.0020397205254793762 0 0.3890073710049044
4.433277777777778 0 0.020488520245712447 0.27586185822046144 0.018816071778137447 0.0023758862517593033 0 0.3840121492568478
4.449922222222222 0 0.020488520245712447 0.27586185822046144 0.018816071778137447 0.0023758862517593033 0 0.3840121492568478
4.466638888888889 0 0.018818848631294557 0.2676711464082016 0.01800741048967704 0.002670357597274133 0 0.38171720528019365
4.483269444444445 0 0.017507351363170692 0.261485811837592 0.01735442919642628 0.0028370620966007855 0 0.37968841382950563
4.4999666666666664 0 0.015087184215053898 0.2510496124178354 0.01645436327369678 0.0030510182242923364 0 0.37591167113332974
4.516611111111111 0 0.014839853326282524 0.2497681896083767 0.016351334002132664 0.0031677159207512432 0 0.37591761710174354
4.533255555555556 0 0.013920472176252393 0.2455973353485056 0.015957163641900682 0.0032205111860970975 0 0.3741825995968956
4.549927777777778 0 0.012544650222907293 0.23875450643743368 0.015376078416026824 0.0035040049651455275 0 0.37262177617833053
4.566605555555555 0 0.010702297185489358 0.22937899541803045 0.014434216596721804 0.0037318956157478523 0 0.36954807720144817
4.583308333333333 0 0.010006966401245642 0.2253762441352375 0.01397748381421379 0.003795148083811375 0 0.36827176332824446
4.599961111111111 0 0.009678869142188408 0.22332180994241885 0.013852640085170446 0.00400415142789598 0 0.3685343531502856
4.616574999972222 0 0.008992697272421867 0.21941646290889874 0.01357502560664148 0.004070887285027579 0 0.3672187124413238
4.633311111083334 0 0.008159292173649472 0.21479722992924202 0.013244477424395384 0.004240382162044922 0 0.365989377002014
4.649986111111111 0 0.006803413592576405 0.20598468660951028 0.01256657739604963 0.004579391069503965 0 0.3642959814767314
4.666655555555556 0 0.0066918822222063 0.20523094129565284 0.012524508732245749 0.004668259886463129 0 0.36455366667141603
4.683330555555556 0 0.005435852951121739 0.19781215759644186 0.011874249970829271 0.004912734125374603 0 0.3627760352447623
4.699905555555556 0 0.005435852951121739 0.19781215759644186 0.011874249970829271 0.004912734125374603 0 0.3627760352447623
4.716658333333333 0 0.004410139668235748 0.19087980785533573 0.011184724156119468 0.00524892159355079 0 0.3615359845139732
4.733313888888889 0 0.003901703870966048 0.18766011329874974 0.01084579041829979 0.005418423653000813 0 0.36102844021038805
4.749997222222222 0 0.00339323504010538 0.18443984900614385 0.010676303201940714 0.005587915657215514 0 0.3603505703445695
4.766647222222222 0 0.003054252946834457 0.1813890944358211 0.010506817422124974 0.005757411970670697 0 0.36018127943708345
4.783322222222222 0 0.0027094243697408445 0.1787052492415466 0.010328660141456263 0.0059240832670955975 0 0.3604802886020914
4.799994444444445 0 0.0023645977744149683 0.17624189062259246 0.010153330817224325 0.006093580538189533 0 0.3608896355120272
4.816599999972222 0 0.0020599500979127635 0.17388579443543814 0.009980695565176514 0.0061968615642605425 0 0.36097371090984476
4.833302777777778 0 0.0018532082620395282 0.1714581872997791 0.009811429478811548 0.006435478046393551 0 0.3617457728340232
4.849913888888889 0 0.0018532082620395282 0.1714581872997791 0.009811429478811548 0.006435478046393551 0 0.3617457728340232
4.8665722222222225 0 0.001683705723739017 0.1692980927639377 0.009817221273753575 0.0066078764821650765 0 0.36253093119365276
4.883311111083334 0 0.0013475211288362199 0.16552765668137073 0.009998157911605805 0.006949776450829145 0 0.3640899483505926
4.899916666666667 0 0.001198001562645417 0.16419659640786438 0.009995259307834826 0.007067569272029639 0 0.36457312048153334
4.916655555555556 0 0.0010085299373411214 0.16344589181117122 0.010331521291933739 0.007285953736740661 0 0.365844658304786
4.933263888888889 0 0.0009919966596797915 0.16360067563255723 0.01049559028698539 0.007333230970483309 0 0.36618253062456996
4.949991666666667 0 0.0006695315645333105 0.16271993032569015 0.010664876754169142 0.007622130654262268 0 0.3674324348679494
4.9666194444444445 0 0.0006695315645333105 0.16271993032569015 0.010664876754169142 0.007622130654262268 0 0.3674324348679494
4.983244444444445 0 0.000502858879130782 0.16260378993757538 0.010837164139270309 0.007791610689514115 0 0.36820580490383364
4.9999416666666665 0 0.00033066720237808763 0.1628191015830555 0.011162388804750971 0.007997294958016953 0 0.3694346691277359
5.016566666666667 0 0.0001666800936742128 0.16299027984495376 0.011348428618163488 0.008130583207317235 0 0.3698289738359189
5.0333194444444445 0 0 0.1636053893128832 0.011891459080054415 0.00844373180941923 0 0.3709696789444757
5.049905555555555 0 0.0003389820932709234 0.16443794480367985 0.012032250188657763 0.00847249399256437 0 0.37190547492075715
5.066566666666667 0 0.0006838067068518412 0.16555838100430245 0.012204662495448222 0.00864490629935483 0 0.37331293990801
5.083311111083333 0 0.001522825913861077 0.16799759876458784 0.012198900678609242 0.00898107909715921 0 0.37681787036470404
5.099894444444445 0 0.001522825913861077 0.16799759876458784 0.012198900678609242 0.00898107909715921 0 0.37681787036470404
5.1166583333333335 0 0.0025398124133652975 0.17075180053395658 0.012201716529988632 0.009320074596993954 0 0.38098155530962025
5.1333166666666665 0 0.0030482927351768436 0.1721077696046246 0.01220171796637778 0.0094895680375978 0 0.3830155254340975
5.149972222222222 0 0.0030482927351768436 0.1721077696046246 0.01220171796637778 0.0094895680375978 0 0.3830155254340975
5.166647222222222 0 0.004665587065356837 0.17512191131825788 0.012168426328004312 0.009667454616903269 0 0.3880743298081156
5.183330555555556 0 0.0056492127487888415 0.17692523873287413 0.012332364852686819 0.009831392230808604 0 0.3910252387356127
5.199986111111111 0 0.006760324065430554 0.17885729539438694 0.012537920545239525 0.009995248767988747 0 0.3946615154391359
5.216644444416667 0 0.007816470132367328 0.18059309279110675 0.012665801164631727 0.009831392230808604 0 0.3971940026427636
5.2333083333333335 0 0.00794674463457345 0.18106084894885835 0.012707422602568914 0.009825773519848738 0 0.39805174425004947
5.249908333305555 0 0.009325951935177426 0.1833459170566879 0.012882747264767618 0.009656296356896446 0 0.40142969282579605
5.2666305555555555 0 0.010705214719219352 0.18614800790470634 0.013058059464768493 0.00948679286088684 0 0.4051490056017577
5.2833194444444445 0 0.013836360317168218 0.19199940573880908 0.013338605298890515 0.009164555864927901 0 0.412011845326297
5.2998916666666664 0 0.014066966322454355 0.19248751610632187 0.013391422904196978 0.009147805979668322 0 0.4129464725097753
5.316625 0 0.016201342817028723 0.19656405262322899 0.01378777052253997 0.00895514970472608 0 0.4175974315028368
5.333263888888889 0 0.017827763169921167 0.1994945249335399 0.014075186001666918 0.008805897209647312 0 0.42063689963150674
5.349972222222222 0 0.020058575437196014 0.20384730463499556 0.014495008686071906 0.008610415335485117 0 0.42570046137011863
5.366644444416667 0 0.02212702255483171 0.2079844793194514 0.014839767400418554 0.008438062270422838 0 0.43001035720919145
5.383286111111111 0 0.02396160377931408 0.21129765574226947 0.015100906774605582 0.008297427899249124 0 0.43335187376015877
5.399969444444444 0 0.02836842078623787 0.2197256841024237 0.015775964888694392 0.007955528242509365 0 0.44189404372805696
5.416588888888889 0 0.030237194736323157 0.22312511379294664 0.016017448948158795 0.007825109746730521 0 0.4449854120603479
5.433255555555555 0 0.030741147981928545 0.2241319399962598 0.016114911074800856 0.007786032886682114 0 0.4461305074290788
5.449988888888889 0 0.03490550092941486 0.2323425181839018 0.01702059590487921 0.007494454933996167 0 0.45375856185808944
5.466652777777778 0 0.037987287056324856 0.238791345489333 0.01763196927198085 0.007280385210760038 0 0.45961249795839776
5.483311111083333 0 0.04048738428232809 0.24407993009016313 0.018129178957932944 0.0071109023031112745 0 0.4643420581698076
5.499936111111111 0 0.04048738428232809 0.24407993009016313 0.018129178957932944 0.0071109023031112745 0 0.4643420581698076
5.516588888888889 0 0.04393139260279656 0.25102328386389594 0.018784036116256383 0.006889563642601671 0 0.47076683991095264
5.533333333333333 0 0.04866998480478749 0.2613466191046307 0.019666249583335144 0.006602322797898632 0 0.4787664310994311
5.549944444444445 0 0.04949489980147881 0.2630185971454629 0.01982722424290912 0.006541874969583851 0 0.4805041070039398
5.566661111111111 0 0.054309969778536936 0.2735297920713523 0.020864395543371043 0.006263353152240888 0 0.4882760166560672
5.583269444444444 0 0.05625361088851775 0.2780477146548671 0.021355876414344548 0.006160675231712349 0 0.49127395766958026
5.599980555555556 0 0.06007247002735829 0.28657982609191895 0.02222025688845054 0.00592436148296116 0 0.4979358965082963
5.616625 0 0.06007247002735829 0.28657982609191895 0.02222025688845054 0.00592436148296116 0 0.4979358965082963
5.633244444444444 0 0.06312312789607831 0.29318934877419756 0.02289816697496654 0.0057548666059438185 0 0.5030198125700014
5.649991666666667 0 0.06927754638519197 0.3069122668453376 0.024268718758927957 0.005415857698484776 0 0.5133845962590509
5.666616666666667 0 0.06927754638519197 0.3069122668453376 0.024268718758927957 0.005415857698484776 0 0.5133845962590509
5.683311111083333 0 0.07430914828413324 0.31909384421944886 0.02553846722671539 0.005163132344345469 0 0.5214124290288964
5.699891666666667 0 0.07554763408886879 0.32157868652944255 0.025797438439690228 0.005082514642614137 0 0.523769179695502
5.716586111111111 0 0.07876780933419529 0.3292049778224135 0.026644827121979735 0.004913005879011058 0 0.5291916760699528
5.733327777777777 0 0.08343432826365016 0.33984390149510163 0.027806599190983394 0.004654398422021622 0 0.5372681353612985
5.749952777777778 0 0.0867094342976021 0.3482903756104714 0.02866847845165621 0.004482033671972774 0 0.5429568197345771
5.7666444444166665 0 0.09170515516569057 0.36248616516629023 0.03005513567128523 0.004237836797318045 0 0.5518742175817122
5.7832944444444445 0 0.0935361174157745 0.36788047554439623 0.03056272616398946 0.004168364062935782 0 0.5548306708789779
5.799994444444445 0 0.09848487363874664 0.38016132442013156 0.03175288264568322 0.0039016682297992097 0 0.5638457868367277
5.816655555555555 0 0.10015410878516608 0.3837994322768845 0.03211573557095783 0.0037924666734486644 0 0.5670905601397005
5.833325 0 0.10360139404802157 0.3936242498082706 0.032977560294937196 0.003620105818571381 0 0.5732957997186635
5.849991666666667 0 0.10865472906381281 0.40956396129961536 0.034117144893456 0.0033873722858236656 0 0.583126222282854
5.866661111111111 0 0.1120447127918909 0.4196873184114423 0.034789317380020696 0.003214960969894298 0 0.5896289417601643
5.883325 0 0.11543458160396788 0.4298570014535796 0.035467300718174395 0.003045472317159599 0 0.5960698744421382
5.899969444444444 0 0.11543458160396788 0.4298570014535796 0.035467300718174395 0.003045472317159599 0 0.5960698744421382
5.916561111111111 0 0.11882423018215155 0.4403647004281102 0.03614520553759481 0.0028759774401422565 0 0.6026792161414863
5.9333277777777775 0 0.12560414017884633 0.46176927771509313 0.037506818218980165 0.002539797281330713 0 0.6158403411850285
5.949916666666667 0 0.12560414017884633 0.46176927771509313 0.037506818218980165 0.002539797281330713 0 0.6158403411850285
5.966644444416667 0 0.1304887687283996 0.47868967680236113 0.03887862984033059 0.0024981507858349876 0 0.6251388390106377
5.983305555555556 0 0.13393163076686082 0.4896244406352335 0.03969284717178125 0.002495394923172074 0 0.6314280028723036
5.999952777777778 0 0.13972332763855275 0.5064298274228863 0.04086295059756388 0.002367512464830279 0 0.6416138856755629
6.016616666666667 0 0.14209151963242653 0.5120325679998182 0.041204858766448 0.002232297687679935 0 0.6456503551217365
6.033241666638889 0 0.14299893556552393 0.5176355260776268 0.0417249140408036 0.0023674931434276127 0 0.6474747463259652
6.049980555555556 0 0.14800211518030304 0.533930420126305 0.04311858326428994 0.0022322831621048047 0 0.6562555815040423
6.066599999972222 0 0.1487556430833492 0.5396073568831685 0.043586340670886424 0.002364564222879437 0 0.6573514788691311
6.083269444444444 0 0.1514675180230271 0.5506242686838959 0.04477278517892061 0.002364557998280293 0 0.6617580219936926
6.099955555555556 0 0.15401854287823488 0.5615346675269294 0.045962131873924214 0.002367386925180329 0 0.6659533846234065
6.116638888888889 0 0.15910335471429568 0.582551818726454 0.0483350467454517 0.0023673802217658675 0 0.6734108297875874
6.1332611111111115 0 0.1612829231110008 0.5884611555178632 0.048981918615099505 0.002235139099486799 0 0.6768957269692988
6.1499 0 0.16130662389462383 0.592890154478799 0.04952142805591772 0.002367371125045753 0 0.6764611295283695
6.166658333333333 0 0.16507494373563314 0.6086278289390299 0.05122268326153057 0.002235120109789515 0 0.6812039688071122
6.183311111083333 0 0.16462249768351064 0.6157866494327527 0.05185784637649959 0.0024924939622464654 0 0.679370114151241
6.199994444444444 0 0.16772229781889428 0.6308699202629602 0.05323635260571232 0.002536870553407022 0 0.6830466132711226
6.216647222222222 0 0.16935851923703532 0.6367365132064969 0.05379394098329788 0.0025798683593969713 0 0.6853161620577447
6.233330555555556 0 0.16956387290084335 0.6474012145327813 0.05492568275677434 0.0028758861650759393 0 0.6842474822211694
6.249997222222222 0 0.17021851416737785 0.6547684715607216 0.05576731109026676 0.00304537816929064 0 0.6844260948211193
6.266599999972223 0 0.17021851416737785 0.6547684715607216 0.05576731109026676 0.00304537816929064 0 0.6844260948211193
6.283272222222222 0 0.17041996156993872 0.6614156971728352 0.05663514397370636 0.0032177830449005226 0 0.6839020177222999
6.299986111111111 0 0.1704481458138992 0.6674494141142595 0.0573187526697175 0.0033872760067052837 0 0.6830541654152343
6.316663888888889 0 0.1700489913906649 0.6785033619363329 0.05831006625676603 0.003723440249128533 0 0.6807022349381704
6.3333305555555555 0 0.16967795984446882 0.683819495236254 0.05880981900768121 0.0038929370414017396 0 0.6793439174161371
6.349941666666667 0 0.16967795984446882 0.683819495236254 0.05880981900768121 0.0038929370414017396 0 0.6793439174161371
6.366630555555555 0 0.16899997267540848 0.6883959665653744 0.05931831513039016 0.004062435270145249 0 0.677479466108353
6.383294444444444 0 0.16817596961439252 0.692996117603786 0.0598443677040647 0.004234855504234454 0 0.675592121975026
6.399986111111111 0 0.16612241103046013 0.7009493800921445 0.06084448858151451 0.004571035278947515 0 0.6713867895957851
6.416658333333333 0 0.1649164542143588 0.7043321319213761 0.06116945445357314 0.004737716761745985 0 0.6688797089034817
6.43325 0 0.1649164542143588 0.7043321319213761 0.06116945445357314 0.004737716761745985 0 0.6688797089034817
6.449963888888889 0 0.1621874331534774 0.7099228661931632 0.061494331184151194 0.005073898467650733 0 0.6631532457093096
6.466641666666667 0 0.16051231403803698 0.7079577505167319 0.061305970114351065 0.005154668348267421 0 0.6599874625945279
6.483272222222222 0 0.15905359904101823 0.7097586549099917 0.0614838323893208 0.005321389801456066 0 0.6570007933378863
6.499938888888889 0 0.1592043951323653 0.7135876547019477 0.06184187033554196 0.005410079631480334 0 0.6569503787657702
6.516622222222222 0 0.15720128213447557 0.7177772118250677 0.06236104690550037 0.00567414454181715 0 0.6534130369352202
6.533330555555556 0 0.15355014111824208 0.7156593404745574 0.062324566713263356 0.005915748933147588 0 0.6467998466085124
6.549988888888889 0 0.15145824317392753 0.7158669123406952 0.06230162834090404 0.006082427637720696 0 0.6432659372638743
6.566655555555555 0 0.1492548868622579 0.7158675099174066 0.062132181825334996 0.006251931612588907 0 0.6397071007625309
6.583333333333333 0 0.14705167082462253 0.7153597707425249 0.061962754934609794 0.00642142792604409 0 0.636148594560008
6.599975 0 0.14467039825753902 0.7145383698093676 0.06178201591850543 0.006588103389471326 0 0.6324655836432334
6.616638888888889 0 0.14467039825753902 0.7145383698093676 0.06178201591850543 0.006588103389471326 0 0.6324655836432334
6.633305555555555 0 0.13952474525393518 0.7115283166735394 0.061417212072528614 0.006924275245443897 0 0.6243499622898075
6.649997222222222 0 0.13698234508252458 0.7096642331066577 0.06124774784064395 0.007093777783744409 0 0.6201129121382671
6.6666638888888885 0 0.13421230737989723 0.7073314416745891 0.06105239251285884 0.0072604518581477154 0 0.6155617314828684
6.6833 0 0.1323455362806969 0.7032380341454193 0.060551679610894193 0.0073081433877574 0 0.6123058841099998
6.699969444444444 0 0.13138459336646566 0.7047918884169582 0.06056086315984119 0.007429945777553357 0 0.6110108543993021
6.716658333333333 0 0.12556082979484348 0.6978802257634356 0.059517993898919055 0.007766125010269197 0 0.6010335251614334
6.733230555555555 0 0.12556082979484348 0.6978802257634356 0.059517993898919055 0.007766125010269197 0 0.6010335251614334
6.7499472222222225 0 0.12267929957311194 0.6936424683823101 0.05900947335585783 0.007935620366096447 0 0.5956092715598676
6.766608333333333 0 0.11838093090115501 0.6888515259204557 0.058458298583182675 0.008242489103900429 0 0.5874330532982444
6.783330555555556 0 0.11335712411950478 0.6782195214653817 0.05748434316583988 0.008444220559217973 0 0.5781524834858534
6.799994444444445 0 0.11013397402023305 0.6723552982046496 0.056800738552902116 0.008610891392655475 0 0.5719464579186524
6.816658333333334 0 0.10849521577973145 0.6670014494781403 0.056203012391367164 0.008636445982114155 0 0.568572089241082
6.833272222222222 0 0.10691363886758572 0.6657452589468437 0.056122780112014235 0.008780386748482725 0 0.5656754093725012
6.84995 0 0.10046978963769489 0.6510806130431773 0.054761124010438214 0.00911656243518345 0 0.5513412880372779
6.866647222222222 0 0.09872522634876284 0.6490156015693023 0.05465504633086249 0.009271080442559441 0 0.5475857795294046
6.883327777777778 0 0.09402894600499888 0.6348094227994413 0.053405186063309754 0.009455571342642495 0 0.536765142330837
6.899947222222222 0 0.09265419614032294 0.6289038341472161 0.05286310774291997 0.00946727024292322 0 0.5333003782977501
6.916625 0 0.08948683561185283 0.6200689369469431 0.0521963236527786 0.009633990283158322 0 0.5257992093957583
6.9332722222222225 0 0.08436786057054889 0.6075209716224463 0.05120177707650979 0.009964044483070955 0 0.5137139946160724
6.949955555555555 0 0.08298478088906448 0.6013961073631113 0.050529120896212774 0.009967416705945068 0 0.5106274045815227
6.966633333333333 0 0.07948372927689508 0.5913929577063858 0.04952881384238714 0.009967416705945068 0 0.5029582299940578
6.983236111111111 0 0.07730841920885566 0.5874160199627474 0.049187614443319934 0.009966871799171724 0 0.4983407227145761
6.999983333333334 0 0.0702486731108425 0.5655644545776357 0.047170545613610226 0.009630693413552051 0 0.48321273997687936
7.016666666666667 0 0.06697306518387128 0.5544787091531804 0.046133247625740684 0.009458292996343041 0 0.4760516673636148
7.033330555555556 0 0.06587514608249634 0.5481025021872378 0.0455465653739157 0.009303239012796434 0 0.4735051570494068
7.049966666666666 0 0.06270765322811014 0.5363539886784662 0.04455216494970519 0.009136528862565583 0 0.4668517156823541
7.066594444444444 0 0.06053255095919412 0.5307174447308054 0.04410830057119895 0.009119318563465295 0 0.4625990872202372
7.083225 0 0.057481677646708425 0.5185046075939796 0.042752356876760864 0.008949825601660537 0 0.45618894353632794
7.099955555555556 0 0.05353832651537629 0.500402343391505 0.040717708101990276 0.008636383341009862 0 0.4481358600418816
7.116641666666666 0 0.048328833621734214 0.48219262098324484 0.03868442619899455 0.008441334266939748 0 0.4380255779441017
7.133275 0 0.04753655766072218 0.4765577361317181 0.038050255277699556 0.008302951737973524 0 0.43614129259682566
7.149897222222222 0 0.04561708411959446 0.47026368018101306 0.03732855144792468 0.008271849923056015 0 0.43256331613154725
7.16665 0 0.042201599238927676 0.4534375911369524 0.03554950505614767 0.007969516836611366 0 0.4255919177921907
7.18325 0 0.040362600708494636 0.4470966577588766 0.03495556283213418 0.007932851549371655 0 0.4221767012153668
7.199972222222223 0 0.035489378865070344 0.4244523810580709 0.0326022903366592 0.007596669764303799 0 0.4125064508653338
7.216569444444445 0 0.03490758576892165 0.419796146061402 0.032067826560648396 0.00747213419439718 0 0.41118514273310447
7.233327777777777 0 0.031082175913374435 0.40308007603410184 0.030229181054976784 0.007257654152634881 0 0.4038106175977298
7.249988888888889 0 0.02904827186279802 0.3928128374657101 0.029042737025473876 0.007088162148420179 0 0.39970562278410765
7.26665 0 0.027612018540090825 0.3870224657261781 0.028307697860547158 0.0070329734977731834 0 0.39718796377300053
7.283311111083333 0 0.02670670645680916 0.37890847344719353 0.027379576619217742 0.006802384202764226 0 0.39468852603616256
7.299991666666667 0 0.025039562570204954 0.3694139045834326 0.02637929028725522 0.0066356698141038055 0 0.39107290033009656
7.316633333333334 0 0.023761963782957918 0.3637063291825699 0.02580199022732587 0.0065767718279971564 0 0.3887771728858292
7.333275 0 0.020569775058350354 0.34534417319426475 0.02378497891719741 0.006240603276309081 0 0.3821300572813255
7.349925 0 0.020232565631164285 0.3419526642923923 0.02339506123003024 0.006138298304566308 0 0.38116199574808135
7.366661111111111 0 0.017834427355688638 0.32728444975476595 0.02173346814020113 0.005898684813476366 0 0.37594571859083226
7.383269444444444 0 0.017834427355688638 0.32728444975476595 0.02173346814020113 0.005898684813476366 0 0.37594571859083226
7.3999083333055555 0 0.016647926347162778 0.3187668825208522 0.020716467275750397 0.005729184669401244 0 0.37319563848886067
7.416569444444445 0 0.015481168932697206 0.3105040493893861 0.01971638949192277 0.005562505038763305 0 0.3704567270698237
7.433233333333333 0 0.014314398553107911 0.30235596488096833 0.01888298207793042 0.005395823555964834 0 0.3680440320517262
7.449888888888889 0 0.013297383323304846 0.2944404055540002 0.018035469386427864 0.005226321017664323 0 0.36570113018596956
7.466555555555556 0 0.012297308317679423 0.2867728200899068 0.01720207354840668 0.005059641850060086 0 0.36317937729807104
7.483327777777777 0 0.010280221334701821 0.2722696434621711 0.015521167729258677 0.004723460686230486 0 0.35851763801719344
7.499930555555555 0 0.010111693116100152 0.2704292012203504 0.015266722356647878 0.004646026904489003 0 0.35788628876153816
7.516583333333333 0 0.009432742161502503 0.2656140836688303 0.01467368855605936 0.0045539648515906216 0 0.3560542518474634
7.533322222222222 0 0.00873072722461139 0.2606352061408637 0.014060503219075992 0.0044587723119969775 0 0.35433204237127297
7.549916666666666 0 0.008019180854860915 0.25564607894723157 0.013440849538885252 0.00436323246678955 0 0.3525101149403418
7.566638888888889 0 0.006864797259214579 0.24568894954524545 0.012480096967668369 0.004158866469773479 0 0.3490725655453635
7.583288888888889 0 0.006249991477941322 0.2407258628247434 0.011967387544730639 0.004049577154545524 0 0.3470986113492975
7.599922222222222 0 0.006249991477941322 0.2407258628247434 0.011967387544730639 0.004049577154545524 0 0.3470986113492975
7.6165972222222225 0 0.005810147182775373 0.23573880624580637 0.01144822599514164 0.003939374364710548 0 0.3453777851993233
7.633266666638889 0 0.005344116613336724 0.2309762124427389 0.010896688941892147 0.00382181685358544 0 0.34345139269381963
7.649952777777778 0 0.004367187390210106 0.22124947909931578 0.009742006845335488 0.0035761912164310725 0 0.3399168687152663
7.666619444444445 0 0.004367187390210106 0.22124947909931578 0.009742006845335488 0.0035761912164310725 0 0.3399168687152663
7.683258333333334 0 0.003722171380482482 0.2115524368636071 0.008700646240046963 0.0033105239267234247 0 0.3367099305151911
7.699955555555555 0 0.003722171380482482 0.2115524368636071 0.008700646240046963 0.0033105239267234247 0 0.3367099305151911
7.716569444444445 0 0.003375972242782442 0.2070611474276037 0.008246293141191142 0.0031676209878001168 0 0.3352498332383891
7.733258333333334 0 0.003022231696122142 0.2023169542745728 0.007783391571775537 0.0030222323073722844 0 0.3336586286757115
7.749927777777778 0 0.0026457705873580563 0.19787191297651133 0.007289353039664029 0.0028668521108013555 0 0.3325110029667893
7.766663888888889 0 0.0022997782057189073 0.18961866617692397 0.00622192322554613 0.0025309088893187203 0 0.3301425881939759
7.78325 0 0.0022997782057189073 0.18961866617692397 0.00622192322554613 0.0025309088893187203 0 0.3301425881939759
7.799969444444445 0 0.002120684544911143 0.18542305822855584 0.0056688884898295705 0.0023571903606876957 0 0.32898240155715663
7.816663888888889 0 0.0017321820506169257 0.17725395067598304 0.004961518593924429 0.0019802247354557497 0 0.32707619629608825
7.8332194444444445 0 0.0017321820506169257 0.17725395067598304 0.004961518593924429 0.0019802247354557497 0 0.32707619629608825
7.849911111111111 0 0.0015212327944315823 0.17380343141190885 0.004577048943871012 0.0017754765463913768 0 0.3266084717501644
7.866586111111111 0 0.0013038185352115474 0.1703109025756911 0.004181568716584996 0.001564581357734414 0 0.3262647601864138
7.883308333333333 0 0.000824551038532641 0.1641240604302908 0.0033081111095062173 0.0010994091487594466 0 0.3257591354189522
7.899916666666667 0 0.0005649773379428065 0.16105615891408498 0.002835047292561025 0.0008474703956759123 0 0.3257687076163526
