# SectorTime OrderLatenessAvg
3.678366666666667 0
3.6806111111111113 0
3.683411111111111 0
3.6840166666388887 0
3.684083333333333 0
3.6863083333055555 0
3.691902777777778 0
3.6919166666666667 0
3.693788888888889 0
3.6945055555555557 0
3.695586111111111 0
3.696616666666667 0
3.6972277777777776 0
3.6973416666666665 0
3.698488888888889 0
3.6995055555555556 0
3.7014388888888887 0
3.702386111111111 0
3.703025 0
3.705477777777778 0
3.708211111111111 0
3.7103083333333333 0
3.710802777777778 0
3.7131944444444445 0
3.713213888888889 0
3.713661111111111 0
3.7163805555555554 0
3.718275 0
3.718852777777778 0
3.719222222222222 0
3.7194777777777777 0
3.7216916666666666 0
3.722025 0
3.723044444416667 0
3.723891666666667 0
3.7247916666666665 0
3.72665 0
3.7273416666666668 0
3.7294666666666667 0
3.7301944444444444 0
3.731352777777778 0
3.7330277777777776 0
3.736511111111111 0
3.737711111111111 0
3.738686111111111 0
3.742188888861111 0
3.7443472222222223 0
3.747713888888889 0
3.7498444444444443 0
3.749938888888889 0
3.7504805555555554 0
3.7534472222222224 0
3.7545916666666668 0
3.7562944444444444 0
3.759186111111111 0
3.7596166666666666 0
3.7674861111111113 0
3.7675 0
3.7685944444444446 0
3.7703777777777776 0
3.770827777777778 0
3.771325 0
3.773172222222222 0
3.7739944444166666 0
3.7741611111111113 0
3.7760805555555557 0
3.776475 0
3.7769166666666667 0
3.7793 0
3.7795916666666667 0
3.779825 0
3.7815805555555557 0
3.782147222222222 0
3.785502777777778 0
3.7864722222222222 0
3.7876916666666665 0
3.7882944444444444 0
3.7892083333333333 0
3.7905305555555557 0
3.7910833333333334 0
3.795775 0
3.796177777777778 0
3.7975222222222222 0
3.8008166666666665 0
3.8014972222222223 0
3.8060833333333335 0
3.806766666666667 0
3.8071 0
3.8095916666666665 0
3.809911111111111 0
3.8102027777777776 0
3.8127805555555554 0
3.8152055555555555 0
3.8156416666666666 0
3.8180083333333332 0
3.8186694444444442 0
3.8208944444444444 0
3.8212722222222224 0
3.8216638888888887 0
3.8242555555555557 0
3.827038888888889 0
3.8271305555555557 0
3.8298277777777776 0
3.83 0
3.832825 0
3.834877777777778 0
3.8356083333333335 0
3.8378444444444444 0
3.8378555555555556 0
3.838433333333333 0
3.840516666666667 0
3.8406972222222224 0
3.8413138888888887 0
3.8435972222222223 0
3.8477305555555557 0
3.851075 0
3.856727777777778 0
3.856952777777778 0
3.861152777777778 0
3.8612083333333334 0
3.8621333333333334 0
3.8640194444444442 0
3.8640444444444446 0
3.864888888888889 0
3.8673555555555557 0
3.869588888888889 0
3.8756833333333334 0
3.8758222222222223 0
3.878525 0
3.8868722222222223 0
3.8907694444444445 0
3.89135 0
3.893686111111111 0
3.899325 0
3.9025055555555554 0
3.903077777777778 0
3.9048833333333333 0
3.9075027777777778 0
3.911497222222222 0
3.914241666666667 0
3.9245638888888887 0
3.930188888888889 0
3.9304805555555555 0
3.932411111111111 0
3.933 0
3.9335 0
3.9365305555555556 0
3.94245 0
3.9458333333333333 0
3.957361111111111 0
3.9611222222222224 0
3.9614583333333333 0
3.9627833333333333 0
3.9670111111111113 0
3.974238888888889 0
3.9784888888888887 0
3.989152777777778 0
3.991041666666667 0
3.992286111111111 0
4.001033333333333 0
4.003086111111111 0
4.005591666666667 0
4.02035 0
4.020791666666667 0
4.032505555555556 0
6.034780555555556 0
6.035905555527778 0
6.0376055555555554 0
6.038741666666667 0
6.041486111111111 0
6.044355555555556 0
6.045922222222222 0
6.047194444444444 0
6.04875 0
6.050033333333333 0
6.051516666666667 0
6.0528055555555556 0
6.055638888888889 0
6.057922222222222 0
6.058447222222222 0
6.0593 0
6.061286111111111 0
6.064930555555556 0
6.067719444444444 0
6.069661111111111 0
6.075208333333333 0
6.075827777777778 0
6.077341666666666 0
6.0780722222222225 0
6.080186111083333 0
6.080186111083333 0
6.0808583333333335 0
6.083130555555556 0
6.083130555555556 0
6.083141666666666 0
6.085922222222222 0
6.089261111111111 0
6.091205555555556 0
6.094886111111111 0
6.096777777777778 0
6.097333333333333 0
6.097666666666667 0
6.098236111111111 0
6.098263888888889 0
6.100116666638889 0
6.103055555555556 0
6.103211111111111 0
6.103913888888889 0
6.1047722222222225 0
6.105741666638889 0
6.106041666666667 0
6.106763888888889 0
6.107536111111111 0
6.108555555555555 0
6.109036111111111 0
6.109586111083333 0
6.110388888888889 0
6.111380555555556 0
6.1119055555555555 0
6.11312777775 0
6.117475 0
6.1176 0
6.117905555555556 0
6.120355555555555 0
6.120402777777778 0
6.1207 0
6.123180555555556 0
6.123611111111111 0
6.125855555555556 0
6.126502777777778 0
6.129416666666667 0
6.131625 0
6.131772222222223 0
6.132236111111111 0
6.132572222194445 0
6.135 0
6.140063888888889 0
6.14025 0
6.142941666666666 0
6.143380555527778 0
6.145863888888889 0
6.146625 0
6.148588888861111 0
6.148702777777777 0
6.148827777777778 0
6.151488888888889 0
6.151752777777777 0
6.15225 0
6.154288888888889 0
6.154541666666667 0
6.155111111111111 0
6.157033333333334 0
6.157944444444444 0
6.1593 0
6.159888888888889 0
6.15995 0
6.1622055555555555 0
6.162786111111111 0
6.1651 0
6.167908333333333 0
6.168291666666667 0
6.168402777777778 0
6.1708 0
6.171177777777777 0
6.17122777775 0
6.173991666666667 0
6.174016666666667 0
6.176783333305556 0
6.177386111111111 0
6.1791527777777775 0
6.183088888888889 0
6.184436111111111 0
6.184813888888889 0
6.185091666666667 0
6.1859222222222225 0
6.1873 0
6.187619444444445 0
6.18875 0
6.189222222222222 0
6.190336111111111 0
6.191547222222222 0
6.192025 0
6.1928 0
6.1928527777777775 0
6.1932 0
6.194833333333333 0
6.196041666666667 0
6.197608333333333 0
6.198383333333333 0
6.198861111111111 0
6.201208333333334 0
6.201208333333334 0
6.2040138888888885 0
6.204466666666667 0
6.2064 0
6.206425 0
6.207308333333334 0
6.209019444444444 0
6.210097222222222 0
6.211813888888889 0
6.21195 0
6.211994444444445 0
6.212944444444444 0
6.2146083333333335 0
6.214727777777778 0
6.215744444444445 0
6.217516666666667 0
6.220411111111111 0
6.220411111111111 0
6.221344444444444 0
6.223125 0
6.223177777777778 0
6.225908333333333 0
6.227266666666667 0
6.228169444444444 0
6.228725 0
6.2296999999722225 0
6.230091666666667 0
6.230986111111111 0
6.232561111111111 0
6.233822222194444 0
6.2358 0
6.236638888888889 0
6.2387805555555556 0
6.2394694444444445 0
6.245694444444444 0
6.246888888888889 0
6.248497222222222 0
6.249838888861111 0
6.251275 0
6.251830555555555 0
6.252602777777778 0
6.253972222222222 0
6.254186111111111 0
6.2547194444444445 0
6.2581694444444445 0
6.261025 0
6.261472222222222 0
6.262336111111111 0
6.262583333333334 0
6.2643305555555555 0
6.264491666638889 0
6.264908333305556 0
6.267755555527778 0
6.270044444444444 0
6.270158333333334 0
6.272833333333334 0
6.273002777777778 0
6.273786111111111 0
6.275708333333333 0
6.275905555527777 0
6.2762 0
6.278211111111111 0
6.2789777777777775 0
6.282199999972222 0
6.287366666666666 0
6.287916666666667 0
6.288675 0
6.294933333305556 0
6.294994444444445 0
6.296263888888889 0
6.297847222222222 0
6.298474999972222 0
6.299030555527778 0
6.300625 0
6.300663888888889 0
6.302144444444444 0
6.306069444444445 0
6.306330555555555 0
6.307752777777778 0
6.307936111111111 0
6.310786111111111 0
6.311936111111111 0
6.312938888888889 0
6.3135916666666665 0
6.314788888888889 0
6.318513888888889 0
6.318583333333334 0
6.32195 0
6.323594444444445 0
6.325147222222222 0
6.3270333333333335 0
6.328044444444444 0
6.328188888888889 0
6.329855555555556 0
6.331102777777778 0
6.332380555555556 0
6.333641666666667 0
6.335566666666667 0
6.337619444444444 0
6.339508333333334 0
6.340397222222222 0
6.3410472222222225 0
6.342030555555556 0
6.342122222222223 0
6.344813888888889 0
6.344936111111111 0
6.347849999972222 0
6.347888888888889 0
6.350902777777778 0
6.351219444444444 0
6.352211111111111 0
6.355033333333333 0
6.3567277777777775 0
6.3567527777777775 0
6.357772222222223 0
6.357905555555556 0
6.359516666638889 0
6.360536111111111 0
6.362352777777778 0
6.363502777777778 0
6.365202777777778 0
6.366075 0
6.366355555555556 0
6.367955555555556 0
6.369213888861111 0
6.372013888888889 0
6.372738888888889 0
6.375175 0
6.376344444444444 0
6.378033333305556 0
6.378138888888889 0
6.3783 0
6.3811527777777775 0
6.383891666638889 0
6.3840111111111115 0
6.3849833333333335 0
6.386769444444444 0
6.390563888888889 0
6.392486111111111 0
6.393352777777777 0
6.394263888888889 0
6.396197222222222 0
6.396363888888889 0
6.397511111111111 0
6.399822222222222 0
6.400305555555556 0
6.401608333333333 0
6.401997222222223 0
6.404794444416667 0
6.405983333333333 0
6.407163888888889 0
6.409361111111111 0
6.415430555555556 0
6.4160305555555555 0
6.416588888888889 0
6.419183333333334 0
6.4225972222222225 0
6.424452777777778 0
6.425227777777778 0
6.4254638888611115 0
6.426661111111111 0
6.427316666666667 0
6.430161111111111 0
6.431122222222222 0
6.432358333333333 0
6.435180555555555 0
6.436805555555556 0
6.439430555555556 0
6.445086111111111 0
6.445130555555555 0
6.445705555555556 0
6.447805555555555 0
6.447897222222222 0
6.4489527777777775 0
6.450702777777778 0
6.4514555555555555 0
6.453436111111111 0
6.454627777777778 0
6.455263888888889 0
6.4563138888888885 0
6.457419444444445 0
6.459138888888889 0
6.460247222222222 0
6.460324999972222 0
6.460949999972223 0
6.461922222194445 0
6.463075 0
6.463205555555556 0
6.463775 0
6.464769444416667 0
6.466030555555555 0
6.472025 0
6.475 0
6.475327777777777 0
6.476511111111111 0
6.476625 0
6.477802777777778 0
6.478122222222222 0
6.4806 0
6.480925 0
6.483388888888889 0
6.483747222222222 0
6.4839472222222225 0
6.486713888861111 0
6.489083333333333 0
6.4895 0
6.489875 0
6.491966666666666 0
6.4922611111111115 0
6.492575 0
6.498225 0
6.500349999972222 0
6.501047222222223 0
6.502194444444444 0
6.503669444444444 0
6.5039444444444445 0
6.505016666666666 0
6.506427777777778 0
6.5064472222222225 0
6.506769444444444 0
6.507733333333333 0
6.509822222222223 0
6.510436111111111 0
6.510725 0
6.512086111083334 0
6.512683333333333 0
6.513538888888889 0
6.514136111111111 0
6.5155111111111115 0
6.516077777777777 0
6.516541666666667 0
6.518405555527778 0
6.518958333333333 0
6.520788888888889 0
6.521191666666667 0
6.524111111111111 0
6.524283333305555 0
6.527125 0
6.527125 0
6.5284749999722225 0
6.532702777777778 0
6.532702777777778 0
6.5328333333333335 0
6.533561111111111 0
6.5339833333333335 0
6.535580555555556 0
6.535580555555556 0
6.538388888888889 0
6.539194444444444 0
6.541138888888889 0
6.541980555555556 0
6.543980555555556 0
6.544158333333334 0
6.547608333333334 0
6.547663888888889 0
6.54812777775 0
6.5509916666666665 0
6.552597222222222 0
6.553816666666667 0
6.555486111111111 0
6.556055555555556 0
6.5566361111111116 0
6.558213888888889 0
6.558916666666667 0
6.562455555555555 0
6.56500277775 0
6.565041666666667 0
6.568125 0
6.570383333333333 0
6.570538888888889 0
6.570608333333333 0
6.573188888888889 0
6.57335 0
6.57605 0
6.578838888888889 0
6.579 0
6.580847222222222 0
6.581758333333333 0
6.584605555555555 0
6.585830555555556 0
6.586955555555556 0
6.587375 0
6.588 0
6.588683333305555 0
6.589766666666667 0
6.590258333333334 0
6.5908694444444444 0
6.591425 0
6.592538888888889 0
6.593038888888889 0
6.59305 0
6.594402777777778 0
6.595408333333333 0
6.595858333333333 0
6.597175 0
6.597197222222222 0
6.598205555555555 0
6.59865 0
6.599286111111111 0
6.6026444444444445 0
6.60560277775 0
6.607761111111111 0
6.6085111111111114 0
6.609275 0
6.612602777777778 0
6.613352777777778 0
6.616152777777778 0
6.616788888888889 0
6.618980555555556 0
6.622575 0
6.623302777777778 0
6.625336111111111 0
6.6260972222222225 0
6.628983333333333 0
6.630911111111111 0
6.6318 0
6.632427777777778 0
6.633041666666666 0
6.633794444444445 0
6.634505555555555 0
6.635533333305555 0
6.638358333333334 0
6.638633333333333 0
6.638658333305556 0
6.640452777777778 0
6.6412305555555555 0
6.6430694444444445 0
6.6459472222222225 0
6.654538888888889 0
6.658272222222222 0
6.658338888888889 0
6.66265 0
6.6629805555555555 0
6.665202777777778 0
6.665527777777778 0
6.665769444444445 0
6.670588888888889 0
6.670944444444444 0
6.673733333333334 0
6.6761083333333335 0
6.678941666666667 0
6.680836111083333 0
6.6817416666666665 0
6.682199999972222 0
6.68455 0
6.688219444444444 0
6.689030555527777 0
6.691036111111111 0
6.691719444444445 0
6.692288888888889 0
6.693847222222222 0
6.694561111083333 0
6.694625 0
6.695213888888889 0
6.696741666666667 0
6.697472222222222 0
6.698113888888889 0
6.699255555555555 0
6.699669444444444 0
6.7003055555555555 0
6.702427777777777 0
6.703080555555555 0
6.703711111111111 0
6.706161111111111 0
6.708652777777778 0
6.708991666666667 0
6.711094444444444 0
6.714422222194444 0
6.719936111111111 0
6.7200388888888885 0
6.721061111111111 0
6.721713888861111 0
6.723827777777778 0
6.727330555555556 0
6.731397222222222 0
6.732966666666667 0
6.7338555555555555 0
6.735541666666666 0
6.7363333333333335 0
6.739044444444445 0
6.742155555527778 0
6.7487916666666665 0
6.748944444444445 0
6.754111111111111 0
6.754655555527778 0
6.75545 0
6.755563888888889 0
6.756930555555556 0
6.758375 0
6.758494444444445 0
6.761097222222222 0
6.761238888888889 0
6.762538888888889 0
6.763888888888889 0
6.764025 0
6.764236111111111 0
6.765413888888889 0
6.768208333333333 0
6.769025 0
6.7695694444444445 0
6.770033333333333 0
6.7747222222222225 0
6.777433333305556 0
6.780544444444445 0
6.782719444444444 0
6.783891666638889 0
6.784975 0
6.788169444444445 0
6.795255555527778 0
6.796494444444445 0
6.796569444444445 0
6.796569444444445 0
6.799372222222222 0
6.799372222222222 0
6.80085 0
6.800911111111111 0
6.803655555555555 0
6.803827777777777 0
6.809333333333333 0
6.810219444444445 0
6.812125 0
6.814369444444444 0
6.814883333333333 0
6.817708333333333 0
6.820005555555555 0
6.8218 0
6.823416666666667 0
6.824677777777778 0
6.8255888888888885 0
6.827286111111111 0
6.833513888888889 0
6.8363611111111116 0
6.839158333333334 0
6.843041666666666 0
6.843297222222223 0
6.845883333333333 0
6.847986111111111 0
6.848158333333333 0
6.853844444444444 0
6.854066666666666 0
6.855919444444444 0
6.856172222222222 0
6.8591194444444445 0
6.8617944444444445 0
6.862302777777778 0
6.864541666666667 0
6.865175 0
6.865788888888889 0
6.868888888888889 0
6.8756305555555555 0
6.880080555555556 0
6.881319444444444 0
6.882869444444444 0
6.88385 0
6.886469444444445 0
6.886736111111111 0
6.88945 0
6.889572222222222 0
6.892269444416667 0
6.893588888861111 0
6.8936166666666665 0
6.898819444444444 0
6.904241666666667 0
6.904511111111111 0
6.909488888888889 0
6.911894444444444 0
6.914838888861111 0
6.917125 0
6.918019444444444 0
6.924672222222222 0
6.928413888888889 0
6.932344444444444 0
6.936727777777778 0
6.938474999972223 0
6.940766666638889 0
6.943261111111111 0
6.945283333333333 0
6.951958333333334 0
6.957533333333333 0
6.960825 0
6.961966666666667 0
6.962938888888889 0
6.970366666666667 0
6.974458333333334 0
6.977991666666667 0
6.980641666666667 0
6.983072222222222 0
6.9951638888888885 0
6.9974694444444445 0
7.000461111111111 0
7.000872222222222 0
7.004802777777778 0
7.012558333333334 0
7.012808333333333 0
7.015927777777778 0
7.022830555555555 0
7.031477777777778 0
7.045577777777778 0
7.050286111111111 0
7.053244444444444 0
7.061772222222222 0
7.064852777777777 0
7.073372222222222 0
7.082108333333333 0
