# SectorTime BundlesHandled
0.6877305555555555 299.1105895361099
0.6905194444444445 299.21844254399934
0.6933111111111111 299.3256093552119
0.6961 299.4318632185661
0.6988833333333333 299.536052480021
0.7029444444444445 299.6409032282681
0.7058277777777778 299.74519207948526
0.7086055555555556 299.84903782700053
0.7113972222222222 299.95223250399846
0.7141833333333333 300.05455332637007
0.716975 300.15485239441614
0.7209611111111112 300.25574690951083
0.7238055555555556 300.35607131685384
0.7265944444166667 300.45599705483556
0.7293777777777778 300.5553021649634
0.7321666666666666 300.6537759142316
0.7349583333333334 300.75024918613093
0.7392055555555556 300.9446134459509
0.7420638888888889 300.9446134459509
0.74485277775 301.04108768162797
0.7476444444444444 301.13698459003206
0.7504333333333333 301.4713652949688
0.753225 301.8029992491679
0.7575055555555555 302.2270566816201
0.7603277777777778 302.4661091972873
0.7631111111111111 302.7962364115472
0.7658944444166667 303.12486279117087
0.7686861111111111 303.45178984012904
0.771475 303.77594948787396
0.7755722222222222 304.1866120751096
0.778375 304.42391347066433
0.7811638888888889 304.746442370536
0.7839555555277777 305.06754262328076
0.7867444444444445 305.38700913842507
0.7895361111111111 305.70381360313723
0.7935166666666666 306.10115505234256
0.7963722222222223 306.3368124734834
0.7991555555555555 306.6519809272324
0.8019333333333334 306.965759654391
0.8047222222222222 307.2779495888748
0.8075138888888889 307.5875032994096
0.8117222222222222 307.97243383174384
0.8145638888888889 308.2068690533789
0.8173555555555555 308.51537453653714
0.8201333333333334 308.8225541032103
0.822925 309.1272575868365
0.8257138888888889 309.43063903306216
0.8297111111111111 309.7339444439683
0.8325444444444444 310.03703782643663
0.8353277777777778 310.33888561302473
0.8381166666388888 310.6394623895395
0.8408999999722222 310.9375947032607
0.84367777775 311.23436938684057
0.8477555555555556 311.53119465808936
0.85055 311.82787229554015
0.8533333333333334 312.12331950241185
0.8561222222222222 312.4175434221614
0.8589138888888889 312.70925823818783
0.8616916666666666 312.9997333948525
0.8658416666666666 313.29037260821895
0.8686333333333334 313.58095351272794
0.8714222222222222 313.87035243785
0.8742027777777778 314.15856904708636
0.8769916666666666 314.44438939483217
0.8797805555555556 314.7290200057752
0.8836916666666667 315.01362663529625
0.8865416666666667 315.29806777454434
0.8893277777777778 315.5814145131376
0.8921166666666667 315.8636274540177
0.8948972222222222 316.14351827013417
0.8976861111111111 316.422259722535
0.9018861111111112 316.70131245166937
0.904675 316.9804006828901
0.9074666666666666 317.25839031005364
0.91025 317.53528471215793
0.9130416666666666 317.80969288915867
0.9158305555277778 318.0829912249063
0.920125 318.3567346309464
0.9229166666666667 318.63061541360554
0.9257055555555556 318.90343469703055
0.9284944444444444 319.1751994663889
0.9312833333333334 319.44465900080235
0.934075 319.71307663387705
0.9383999999722222 320.0217582805827
0.9412194444444445 320.2513333945212
0.9440111111111111 320.5194750298656
0.9468 320.7865995436668
0.9495916666666666 321.05129903603205
0.9523805555555556 321.31498775921307
0.9566 321.6141116491581
0.9594388888888888 321.8435750723076
0.9622222222222222 322.1069101275305
0.9650027777777778 322.36924379466325
0.9677944444444444 322.62943081012764
0.9705833333333334 322.8885419148255
0.9748222222222223 323.1786465568853
0.9776805555555556 323.4081150807343
0.9804694444444444 323.6670358533081
0.9832583333333333 323.92499958920786
0.98605 324.1806214625273
0.9888388888888889 324.4353047999467
0.9929722222222223 324.71629433580176
0.9957777777777778 324.94580535585663
0.9985694444444444 325.2000933718761
1.0013472222222222 325.4534453979613
1.004138888888889 325.6360441254157
1.0069277777777779 325.8178450287769
1.0111611111111112 326.0223535223513
1.0139416666666667 326.18350892437144
1.0167333333333333 326.365694539141
1.0195222222222222 326.5471068692424
1.0223027777777778 326.72651447277855
1.0250944444444445 326.9050837684177
1.0291583333333334 327.1029220143467
1.0320277777777778 327.26385225680025
1.0348166666666667 327.4427070067269
1.0376083333333332 327.620816250015
1.0403972222222222 327.7969922334971
1.0431861111111111 327.9723641943117
1.047475 328.1643835713364
1.0502638888888889 328.32543647175817
1.0530555555555556 328.5014182336803
1.0558444444444444 328.67667714246494
1.0586361111111111 328.8497901039366
1.061425 329.02217727798035
1.0654777777777777 329.207681381537
1.0683666666666667 329.3686507307714
1.0711583333333334 329.54144238806543
1.0739472222222222 329.71353889700015
1.0767361111111111 329.88353674551394
1.0795277777777779 330.0528421615069
1.0836055555555555 330.23201979528864
1.086386111111111 330.3170346406501
1.0891777777777778 330.4107754359328
1.0919583333333334 330.5039935431351
1.0947472222222223 330.59544434703525
1.0975388888888888 330.68632551169736
1.1017305555555557 330.78600421457725
1.1045444444444446 330.87099783336964
1.1073333333333333 330.963209379422
1.110125 331.05492152746325
1.112913888888889 331.1447263821157
1.1157055555555555 331.23402930903376
1.119713888888889 331.3301468170776
1.1225472222222221 331.4150177746905
1.1253388888888889 331.50534953594837
1.1281277777777778 331.59520459385715
1.1309166666666666 331.6832987472512
1.1337083333333333 331.7709163215578
1.1378666666666666 331.8640634802082
1.1406555555555555 331.94900644935706
1.1434444444444445 332.0378860049957
1.146236111111111 332.1262968669134
1.1490222221944444 332.2129456821994
1.1530805555555557 332.30368907566253
1.1558722222222222 332.3918181038762
1.1586611111111111 332.4767342219339
1.16145 332.5639916250178
1.1642416666666666 332.650793376841
1.1670305555555556 332.65198710007525
1.1712222222222222 332.65650832577063
1.1740777777777778 332.6604047336819
1.1768666666666667 332.66190382142116
1.1796444444444445 332.66517630662787
1.182436111111111 332.66820108247
1.185225 332.6697407541129
1.189163888888889 332.67411607958275
1.1920277777777777 332.6777595809599
1.1948194444444444 332.67919036713533
1.1976083333333334 332.68224608128617
1.2003999999722221 332.68506812541415
1.203186111111111 332.68624200786894
1.2072138888888888 332.69030505178404
1.2100666666666666 332.693839001588
1.2128555555555556 332.69529506508417
1.2156472222222223 332.6982335379122
1.218436111111111 332.7009428479123
1.221225 332.70217090072913
1.2252555555555555 332.70618580618236
1.2280388888611111 332.7096273371276
1.23082777775 332.7110402546062
1.2336194444444444 332.71382218561433
1.2364083333333333 332.7163793344245
1.2392 332.71670828935754
1.2431972222222223 332.72108648540365
1.2460305555555555 332.7244250255333
1.2488222222222223 332.7258146756807
1.251611111111111 332.72875758061645
1.2544027777777778 332.73170608379047
1.2571916666666667 332.73185210358366
1.2613777777777777 332.7377482496057
1.2642194444166666 332.742377834505
1.2670083333055555 332.7439504621216
1.2698 332.7470950549782
1.272588888888889 332.7502396387545
1.2753805555555555 332.7504693964369
1.2795472222222222 332.75687339583016
1.2823277777777777 332.761661749849
1.2851194444444445 332.7631247095483
1.2879083333333334 332.7661575085875
1.2907 332.76918750837496
1.2934777777777777 332.7696059174321
1.2976805555555555 332.7760587098657
1.3005666666666666 332.7810151839839
1.3033583333333334 332.7825981932063
1.3061472222222221 332.7859791739901
1.3089388888888889 332.78935735566256
1.3117166666666666 332.7899021777167
1.3157361111111112 332.79652262402146
1.3186 332.8013567740222
1.3213916666666667 332.80494219300925
1.3241805555555555 332.8084969119456
1.3269666666666666 332.8106621500296
1.3297555555555556 332.8128301838516
1.333788888888889 332.81624522332805
1.3366333333333333 332.82096214399786
1.3394222222222223 332.82452793253526
1.3422138888888888 332.8280016275973
1.3450027777777778 332.8312661724004
1.3477944444444445 332.83324123980873
1.3518555555555556 332.8364945429764
1.3547277777777778 332.84110845134006
1.3575166666666667 332.8447189509615
1.3603027777777779 332.8482624707805
1.3630944444444444 332.85160256954856
1.3658833333333333 332.85325926892267
1.3699694444444444 332.8562353399668
1.3727805555555554 332.8605326113379
1.3755722222222222 332.8636153815435
1.3783583333333334 332.86664790191986
1.3811472222222223 332.86946213139936
1.3839388888888888 332.8708843568488
1.3881305555555556 332.8737181654715
1.3909416666666667 332.87798223268925
1.3937333333055555 332.8812268995219
1.3965222221944444 332.88444644743714
1.399313888888889 332.8874645466841
1.4021027777777777 332.88922454938927
1.4062083333333333 332.8922174557916
1.4090055555555556 332.8965454393969
1.4117916666666666 332.89981800072997
1.4145805555555555 332.90303195810475
1.4173722222222223 332.90603603620383
1.4201527777777778 332.9077904517302
1.4241694444444444 332.91067140523086
1.4269583333333333 332.9147816228415
1.42975 332.91742880433475
1.4325388888888888 332.92007319454524
1.4353305555277778 332.9225185821033
1.4381194444166667 332.9220438531847
1.4422055555277777 332.92562424647593
1.4450027777777779 332.92922407589987
1.4477916666666666 332.9315193996203
1.4505833333333333 332.93380354134695
1.4533722222222223 332.93587710612985
1.456163888861111 332.93534278647434
1.4603527777777778 332.9386091298757
1.4631694444444445 332.9422122350035
1.4659583333333333 332.944613591569
1.4687416666666666 332.94701775292594
1.4715333333333334 332.9492060263829
1.4743222222222223 332.9488125488892
1.47832777775 332.9521586168299
1.4811833333333333 332.9556532969172
1.4839722222222222 332.95824738027306
1.486763888888889 332.96082749441774
1.4895527777777777 332.96319470626617
1.4923444444166667 332.96267016936804
1.4963333333333333 332.96613575032023
1.4991916666666667 332.9695769465231
1.5019833333333332 332.9718917563258
1.5047722222222222 332.97420377543557
1.5075638888611111 332.97630534366783
1.51035 332.97578874204345
1.5143694444166667 332.97914622457796
1.5171611111111112 332.9825290435251
1.51995 332.98474874662367
1.5227416666666667 332.9869488812538
1.5255305555555556 332.9889386997687
1.5283222222222221 332.9883257232769
1.5324083333333334 332.9914139233527
1.535225 332.9947411063151
1.5380055555555556 332.9969188525702
1.5407972222222222 332.9990909931085
1.543586111111111 333.0010500797372
1.5463777777777779 333.00044525543785
1.5504555555555555 333.0034946567483
1.553311111111111 333.0068332674862
1.5561 333.00895214875965
1.5588916666666666 333.0110402618518
1.5616805555555555 333.01292950668056
1.5644722222222223 333.0124643551389
1.5685194444444444 333.01537431523
1.5713555555555556 333.0186492074255
1.5741472222222221 333.0207175147063
1.576936111111111 333.02276623898376
1.5797194444444445 333.02459962088545
1.5825027777777778 333.02459962088545
1.5867944444444444 333.02819083622535
1.5895916666666667 333.0317062467237
1.5923805555555555 333.0339617008636
1.5951638888888888 333.0362059783041
1.5979527777777778 333.03823252445255
1.6007444444444445 333.03783894943564
1.6047527777777777 333.0406355691613
1.6076444444444444 333.04387186701655
1.6104361111111112 333.04588112965
1.613225 333.0478931909336
1.6160055555555555 333.04969308205153
1.6187972222222222 333.04929293763587
1.6228944444444444 333.05182251530294
1.6257222222222223 333.05499760250495
1.628511111111111 333.05720545790217
1.63130277775 333.05937693586094
1.6340833333333333 333.06133356591107
1.6368722222222223 333.0608010084583
1.6409888888888888 333.0634992514802
1.6437805555555556 333.0666963483333
1.6465694444444445 333.0689267399376
1.649361111111111 333.0710704131072
1.6521388888888888 333.0718133238335
1.6549305555555556 333.07224473002583
1.6589888888888888 333.07507236658284
1.6618083333333333 333.0782526546386
1.6645972222222223 333.08039914979145
1.6673888888888888 333.082551235103
1.6701777777777778 333.0832596688864
1.6729694444166667 333.0835741218654
1.6770361111111112 333.0863433914863
1.6798638888888888 333.0894255366091
1.6826527777777778 333.09146600457933
1.6854416666666667 333.0934225470322
1.6882333333333333 333.09395040786427
1.6910222222222222 333.0941507622607
1.6951166666666666 333.09688208285354
1.6979277777777777 333.09995310156216
1.7007166666666667 333.10197677443676
1.7035083333333334 333.10390532641395
1.7062972222222221 333.1044044980869
1.7090888888888889 333.1047551866371
1.713211111111111 333.1076136958362
1.7160222222222221 333.1108246789781
1.718813888861111 333.1130662850341
1.7216027777777778 333.11526033111267
1.7243944444444443 333.1158733308664
1.7271833333333333 333.1162155924838
1.7313444444444444 333.11929573151053
1.7341333333333333 333.1225901803415
1.736925 333.12463607980516
1.7397138888888888 333.1264640955782
1.7425055555555555 333.12697366796704
1.7452916666666667 333.12724085775176
1.749286111111111 333.12997129882376
1.7521583333333333 333.1329588620994
1.7549472222222222 333.13474446465915
1.7577361111111112 333.1363156922659
1.7605277777777777 333.1368180095982
1.7633166666388889 333.1367428526362
1.7673944444444445 333.1390183126309
1.7701833333333334 333.1417515254219
1.772975 333.1433806627877
1.775763888888889 333.14479553342693
1.7785527777777779 333.14515237740017
1.7813444444444444 333.1451913542977
1.7853777777777777 333.1474503525534
1.7882111111111112 333.1501697592731
1.791 333.15194429671965
1.7937916666666667 333.1535043505963
1.7965805555277778 333.1538992289093
1.7993722222222222 333.1537795418211
1.803436111111111 333.1560810917471
1.806238888888889 333.15876671787635
1.8090305555555555 333.1602504143132
1.8118194444444444 333.1615200901944
1.8146111111111112 333.16177927304096
1.8174 333.1614424378619
1.8213416666666666 333.1622143781773
1.8241555555555555 333.16416293183954
1.8269472222222223 333.1663576372807
1.829736111111111 333.1673424131661
1.8325277777777778 333.1680726310001
1.8353166666666667 333.1675687981583
1.8392777777777778 333.16820976118726
1.8421583333333333 333.1701194181585
1.8449444444444445 333.1721221175681
1.8477333333333332 333.17284055141465
1.850525 333.1735533983077
1.853313888888889 333.17405997664355
1.8573944444444443 333.1746053392427
1.860211111111111 333.1766373119743
1.8630027777777778 333.1786986494128
1.8657916666666667 333.17941152808964
1.8685833333333333 333.1801244107397
1.8713722221944444 333.1806255033161
1.875375 333.18100592719463
1.8781944444444445 333.182904406822
1.880986111111111 333.18487874104665
1.883775 333.1856893280512
1.8865666666666667 333.1864412655485
1.8893555555555555 333.18599455566795
1.893325 333.18683043389564
1.8961388888888888 333.1889750848741
1.8989277777777778 333.1910067153013
1.9017166666666667 333.1915490999731
1.9045083333055555 333.19209428196183
1.9072972222222222 333.1924247497278
1.911475 333.1926499735144
1.9142972222222223 333.19460961813087
1.917086111111111 333.19667215181715
1.919875 333.1971558746146
1.9226666666666667 333.1976368026664
1.9254555555555555 333.1968716286768
1.9294916666666666 333.19698607937397
1.9322833333333334 333.1986341913637
1.9350722222222223 333.2004496528158
1.9378638888888888 333.2005643166015
1.9406527777777778 333.2004650097238
1.9434416666666667 333.1993643856945
1.9476333333333333 333.19982566146325
1.9504277777777779 333.2016897151148
1.9532166666666666 333.2033526638695
1.9560083333333333 333.203582043226
1.9587972222222223 333.20359759546
1.9615888888888888 333.2024633361225
1.9655305555555556 333.20255035620346
1.9684222222222223 333.20405283822896
1.971211111111111 333.20551371177686
1.974 333.20544936308283
1.9767861111111111 333.2051689896696
1.9795777777777779 333.20371316174555
1.98375 333.20379606619946
1.986536111111111 333.20529020156266
1.989325 333.2066125009335
1.9921166666666668 333.2065453497902
1.9949055555555555 333.2062650584919
1.9976972222222222 333.20473395940314
2.0018333333333334 333.20465507122407
2.0046333333333335 333.20606296581633
2.0074222222222224 333.20739596456633
2.010213888888889 333.2071525396327
2.013002777777778 333.2066990110617
2.0157944444444444 333.20625206515143
2.0198 333.20531448842434
2.0226583333333332 333.2061948019627
2.02545 333.2073858585949
2.0282388888888887 333.2070557448156
2.0310305555555557 333.2065182498784
2.0338194444444446 333.20590035404047
2.037788888888889 333.204832664027
2.0406416666666667 333.205568164978
2.043433333333333 333.20664845923335
2.046222222222222 333.20594326205185
2.0490138888888887 333.20502595734365
2.0518027777777776 333.20410563279216
2.0560055555555556 333.2032164849968
2.0588055555555558 333.20409144630025
2.0615972222222223 333.20509190381085
2.0643861111111113 333.2047113212382
2.067177777777778 333.2041238066643
2.069961111111111 333.203427726349
2.074136111111111 333.20218335106756
2.076925 333.2028296319443
2.079713888888889 333.20384304285506
2.0825055555555556 333.20290752159735
2.0852944444444446 333.20254769904045
2.088086111111111 333.2017000635049
2.092111111111111 333.2000534804011
2.094963888888889 333.20046848279344
2.0977527777777776 333.20150270397454
2.1005444444444445 333.2005683712495
2.1033333333333335 333.19942176271616
2.106125 333.1982491417045
2.110313888888889 333.1963616672705
2.113113888888889 333.1967432062594
2.115902777777778 333.1977494536154
2.1186944444444444 333.19691322819443
2.1214833333333334 333.19586708730486
2.1242666666666667 333.1947644028578
2.1283222222222222 333.1931469137132
2.131111111111111 333.1935785987513
2.1339027777777777 333.1945697296618
2.1366833333333335 333.19362144956517
2.1394722222222224 333.19245527601225
2.142261111111111 333.1912854378611
2.1463305555555556 333.1890786337545
2.1491194444444446 333.1891733125011
2.151911111111111 333.18877829591696
2.1547 333.18738580274476
2.1574916666666666 333.1859933102211
2.1602805555555555 333.1845993671439
2.1644722222222224 333.18241823713845
2.1672944444444444 333.1826716144972
2.1700833333333334 333.1822906123458
2.1728722222222223 333.1809539781516
2.175663888888889 333.1795531129133
2.178452777777778 333.17816197586325
2.1824805555555558 333.1757659414578
2.1853611111111113 333.1757854347382
2.188152777777778 333.17550966303304
2.190941666666667 333.17425398089364
2.1937305555555557 333.17292291483653
2.1965222222222223 333.1715877582617
2.200713888888889 333.16975256688005
2.2035027777777776 333.17016186193786
2.2062833333333334 333.16996151110146
2.209075 333.1688985245813
2.211863888888889 333.1677825064148
2.2146555555555554 333.1666629554218
2.218686111111111 333.1646975807005
2.221536111111111 333.1649871540197
2.224327777777778 333.1647628211122
2.227116666666667 333.1636607203854
2.2299055555555554 333.1625697894732
2.2326972222222223 333.16147539069607
2.2367194444444443 333.159612075378
2.2395111111111112 333.15991275430844
2.2423 333.15970671862755
2.2450888888888887 333.1585794528988
2.2478777777777776 333.157407526769
2.2506694444444446 333.15623192272795
2.2548472222222222 333.15404429077614
2.2576388888888888 333.1542892079246
2.2604277777777777 333.15401306200505
2.2632194444444442 333.15264285491855
2.266008333333333 333.15122239929275
2.2688 333.149797621359
2.2728972222222223 333.14744251414567
2.275697222222222 333.14748426452525
2.278486111111111 333.1470756626432
2.281277777777778 333.14531231444073
2.2840666666666665 333.14378576402504
2.2868583333333334 333.14225461625193
2.29075 333.13924493099677
2.293622222222222 333.13882463211985
2.296413888888889 333.1381799562787
2.29920277775 333.1362094889044
2.3019861111111113 333.1341356681822
2.304777777777778 333.13205022910097
2.3088027777777778 333.1286331105014
2.3116194444444442 333.1279344017888
2.314408333333333 333.12719811090085
2.317197222222222 333.12507131601245
2.3199888888611113 333.12287745981473
2.3227777777777776 333.1204655630213
2.3269444444444445 333.1167412000651
2.329736111111111 333.1158391046165
2.332525 333.1161685141909
2.3353166666666665 333.11379839823996
2.3381055555555554 333.11137520867095
2.3408972222222224 333.108952019102
2.3449694444444447 333.10430965202124
2.3477722222222224 333.10350575773265
2.350563888888889 333.10272714974366
2.353352777777778 333.1003520492615
2.3561444444444444 333.09885108864995
2.3589333333333333 333.09627414656467
2.3633944444444444 333.09204784254877
2.3661777777777777 333.09182176934695
2.3689694444444442 333.0913027276335
2.3717555555555556 333.0895339927457
2.374547222222222 333.0883145477244
2.377336111111111 333.0863356411839
2.381516666638889 333.08320535725176
2.3843055555555557 333.08321931386416
2.3870944444444446 333.0818188959497
2.389886111111111 333.08039887568685
2.3926749999722223 333.07959472733444
2.3954666666666666 333.0768300529563
2.3995083333333334 333.07464300855304
2.4023861111111113 333.07463463188014
2.405177777777778 333.07403278272284
2.407966666666667 333.0725728184098
2.4107583333333333 333.07173189601474
2.4135472222222223 333.0700776475968
2.4175694444444447 333.0667376410809
2.4204583333333334 333.0666343408642
2.4232472222222223 333.065396130119
2.426038888888889 333.0648786612081
2.428827777777778 333.0639433486878
2.4316194444444443 333.06227759997876
2.4358222221944446 333.0598909371667
2.438658333333333 333.06035718151753
2.4414472221944443 333.059566087671
2.444238888888889 333.0587693941732
2.4470277777777776 333.0583614871711
2.4498166666666665 333.0559695467962
2.453886111111111 333.05447411801526
2.456713888888889 333.0549040355661
2.4594972222222222 333.05395637370975
2.4622888888888887 333.0529779263045
2.4650777777777777 333.0525177945663
2.4678694444444442 333.05016731428185
2.4718638888611113 333.0484727549237
2.4746555555555556 333.0487184658772
2.4774444444444446 333.0477400184719
2.480236111111111 333.04669720041255
2.483025 333.0462531452535
2.4858166666666666 333.0434332339178
2.489975 333.04138318329433
2.4927972222222223 333.04155904640595
2.4955861111111113 333.0405613219975
2.498377777777778 333.0395020304994
2.5011666666666668 333.0389320282916
2.5039583333333333 333.03646501045006
2.5079333333333333 333.0346064200005
2.5107222222222223 333.0346510820308
2.513513888888889 333.03410528383614
2.5163027777777778 333.03269021148736
2.519083333333333 333.0318266631529
2.521875 333.03019434688804
2.5259638888888887 333.0266701168005
2.5287555555555556 333.0264217859135
2.5315444444444446 333.0258455125555
2.534336111111111 333.0240431800797
2.537125 333.0228559609938
2.5399083333333334 333.02084878470896
2.543975 333.01707594011697
2.5467666666666666 333.016688116922
2.5495555555555556 333.0160459491128
2.552347222222222 333.0140724597259
2.555136111111111 333.01282578486007
2.557925 333.01065097572854
2.5618944444444445 333.0063615095951
2.564697222222222 333.0055970426564
2.5674805555555555 333.00478662072203
2.5702694444444445 333.0024849039452
2.573061111111111 333.00106066124386
2.57585 332.9985617214554
2.579938888888889 332.994001067318
2.582761111111111 332.9919844575338
2.58555 332.990919487796
2.5883416666666665 332.9884913239181
2.5911305555555555 332.98715395361415
2.593922222222222 332.9845405611705
2.5980194444444447 332.9794154974024
2.60085 332.97843611935593
2.6036361111111113 332.97746221351883
2.606427777777778 332.974964026585
2.6092055555555556 332.97355001163737
2.6119944444444445 332.9708220097307
2.6160444444444444 332.9650386330732
2.6188666666666665 332.9636662916744
2.6216583333333334 332.96252138609736
2.6244472222222224 332.95959994258413
2.6272361111111113 332.95787740879825
2.630025 332.95474992245454
2.6342166666666667 332.9489412743255
2.637027777777778 332.947661112142
2.6398111111111113 332.9465352580444
2.642602777777778 332.94370090662744
2.645391666666667 332.942015090904
2.6481833333055556 332.93897977394425
2.6522277777777776 332.93279243474564
2.6550694444444445 332.9312336561853
2.6578583333333334 332.9301002961647
2.6606444444444444 332.92705036843284
2.6634333333333333 332.9251829712177
2.6662222222222223 332.92193546536623
2.670413888888889 332.91548614680084
2.6732694444444443 332.91396122939915
2.6760611111111112 332.91293011080245
2.6788444444444446 332.9099142245892
2.681636111111111 332.90798680166967
2.684425 332.9047700600693
2.688536111111111 332.89855860262725
2.691325 332.89699771765913
2.694113888888889 332.8958900836444
2.6969055555555554 332.8927678063515
2.6996944444444444 332.8907999445252
2.702486111111111 332.8874827438008
2.7064305555555555 332.8808979286699
2.709288888888889 332.8790498439209
2.7120722221944447 332.87775602073106
2.714863888888889 332.8743814259559
2.717652777777778 332.87234619149
2.7204361111111113 332.86877220462196
2.724641666638889 332.8622282428222
2.727461111111111 332.8605864759546
2.73025 332.85927618483305
2.733041666666667 332.85606412430167
2.735825 332.854173334574
2.7386166666666667 332.8507472648292
2.7426777777777778 332.8441145542126
2.7454666666666667 332.84229167329516
2.7482555555555557 332.84099068924826
2.751047222222222 332.83763865260227
2.7538305555555556 332.83569735238683
2.7566166666666665 332.8321429403449
2.7608083333333333 332.82537632331844
2.763602777777778 332.823642847726
2.766391666666667 332.8223135977901
2.7691805555555558 332.8190542861581
2.7719722222222223 332.81714664814956
2.7747611111111112 332.81368718513335
2.7786944444444446 332.80859502681466
2.781563888861111 332.8043806967696
2.7843555555555555 332.8029707931704
2.7871444444444444 332.79941754786097
2.789936111111111 332.7973403873227
2.792725 332.79359083292064
2.7969166666666667 332.7864821102472
2.7997055555555557 332.7845513472899
2.802497222222222 332.7831657555756
2.805286111111111 332.7797136341465
