# SectorTime IS OB PP PS RB RP TA
3.8499055555555555 0.001172352865638236 0.13276583366808248 0.7171608019521245 0.09261118046129758 0.004220608636975743 0 0.7742182750587477
3.8666027777777776 0.0010056713828397652 0.1296045007923335 0.7129450046452251 0.0907861070966473 0.004053927154177272 0 0.762496195728495
3.883286111111111 0.0008252414325240071 0.12469834421713893 0.7028410487728953 0.08815852670009566 0.003823525797774014 0 0.7451861260480407
3.899963888888889 0.0006723250859467305 0.12327657217458504 0.7025547995798509 0.08746112066254579 0.0037205808572842373 0 0.7392721540657136
3.916661111111111 0.0004973634723337545 0.11847976837539533 0.6914068302099612 0.08489640520099996 0.0034956478375837616 0 0.7211230542276437
3.9332861111111113 0.00033616229568941787 0.11689512925680404 0.6905574659270844 0.08410796790563461 0.003384418067026925 0 0.7141588281989156
3.9499333333333335 0 0.11051366799797736 0.6772093653867726 0.08007964271663388 0.003048255771337507 0 0.6892201592790334
3.966666666666667 0 0.10728751325197527 0.6699972311991031 0.07803999233103533 0.0028787551484227175 0 0.6765727193368485
3.9833333333333334 0 0.10406156119650825 0.6624466012874649 0.07600047089903758 0.002709265059355676 0 0.6635927662118717
3.9999583333333333 0 0.10066890907008036 0.6543930294359971 0.07396092935804624 0.002539773533931947 0 0.6504403405079255
4.016558333333333 0 0.10066890907008036 0.6543930294359971 0.07396092935804624 0.002539773533931947 0 0.6504403405079255
4.033266666666667 0 0.09717137057709403 0.6452985461034345 0.07213303575707879 0.0023730901989317808 0 0.637704127683514
4.049991666666667 0 0.09241354565925508 0.6291202930628109 0.06945577317475456 0.002167464685745527 0 0.621345662590952
4.066622222222223 0 0.08700197962674612 0.6151375218750398 0.06637337306366445 0.0018646146643212164 0 0.6021092748558239
4.0833305555555555 0 0.08372025735385621 0.6038154501553409 0.06447101266348816 0.001692194430232012 0 0.591212658635272
4.1 0 0.08049712007126154 0.592069904091659 0.0626037999236927 0.001522703862382113 0 0.5806000331710542
4.116661111111111 0 0.07722160626094828 0.5797834704095945 0.06070455258802782 0.0013503083986814146 0 0.5701520048905534
4.133297222222223 0 0.07595567828945732 0.5729461631532018 0.05987610472569298 0.0013281721954243421 0 0.5668067652608996
4.149980555555556 0 0.0726215412129871 0.5607766984519159 0.05804233781037377 0.0011614653416008303 0 0.557138072901755
4.166661111111111 0 0.06739116768462265 0.542959104389219 0.055108559580612115 0.0008418371736846555 0 0.5419098495567474
4.183319444444445 0 0.06434032884518436 0.5307559635449708 0.0532441714747161 0.0006723461270491941 0 0.5334357932874546
4.199891666666667 0 0.06434032884518436 0.5307559635449708 0.0532441714747161 0.0006723461270491941 0 0.5334357932874546
4.2166194444444445 0 0.061340062154811886 0.5187969540623125 0.05158016046532015 0.0005056646442507232 0 0.5253721419181139
4.233255555555556 0 0.05845859226617222 0.5071014766865494 0.05005466395757095 0.0003361664155072135 0 0.518422484232064
4.249977777777778 0 0.055625062159914834 0.4956459280624916 0.04856021603898452 0.00016948817396266177 0 0.5116961451797137
4.266641666666667 0 0.05204582102607762 0.47918529692486345 0.04676391333658864 0 0 0.5031414271476042
4.283322222222222 0 0.05037099339947167 0.47361300932939465 0.04584847324083807 0 0 0.4988158277148615
4.299908333333334 0 0.047044551836006296 0.45784664633090605 0.04392987044932989 0.000333424067901441 0 0.4904717717096009
4.316658333333334 0 0.04458534417085638 0.4472315879466795 0.0424571130612237 0.0005001384565618617 0 0.48401350419794986
4.3333 0 0.04212630728543971 0.43661734149240383 0.04098446293325345 0.0006668462522027398 0 0.47788650820957906
4.349983333333333 0 0.038291704822671364 0.420219292518961 0.03847546413557125 0.0008474528394144976 0 0.46741639551692965
4.366655555555556 0 0.03608837723305525 0.4100502338108278 0.036950092593583346 0.0010169486740543613 0 0.46148469628688465
4.383272222222222 0 0.03549676449152975 0.4058287510837852 0.03651106352096857 0.0011669875345466172 0 0.45992093880524637
4.399983333333333 0 0.03205429753324743 0.3897129205707335 0.03392451668168398 0.0013531058453281556 0 0.45039039201198283
4.416588888888889 0 0.03205429753324743 0.3897129205707335 0.03392451668168398 0.0013531058453281556 0 0.45039039201198283
4.4333277777777775 0 0.028356319837538134 0.37042769108394136 0.031237991787170013 0.0016921990654854317 0 0.43973751847817405
4.449911111111111 0 0.028356319837538134 0.37042769108394136 0.031237991787170013 0.0016921990654854317 0 0.43973751847817405
4.466627777777778 0 0.026224242893498603 0.35751933754181475 0.029558828788496652 0.001997890642150934 0 0.4333619093981625
4.483322222222222 0 0.02455713197264395 0.3484725337736099 0.02838907584417404 0.0021618264345120448 0 0.4282606658455218
4.49995 0 0.02305678300258721 0.33963718071223886 0.027222140110875596 0.0023285342301529234 0 0.42342629281596134
4.516655555555555 0 0.020390370381619248 0.3247906199291168 0.025472581404212324 0.0025368427992269664 0 0.41523053928105697
4.533277777777778 0 0.01935705187922201 0.3189194721874032 0.024697766821738385 0.0025798401348070842 0 0.41158173052855473
4.549966666666666 0 0.019034434347901644 0.3159771228533556 0.024455635603452923 0.002706341027970476 0 0.41082397125451187
4.566602777777778 0 0.01741088624301799 0.30464534895453516 0.023240591126142567 0.0029954120362213244 0 0.4062565817380574
4.5833055555555555 0 0.01624388552239505 0.296642966467232 0.022240298672073177 0.0031621203027748764 0 0.4029220674468948
4.599980555555556 0 0.015243644399453976 0.28897450063746055 0.02140676769936296 0.003328830453005728 0 0.3997547558949124
4.616622222222222 0 0.014480761732345478 0.28362130824375764 0.020746603753919617 0.0033843109605558234 0 0.3970953539280832
4.633288888888889 0 0.013463766613922047 0.2762041069193744 0.02007151864240319 0.003556721781058918 0 0.3944881857731915
4.64995 0 0.012463722167502207 0.2689128099607319 0.01940764649913016 0.0037262200098024277 0 0.3917563960645826
4.666661111111111 0 0.0112757431131168 0.2601629312438768 0.01860332574535485 0.003998684938229319 0 0.38898091027768034
4.683247222222223 0 0.010616224113567631 0.25517705153216247 0.018235422733296543 0.004065329687199807 0 0.38698944493463044
4.699997222222223 0 0.008921260979015804 0.2416174403056713 0.017218451556131397 0.004404329017676131 0 0.382582788816736
4.716638888888889 0 0.008243292962157 0.23517667951019208 0.016709971234465923 0.00457381671286946 0 0.3803792376371755
4.733330555555556 0 0.007565326860462083 0.22907508514473454 0.016201503361514515 0.004743314941612969 0 0.37817608912617917
4.749994444444445 0 0.0068873684193145246 0.223100694911428 0.015690217605769486 0.004909987627015498 0 0.37620747719230196
4.766555555555556 0 0.0068873684193145246 0.223100694911428 0.015690217605769486 0.004909987627015498 0 0.37620747719230196
4.783330555555556 0 0.0057121147606463 0.21192555680338282 0.014856877159679215 0.005251900839593457 0 0.3735600904497636
4.7999 0 0.0057121147606463 0.21192555680338282 0.014856877159679215 0.005251900839593457 0 0.3735600904497636
4.816638888888889 0 0.005212086981325225 0.20663418268775743 0.014526342342162903 0.005421393801398219 0 0.37249758927316406
4.833291666666667 0 0.004712077258913955 0.20167643846064612 0.014195826060355483 0.005590887242002066 0 0.37176871046174864
4.84995 0 0.004212059202706369 0.19671851895353798 0.013865298093214943 0.0057603773310691084 0 0.37087010088125594
4.866586111111111 0 0.003873080939687486 0.1921423052211619 0.013526319351421316 0.005929865983803808 0 0.370361615772062
4.883238888888889 0 0.0035340863974996145 0.1881180367997149 0.013190235881553942 0.00610227432721824 0 0.3699579225623182
4.899980555555556 0 0.0031482662190316646 0.18380723837062501 0.012815703294831858 0.006335764335379822 0 0.36967021234806324
4.9166083333333335 0 0.0025655203170097895 0.1772828565838488 0.012215933728791735 0.006550536007765579 0 0.36979100375253365
4.933294444444445 0 0.00248140489677996 0.17647334356588656 0.012148947288582174 0.006669300312507693 0 0.36983795090181254
4.949991666666667 0 0.001844814694408514 0.1700931473264014 0.011842992993017066 0.006949965517992456 0 0.3697317755733538
4.966591666666667 0 0.001844814694408514 0.1700931473264014 0.011842992993017066 0.006949965517992456 0 0.3697317755733538
4.983313888888889 0 0.0014866783860983995 0.1670184464678092 0.01165161949596874 0.007166699030575818 0 0.3700032056460852
4.999938888888889 0 0.0011781165442591934 0.16430198029574872 0.011512473339294038 0.007286144014418749 0 0.37033647897872174
5.016580555555556 0 0.00101144663678877 0.16189378629221512 0.01135154434485629 0.0074585548349218435 0 0.37071556266840106
5.033297222222222 0 0.0006695240931775637 0.1587726141338269 0.011006696672778586 0.007797552250066553 0 0.3714636056689569
5.049980555555556 0 0.0005000277797223812 0.15741652871505357 0.010837193177377663 0.007967041381575994 0 0.37180233256387496
5.066594444444444 0 0.0005000277797223812 0.15741652871505357 0.010837193177377663 0.007967041381575994 0 0.37180233256387496
5.083236111111111 0 0.0003333564832974803 0.15646152501590152 0.010840007182340001 0.008136526682963231 0 0.3720731220439063
5.099955555555556 0 0.00016667407440330693 0.1558396340001642 0.010842809596079962 0.008306011505597365 0 0.3723434937611791
5.116655555555556 0 0 0.15530208918751284 0.010860050944228901 0.008622126414734886 0 0.37266497334490734
5.1333 0 0.00033897730546939556 0.1557645397645402 0.011187517489670515 0.008817401613292036 0 0.3732334882723015
5.149966666666667 0 0.0003447226835281989 0.15564674954649146 0.011204769732472754 0.008966849098263088 0 0.37335427848172725
5.1665777777777775 0 0.0010002213460613037 0.1568781873634093 0.011504201278647024 0.009006254568660823 0 0.3744491755090726
5.183305555555555 0 0.0013558910323053128 0.15733435729190984 0.011698752286658214 0.009325858476709999 0 0.37537295476304283
5.199988888888889 0 0.0013558910323053128 0.15733435729190984 0.011698752286658214 0.009325858476709999 0 0.37537295476304283
5.216586111111111 0 0.0018643670449494147 0.15835140985961 0.01169875898948568 0.0094953504809247 0 0.377068122809806
5.233225 0 0.002372840184855798 0.15936834081815496 0.011529266027691738 0.009664841527560163 0 0.37876299784572875
5.249958333333334 0 0.0036676035305589555 0.16142324685501092 0.011340222105335616 0.00983981709379995 0 0.38188865326505517
5.266566666666667 0 0.0037919290739677333 0.1613794714168169 0.011035167675509135 0.010173370215623676 0 0.38207885967992106
5.283247222222222 0 0.004576183095317766 0.16275758718826752 0.011020738782100548 0.01000381404536328 0 0.38401591650990075
5.2999833333333335 0 0.006455249574825581 0.16570934578025348 0.011023672924488906 0.009664832909663485 0 0.38856644329346185
5.316663888888889 0 0.007455302355388998 0.16783386432914468 0.011187530889538617 0.009495339947858722 0 0.3911318207667067
5.333311111083333 0 0.008472285981952609 0.16986799676515754 0.011357039172824929 0.009325853688957162 0 0.39367468728423366
5.3499638888888885 0 0.00963902070814497 0.17198973233124895 0.011520899468728652 0.009156361205948782 0 0.39657348292655886
5.366622222222222 0 0.00980239394048641 0.17214691421390962 0.011543800305853006 0.009139185123365002 0 0.3969174275032717
5.3833166666666665 0 0.011181358685576875 0.17473261188153735 0.011716180150361523 0.0089668237816009 0 0.4001928018222611
5.399972222222222 0 0.013646945468643134 0.1793374874268914 0.011999105414174684 0.008672829559253331 0 0.40541028780758986
5.416622222222222 0 0.014109553789614088 0.18024422178471447 0.012061021249974706 0.008621990281327204 0 0.40656951000964925
5.433275 0 0.016673563523871126 0.18509300002970058 0.012338159720354071 0.008339302075382051 0 0.4119020649244203
5.449941666666667 0 0.016951456249268977 0.18551107594869318 0.012377120252266068 0.008311614979877847 0 0.4126001071930194
5.466633333333333 0 0.020341200577802997 0.19229033478804197 0.012716079363938189 0.007972625225843164 0 0.41971801872041475
5.483313888888889 0 0.021811117149488787 0.19504000144907688 0.012999449649107469 0.007841926451649014 0 0.42267400751492085
5.4999416666666665 0 0.022550477052861288 0.19635425630572614 0.013098257114024308 0.007765902621736754 0 0.4246952735450475
5.516633333333333 0 0.02593564442430947 0.2030174346418098 0.01373618279691491 0.007466971246136315 0 0.4316847812545342
5.533261111111111 0 0.02593564442430947 0.2030174346418098 0.01373618279691491 0.007466971246136315 0 0.4316847812545342
5.549902777777778 0 0.027969370379736975 0.2072540687945401 0.014075116057028273 0.007297473017392805 0 0.43609042912280993
5.566666666666666 0 0.03237658578238978 0.21572979141186835 0.014753171223144885 0.006958478475204934 0 0.4445666363395713
5.5833305555555555 0 0.034709945041937106 0.22018756812556864 0.015250358559638489 0.006788991737542157 0 0.4487957437140115
5.599972222222222 0 0.03529824919519028 0.2213341406792015 0.015336477871427582 0.006731698052346566 0 0.4501974429310804
5.616666666666666 0 0.03945597589113762 0.2298085815986207 0.016264467900457987 0.006447092264304362 0 0.4578445014988532
5.633244444444444 0 0.03945597589113762 0.2298085815986207 0.016264467900457987 0.006447092264304362 0 0.4578445014988532
5.649997222222222 0 0.04449837655057998 0.24030970884365355 0.017267181189922876 0.006105165377917954 0 0.4673827134396414
5.666574999972222 0 0.04449837655057998 0.24030970884365355 0.017267181189922876 0.006105165377917954 0 0.4673827134396414
5.683283333333334 0 0.047084486839563434 0.24591263911948452 0.017790129580563988 0.0059384843581634745 0 0.472421993627654
5.699994444444444 0 0.052508414836919266 0.2574384324848835 0.018807112249426623 0.005599485027687151 0 0.4829307123887923
5.716625 0 0.05522025626199193 0.2633706215103357 0.019315584910501456 0.005429997332493822 0 0.48835448141839144
5.733330555555556 0 0.057886997004790344 0.26966172678970285 0.019979443163882445 0.005260499103750312 0 0.49358619334051823
5.749958333333334 0 0.057886997004790344 0.26966172678970285 0.019979443163882445 0.005260499103750312 0 0.49358619334051823
5.766658333333333 0 0.06364982282337997 0.28288077228299413 0.021335298519083747 0.004921405688778204 0 0.5049414404985477
5.783322222222222 0 0.06472863337970845 0.28508988308935773 0.02152454851126309 0.0048324541075625334 0 0.5071222562310892
5.799963888888889 0 0.0665310973636472 0.2901686158223095 0.022013239724389254 0.004751913205769825 0 0.510703777001295
5.816613888888889 0 0.07115730034901024 0.3024128034180037 0.023167086880607663 0.0045072986006213745 0 0.5198699394614374
5.833291666666667 0 0.07234325535482708 0.3049106151992461 0.02338371155468061 0.0044129268033612145 0 0.5222631811501189
5.849936111111111 0 0.0771590352949826 0.3177506199510591 0.02450080905408398 0.004173872177994269 0 0.5313733834519201
5.866641666666666 0 0.08149606490597483 0.3284271660493047 0.025414771567005466 0.003901539718145042 0 0.5402950138295864
5.883325 0 0.08287735414166932 0.33136367215872164 0.025670193338656732 0.003792330441510539 0 0.5431404219720387
5.899952777777778 0 0.08616169706416839 0.3425052779464882 0.02682909206283074 0.0036679917385101938 0 0.5500059203091374
5.916652777777778 0 0.089082432557869 0.34877362302830534 0.027393719004756904 0.003447496635544134 0 0.5558971793120974
5.933216666666667 0 0.09064828843167362 0.35465455446305955 0.027954011382378432 0.003390038358285065 0 0.5595123815633282
5.949997222222223 0 0.09675189138846255 0.37316977650315664 0.02965235587039384 0.003053848527370825 0 0.5726717081025468
5.966577777777778 0 0.09675189138846255 0.37316977650315664 0.02965235587039384 0.003053848527370825 0 0.5726717081025468
5.983263888888889 0 0.10116727545139542 0.3885572905031185 0.031000020473314373 0.002837060686584807 0 0.5824544164949789
5.9999666666666664 0 0.10459667461923933 0.39621139546791917 0.031706035586728645 0.0025883991970590894 0 0.5892703115885897
6.016588888888889 0 0.10595680931337151 0.4021939344392903 0.032384484339792595 0.002545259210441438 0 0.5925524373920251
6.033327777777778 0 0.11234413946794061 0.4233249895506875 0.034398713823699655 0.002206261795296728 0 0.6057255249463722
6.049919444444445 0 0.11556432380937055 0.4340023509714293 0.035415608396927555 0.0020367726637872865 0 0.6123351644462426
6.066605555555555 0 0.11556432380937055 0.4340023509714293 0.035415608396927555 0.0020367726637872865 0 0.6123351644462426
6.083327777777778 0 0.11995255900945036 0.45216048379205065 0.036983008650574314 0.0018366760941639828 0 0.6212596587172432
6.0999888888888885 0 0.12517229835771707 0.4688061770109166 0.03844400556744015 0.0015253897375406414 0 0.6318458943685029
6.11665 0 0.12517229835771707 0.4688061770109166 0.03844400556744015 0.0015253897375406414 0 0.6318458943685029
6.133330555555555 0 0.1305483587309449 0.4917854206559136 0.039949792522885226 0.0011864124320712425 0 0.6435058009103655
6.149986111111111 0 0.13119525404184387 0.49749458319718176 0.04044247944282874 0.0011669630479389272 0 0.6447604271578293
6.166591666666666 0 0.13495314631815084 0.5078094638831037 0.04112400647849113 0.0008618188819235012 0 0.652828623406713
6.183319444444445 0 0.1377886566959313 0.5239220893483517 0.04247248839597217 0.0006779555686532816 0 0.6573715251514731
6.199916666666667 0 0.1377886566959313 0.5239220893483517 0.04247248839597217 0.0006779555686532816 0 0.6573715251514731
6.216561111111111 0 0.14003860321040448 0.5343272713033743 0.04350980624737129 0.0005084635644385804 0 0.6602666896539066
6.233322222222222 0 0.14224453578521734 0.5489097711713581 0.04496398451512657 0.00033341559128175635 0 0.66294810672198
6.249975 0 0.14563220900706567 0.564159849280015 0.046560822254229146 0 0 0.6685737409157219
6.266586111111111 0 0.14563220900706567 0.564159849280015 0.046560822254229146 0 0 0.6685737409157219
6.283325 0 0.1483307239270163 0.582402433340945 0.04859249541506121 0.00016667083343750263 0 0.6723315875285061
6.299966666666666 0 0.14981062717892957 0.5879645909636634 0.04924373422982457 0.0001694957628177993 0 0.6749365352400885
6.316611111111111 0 0.1495551111781822 0.5910959183387006 0.0494574643039487 0.0003390806630965909 0 0.6738597729359732
6.3333305555555555 0 0.15164094433887298 0.6071536080447448 0.05083655361881525 0.0006809864604147405 0 0.6763788189895398
6.349905555555556 0 0.15164094433887298 0.6071536080447448 0.05083655361881525 0.0006809864604147405 0 0.6763788189895398
6.366613888888889 0 0.15233871646474328 0.6146935382232991 0.051520204577391884 0.0008504870833295298 0 0.6768703288421414
6.383330555555555 0 0.15333249696489273 0.6288447684533621 0.05287043176428726 0.0011894969485166072 0 0.6772219194285687
6.399941666666667 0 0.15333249696489273 0.6288447684533621 0.05287043176428726 0.0011894969485166072 0 0.6772219194285687
6.4166638888888885 0 0.15367057665239547 0.6415564072210355 0.05422617045535116 0.0015284819145333646 0 0.6770497154115681
6.433291666666666 0 0.15472397196696072 0.646742545286796 0.054800549038989704 0.0015543883876610487 0 0.6788732808833073
6.449991666666667 0 0.15265208340024972 0.6482123095811989 0.05500449542420918 0.001836872450296118 0 0.6746213118082367
6.466647222222222 0 0.15316246117425622 0.6585075788918416 0.05609073859424108 0.0020369770802014285 0 0.6755264323862832
6.483258333333334 0 0.15316246117425622 0.6585075788918416 0.05609073859424108 0.0020369770802014285 0 0.6755264323862832
6.499983333333334 0 0.15336783744020938 0.6686511968070816 0.05688357821948708 0.0022468386800829506 0 0.6754028747533621
6.516663888888889 0 0.15132028672794912 0.6732705130379631 0.057122020547023616 0.002548384953294647 0 0.6712655138219243
6.5333194444444445 0 0.14998726290977757 0.6727259691812449 0.057005334423530084 0.0026705562393518427 0 0.6684585655648302
6.549902777777778 0 0.15045332466951303 0.6773284593124596 0.05744699184173204 0.0027150655100077067 0 0.6690919575545351
6.566608333333333 0 0.14806312938590865 0.6849493543346683 0.05811079223263461 0.003051235529849115 0 0.6648842777912394
6.583319444444444 0 0.14646948872061313 0.683890886155332 0.05782505529508823 0.0031679400254348068 0 0.6621540482908623
6.599944444444445 0 0.14657728760640934 0.6882889898126122 0.058122132142516644 0.00322073902585872 0 0.6626898324277469
6.616666666666666 0 0.14352634439323958 0.6933749116394536 0.05812219343728398 0.0035597565530648763 0 0.6576055349122399
6.633330555555555 0 0.14182920942190738 0.6913526316744324 0.05782512651441009 0.003665338868350601 0 0.6546941873514446
6.649986111111111 0 0.1399953779905808 0.6930199196714255 0.057825137817176284 0.0038320546698687704 0 0.6516934837683767
6.666652777777778 0 0.13792046040989578 0.697955693287414 0.058110550816119114 0.004065413294335378 0 0.6476365566939993
6.683291666666666 0 0.13792046040989578 0.697955693287414 0.058110550816119114 0.004065413294335378 0 0.6476365566939993
6.699966666666667 0 0.13526822790791515 0.7023550608334547 0.05841783273603852 0.0043096491231354 0 0.6427102591241263
6.716633333333333 0 0.1313188824069714 0.6994630673169792 0.057783208223430554 0.004576810434170089 0 0.6350496136615706
6.733302777777777 0 0.1313188824069714 0.6994630673169792 0.057783208223430554 0.004576810434170089 0 0.6350496136615706
6.7499722222222225 0 0.12899113907931767 0.6987654265699325 0.05745834786402314 0.004746309141742444 0 0.630665412515144
6.766588888888889 0 0.1256616631089644 0.7000944575267145 0.05722564300523404 0.004999122244019576 0 0.624290237348473
6.783325 0 0.1222029664114163 0.6920210920753243 0.056341429160820494 0.005165895511982002 0 0.6172128110436147
6.799980555555556 0 0.12043475415178768 0.6954888933296738 0.05651287114562937 0.005341010614083087 0 0.6136248022432184
6.816630555555555 0 0.1178493778445209 0.6925588001814379 0.056168154304660475 0.00551336903456754 0 0.6084540496286848
6.833258333333333 0 0.11605471546651787 0.6881348981267842 0.05574050015779973 0.005590973470063723 0 0.6050929055777657
6.849911111111111 0 0.11029192412258242 0.6813545716030427 0.05506248330517061 0.005929945987866842 0 0.5939057926885378
6.866636111111111 0 0.10740755482262927 0.677179117027741 0.054548323392580166 0.006096622377322894 0 0.58769630765363
6.883291666666667 0 0.10740755482262927 0.677179117027741 0.054548323392580166 0.006096622377322894 0 0.58769630765363
6.899991666666667 0 0.10164499383857475 0.6665024149584021 0.053192635495465095 0.006435721835864753 0 0.574646855957235
6.916641666666667 0 0.10164499383857475 0.6665024149584021 0.053192635495465095 0.006435721835864753 0 0.574646855957235
6.933330555555556 0 0.09582709462919231 0.6543449205512151 0.051813641583772066 0.006771905330725426 0 0.5607684741547855
6.949969444444444 0 0.09582709462919231 0.6543449205512151 0.051813641583772066 0.006771905330725426 0 0.5607684741547855
6.966627777777778 0 0.09299650808581732 0.6475961622732432 0.05115260738976908 0.006941402122998632 0 0.5540338433560551
6.9832666666388885 0 0.08854015638228296 0.6387510375905562 0.05012365080694993 0.0072314099663210495 0 0.543258187158253
7 0 0.08396107450479208 0.6242598872624676 0.04841755712146276 0.007447069641020456 0 0.5326974925379432
7.016588888888889 0 0.08396107450479208 0.6242598872624676 0.04841755712146276 0.007447069641020456 0 0.5326974925379432
7.0333 0 0.0794168842448814 0.6084836729731199 0.04679593747432496 0.007664173877900523 0 0.5228259997042871
7.04997777775 0 0.07435356000879308 0.5952356753173647 0.04539823430340879 0.007967357426755585 0 0.5117905479725167
7.066588888888889 0 0.0731346491889768 0.5884636352446515 0.044829643414039375 0.008012387469790322 0 0.509196740164965
7.083263888888889 0 0.0711329844862971 0.5840330286097992 0.04439027631352922 0.008145927260953494 0 0.5048010504110637
7.099955555555556 0 0.06474558546044654 0.5606431516636285 0.042407404699569475 0.008516307919675496 0 0.49110363538676555
7.116561111111111 0 0.06474558546044654 0.5606431516636285 0.042407404699569475 0.008516307919675496 0 0.49110363538676555
7.133313888888889 0 0.06084976557845107 0.5418201806112711 0.04071181892913521 0.008755028355659233 0 0.48298806205841427
7.1499333333055555 0 0.05903054778174933 0.5365169447285886 0.0402236631331856 0.00890094549492022 0 0.478870993644897
7.166652777777778 0 0.0561970649034863 0.5249163658113681 0.03905693488919495 0.009100958829142502 0 0.4728707603048044
7.1832972222222224 0 0.051633901108400326 0.5078285544745308 0.0373058171524706 0.009462761483387929 0 0.4640151811359596
7.199983333333333 0 0.048014913562809666 0.48998386691572526 0.03547724367764892 0.009721742948904313 0 0.45750443663344853
7.216577777777778 0 0.048014913562809666 0.48998386691572526 0.03547724367764892 0.009721742948904313 0 0.45750443663344853
7.233333333333333 0 0.04292976558500352 0.4673071097777771 0.03310417462133939 0.010156564943650213 0 0.4479828211143607
7.249994444444445 0 0.04055694455502969 0.4559705440024018 0.031917764106352484 0.010378806097526283 0 0.4434751248505592
7.266602777777778 0 0.03831557168541151 0.44479505127518115 0.030710871022711913 0.01060608054657514 0 0.43926673711510206
7.2833 0 0.037687447559421154 0.4397909014985829 0.030207414120700243 0.010432210373680466 0 0.438013331240215
7.299997222222222 0 0.03390752306515584 0.4235708667842558 0.02850971621069487 0.010266999883478546 0 0.4311655184537701
7.316661111111111 0 0.03183855754791447 0.41325149854503296 0.027475233452074175 0.0100945860903751 0 0.42726364957985113
7.333280555555556 0 0.029804653497338057 0.40295914648455144 0.026458281426785968 0.009925094086160399 0 0.4232637713349339
7.349894444444445 0 0.029804653497338057 0.40295914648455144 0.026458281426785968 0.009925094086160399 0 0.4232637713349339
7.366586111111111 0 0.02748211145436922 0.388841665589508 0.02502420756324318 0.009595665701553057 0 0.41889520056421803
7.3833166666666665 0 0.02462139470666189 0.3772003217517257 0.023803951015092976 0.009576186709890034 0 0.41378871334557155
7.399991666666667 0 0.023814135863820515 0.3697516318363906 0.02302349360476206 0.009262213375139541 0 0.41224495278177553
7.416652777777778 0 0.020821188468049957 0.3548101283720308 0.021373308702074212 0.009077598632041776 0 0.4064721003468818
7.433261111111111 0 0.020479857509557334 0.3513079259159337 0.021022926592204144 0.008928785539713222 0 0.4058838104837202
7.449988888888889 0 0.017770142778640755 0.33653521237379913 0.019339278242468075 0.008738593555440755 0 0.40040351544233377
7.466647222222222 0 0.01641422206610442 0.3276796108032821 0.018491827797132862 0.008569103466373712 0 0.39767112671421734
7.4833083333333335 0 0.015034907757729971 0.31873094082268805 0.01762975635439883 0.008396689177826905 0 0.3951799718188797
7.4999666666666664 0 0.014788433860062266 0.31580109116725735 0.017340743955146388 0.008259038535567448 0 0.3946036772296836
7.5166305555555555 0 0.012876562033123817 0.30409816239782517 0.01620486959152551 0.008194266705031011 0 0.3903983719033675
7.533236111111111 0 0.012876562033123817 0.30409816239782517 0.01620486959152551 0.008194266705031011 0 0.3903983719033675
7.5498972222222225 0 0.011891574588531385 0.29830583178781955 0.01562212308424288 0.008163119003345622 0 0.38850797020964667
7.566583333333333 0 0.011029677526831832 0.2924772152679123 0.015004094437980967 0.008127911421224768 0 0.38658130989705297
7.583311111083333 0 0.009415255821618757 0.28056005408160617 0.013900932616206525 0.008056736204417915 0 0.3826687661010459
7.5999 0 0.009415255821618757 0.28056005408160617 0.013900932616206525 0.008056736204417915 0 0.3826687661010459
7.616661111111111 0 0.007851581359003483 0.2688872071662436 0.012890322403054362 0.007976970558690868 0 0.3786870124000715
7.633302777777778 0 0.007851581359003483 0.2688872071662436 0.012890322403054362 0.007976970558690868 0 0.3786870124000715
7.649988888888889 0 0.006577530300289705 0.2570883327068958 0.011813869032342578 0.007894303881029678 0 0.3749528193027468
7.6666638888888885 0 0.005895523882445284 0.2510436902830932 0.01123658938913921 0.007848800702687718 0 0.373706137682412
7.6833277777777775 0 0.005382503924646253 0.24518919352452306 0.010621458510969323 0.007797868051622857 0 0.3722549664920687
7.69995 0 0.005382503924646253 0.24518919352452306 0.010621458510969323 0.007797868051622857 0 0.3722549664920687
7.716644444444444 0 0.004313291679830131 0.23355244182245907 0.009775180503869066 0.007696940569027728 0 0.3694872821988734
7.733263888888889 0 0.004313291679830131 0.23355244182245907 0.009775180503869066 0.007696940569027728 0 0.3694872821988734
7.749905555555555 0 0.003964888348768121 0.22801757582276516 0.009324428615626566 0.0076431800932600415 0 0.3684551183199795
7.766561111111111 0 0.0036010119168470413 0.22246298410876897 0.008853660547577705 0.007587036008830079 0 0.36737731606938034
7.7832333333333334 0 0.0032205577748187944 0.2171173162763087 0.00836143712254231 0.007528320984416106 0 0.3664808940863708
7.799997222222222 0 0.002830295548619131 0.21170048052037177 0.007858150770691975 0.007470818757293173 0 0.3654679477446867
7.816577777777778 0 0.002413438451748979 0.20657182134322646 0.007318881969381107 0.007406572851310088 0 0.36424254128261035
7.833275 0 0.002224262922173625 0.2011924834027633 0.006753271639536361 0.007339181087577688 0 0.363204910421856
7.849983333333333 0 0.0018168315061777302 0.19012870322352876 0.005535104718369973 0.00719405316724354 0 0.3620139483770509
7.866577777777778 0 0.0018168315061777302 0.19012870322352876 0.005535104718369973 0.00719405316724354 0 0.3620139483770509
7.883330555555555 0 0.001365139341798672 0.18062821100106025 0.0047345010223693975 0.007033021633192364 0 0.36152493725133994
7.899963888888889 0 0.001365139341798672 0.18062821100106025 0.0047345010223693975 0.007033021633192364 0 0.36152493725133994
