# SectorTime station0
3.9833333333333334 331.2361126337621
3.9999583333333333 331.261078985509
4.016558333333333 331.261078985509
4.033266666666667 331.26939358776883
4.049991666666667 331.2824979642332
4.066622222222223 331.32069090387483
4.0833305555555555 331.33709938830697
4.1 331.34528614659007
4.116661111111111 331.3542735652061
4.133297222222223 331.37361200887784
4.149980555555556 331.3905590359651
4.166661111111111 331.43048698546204
4.183319444444445 331.44787316139195
4.199891666666667 331.44787316139195
4.2166194444444445 331.4559369059864
4.233255555555556 331.4726838092216
4.249977777777778 331.4815416500763
4.266641666666667 331.4992236979582
4.283322222222222 331.49903675615593
4.299908333333334 331.5160945222789
4.316658333333334 331.54100345037716
4.3333 331.5494028611171
4.349983333333333 331.57559026421455
4.366655555555556 331.5928354994339
4.383272222222222 331.6083092890412
4.399983333333333 331.64287312780215
4.416588888888889 331.64287312780215
4.4333277777777775 331.65163983313795
4.449911111111111 331.65163983313795
4.466627777777778 331.64949394194747
4.483322222222222 331.6573806463502
4.49995 331.67412818337914
4.516655555555555 331.67743382783345
4.533277777777778 331.67999439705164
4.549966666666666 331.6776367474725
4.566602777777778 331.70093764612216
4.5833055555555555 331.7174095043043
4.599980555555556 331.73418798220666
4.616622222222222 331.73769860333675
4.633288888888889 331.7291713826684
4.64995 331.7212343695171
4.666661111111111 331.69424572537287
4.683247222222223 331.6801728977478
4.699997222222223 331.68039143399795
4.716638888888889 331.6633017594798
4.733330555555556 331.680470110579
4.749994444444445 331.6886419705903
4.766555555555556 331.6886419705903
4.783330555555556 331.7225948742455
4.7999 331.7225948742455
4.816638888888889 331.7310922639048
4.833291666666667 331.7398044903194
4.84995 331.731648238541
4.866586111111111 331.7316326304843
4.883238888888889 331.74032941642525
4.899980555555556 331.7450777284722
4.9166083333333335 331.7523648935922
4.933294444444445 331.76208493701847
4.949991666666667 331.783901272724
4.966591666666667 331.783901272724
4.983313888888889 331.79658417207685
4.999938888888889 331.80975330434046
5.016580555555556 331.81069971447175
5.033297222222222 331.81879712642035
5.049980555555556 331.8185629949892
5.066594444444444 331.8185629949892
5.083236111111111 331.8102967789064
5.099955555555556 331.80164602149256
5.116655555555556 331.7894584733626
5.1333 331.8019600771694
5.149966666666667 331.8065677673344
5.1665777777777775 331.82986100166386
5.183305555555555 331.826408097333
5.199988888888889 331.826408097333
5.216586111111111 331.8266266095083
5.233225 331.8265953924251
5.249958333333334 331.82084442966624
5.266566666666667 331.8306682103657
5.283247222222222 331.82554958543295
5.2999833333333335 331.8007985049741
5.316663888888889 331.7920040397427
5.333311111083333 331.7923630372141
5.3499638888888885 331.7836149727811
5.366622222222222 331.7878482340897
5.3833166666666665 331.77091369464733
5.399972222222222 331.746509285226
5.416622222222222 331.7365555594382
5.433275 331.72127795577876
5.449941666666667 331.7163405359242
5.466633333333333 331.7158410654144
5.483313888888889 331.7044074399248
5.4999416666666665 331.6853228335734
5.516633333333333 331.65740544848387
5.533261111111111 331.65740544848387
5.549902777777778 331.6567187036902
5.566666666666666 331.62353733772244
5.5833305555555555 331.61499765355995
5.599972222222222 331.59937495844275
5.616666666666666 331.64094450795454
5.633244444444444 331.64094450795454
5.649997222222222 331.6733529031972
5.666574999972222 331.6733529031972
5.683283333333334 331.67324643248867
5.699994444444444 331.67312155357297
5.716625 331.6562505849492
5.733330555555556 331.64714554634315
5.749958333333334 331.64714554634315
5.766658333333333 331.6299729533264
5.783322222222222 331.6317132277152
5.799963888888889 331.62978565505983
5.816613888888889 331.61954681074445
5.833291666666667 331.6210530939048
5.849936111111111 331.6196542796953
5.866641666666666 331.61279336353243
5.883325 331.6225629922943
5.899952777777778 331.585974281311
5.916652777777778 331.57056577078225
5.933216666666667 331.5523507968708
5.949997222222223 331.5097916376817
5.966577777777778 331.5097916376817
5.983263888888889 331.4926538346386
5.9999666666666664 331.4741024202365
6.016588888888889 331.4667120100376
6.033327777777778 331.441095371201
6.049919444444445 331.44090808034144
6.066605555555555 331.44090808034144
6.083327777777778 331.4346255528304
6.0999888888888885 331.42492245920204
6.11665 331.42492245920204
6.133330555555555 331.3661735639683
6.149986111111111 331.34406281022996
6.166591666666666 331.30430184059765
6.183319444444445 331.2738235423661
6.199916666666667 331.2738235423661
6.216561111111111 331.2652292592014
6.233322222222222 331.2370246794742
6.249975 331.2324209325942
6.266586111111111 331.2324209325942
6.283325 331.2406938137736
6.299966666666666 331.25315178213015
6.316611111111111 331.2321394852196
6.3333305555555555 331.19863457806116
6.349905555555556 331.19863457806116
6.366613888888889 331.1906987551423
6.383330555555555 331.1655086561384
6.399941666666667 331.1655086561384
6.4166638888888885 331.1484434357404
6.433291666666666 331.14237138317606
6.449991666666667 331.1222919832685
6.466647222222222 331.1158072422209
6.483258333333334 331.1158072422209
6.499983333333334 331.117232653071
6.516663888888889 331.1075223927339
6.5333194444444445 331.0898171451786
6.549902777777778 331.08302525202015
6.566608333333333 331.05661323335283
6.583319444444444 331.06468249501575
6.599944444444445 331.06569923962195
6.616666666666666 331.0322985716244
6.633330555555555 331.0319198196281
6.649986111111111 331.01534063959
6.666652777777778 331.0072410052365
6.683291666666666 331.0072410052365
6.699966666666667 331.00708020429886
6.716633333333333 331.0329024028494
6.733302777777777 331.0329024028494
6.7499722222222225 331.0250732284014
6.766588888888889 330.99922900545795
6.783325 331.02529757955074
6.799980555555556 331.0170818644417
6.816630555555555 331.01708186444165
6.833258333333333 331.0256322726582
6.849911111111111 331.02516402566897
6.866636111111111 331.01636976806765
6.883291666666667 331.01636976806765
6.899991666666667 331.06791390308535
6.916641666666667 331.06791390308535
6.933330555555556 331.0855079338866
6.949969444444444 331.0855079338866
6.966627777777778 331.094283450329
6.9832666666388885 331.0870870988715
7 331.1113694389138
7.016588888888889 331.1113694389138
7.0333 331.1526583123514
7.04997777775 331.17402621100393
7.066588888888889 331.1898600699729
7.083263888888889 331.1838614904355
7.099955555555556 331.2694607396331
7.116561111111111 331.2694607396331
7.133313888888889 331.3160385498779
7.1499333333055555 331.32121391306566
7.166652777777778 331.36129297792405
7.1832972222222224 331.41924489666576
7.199983333333333 331.4628103345246
7.216577777777778 331.4628103345246
7.233333333333333 331.53295058196505
7.249994444444445 331.5414720579687
7.266602777777778 331.5525017597805
7.2833 331.58451282302065
7.299997222222222 331.64239065977824
7.316661111111111 331.6866448674537
7.333280555555556 331.7282934839448
7.349894444444445 331.7282934839448
7.366586111111111 331.77800804169567
7.3833166666666665 331.8201568377734
7.399991666666667 331.87088243026943
7.416652777777778 331.92843749285635
7.433261111111111 331.9546561704263
7.449988888888889 332.0156115458447
7.466647222222222 332.05325617552785
7.4833083333333335 332.0848633604746
7.4999666666666664 332.11665451791777
7.5166305555555555 332.17082094453355
7.533236111111111 332.17082094453355
7.5498972222222225 332.20777471440726
7.566583333333333 332.23732491136855
7.583311111083333 332.2721892099334
7.5999 332.2721892099334
7.616661111111111 332.29909666662445
7.633302777777778 332.29909666662445
7.649988888888889 332.3394487398473
7.6666638888888885 332.355747970265
7.6833277777777775 332.36181487953166
7.69995 332.36181487953166
7.716644444444444 332.3971668787019
7.733263888888889 332.3971668787019
7.749905555555555 332.4158124192927
7.766561111111111 332.458073217282
7.7832333333333334 332.47852476978244
7.799997222222222 332.4889454359794
7.816577777777778 332.5121539949361
7.833275 332.53610637633864
7.849983333333333 332.58846452838424
7.866577777777778 332.58846452838424
7.883330555555555 332.6441666732434
7.899963888888889 332.6441666732434
7.916611111111111 332.661804011989
7.933233333333333 332.6937636002935
7.9499305555555555 332.7426335978161
7.966641666666667 332.779206564829
7.983255555555556 332.81882625008666
7.999930555555555 332.8597029628972
