# SectorTime OrdersHandled
0.08767777777777777 941.1838047885044
0.0904 940.5201801337906
0.092025 940.0827625928762
0.09321666666666667 940.0827625928762
0.09485 939.8657326569432
0.09560833333333334 939.6487559108076
0.09771944444444444 939.0061988557397
0.09889444444444444 938.5813345498165
0.10120833333333333 938.1625644723622
0.10125555555555556 938.1625644723622
0.1016611111111111 938.1625644723622
0.10168611111111112 938.1625644723622
0.10402222222222222 937.7404798645435
0.10442777777777777 937.7404798645435
0.10446388888888888 937.7404798645435
0.10611666666666666 937.5281695874407
0.106925 937.1044633232704
0.10893611111111111 936.6858905352478
0.10973888888888889 936.4770342095966
0.11004722222222223 936.4770342095966
0.11176111108333334 936.0601372820972
0.11292777777777778 935.8526400237591
0.114625 935.6465147810155
0.1185 935.0438139127205
0.11856944444444445 935.0438139127205
0.12022777777777778 934.8431828447865
0.1209888888888889 934.6425337632469
0.12123333333333333 934.6425337632469
0.12134722222222222 934.6425337632469
0.12306388888888889 934.4401937688405
0.12387777777777778 934.4401937688405
0.12407222222222222 934.4401937688405
0.12599444444444444 934.0352895136227
0.12640833333333334 933.8326459333341
0.12677777777777777 933.6294138799641
0.12693333333333334 933.6294138799641
0.12706111111111112 933.6294138799641
0.12884166666666666 933.313834676776
0.12919166666666668 933.313834676776
0.12963055555555555 933.313834676776
0.12980555555555556 933.313834676776
0.13161111111111112 932.6793784161948
0.13210833333333333 932.6793784161948
0.13248333333333334 932.6793784161948
0.132525 932.6793784161948
0.132525 932.6793784161948
0.13441666666666666 932.3588950808306
0.13541111111111112 932.3588950808306
0.13541111111111112 932.3588950808306
0.137325 932.3588950808306
0.13821111111111112 931.7170884952967
0.1408361111111111 930.452005438911
0.14100555555555555 930.452005438911
0.14288055555555557 930.452005438911
0.143275 930.452005438911
0.14371111111111112 929.8194061783881
0.1457388888888889 929.1924660270223
0.1460861111111111 929.1924660270223
0.14652777777777778 928.878181935907
0.14652777777777778 928.878181935907
0.14892222222222223 927.9401480929072
0.14931388888888888 927.3174452417264
0.1493972222222222 927.3174452417264
0.15132222222222222 927.0067149747542
0.15168333330555556 927.0067149747542
0.15229722222222222 926.3840281748759
0.15456111111111112 926.3840281748759
0.15493888888888888 926.074045058583
0.15512222222222222 925.7636345963026
0.16254166666666667 924.261928813809
0.16293333330555557 923.9632488403192
0.16328333333333334 923.9632488403192
0.16328333333333334 923.9632488403192
0.16575277777777778 923.663986999598
0.16821388888888889 923.3669597079243
0.16860833333333333 923.0697031129685
0.1688888888888889 923.0697031129685
0.169075 923.0697031129685
0.17103055555555555 922.7713783294812
0.1713888888888889 922.1751091763615
0.17164166666666666 922.1751091763615
0.17174722222222222 922.1751091763615
0.17181666666666667 922.1751091763615
0.1746888888888889 921.5773679309387
0.17662222222222224 921.5773679309387
0.17735 920.9831063438144
0.177525 920.9831063438144
0.17938333333333334 920.3908116117977
0.17991111108333332 920.3908116117977
0.18016944444444444 920.3908116117977
0.18022777777777776 920.3908116117977
0.18038888888888888 920.3908116117977
0.18231111111111112 919.4952469881978
0.18310833333333335 919.4952469881978
0.18335555555555555 919.4952469881978
0.18511111111111112 918.8996124172739
0.18549722222222223 918.8996124172739
0.18566944444444444 918.8996124172739
0.1859222222222222 918.8996124172739
0.18615555555555555 918.5979146840932
0.187975 917.9982642192256
0.18883333333333333 917.6991849636781
0.1908 917.1050749557838
0.19134722222222222 916.8083876496023
0.19159722222222222 916.8083876496023
0.19179444444444443 916.8083876496023
0.19388333333333332 915.6229917548447
0.19417222222222222 915.6229917548447
0.19445555555555555 915.6229917548447
0.196375 915.3269166299791
0.197425 914.7366234977435
0.19933055555555557 914.4433827759713
0.20007222222222223 914.1502639910888
0.20220833333333332 913.5683357015803
0.20240555555555556 913.5683357015803
0.20258611108333333 913.5683357015803
0.203125 913.2749140614567
0.20502777777777778 912.6918217164995
0.20533055555555554 912.6918217164995
0.20549166666666666 912.3988987459045
0.20567222222222223 912.3988987459045
0.20778888888888888 912.1062611750137
0.20825833333333332 912.1062611750137
0.20851666666666666 912.1062611750137
0.21072222222222223 911.5206576184777
0.21089166666666667 911.5206576184777
0.21116944444444444 911.1397118733149
0.2114638888888889 911.1397118733149
0.21349722222222223 910.3797404439666
0.21425277775 910.0006729147436
0.21673055555555557 909.6236043208131
0.217025 909.6236043208131
0.21706944444444445 909.6236043208131
0.21915277777777778 908.86858401277
0.21944444444444444 908.86858401277
0.21974722222222223 908.86858401277
0.222025 908.4910521883627
0.22240555555555555 908.4910521883627
0.22265833333333335 908.4910521883627
0.22265833333333335 908.4910521883627
0.22479444444444444 907.732799552042
0.2248138888888889 907.732799552042
0.22523333333333334 907.3528010390606
0.2254972222222222 907.3528010390606
0.2282888888888889 906.5959937106594
0.231 905.4721916045706
0.23322222222222222 905.1003691919825
0.23375277777777778 904.7286476500211
0.23377777777777778 904.7286476500211
0.2361111111111111 904.3572853181221
0.23663333333333333 904.3572853181221
0.23669166666666666 904.3572853181221
0.23870833333333333 903.243713211824
0.2388888888888889 902.8733383774024
0.23941666666666667 902.8733383774024
0.23942777777777777 902.8733383774024
0.241525 902.8733383774024
0.24166666666666667 902.5007730512583
0.2422138888888889 902.5007730512583
0.242225 902.5007730512583
0.24421944444444443 902.1272615347038
0.24445555555555556 902.1272615347038
0.24508888888888888 902.1272615347038
0.24736666666666668 901.3804981716991
0.2478 901.0076354049897
0.24786666666666668 901.0076354049897
0.24997222222222223 901.0076354049897
0.2502027777777778 901.0076354049897
0.250625 901.0076354049897
0.2527583333333333 900.6331150005576
0.2530222222222222 900.6331150005576
0.2533388888888889 900.6331150005576
0.2534361111111111 900.6331150005576
0.2534777777777778 900.6331150005576
0.256375 900.2556663045577
0.2587055555555556 899.5053315382564
0.25903333333333334 899.5053315382564
0.25921666666666665 899.5053315382564
0.26156666666666667 898.3824289443899
0.2617527777777778 898.3824289443899
0.2617527777777778 898.3824289443899
0.2643333333333333 897.63534741681
0.2646222222222222 897.2621620700485
0.2646222222222222 897.2621620700485
0.26476944444444445 897.2621620700485
0.26674166666666665 896.1414719978544
0.26743055555555556 896.1414719978544
0.26763888888888887 896.1414719978544
0.2696777777777778 895.3961014374997
0.2703833333333333 895.3961014374997
0.27269166666666667 895.0247895436626
0.2730611111111111 895.0247895436626
0.2732472222222222 895.0247895436626
0.27552777777777776 893.9115747060432
0.27594722222222223 893.9115747060432
0.27600555555555556 893.9115747060432
0.2780611111111111 893.1703479707388
0.2780611111111111 893.1703479707388
0.2788111111111111 892.7990064317103
0.2809027777777778 892.0602370279848
0.2809027777777778 892.0602370279848
0.2811111111111111 892.0602370279848
0.28152777777777777 892.0602370279848
0.28379444444444446 891.6891271987527
0.284325 891.3180410001777
0.2853833333333333 891.3180410001777
0.2865333333333333 891.3180410001777
0.2872472222222222 890.9462097096957
0.28823611111111114 890.5748138073791
0.28936666666666666 890.2039785655165
0.29215 889.8351989986606
0.29283611111111113 889.466567184712
0.2950361111111111 889.0300789551181
0.2955361111111111 888.5937988832851
0.29775555555555555 887.2930007024665
0.298475 886.430004860404
0.2985333333333333 886.430004860404
0.29940555552777776 886.430004860404
0.30058611108333333 885.9978050386187
0.30127777777777776 885.9978050386187
0.3022861111111111 885.9978050386187
0.30405833330555554 885.1340440650215
0.306875 883.8493402564865
0.3068916666666667 883.8493402564865
0.30796388888888887 883.8493402564865
0.3089916666388889 883.8493402564865
0.30974444444444443 883.8493402564865
0.31112222222222224 883.4198545089882
0.31259444444444445 882.13748608133
0.3126611111111111 882.13748608133
0.31355555555555553 881.2842731377059
0.3138916666666667 881.2842731377059
0.3153888888888889 881.2842731377059
0.31640555555555555 881.2842731377059
0.31675555555555557 880.8563704204206
0.3174111111111111 880.8563704204206
0.31825 880.4280177193027
0.31932777777777777 880.4280177193027
0.3195722222222222 880.4280177193027
0.3202055555555556 879.9982094348
0.3209166666666667 879.9982094348
0.3210138888888889 879.9982094348
0.3221138888611111 879.5669059082
0.32240833333333335 879.5669059082
0.32305833333333334 879.5669059082
0.3237388888888889 879.5669059082
0.3238361111111111 879.5669059082
0.3249916666666667 879.1321219688251
0.32526944444444444 879.1321219688251
0.3265527777777778 878.2628660424624
0.32663333333333333 878.2628660424624
0.3277888888888889 877.8281497392655
0.3281861111111111 877.8281497392655
0.33139444444444444 877.8281497392655
0.3322027777777778 877.8281497392655
0.33418888888888887 877.3938651555411
0.3363499999722222 876.0984734921478
0.3370861111111111 876.0984734921478
0.33775555555555553 876.0984734921478
0.33776944444444446 876.0984734921478
0.3392277777777778 875.6656122191613
0.3399583333333333 875.6656122191613
0.341875 875.2331006760429
0.3426166666666667 875.2331006760429
0.343125 875.2331006760429
0.34471111111111113 874.7997126831903
0.3455944444444444 873.9348623272275
0.34752222222222223 873.5041571508688
0.35129444444444446 872.2228671359445
0.35173611111111114 872.2228671359445
0.35385833333333333 871.797117690992
0.35433055555555554 871.797117690992
0.35665833333333335 871.3717880940416
0.3572194444444444 870.9465935384206
0.35740555555555553 870.0970054051376
0.3591611111111111 869.6737529305212
0.36030833330555556 869.2510528525432
0.3620638888888889 868.8293453861886
0.362275 868.8293453861886
0.365075 867.1510635588523
0.36563055555555557 867.1510635588523
0.3659222222222222 867.1510635588523
0.366825 867.1510635588523
0.36761666666666665 867.1510635588523
0.36788333333333334 867.1510635588523
0.36843888888888887 867.1510635588523
0.36961944444444444 866.3058354785726
0.3703916666666667 866.3058354785726
0.3707111111111111 866.3058354785726
0.37400555555555554 864.6244265005001
0.37425555555555556 864.6244265005001
0.376 864.2054186830936
0.3763694444444444 864.2054186830936
0.3779666666666667 863.2580538291461
0.37921666666666665 862.7856487227648
0.3801361111111111 862.7856487227648
0.38069166666666665 862.3128135652838
0.38203611111111113 861.8407148939508
0.3822388888888889 861.8407148939508
0.3849222222222222 860.8985089604279
0.3851527777777778 860.8985089604279
0.3858 860.8985089604279
0.3877138888888889 859.9568263029004
0.38781666666666664 859.9568263029004
0.38798333333333335 859.9568263029004
0.38856944444444447 859.9568263029004
0.3904861111111111 859.9568263029004
0.3906722222222222 859.4832492308756
0.3913055555555556 859.4832492308756
0.3933277777777778 858.5377546301912
0.3933277777777778 858.5377546301912
0.3935 858.5377546301912
0.3935194444444444 858.5377546301912
0.3961972222222222 858.5377546301912
0.39638055555555557 858.0623028367373
0.39639444444444444 858.0623028367373
0.39918333333333333 858.0623028367373
0.39919444444444446 858.0623028367373
0.39960277777777775 858.0623028367373
0.4016972221944444 856.6335541680667
0.40179444444444445 856.6335541680667
0.4020666666666667 856.6335541680667
0.40491944444444444 856.1577641407526
0.40739722222222224 856.1577641407526
0.4076638888888889 856.1577641407526
0.41048055555555557 855.2086647728659
0.41086388886111114 855.2086647728659
0.41171111111111114 855.2086647728659
0.4133361111111111 854.2599819001599
0.4136361111111111 854.2599819001599
0.41449444444444444 854.2599819001599
0.4161694444444444 854.2599819001599
0.4164861111111111 854.2599819001599
0.41725555552777777 854.2599819001599
0.4174305555555556 853.7821843716944
0.41910833333333336 853.7821843716944
0.42020277777777776 853.7821843716944
0.4207361111111111 853.7821843716944
0.42201944444444445 853.7821843716944
0.4220305555555556 853.7821843716944
0.4230861110833333 853.3012314576386
0.4235 853.3012314576386
0.4247722222222222 852.8198815908974
0.425675 852.8198815908974
0.42589444444444446 852.8198815908974
0.427575 852.8198815908974
0.42846944444444446 852.3367456653924
0.4287472222222222 852.3367456653924
0.4291027777777778 852.3367456653924
0.43167222222222223 851.852801350551
0.4320583333333333 851.852801350551
0.43405 851.3688431419727
0.43449166666666666 850.8850284604878
0.4347916666666667 850.8850284604878
0.43600555552777776 850.8850284604878
0.43682777777777776 850.8850284604878
0.43728055555555556 850.8850284604878
0.4377111111111111 850.8850284604878
0.4387583333333333 850.8850284604878
0.4401388888888889 850.8850284604878
0.441575 850.3961842391562
0.4423972222222222 850.3961842391562
0.44295277777777775 850.3961842391562
0.4451861111111111 849.9067203368659
0.44805555555555554 849.4187898349018
0.4487388888888889 849.4187898349018
0.44984444444444444 849.4187898349018
0.45 848.9292639613493
0.4515138888888889 848.9292639613493
0.45285277777777777 848.4399541831557
0.4559694444444444 847.465826778083
0.4563583333333333 847.465826778083
0.45819166666666666 847.465826778083
0.46036944444444444 846.9791329127012
0.46111111111111114 846.9791329127012
0.4612583333333333 846.9791329127012
0.4632583333333333 846.9791329127012
0.463875 846.9791329127012
0.46405 846.9791329127012
0.4647277777777778 846.9791329127012
0.46678055555555553 846.9791329127012
0.4669333333333333 846.9791329127012
0.46754444444444443 846.4424075287841
0.4682777777777778 845.9061113647793
0.46955555555555556 845.9061113647793
0.46973055555555554 845.9061113647793
0.4723638888888889 845.3694320825807
0.4731972222222222 844.8332224891016
0.47381944444444446 844.8332224891016
0.4751444444444444 844.8332224891016
0.47531388888888887 844.8332224891016
0.4760111111111111 844.8332224891016
0.4767222222222222 844.8332224891016
0.4774055555555556 844.8332224891016
0.478075 844.8332224891016
0.4780861111111111 844.8332224891016
0.48094444444444445 844.2910785254088
0.48101944444444444 844.2910785254088
0.4816888888888889 844.2910785254088
0.48377777777777775 843.7479146272623
0.4851083333333333 843.7479146272623
0.4864111111111111 843.2048448610748
0.48656666666666665 843.2048448610748
0.48936111111111114 842.6620111171876
0.4920888888888889 842.1205236935895
0.49498055555555553 841.5804554287465
0.4962388888888889 841.5804554287465
0.4975861111111111 841.5804554287465
0.49774444444444443 841.5804554287465
0.4990527777777778 840.4981770008407
0.49962222222222225 840.4981770008407
0.5003527777777778 840.4981770008407
0.5018916666666666 839.9565990853495
0.5031777777777777 839.9565990853495
0.5047277777777778 839.9565990853495
0.5075055555555555 838.8751342623443
0.5080861111111111 838.3353453659475
0.5087583333333333 838.3353453659475
0.5089055555555556 838.3353453659475
0.5108805555555556 838.3353453659475
0.5115666666666666 838.3353453659475
0.5116666666666667 838.3353453659475
0.5136972222222222 838.3353453659475
0.5144138888888888 838.1324362406302
0.5171583333333334 837.3834095539378
0.5197944444444444 836.9814147094845
0.5200277777777778 836.7835716188412
0.5228694444444445 835.2302832380129
0.5253277777777777 833.5383044590086
0.5257 833.3409098384914
0.5269805555555556 833.1415862102649
0.5281111111111111 832.9424422288088
0.5281666666666667 832.9424422288088
0.528525 832.7409372837969
0.5298305555555556 832.188257974803
0.5309 831.781426938431
0.5326277777777778 831.5774494590054
0.53375 831.1714112526281
0.5337638888888889 831.1714112526281
0.5341194444444445 830.9656710872467
0.5353916666666667 830.9656710872467
0.5365111111111112 829.7819187733706
0.5365722222222222 829.7819187733706
0.5365722222222222 829.7819187733706
0.5369805555555556 829.3550331337867
0.538175 829.3550331337867
0.5393722222222223 829.139929045708
0.5393722222222223 829.139929045708
0.5397666666666666 828.9224803927204
0.5410388888888888 828.9224803927204
0.5422472222222222 828.703775954934
0.5422472222222222 828.703775954934
0.5437861111111111 828.4827540464526
0.5449277777777778 827.4310596240982
0.5450027777777777 827.4310596240982
0.5450027777777777 827.4310596240982
0.5454083333333334 826.9787564328906
0.5467055555555556 826.9787564328906
0.5477555555555556 826.7511531713448
0.5478611111111111 826.5231433201435
0.5482222222222223 826.0613670477605
0.5495583333333334 826.0613670477605
0.550525 825.5960666877669
0.5506638888888888 825.5960666877669
0.5507416666666667 825.3605586840288
0.5524277777777777 825.1223669282385
0.5538944444444445 825.1223669282385
0.5563333333333333 824.8863538273501
0.5592138888888889 824.6531200960299
0.5619583333333333 823.9630269943646
0.5622361111111112 823.5081370310648
0.5667027777777778 822.5850308468656
0.5699 821.684431752978
0.5702888888888888 821.684431752978
0.5714777777777778 821.684431752978
0.5726861111111111 821.4618884095256
0.5731 821.4618884095256
0.5754361111111111 820.5627082156635
0.5759388888888889 820.5627082156635
0.5767138888888889 819.8880226349518
0.5783333333333334 819.6614821974536
0.5786305555555555 819.6614821974536
0.5795777777777777 819.2062964277343
0.5811333333333333 818.7485566379495
0.5827055555277778 818.5200575696347
0.5840277777777778 818.0638667521963
0.5842583333333333 818.0638667521963
0.5853611111111111 817.3721584255417
0.5855333333333334 817.3721584255417
0.5868611111111111 816.9047911548319
0.5871222222222222 816.9047911548319
0.5881555555555555 816.1964427681102
0.5883166666666667 816.1964427681102
0.5898583333055556 816.1964427681102
0.5908638888888889 815.9585172812001
0.5911166666666666 815.9585172812001
0.5939444444444445 815.47749669265
0.5952833333333334 815.2401474343488
0.5960916666666667 815.002935051342
0.5968194444444445 815.002935051342
0.5971861111111111 815.002935051342
0.5980972222222222 814.7626543710545
0.5983388888888889 814.7626543710545
0.599625 814.5198627741203
0.6008388888888889 814.5198627741203
0.6028666666666667 813.5468381534157
0.6036138888888889 813.5468381534157
0.6052444444444445 812.8155537115597
0.6064138888888889 812.5719102973082
0.6066972222222222 812.5719102973082
0.6072 812.3264047606685
0.6080138888888889 812.3264047606685
0.6095749999722222 812.0787337033512
0.6110833333333333 811.5839206292953
0.6112361111111111 811.5839206292953
0.6123277777777778 811.3347791701732
0.6139805555555555 811.0851805633438
0.61485 810.8363625364736
0.6151972222222222 810.8363625364736
0.6180472221944444 810.8363625364736
0.6195166666666667 810.3414158271389
0.6208666666666667 810.093976659489
0.622375 809.3499691982422
0.6250777777777777 808.6032915455608
0.6251388888888889 808.6032915455608
0.6261527777777778 808.3547096644459
0.6264305555555556 808.1054748126925
0.6279722222222223 806.596995983976
0.6300027777777778 805.5806999638237
0.6307638888888889 805.5806999638237
0.6335416666666667 804.3032908548114
0.6376333333333334 803.2843188604696
0.6376944444444445 803.2843188604696
0.63995 803.0324793047118
0.640075 803.0324793047118
0.6404527777777778 803.0324793047118
0.64055 803.0324793047118
0.6432944444444444 802.0077020723911
0.6434333333333333 802.0077020723911
0.6437805555555556 801.7516034090805
0.6456222221944444 801.7516034090805
0.6461472222222222 801.2379768509097
0.6465972222222223 800.7193642771963
0.6473138888888889 800.7193642771963
0.6484611111111112 800.7193642771963
0.649 800.45740030987
0.649 800.45740030987
0.6512638888888889 799.924808623496
0.6518 799.3947029178823
0.6518 799.3947029178823
0.6545833333333333 798.8551303644657
0.655025 798.5880725766145
0.6568416666666667 798.3190213701783
0.65735 798.3190213701783
0.6579277777777778 798.3190213701783
0.6607444444444445 798.3190213701783
0.6621055555555555 798.3190213701783
0.6626083333333334 798.0535812492072
0.66505 797.249434275715
0.6664138888888889 796.9829395215329
0.6684888888888889 796.7164352088449
0.6692138888888889 795.9191821403916
0.6711138888888889 795.6512824159288
0.6713861110833333 795.6512824159288
0.672025 794.5731624727081
0.6742305555555556 794.5731624727081
0.6767777777777778 794.0329159068409
0.6770361111111111 794.0329159068409
0.6785638888888889 793.4928362041534
0.6793472222222222 793.4928362041534
0.6804277777777777 792.131777989147
0.6814305555555555 792.131777989147
0.6821222222222222 792.131777989147
0.684225 791.3037373728536
0.6849138888888889 791.3037373728536
0.6859833333333333 790.1947800768064
0.6869777777777778 789.9156006640119
0.6877194444444444 789.9156006640119
0.6882916666666666 789.634939625294
0.6898194444444444 789.3524842654933
0.690575 789.3524842654933
0.6908833333333333 789.0697154406877
0.6926111111111111 788.2117561736204
0.6931527777777777 788.2117561736204
0.6934388888888889 788.2117561736204
0.6937583333333334 788.2117561736204
0.6963166666388889 787.338322857586
0.6965694444444445 787.0487594989283
0.6972666666666667 787.0487594989283
0.6991166666666667 786.7559831641208
0.6998861111111111 786.4641193566829
0.7006222221944445 786.1708403106204
0.7015249999722222 786.1708403106204
0.702625 785.28310608004
0.7033694444444445 784.9855803797768
0.7043277777777778 784.9855803797768
0.7053916666666666 784.3863778604474
0.7062055555555555 783.7837262472815
0.7089138888888888 782.8715088166798
0.7089944444444445 782.8715088166798
0.7109416666666667 781.3351526936094
0.7118416666666667 780.7239754830969
0.7129222222222222 780.7239754830969
0.7139111111111112 780.4168476315858
0.7157333333333333 780.1087060727107
0.7173944444444444 779.1837638559062
0.7176444444444444 779.1837638559062
0.7202416666666667 778.2493385642238
0.7230138888888888 777.0034778443222
0.7241833333333333 777.0034778443222
0.7251 776.382870385187
0.7258972222222222 775.757881501766
0.727 775.757881501766
0.7287555555555556 775.4435812222781
0.7290138888888889 775.4435812222781
0.7304694444444444 775.4435812222781
0.7325777777777778 775.1291321634019
0.73325 774.816010724137
0.7346027777777778 774.1852585376035
0.7371277777777778 773.2336903375611
0.7374416666666667 773.2336903375611
0.7382166666666666 773.2336903375611
0.738775 772.9156138424984
0.7415833333333334 771.6290233652852
0.7431194444444444 770.6647116159917
0.7459194444444445 769.694287374535
0.7471194444444444 769.694287374535
0.7476638888888889 769.3728789150276
0.7518888888888889 767.744740077248
0.7541694444444444 766.1243055901617
0.7570388888888889 765.7996798035292
0.7574722222222222 765.7996798035292
0.7593777777777778 764.8272314445143
0.7597944444444444 764.8272314445143
0.7603277777777778 764.8272314445143
0.7618 763.8432986729056
0.7631055555555556 763.8432986729056
0.7646166666666666 763.5146206249685
0.7649805555555556 762.5249802685119
0.7653777777777778 762.5249802685119
0.7659916666666666 762.5249802685119
0.7677861111111111 761.5139444019242
0.768775 761.5139444019242
0.7715944444166667 760.8372439936772
0.7743944444444445 759.8250836524344
0.7750638888888889 759.8250836524344
0.7753333333333333 759.8250836524344
0.777275 758.8064541047185
0.7779277777777778 758.8064541047185
0.7786194444444444 758.123709215714
0.7801777777777777 757.7798087551607
0.7808277777777778 757.7798087551607
0.7836277777777778 756.3933046424196
0.7841527777777778 756.0474636072694
0.786975 754.9992894806885
0.7878888888888889 754.6512980920488
0.7892333333055556 754.3017944774531
0.7897888888611111 753.9517028006177
0.7923944444444444 753.5993108990571
0.7948833333333334 752.1308335425337
0.7952972222222222 751.7810713251314
0.7962722222222223 751.4287010717378
0.7968083333333333 751.4287010717378
0.7976833333333333 751.4287010717378
0.79785 751.073433778773
0.7981222221944444 751.073433778773
0.7995027777777778 749.9892728632709
0.8029638888888889 748.8956434880965
0.8038083333333333 748.8956434880965
0.80515 748.5332681097193
0.8058166666666666 748.5332681097193
0.8066722222222222 748.5332681097193
0.8107138888888888 746.6985818128657
0.8114666666666667 746.3341277665569
0.8116333333333333 746.3341277665569
0.8122083333333333 746.3341277665569
0.8134388888888889 745.5940283724989
0.8135388888611111 745.5940283724989
0.8164138888888889 744.0908167510853
0.8177694444166667 743.3388656073395
0.8199916666388889 742.2024874308113
0.8214944444444444 741.0610982634003
0.824475 739.1351453304999
0.8253277777777778 738.3630717840115
0.8262777777777778 738.3630717840115
0.8272722222222222 737.5837730700631
0.8329222222222222 736.0067937429778
0.8352833333333334 735.6188957900474
0.8356277777777777 735.6188957900474
0.8357694444444445 735.6188957900474
0.8385361111111111 734.0493352989379
0.8413083333333333 733.262957686952
0.8441611111111111 732.0832047540013
0.84525 731.690807164279
0.8455694444444445 731.690807164279
0.8470638888888888 731.2952737981708
0.8508972222222222 730.8991256826574
0.8509638888611111 730.8991256826574
0.8512111111111111 730.8991256826574
0.8526333333333334 730.1062638166353
0.8555055555555555 729.3086946373119
0.8567222222222223 728.9114864108577
0.8572888888611111 728.5130186253656
0.8572888888611111 728.5130186253656
0.8582944444444445 728.1095137781631
0.8600777777777778 727.7042607207584
0.8611111111111112 727.2989538698494
0.8629166666666667 726.4833100278491
0.8634527777777777 726.4833100278491
0.8634805555555556 726.4833100278491
0.8640083333333334 726.4833100278491
0.8685083333333333 723.5548553122641
0.8690583333333334 723.5548553122641
0.8713472222222223 722.2936285856421
0.8718527777777778 722.2936285856421
0.8724472222222223 722.2936285856421
0.8735611111111111 722.2936285856421
0.8747 721.4451056937542
0.8773666666666666 719.2341828479799
0.8774777777777778 719.2341828479799
0.8792 718.8034228086896
0.8803666666666666 717.939433961294
0.8820111110833333 717.504959967521
0.8829861111111111 716.6331205942722
0.8831805555555555 716.6331205942722
0.8858999999722222 715.3051144436981
0.8860222222222223 715.3051144436981
0.89055 713.0621460330649
0.8917083333333333 712.1671326209988
0.8927083333333333 712.1671326209988
0.8963527777777778 709.8959980818674
0.9008833333333334 707.6047624906229
0.9014694444444444 707.6047624906229
0.9016305555555556 707.6047624906229
0.9027472222222223 706.2197891044942
0.9088444444444445 704.8167906771985
0.9103722222222222 704.8167906771985
0.9130861111111112 703.4322395755249
0.9132583333333333 703.4322395755249
0.9174 700.6169024523745
0.9226777777777778 697.7668653105964
0.9244222222222223 696.818613140207
0.9282638888888889 694.901812572916
0.9310722222222222 693.4597419079323
0.9330027777777777 692.4949678598955
0.9343166666666667 692.0110828718832
0.941075 688.0610195090228
0.9443805555555556 686.5801137430957
0.9476583333333334 686.0867873554427
0.9498666666666666 684.6074505579452
0.9520333333333333 683.614268678629
0.9539861111111111 683.1164569434281
0.9549166666666666 683.1164569434281
0.9584416666666666 681.6127653112244
0.9671083333333333 675.3822049748248
0.9676194444444445 674.8734860758032
0.9717694444444445 673.3275350107393
0.9725361111111112 672.8139993502704
0.9804138888888889 668.0644554986707
0.9821527777777778 666.4795411399999
0.9857138888888889 665.4118502804089
0.9877666666666667 664.3442852277061
0.9906444444444444 663.8083891780525
0.9921083333333334 663.273710757953
0.9979055555555556 661.1092540017185
0.9982611111111112 661.1092540017185
1.0006805555555556 659.4825776757489
1.0067277777777779 657.8382972109649
1.0071666666666668 657.8382972109649
