# SectorTime BundlesHandled
0.7036055555555556 298.56623042599045
0.7063944444444444 298.6742972043268
0.7105861111111111 298.8885403375226
0.7134055555555555 298.99476050049856
0.7161944444444445 298.99476050049856
0.718975 299.10031099673563
0.7217638888888889 299.20520385748216
0.7245444444444444 299.30921199627926
0.7285777777777778 299.4125358619282
0.7313833333333334 299.5152247926651
0.734175 299.6172817915205
0.7369638888888889 299.7189317534192
0.7397472222222222 299.81995433685233
0.7425361111111111 299.92014033880344
0.7466916666666666 300.0196806080658
0.7494694444444444 300.1185528768017
0.7522611111111112 300.4634831656606
0.75505 300.5609347846288
0.7578388888611111 300.9019226371239
0.7606305555555556 301.2411522367883
0.764775 301.578957190167
0.7676083333333333 301.91638577663474
0.7703972222222222 302.252342809498
0.7731888888888889 302.58701911304667
0.7759777777777778 302.9202204283515
0.7787555555555555 303.2517139635767
0.7831416666666666 303.6703822159181
0.7859333333333334 303.99995622387354
0.7887222222222222 304.24183654805387
0.7915111111111112 304.56951922621687
0.79430277775 304.8957766541163
0.7970916666666666 305.22040081937155
0.8013333333333333 305.62657441770756
0.8041333333333334 305.94918276302684
0.8069222222222222 306.1897222121489
0.8097111111111112 306.51054353521914
0.8124944444444444 306.8299852015448
0.8152777777777778 307.1478378645625
0.8192722222222222 307.5409149463493
0.8220611111111111 307.85621591466145
0.82485277775 308.09537831861803
0.8276305555277778 308.4089607212786
0.8304222222222222 308.7212189373109
0.8332111111111111 309.031953442834
0.8372861111111111 309.4125453870549
0.8400944444444445 309.7210868984302
0.8428833333333333 309.95913726065095
0.8456638888888889 310.2660555651028
0.8484555555555555 310.57169947451183
0.8512444444444445 310.8758693860939
0.8555416666666666 311.24452052397015
0.8583305555277778 311.5468453509921
0.8611111111111112 311.7841153888591
0.8639 312.0848705423974
0.8666916666666666 312.3844079414686
0.8694805555555556 312.68251801122824
0.8737333333333334 313.03969801875
0.8765916666666667 313.33601253057674
0.8793805555555556 313.5726739181331
0.8821722222222222 313.86756458637734
0.8849555555555556 314.1612726591501
0.8877361111111111 314.4535821335288
0.8918583333333333 314.7997928153053
0.8947416666666667 315.0903036496812
0.8975305555555556 315.3264075916636
0.9003083333333334 315.61556988397683
0.9031 315.9035942213502
0.9058888888888889 316.1902766838698
0.9100472222222222 316.5258896270305
0.9128333333333334 316.81082081919243
0.9156222221944444 317.0464520888892
0.9184111111111111 317.3300284619787
0.9212 317.6125067828344
0.9239916666666667 317.893682982935
0.9280666666666667 318.2182767453923
0.9309444444444445 318.49759608033065
0.9337305555555555 318.7328883282235
0.9365194444166667 319.01097821459314
0.9393111111111111 319.2880129127782
0.9421 319.56378153575014
0.9462555555555555 319.8783742195068
0.9490583333333333 320.15256816879156
0.9518472222222222 320.3876348919506
0.9546361111111111 320.6606015476983
0.9574277777777778 320.93254544555015
0.9602166666666667 321.20325831131066
0.9645138888888889 321.5084639009871
0.967375 322.0141257901881
0.9701527777777778 322.25065596576087
0.9729444444444444 322.28359660776226
0.9757333333333333 322.5510761392048
0.978525 322.81735906774156
0.982475 323.11274627990474
0.9852972222222223 323.37728071342116
0.9880861111111111 323.6122236569683
0.9908777777777777 323.8756505814642
0.9936666666666667 324.1381274330291
0.9964583333333333 324.3994390258677
1.0006027777777777 324.68559234490147
1.0034583333333333 324.87811463021586
1.006238888888889 325.04533371774505
1.009025 325.23684471972547
1.0118166666666666 325.4275481369594
1.0146055555555555 325.6172357471015
1.0187222222222223 325.8283972277285
1.021575 326.01736065068815
1.0243638888888889 326.1844246877162
1.0271555555555556 326.3724370235092
1.0299444444444446 326.5596698730265
1.032736111111111 326.74591323432134
1.037136111111111 326.9510060339073
1.039925 327.13709985628213
1.0427166666666667 327.3226445585724
1.0455055555555555 327.50742911121114
1.0482916666666666 327.6912432746135
1.0510805555555556 327.8729311788821
1.055136111111111 328.05514739311496
1.0579555555555555 328.23773242591767
1.0607472222222223 328.4048365660944
1.063536111111111 328.5865207378786
1.0663277777777778 328.7674708619807
1.0691166666666667 328.9474791833488
1.0732833333333334 329.1392528980985
1.0760722222222223 329.3185603734451
1.0788638888888888 329.49736279347417
1.0816527777777778 329.67545386327345
1.0844416666666667 329.8526226403715
1.0872305555555555 329.95277321195846
1.091325 330.05361913159436
1.0941138888888888 330.15520359008366
1.0969055555555556 330.25647458309226
1.0996944444444445 330.35721713024395
1.1024722222222223 330.45720802125834
1.1052638888888888 330.5552655479267
1.1093916666666668 330.65415147923574
1.1122055555555554 330.7538272035389
1.1149972222222222 330.8532236270471
1.1177861111111111 330.95210709750813
1.1205777777777777 331.05026820299133
1.123361111111111 331.1465050813043
1.127336111111111 331.2434122535676
1.1301333333333334 331.34094429626697
1.1329166666666666 331.43818837993075
1.1357083333333333 331.52965029360206
1.138486111111111 331.6259622160191
1.141275 331.72155245044354
1.145275 331.82074174008267
1.1480805555555555 331.916357796063
1.1508694444444445 332.00793085098354
1.153661111111111 332.10287325115496
1.15645 332.1973333457527
1.1592416666666667 332.2910989556901
1.1633666666666667 332.3868653304836
1.1662055555555555 332.48090322061785
1.1689972222222222 332.49195011595754
1.1717861111111112 332.5003632614139
1.174575 332.5107008082824
1.1773666666666667 332.5205640069883
1.1813444444444445 332.5321211879841
1.184225 332.54295088407304
1.1870027777777779 332.55158507692886
1.1897944444444444 332.5620015104735
1.1925833333333333 332.5721627670619
1.195375 332.58185531552783
1.1994 332.5931360788496
1.2022 332.603753685045
1.2049888888888889 332.61233706504686
1.2077805555555556 332.6224886663205
1.2105694444444444 332.6242490908723
1.2133611111111111 332.63259641496654
1.21755277775 332.6517813728978
1.2203416666388889 332.6626732208609
1.2231333333333334 332.67137994560284
1.2259222222222221 332.6815940898083
1.228711111111111 332.6915604222563
1.2315027777777778 332.7010684106171
1.2355222222222222 332.7115582796439
1.2383388888888889 332.72180495717646
1.2411194444444444 332.7304920560466
1.2439083333333334 332.7402884942427
1.2466972222222221 332.74983937287226
1.2494888888888889 332.75783462160047
1.2536805555555555 332.76141996963605
1.2564694444444444 332.76484861030156
1.2592611111111112 332.76672412956617
1.26205 332.76993530142033
1.2648416666666666 332.77314927974675
1.2676305555555556 332.77615941044206
1.2715944444444445 332.77998748373983
1.2744833333333334 332.7828678112561
1.2772722222222221 332.7846970666246
1.280063888861111 332.7876700460645
1.2828527777777778 332.78879585252236
1.285638888888889 332.7913204773037
1.2896388888888888 332.7967195546369
1.2924916666666666 332.79953019526766
1.2952833333333333 332.8012894800475
1.2980722222222223 332.80416178151376
1.3008638888888888 332.8052574951794
1.3036527777777778 332.80768769950635
1.3078444444444444 332.8132392379559
1.3106333333333333 332.81627620085334
1.313425 332.81803290832096
1.3162138888888888 332.8209839065286
1.3190055555555555 332.82216044410137
1.3217944444444445 332.82467517532325
1.3258444444444444 332.8299191177609
1.328738888888889 332.8328807089848
1.3315277777777779 332.8347547416342
1.3343194444444444 332.8377504807597
1.3371083333333333 332.8388569303613
1.3399 332.8414132671406
1.3438611111111112 332.84672363123633
1.3466583333333333 332.84948960709517
1.34945 332.8512822865948
1.352238888888889 332.854031436419
1.3550305555555555 332.8549853324188
1.3578194444444445 332.85730706653635
1.361936111111111 332.8625153173211
1.3647416666666667 332.8653540950934
1.3675305555555555 332.8672142954814
1.3703222222222222 332.87009528838956
1.3731111111111112 332.87109871794314
1.3759 332.87244759565846
1.3798277777777779 332.87788238356114
1.3826916666388889 332.88060229748214
1.3854833333333334 332.8822874117188
1.3882722222222221 332.8848770826492
1.3910638888888889 332.8857632473326
1.3938527777777778 332.8879209251534
1.3978805555555556 332.8924924065555
1.4007333333333334 332.89532119616007
1.4035222222222221 332.89710117628357
1.406313888861111 332.899724415333
1.4091027777777778 332.90054907415674
1.4118944444444443 332.9017448864538
1.4159805555555556 332.9070156106489
1.4187694444444445 332.9098276441298
1.421561111111111 332.91154504884696
1.42435 332.9140815281634
1.4271416666666668 332.9148853227669
1.4299305555555555 332.915785590998
1.4340972222222221 332.9208276571836
1.4368888888888889 332.92383226725116
1.4396777777777778 332.9257907665787
1.4424694444444444 332.9285176124577
1.4452583333333333 332.9292667347071
1.4480416666666667 332.9305013994255
1.4521333333333333 332.9360064794785
1.4549222222222222 332.9388157050819
1.4577111111111112 332.9405954833559
1.4605027777777777 332.9431516400314
1.4632916666666667 332.94390424384113
1.4660833333333334 332.9450891701253
1.470275 332.9497792203888
1.4730583333333334 332.95290664258704
1.475838888888889 332.9548745953918
1.4786277777777779 332.957750399991
1.4814083333333334 332.9586353225515
1.4841972222222222 332.959956727913
1.4884388888888889 332.9659569578595
1.4912416666666666 332.96902857228605
1.4940222221944444 332.97085481846176
1.4968138888888889 332.9736806059359
1.4996027777777778 332.97466870175265
1.5023944444444444 332.9770547498078
1.50645 332.9817171685476
1.5092388888888888 332.9841205304876
1.5120277777777777 332.98581309313005
1.5148194444444445 332.98820692574964
1.5176083333333332 332.98889377017014
1.5203999999722222 332.9908489431866
1.5244583333333332 332.9951233567238
1.5272472222222222 332.9972863957736
1.530038888888889 332.9988281808025
1.5328277777777777 333.0009837410315
1.5356194444166666 333.0015817365879
1.5384083333333334 333.00329969281904
1.5425472222222223 333.0057833470095
1.545336111111111 333.00913394374857
1.548125 333.0106656781492
1.550913888888889 333.0128018511582
1.5537027777777779 333.0149352258362
1.5564944444444444 333.0168627289383
1.5607944444444444 333.0215665118696
1.5635833333333333 333.02431111999493
1.5663722221944445 333.0261895399639
1.5691638888888888 333.0288808132915
1.5719527777777778 333.02968304658435
1.5747444444444445 333.0308544269586
1.5787805555555556 333.0342406073842
1.5815805555277778 333.0381397347242
1.5843694444166667 333.0397811247563
1.587161111111111 333.0421772770374
1.58995 333.04457898801365
1.5927416666666667 333.045689047406
1.5968694444166667 333.04864224285035
1.5996833333333333 333.0523904544906
1.6024722222222223 333.0537793613569
1.6052638888888888 333.0558689773483
1.6080527777777778 333.05795858169785
1.6108416666666667 333.05983444416194
1.6149638888888889 333.06221320447014
1.6177555555555556 333.06551162173025
1.6205444444444443 333.06686756524147
1.62332777775 333.0687587137897
1.6261166666666667 333.0706414872935
1.6289083333333334 333.07122456196953
1.632886111111111 333.0736352874178
1.6357638888888888 333.0781504343476
1.6385527777777777 333.0795047062231
1.6413416666666667 333.0813631719744
1.6441333333333332 333.0818505786995
1.6469222222222222 333.0821938043252
1.6508944444444444 333.08569010203286
1.6537861111111112 333.08743977364054
1.656575 333.08856957841556
1.6593583333055555 333.09015867595684
1.66215 333.0906083958464
1.6649333333333334 333.091755274295
1.668911111111111 333.0928870450078
1.6717999999722222 333.0962005990628
1.674588888888889 333.09721371401935
1.6773805555555557 333.09852493889167
1.6801694444444444 333.0988039553144
1.6829611111111111 333.09968217779743
1.6872222222222222 333.1023832846852
1.6900777777777778 333.10409076370513
1.6928666666666667 333.1052624536812
1.6956583333333333 333.107008772278
1.6984472222222222 333.1075728809072
1.701238888888889 333.10888816615443
1.7054333333333334 333.1121548045531
1.7082916666666668 333.1140554544506
1.7110833333333333 333.11602311584477
1.7138722221944445 333.1179600776598
1.7166583333333334 333.11864034601746
1.7194472222222221 333.11905229802636
1.7235194444444444 333.12197349856103
1.7263222222222223 333.12389647383833
1.7291138888888888 333.12522622324366
1.7319027777777778 333.1271550104097
1.7346944444444445 333.12774242897063
1.7374833333055555 333.1282254057872
1.741675 333.1319316436505
1.7445166666666667 333.1340365978783
1.7473055555555554 333.13642342379984
1.7500944444444444 333.13880465916105
1.7528861111111111 333.1394977184817
1.755675 333.14012115441807
1.7597166666388888 333.1434327500695
1.7625916666666666 333.14546213400206
1.7653805555555555 333.14690193221327
1.7681722222222223 333.14897953686693
1.7709611111111112 333.1496048276188
1.773738888888889 333.1503084505969
1.7777166666666666 333.154394836393
1.7805055555555556 333.15624448478
1.7832972222222223 333.15708660684317
1.786086111111111 333.1585142977574
1.7888777777777778 333.15909126606084
1.7916666666666667 333.1603041722239
1.7955833333333333 333.16252393245736
1.7984 333.16354825565253
1.8011916666666667 333.1641126559824
1.8039805555555555 333.16495134230945
1.8067694444444444 333.1652289584876
1.8095611111111112 333.16585392151234
1.8136833333333333 333.1676153733869
1.8164722222222223 333.168799360546
1.8192638888888888 333.16951413145847
1.8220527777777777 333.1704873045535
1.8248444444166667 333.17073984965555
1.8276333333055557 333.1705164337542
1.8316194444444445 333.17237546656344
1.834475 333.1734446470279
1.8372638888888888 333.17416224456093
1.8400555555555556 333.17506810882566
1.8428444444444445 333.17526767455706
1.845636111111111 333.1759678650807
1.8498388888888888 333.1778717143072
1.8526277777777778 333.17894086255365
1.8554083333333333 333.1795713839582
1.8581972222222223 333.18040723036876
1.8609888888888888 333.18061870107334
1.8637777777777778 333.18125195075226
1.8679944444444445 333.1831757859461
1.8707944444444444 333.1843232799247
1.8735833333333334 333.1854895126601
1.876375 333.1865858861
1.8791638888888889 333.1869121214766
1.8819555555555556 333.18658067661806
1.8860027777777777 333.18829595073584
1.8888472222222221 333.18943495872037
1.891636111111111 333.1899990880381
1.8944222222222222 333.1908801755249
1.897213888888889 333.19129525082644
1.9 333.1902274893548
1.9040222221944445 333.1917774538162
1.9069027777777778 333.19280710734046
1.9096916666666666 333.19392291972787
1.9124833333333333 333.19504432058346
1.9152722222222223 333.1955042725011
1.9180638888888888 333.19471620007295
1.9222666666666666 333.1960165572386
1.9250944444444444 333.19703243410925
1.9278861111111112 333.19808416633475
1.930675 333.19904647398243
1.9334666666666667 333.19925435520133
1.9362555555555556 333.19834680572353
1.940288888888889 333.19944272862176
1.94315 333.1999435071121
1.9459388888888889 333.2005122358795
1.9487305555555556 333.20106698889435
1.9515194444444444 333.20092009460194
1.954311111111111 333.1998594574537
1.9582305555555555 333.20060752009664
1.961111111111111 333.20057894328284
1.9639 333.2006393086286
1.966688888888889 333.20062695244957
1.9694805555555555 333.2002750589969
1.9722694444444444 333.1988047775358
1.9763472222222223 333.19888325839094
1.9791361111111112 333.19895579583124
1.9819222222222221 333.1990219233569
1.9847138888888889 333.1990516960991
1.9875027777777778 333.1986432110012
1.9902861111111112 333.19703698839237
1.994288888888889 333.19705457558365
1.9970805555555555 333.19671563200154
1.9998722222222223 333.1967857361924
2.0026611111111112 333.1961687372078
2.0054527777777778 333.1955524907462
2.0082416666666667 333.1947380575797
2.012322222222222 333.1933271584853
2.0151555555555554 333.1928425826178
2.0179388888888887 333.1928560893338
2.0207277777777777 333.19212131189175
2.0235194444444446 333.19145019547017
2.026308333333333 333.1905041757702
2.030361111111111 333.1887658010652
2.03315 333.1877626966798
2.0359416666666665 333.18733694900925
2.0387305555555555 333.18611953368213
2.0415194444444444 333.185329606538
2.044311111111111 333.18368420943875
2.048463888888889 333.1811775309766
2.0512527777777776 333.181509933419
2.0540333333333334 333.1811691995707
2.056825 333.180178895702
2.059613888888889 333.179574485592
2.0624055555555554 333.17837379610904
2.066597222222222 333.17616725255164
2.069436111111111 333.17533219219376
2.0722277777777776 333.1745657511856
2.0750166666666665 333.17379932284365
2.0778083333333335 333.173146245461
2.0805972222222224 333.17050098769624
2.084563888888889 333.16869381083274
2.0874333333333333 333.168699396168
2.090225 333.1674719073888
2.093008333333333 333.16708314668284
2.095797222222222 333.1660247471783
2.098586111111111 333.16435670500715
2.1027666666666667 333.1614360252899
2.1055555555555556 333.1615951776446
2.108347222222222 333.161242011017
2.111136111111111 333.15981294047407
2.113925 333.15876803961913
2.116713888888889 333.15712789687444
2.1209055555555554 333.15448412767233
2.1237055555555555 333.1547661454755
2.1264944444444445 333.1538659789125
2.129286111111111 333.1529602111544
2.1320722222222224 333.15223046239396
2.1348611111111113 333.149763390944
2.138897222222222 333.1488020383112
2.141711111111111 333.1480857092147
2.1445 333.14717728511226
2.147291666666667 333.14625765990104
2.1500805555555558 333.14547842781985
2.1528694444444443 333.14331021304287
2.156975 333.14251401228216
2.159763888888889 333.1418562714111
2.162552777777778 333.1416792596431
2.1653444444444445 333.14076512699455
2.1681333333333335 333.14008108460314
2.170925 333.1387399104479
2.1749583333333335 333.13667998178033
2.1777527777777776 333.13589101085626
2.1805444444444446 333.13570720244707
2.183333333333333 333.1344128680922
2.186125 333.13340247778126
2.188913888888889 333.1321232352541
2.1929444444444446 333.12895647502677
2.195786111111111 333.12764522593284
2.198577777777778 333.12741405494853
2.2013666666666665 333.12571274145677
2.2041583333333334 333.12426963281786
2.2069472222222224 333.122579037768
2.2110055555555554 333.11962046653946
2.2138194444444443 333.1194062576954
2.2166111111111113 333.1190306399504
2.2194 333.11700121204086
2.222191666666667 333.11497458106294
2.2249805555555557 333.1131580698905
2.2291416666666666 333.1101781979744
2.2320277777777777 333.10910173370996
2.2348083333333335 333.10790033749777
2.2376 333.10769369976254
2.240388888888889 333.1064447365223
2.2431805555555555 333.1050087189198
2.247275 333.10232866518004
2.250063888888889 333.10229806698374
2.252847222222222 333.10198844746117
2.255636111111111 333.1001154222788
2.258427777777778 333.0982451942937
2.261216666666667 333.09658816457767
2.2654083333333332 333.0940028447603
2.268211111111111 333.0931422334848
2.271 333.0920778325691
2.2737861111111113 333.090909950702
2.276575 333.0899518001264
2.2793666666666668 333.0871679168906
2.283402777777778 333.0856033277296
2.2861972222222224 333.084301688511
2.288986111111111 333.08411353809043
2.291777777777778 333.08232813147447
2.294566666666667 333.08080876167327
2.2973583333333334 333.07903712044487
2.3014249999722223 333.07544163135236
2.3042166666666666 333.07369281763306
2.3070055555555555 333.0732846161539
2.3097944444444445 333.0710981889835
2.312586111111111 333.06933313454033
2.3153694444444444 333.0671477043895
2.319513888888889 333.0632135240723
2.322338888888889 333.0615544723216
2.32512777775 333.05971439494755
2.3279194444444444 333.0592808012761
2.330702777777778 333.0575457527698
2.3334916666666667 333.0553743089578
2.3375916666666665 333.0512309385592
2.3403694444444443 333.04948032057683
2.3431611110833335 333.0491364690611
2.34595 333.0469306036717
2.348738888861111 333.0450846792629
2.3515166666388887 333.0428686935447
2.355566666666667 333.03874020882523
2.3583583333333333 333.03678275287353
2.3611472221944445 333.03631355501074
2.3639305555555556 333.03389181176885
2.3667083333333334 333.03195947089336
2.3695 333.02951426553
2.3735833333333334 333.02516009593137
2.3763722222222223 333.02412892312316
2.379163888888889 333.02374611097
2.381952777777778 333.0211350329124
2.384733333333333 333.01844024702365
2.387525 333.01595050677207
2.391638888888889 333.011473038613
2.3944277777777776 333.0095415378895
2.3972194444444446 333.00739798481004
2.4 333.00739798481004
2.402788888888889 333.00474228542856
2.4055805555555554 333.00229724662165
2.409563888888889 332.9986717355867
2.4124444444444446 332.9972175886899
2.415236111111111 332.99667259656013
2.4180166666666665 332.99378240510015
2.4208055555555554 332.990883842678
2.4235972222222224 332.98819589022025
2.4277888888888888 332.98312002875866
2.4305777777777777 332.9816324838191
2.4333583333333335 332.98105733348683
2.4361472221944442 332.97794670143844
2.4389333333333334 332.974830489369
2.441724999972222 332.97192211866496
2.445761111111111 332.96662425969737
2.4485527777777776 332.96502710263115
2.4513416666666665 332.96434038876896
2.4541305555555555 332.96099543767275
2.456922222222222 332.9576532753279
2.459711111083333 332.9545216307486
2.4636472221944445 332.9488010673035
2.466502777777778 332.94690944574336
2.469291666666667 332.9459750768647
2.4720805555555554 332.94229812235244
2.4748638888888888 332.93862675107334
2.4776527777777777 332.935179365443
2.4817444444444443 332.92926903486944
2.4845361111111113 332.9272221117091
2.487325 332.926096880264
2.4901166666666668 332.9221521101928
2.492905555527778 332.91819338335256
2.4956972222222222 332.9144554829864
2.500027777777778 332.9077335006128
2.5028055555555557 332.9048515867928
2.5055972222222223 332.90391645170536
2.5083777777777776 332.9005709697926
2.5111666666666665 332.89818634226737
2.5139583333333335 332.89485089642926
2.5180666666666665 332.88823528599414
2.5208583333333334 332.88520072832887
2.5236472221944446 332.88425112851786
2.526438888888889 332.88077998908204
2.529227777777778 332.8782793599357
2.5320194444444444 332.874818675739
2.5360555555555555 332.8681564976919
2.538866666666667 332.86494311546926
2.5416583333333334 332.86385092399615
2.5444444444444443 332.8602145498159
2.5472333333333332 332.85768668811687
2.550025 332.8540584685399
2.5541222222222224 332.84798976637757
2.556911111083333 332.8442455608678
2.5597 332.84288590142273
2.562491666666667 332.83892720276344
2.5652805555555553 332.8363492252385
2.5680666666666667 332.8323968786
2.572147222222222 332.8258760372293
2.574938888888889 332.8233269542914
2.5777194444444445 332.8219503727712
2.580502777777778 332.81767973848235
2.5832916666666668 332.8134007068639
2.5860833333333333 332.80933422383794
2.590158333333333 332.805217625046
2.5930194444444443 332.80106755233214
2.5958083333333333 332.7969413972775
2.598599999972222 332.7927899718576
2.6013888888888888 332.790153203166
2.6041805555555557 332.78601428203956
2.6083694444166667 332.78055290580227
2.611213888888889 332.77651366221096
2.6140055555555555 332.7722263887357
2.6167944444166666 332.76816219923177
2.6195833333333334 332.7655606251314
2.622375 332.76151705916254
2.6264555555555558 332.7575013537472
2.6292472222222223 332.75476306628997
2.6320361111111112 332.75083140876035
2.63482777775 332.7466977348408
2.6376138888888887 332.74247196664646
2.6404027777777777 332.73845633103366
2.644477777777778 332.7345130878451
2.6472694444444445 332.7318750753489
2.6500583333055556 332.72804930881495
2.65285 332.72401035122897
2.655638888888889 332.7198709144453
2.6584305555555554 332.71595279111756
2.6626194444444446 332.70872694672425
2.6654333333333335 332.7055488005005
2.668225 332.7041799093976
2.671013888888889 332.7004824999775
2.673802777777778 332.69827138115073
2.6765944444444445 332.6945850963814
2.6805916666388887 332.6895495284179
2.6834055555555554 332.6857440356981
2.6861944444444443 332.6817493439042
2.6889861111111113 332.67769005990965
2.691775 332.67549745462094
2.6945638888888888 332.6714476120513
2.698638888888889 332.66563715129047
2.701463888888889 332.6616040885766
2.7042555555555556 332.6573934987549
2.7070444444444446 332.6531182957158
2.7098333333333335 332.65093842833863
2.712625 332.6464611873158
2.7167194444444442 332.6399006904549
2.7195666666666667 332.6370444744153
2.722358333333333 332.6329596892338
2.725147222222222 332.6288692586606
2.727936111111111 332.62688219925514
2.7307277777777776 332.62280964625086
2.7347333333333332 332.61863124907273
2.7376222222222224 332.61361902906685
2.740413888888889 332.60939401939135
2.7431972222222223 332.6051128595885
2.7459861111111112 332.603141645659
2.7487777777777778 332.59865584547276
2.7528888888888887 332.5916988890616
2.755733333333333 332.5886190229954
2.758522222222222 332.5843273537789
2.761313888888889 332.579951406578
2.7641027777777776 332.57792508622384
2.7668916666666665 332.5735595349663
2.770811111111111 332.56895734765294
2.7736666666666667 332.56556887787514
2.7764555555555557 332.5610586647512
2.779247222222222 332.5563391494958
2.782036111111111 332.5516279948752
2.78482777775 332.5471261329142
2.7890555555555556 332.5402340758481
2.791847222222222 332.5360663889047
2.794636111111111 332.53168677191707
2.797425 332.5272762919507
2.8002083333333334 332.52506345882153
2.8029972222222224 332.52065230153113
2.8070472222222222 332.5139942268204
2.809922222222222 332.50957443813303
2.812711111111111 332.5050355995627
2.8155027777777777 332.5004995513978
