# SectorTime LastMileTripTimeOStation
4.133333333333334 35.02336448598131
4.134444444444444 34.86046511627907
4.217777777777778 34.505494505494504
4.301111111111111 34.83673469387755
4.384444444444444 35.19469026548673
4.467777777777778 34.71052631578947
4.551111111111111 31.5609756097561
4.634444444444444 4.6923076923076925
4.717777777777778 0
4.801111111111111 0
4.884444444444444 0
4.967777777777778 0
5.051111111111111 0
5.134444444444444 0
5.217777777777778 0
5.301111111111111 0
5.384444444444444 0
5.467777777777778 0
5.551111111111111 0
5.634444444444444 19.96
5.717777777777778 26.75
5.801111111111111 29.893333333333334
5.884444444444444 29.76991150442478
5.967777777777778 30.67808219178082
6.051111111111111 30.662983425414364
6.114722222222222 30.876847290640395
6.118055555555555 30.852941176470587
6.119722222222222 30.834146341463416
6.119722222222222 30.834146341463416
6.121388888888889 30.834146341463416
6.122777777777777 30.85576923076923
6.124722222222222 30.85576923076923
6.126388888888889 30.85576923076923
6.126944444444445 30.85576923076923
6.128611111111111 30.90909090909091
6.1305555555555555 30.90909090909091
6.130833333333333 30.90909090909091
6.131944444444445 30.90909090909091
6.149166666666667 31.279816513761467
6.1525 31.168949771689498
6.153611111111111 31.118181818181817
6.154166666666667 31.118181818181817
6.161944444444444 31.193693693693692
6.165 31.191964285714285
6.1725 31.088105726872246
6.175833333333333 31.186147186147185
6.179444444444444 31.17241379310345
6.189166666666667 31.161016949152543
6.1925 31.264705882352942
6.193888888888889 31.264705882352942
6.194166666666667 31.264705882352942
6.1963888888888885 31.264705882352942
6.198888888888889 31.264705882352942
6.200833333333334 31.305439330543933
6.201388888888889 31.305439330543933
6.206111111111111 31.285123966942148
6.206388888888889 31.285123966942148
6.214444444444444 31.36326530612245
6.219444444444444 31.55060728744939
6.2225 31.674698795180724
6.222777777777778 31.674698795180724
6.226111111111111 31.704
6.226388888888889 31.704
6.227777777777778 31.704
6.2316666666666665 31.72222222222222
6.233611111111111 31.679841897233203
6.234166666666667 31.679841897233203
6.239722222222222 31.67450980392157
6.2427777777777775 31.53281853281853
6.245555555555556 31.546153846153846
6.248611111111111 31.513409961685824
6.2525 31.513409961685824
6.253333333333333 31.513409961685824
6.255 31.52851711026616
6.256944444444445 31.52851711026616
6.261666666666667 31.577358490566038
6.2636111111111115 31.577358490566038
6.266388888888889 31.571428571428573
6.269722222222223 31.50187265917603
6.269722222222223 31.50187265917603
6.278888888888889 31.761904761904763
6.279166666666667 31.761904761904763
6.280277777777778 31.748175182481752
6.281944444444444 31.748175182481752
6.281944444444444 31.748175182481752
6.283611111111111 31.763636363636362
6.289444444444444 31.862815884476536
6.2908333333333335 31.862815884476536
6.291666666666667 31.862815884476536
6.2941666666666665 31.924460431654676
6.301388888888889 32.10357142857143
6.301944444444445 32.10357142857143
6.303333333333334 32.10357142857143
6.3036111111111115 32.163701067615655
6.304444444444444 32.223404255319146
6.309166666666667 32.24561403508772
6.312777777777778 32.35540069686411
6.313611111111111 32.35540069686411
6.314444444444445 32.35540069686411
6.319444444444445 32.377162629757784
6.320833333333334 32.377162629757784
6.3244444444444445 32.333333333333336
6.324722222222222 32.333333333333336
6.3277777777777775 32.333333333333336
6.328055555555555 32.333333333333336
6.331944444444445 32.30169491525424
6.3341666666666665 32.30169491525424
6.334722222222222 32.30169491525424
6.337777777777778 32.2804054054054
6.341666666666667 32.323232323232325
6.342777777777778 32.323232323232325
6.345 32.30434782608695
6.3475 32.29333333333334
6.347777777777778 32.29333333333334
6.351944444444444 32.29333333333334
6.356388888888889 32.29333333333334
6.358611111111111 32.28239202657807
6.36 32.358552631578945
6.361666666666666 32.37049180327869
6.3625 32.37049180327869
6.364166666666667 32.38562091503268
6.367222222222222 32.45454545454545
6.368611111111111 32.50161812297735
6.372222222222222 32.50161812297735
6.376388888888889 32.512903225806454
6.376388888888889 32.512903225806454
6.3822222222222225 32.57006369426752
6.383333333333334 32.54746835443038
6.383611111111111 32.54746835443038
6.385833333333333 32.67088607594937
6.386388888888889 32.67088607594937
6.388055555555556 32.67088607594937
6.395277777777777 32.55485893416928
6.3975 32.55485893416928
6.398611111111111 32.55485893416928
6.400555555555556 32.55485893416928
6.402222222222222 32.58074534161491
6.407222222222222 32.547400611620795
6.410277777777778 32.547400611620795
6.411944444444444 32.4969512195122
6.415555555555556 32.4969512195122
6.4175 32.46504559270517
6.418888888888889 32.46363636363636
6.42 32.46363636363636
6.424444444444444 32.37125748502994
6.426666666666667 32.3353115727003
6.428888888888889 32.3353115727003
6.429444444444444 32.30473372781065
6.432777777777778 32.30473372781065
6.437777777777778 32.313782991202345
6.440555555555555 32.313782991202345
6.441944444444444 32.280701754385966
6.4430555555555555 32.349854227405245
6.444166666666667 32.349854227405245
6.445 32.325581395348834
6.45 32.335260115606935
6.451666666666667 32.335260115606935
6.4575 32.46418338108882
6.458055555555555 32.48285714285714
6.46 32.48285714285714
6.460277777777778 32.48285714285714
6.464166666666666 32.47578347578347
6.467777777777778 32.49577464788732
6.470555555555555 32.58757062146893
6.473333333333334 32.585915492957746
6.474166666666667 32.596638655462186
6.475 32.61173184357542
6.486666666666666 32.59668508287293
6.486666666666666 32.59668508287293
6.486944444444444 32.59668508287293
6.4880555555555555 32.59668508287293
6.490555555555556 32.62637362637363
6.490555555555556 32.62637362637363
6.493055555555555 32.59289617486339
6.495277777777778 32.59289617486339
6.496388888888889 32.59289617486339
6.498611111111111 32.59782608695652
6.498611111111111 32.59782608695652
6.504166666666666 32.72043010752688
6.504722222222222 32.72043010752688
6.509444444444444 32.734584450402146
6.510833333333333 32.734584450402146
6.511111111111111 32.734584450402146
6.515555555555555 32.776
6.5175 32.787234042553195
6.521944444444444 32.801587301587304
6.526111111111111 32.8421052631579
6.526666666666666 32.84293193717277
6.526666666666666 32.84293193717277
6.53 32.84293193717277
6.530555555555556 32.84293193717277
6.5344444444444445 32.95064935064935
6.536944444444444 32.95064935064935
6.538611111111111 33.00259067357513
6.543611111111111 33.023136246786635
6.546111111111111 33.02820512820513
6.5475 33.05882352941177
6.549166666666666 33.05882352941177
6.55 33.05882352941177
6.555833333333333 33.1381074168798
6.558333333333334 33.25445292620865
6.5616666666666665 33.224747474747474
6.564722222222223 33.224747474747474
6.569166666666667 33.20654911838791
6.5697222222222225 33.2035175879397
6.572222222222222 33.28428927680798
6.575277777777778 33.28428927680798
6.581388888888889 33.22828784119107
6.5825 33.22828784119107
6.585 33.24691358024691
6.586944444444445 33.24691358024691
6.5905555555555555 33.24691358024691
6.5905555555555555 33.24691358024691
6.590833333333333 33.24691358024691
6.595833333333333 33.21867321867322
6.595833333333333 33.21867321867322
6.596388888888889 33.21867321867322
6.598888888888889 33.21867321867322
6.6002777777777775 33.220588235294116
6.6066666666666665 33.21463414634146
6.608888888888889 33.25242718446602
6.612777777777778 33.232445520581116
6.615833333333334 33.280871670702176
6.618888888888889 33.271844660194176
6.621666666666667 33.25916870415648
6.622222222222222 33.25916870415648
6.622777777777777 33.25853658536585
6.6275 33.108374384236456
6.6322222222222225 33.11166253101737
6.633333333333334 33.11166253101737
6.633333333333334 33.11166253101737
6.633611111111111 33.11166253101737
6.634166666666666 33.11166253101737
6.635833333333333 33.11166253101737
6.6386111111111115 33.11166253101737
6.640833333333333 33.11166253101737
6.642777777777778 33.11166253101737
6.648333333333333 33.11166253101737
6.651944444444444 33.101990049751244
6.653611111111111 33.114713216957604
6.654444444444445 33.090225563909776
6.655 33.090225563909776
6.662222222222222 33.12311557788945
6.6625 33.12311557788945
6.666388888888889 33.10831234256927
6.667222222222223 33.10831234256927
6.671944444444445 33.10831234256927
6.674166666666666 33.11363636363637
6.674722222222222 33.11363636363637
6.675 33.11363636363637
6.675833333333333 33.11363636363637
6.676666666666667 33.13417721518987
6.680833333333333 33.14720812182741
6.6825 33.14720812182741
6.685833333333333 33.14720812182741
6.686111111111111 33.14720812182741
6.691111111111111 33.150127226463106
6.6925 33.150127226463106
6.700277777777778 33.06443298969072
6.702222222222222 33.038860103626945
6.704444444444444 33.038860103626945
6.705 33.038860103626945
6.708333333333333 33.067708333333336
6.7122222222222225 32.981818181818184
6.714444444444444 32.981818181818184
6.714722222222222 32.984375
6.716388888888889 32.984375
6.717777777777778 32.984375
6.719722222222222 32.98433420365535
6.7225 32.98433420365535
6.723333333333334 32.98687664041995
6.728611111111111 33.0026455026455
6.7316666666666665 33.0026455026455
6.7325 32.97347480106101
6.735 32.898666666666664
6.738611111111111 32.898666666666664
6.740555555555556 32.92780748663102
6.741388888888889 32.92780748663102
6.7425 32.92780748663102
6.7425 32.92780748663102
6.745555555555556 32.96782841823056
6.748055555555555 32.943548387096776
6.753611111111111 32.97831978319783
6.754166666666666 32.97831978319783
6.759166666666666 32.98365122615804
6.759166666666666 32.98365122615804
6.766388888888889 32.93150684931507
6.768888888888889 32.967032967032964
6.770277777777777 32.969613259668506
6.771111111111111 32.969613259668506
6.771944444444444 32.969613259668506
6.772777777777778 32.969613259668506
6.776666666666666 32.969613259668506
6.7775 32.969613259668506
6.779444444444445 32.90277777777778
6.783333333333333 32.983193277310924
6.785555555555556 33.02808988764045
6.7877777777777775 33.02808988764045
6.793611111111111 32.91784702549575
6.795555555555556 32.86402266288952
6.796666666666667 32.86402266288952
6.800277777777778 32.86402266288952
6.8036111111111115 32.82
6.803888888888889 32.853868194842406
6.805 32.839080459770116
6.808888888888889 32.839080459770116
6.809166666666667 32.839080459770116
6.811111111111111 32.829971181556196
6.8125 32.829971181556196
6.8175 32.895348837209305
6.818888888888889 32.895348837209305
6.821666666666666 32.87719298245614
6.824166666666667 32.87719298245614
6.830277777777778 32.90828402366864
6.831111111111111 32.90828402366864
6.831666666666667 32.90828402366864
6.831666666666667 32.90828402366864
6.8375 33.02985074626866
6.8405555555555555 32.98203592814371
6.844444444444444 33.045180722891565
6.845 33.045180722891565
6.846666666666667 33.06344410876133
6.856944444444444 33.13455657492355
6.859166666666667 33.171779141104295
6.859444444444445 33.171779141104295
6.859444444444445 33.171779141104295
6.8613888888888885 33.12615384615385
6.863611111111111 33.1764705882353
6.866666666666666 33.183229813664596
6.867222222222222 33.183229813664596
6.868611111111111 33.22429906542056
6.876111111111111 33.294670846394986
6.878333333333333 33.185534591194966
6.878333333333333 33.185534591194966
6.878888888888889 33.185534591194966
6.8822222222222225 33.185534591194966
6.8825 33.24290220820189
6.882777777777778 33.24290220820189
6.8838888888888885 33.266666666666666
6.888333333333334 33.14423076923077
6.889722222222222 33.14423076923077
6.894444444444445 33.14423076923077
6.900833333333333 33.142857142857146
6.900833333333333 33.142857142857146
6.901388888888889 33.142857142857146
6.905277777777778 33.100977198697066
6.905277777777778 33.100977198697066
6.905277777777778 33.100977198697066
6.906666666666666 33.100977198697066
6.906944444444444 33.100977198697066
6.911111111111111 33.10819672131147
6.916944444444445 33.17161716171617
6.918611111111111 33.17218543046358
6.920277777777778 33.11
6.9225 33.11
6.923333333333333 33.11
6.923611111111111 33.11
6.925833333333333 33.11705685618729
6.926388888888889 33.11705685618729
6.926388888888889 33.11705685618729
6.929166666666666 33.13131313131313
6.934166666666667 33.11864406779661
6.935277777777777 33.11864406779661
6.937777777777778 33.11864406779661
6.940833333333333 33.13993174061434
6.942777777777778 33.12328767123287
6.944444444444445 33.10689655172414
6.946944444444444 33.16608996539792
6.947777777777778 33.16608996539792
6.953333333333333 33.170731707317074
6.955277777777778 33.170731707317074
6.956666666666667 33.170731707317074
6.958055555555555 33.15034965034965
6.961111111111111 33.23321554770318
6.965277777777778 33.13780918727915
6.965277777777778 33.13780918727915
6.967222222222222 33.13780918727915
6.9675 33.13780918727915
6.971388888888889 33.20284697508897
6.973888888888889 33.15714285714286
6.973888888888889 33.15714285714286
6.975 33.21146953405018
6.9775 33.276978417266186
6.979722222222223 33.276978417266186
6.9816666666666665 33.276978417266186
6.983888888888889 33.276978417266186
6.989166666666667 33.237226277372265
6.990277777777778 33.237226277372265
6.9925 33.3014705882353
6.993055555555555 33.3014705882353
6.9975 33.27509293680298
6.997777777777777 33.27509293680298
6.998888888888889 33.31086142322097
7.001944444444445 33.31086142322097
7.003333333333333 33.31086142322097
7.004166666666666 33.31086142322097
7.007777777777778 33.35849056603774
7.0119444444444445 33.4236641221374
7.012777777777778 33.4236641221374
7.016388888888889 33.47126436781609
7.018611111111111 33.488461538461536
7.0216666666666665 33.488461538461536
7.023888888888889 33.513513513513516
7.025833333333333 33.513513513513516
7.026388888888889 33.52713178294574
7.026388888888889 33.52713178294574
7.032222222222222 33.574803149606296
7.033333333333333 33.574803149606296
7.033611111111111 33.574803149606296
7.038611111111111 33.56349206349206
7.0425 33.633466135458164
7.043055555555555 33.633466135458164
7.043055555555555 33.633466135458164
7.043888888888889 33.696
7.046666666666667 33.528
7.054444444444444 33.5748987854251
7.056111111111111 33.5609756097561
7.057777777777778 33.5609756097561
7.060277777777777 33.60408163265306
7.060833333333333 33.60408163265306
7.061388888888889 33.60408163265306
7.065277777777778 33.62139917695473
7.0697222222222225 33.599173553719005
7.070833333333334 33.62240663900415
7.0713888888888885 33.62240663900415
7.072222222222222 33.62240663900415
7.075555555555556 33.62761506276151
7.075833333333334 33.62761506276151
7.082777777777777 33.620253164556964
7.084444444444444 33.620253164556964
7.095 33.68103448275862
7.095833333333333 33.68103448275862
7.099444444444444 33.6359649122807
7.1025 33.66079295154185
7.106111111111111 33.66079295154185
7.107777777777778 33.743362831858406
7.108055555555556 33.743362831858406
7.1113888888888885 33.742222222222225
7.113333333333333 33.816964285714285
7.122777777777777 33.91818181818182
7.128333333333333 33.71232876712329
7.211666666666667 33.6972972972973
7.295 33.12
7.378333333333333 31.89830508474576
7.461666666666667 31.74025974025974
7.545 25.31578947368421
7.628333333333333 3.8333333333333335
7.711666666666667 0
7.795 0
7.878333333333333 0
7.961666666666667 0
8 0
