# Zb_Over_Za Zc_Over_Za ItemPileOneAvg DistanceTraveledPerBot DistanceTraveled TripCount OrderThroughputTimeAvg OrderTurnoverTimeAvg OrderPileOneAvg OrdersHandled 
1.7052023121387283 5.780346820809249 7.388560585524533 838.9552518873815 5033.7315113242885 309 98.74953907054515 475.34961098031 4.777229601518027 476
2.205202312138728 6.280346820809249 7.644546850998464 840.0113690083399 5040.068214050039 300 87.79796818570104 448.3919818628335 5.07741935483871 489
2.705202312138728 6.780346820809249 7.913425047438331 828.797780082937 4972.786680497622 299 96.86096700088171 435.46762898598735 5.092840765338393 492
3.205202312138728 7.280346820809249 7.658223602246372 818.0557783579621 4908.334670147773 302 96.2032046552185 432.96600778826974 4.901730780288655 478
3.705202312138728 7.780346820809249 7.8089605734767025 816.4858929351091 4898.915357610655 296 95.34387614183176 430.8668825132943 5.13545128706419 480
4.205202312138728 8.28034682080925 7.082755602240897 833.6653517022618 5001.99211021357 312 92.84422586014627 453.4428823782459 4.674579831932774 470
4.705202312138728 8.78034682080925 7.704040404040405 844.2489310521905 5065.493586313143 299 98.30977237345408 469.0025480730356 5.017171717171717 480
5.205202312138728 9.28034682080925 7.647095959595959 851.4498241084111 5108.698944650467 300 88.10974252116685 456.4042273560984 5.066287878787879 491
5.705202312138728 9.78034682080925 7.554398148148148 833.0534879080159 4998.320927448095 310 99.70786825608572 452.12497137621915 4.84375 483
6.205202312138728 10.28034682080925 7.914304333659172 829.3707304448973 4976.224382669384 300 102.1943298455358 469.1646300912211 5.002881638970349 480
6.705202312138728 10.78034682080925 7.805581910183428 829.082366898146 4974.494201388876 301 90.42521534758063 453.39552406116087 5.076573371283998 491
7.205202312138728 11.28034682080925 7.877777777777777 821.613784951478 4929.682709708868 297 90.97470259389002 454.5612320935652 5.177777777777778 486
7.705202312138728 11.78034682080925 7.0245098039215685 850.7932032869153 5104.759219721492 311 96.45398926791837 478.86616775548606 4.533718487394958 458
8.205202312138727 12.28034682080925 8.147927689594356 816.3316524266315 4897.989914559789 294 95.2286305499339 463.81577952549276 5.357231040564375 489
8.705202312138727 12.78034682080925 7.862507427213309 818.6924687486149 4912.15481249169 300 101.88159877340176 490.16808724437465 4.997623291740939 483
9.205202312138727 13.28034682080925 7.722624729266097 825.3586104186643 4952.151662511986 301 98.3997386271106 472.8642712792225 4.855375385735917 473
9.705202312138727 13.78034682080925 8.009803921568627 802.8961850735847 4817.377110441508 294 97.76833312766277 446.2897159821369 5.146732026143791 491
10.205202312138727 14.28034682080925 8.143954248366013 844.0711864969129 5064.427118981477 297 90.76494455486397 458.0961291543642 5.283986928104575 504
1.3621621621621622 5.405405405405405 8.268817204301074 790.3610971799868 4742.166583079921 292 100.6644589012941 452.13493605367245 5.268817204301076 490
1.8621621621621622 5.905405405405405 7.442401960784314 844.3781931338735 5066.269158803241 304 101.32640730986162 474.55427951619663 4.900735294117648 489
2.3621621621621625 6.405405405405405 7.35673624288425 847.0365019547316 5082.21901172839 306 105.0657847123601 495.2192060388463 4.753636938646426 469
2.8621621621621625 6.905405405405405 7.573927127058057 857.8386538716645 5147.031923229987 305 102.52013357666311 477.39744286579213 4.809230828206161 469
3.3621621621621625 7.405405405405405 7.783796216433788 838.717945955637 5032.307675733822 304 99.25151634656378 471.02136473978396 5.0048396680275244 489
3.8621621621621625 7.905405405405405 7.63088023088023 851.2575473393326 5107.545284035996 301 95.68872099342474 431.55161438480275 5.001875901875902 485
4.3621621621621625 8.405405405405405 7.246010662329449 860.3175749374908 5161.905449624945 312 101.03998874909063 458.6204711749345 4.738528959971085 472
4.8621621621621625 8.905405405405405 7.049019607843138 852.8754827335218 5117.252896401131 317 91.04227515233603 470.01500699735925 4.6078431372549025 470
5.3621621621621625 9.405405405405405 6.859477124183006 865.1221156077631 5190.732693646579 319 94.64800003065763 496.27147144924317 4.427015250544662 460
5.8621621621621625 9.905405405405405 8.637408568443051 804.0638495285604 4824.383097171362 285 105.79175453982334 488.25868744258 5.410936955764542 496
6.3621621621621625 10.405405405405405 7.393464052287581 848.1626605385105 5088.975963231063 307 95.56229151187249 481.153835743147 4.792903828197946 472
6.8621621621621625 10.905405405405405 7.970369012707722 814.1921398774101 4885.15283926446 301 92.80318218392785 445.13360349224206 5.155700146627566 493
7.3621621621621625 11.405405405405405 6.984699940582293 840.7669867570891 5044.601920542535 317 87.71171329075769 471.3626297882051 4.515745692216281 465
7.8621621621621625 11.905405405405405 8.404349785891368 834.2137031042912 5005.282218625747 289 97.34424839668073 449.88480515437254 5.4857336037863424 506
8.362162162162162 12.405405405405405 7.972503840245775 820.5186112244819 4923.111667346891 297 93.91556130263173 455.4952542352936 5.172555043522785 492
8.862162162162162 12.905405405405405 7.744369094167482 850.7182196684231 5104.309318010539 302 93.61852152963617 458.5970675093052 4.951857282502444 475
9.362162162162162 13.405405405405405 7.166666666666667 866.3973292180377 5198.383975308227 314 101.52944459651471 451.6715383204922 4.637254901960784 473
9.862162162162162 13.905405405405405 7.882827324478178 833.5487989442781 5001.292793665669 301 92.40955730330273 472.1644037603047 5.122410657811511 495
1.123076923076923 5.128205128205128 8.430316091954024 806.1625256558636 4836.975153935182 289 96.6235767259834 448.9457960694993 5.364583333333333 497
1.623076923076923 5.628205128205128 6.847531512605042 851.8843975487363 5111.306385292418 310 98.03530617135907 461.8780809317416 4.536046918767507 457
2.123076923076923 6.128205128205128 6.671148459383754 869.1740052083634 5215.0440312501805 321 99.89499969843054 436.0760197331133 4.427450980392156 456
2.623076923076923 6.628205128205128 7.379679144385027 829.4929434565626 4976.957660739376 307 88.3910806571626 449.55146425985123 4.64795008912656 465
3.123076923076923 7.128205128205128 7.604166666666667 836.1348882519569 5016.809329511741 308 93.5469073070716 479.69442636472536 4.942401960784314 493
3.623076923076923 7.628205128205128 7.1906903132709585 836.4489339863594 5018.693603918156 309 95.36654628214468 450.74192611001723 4.725122189638318 467
4.123076923076923 8.128205128205128 7.365530303030304 846.1666666666642 5076.999999999985 299 97.29128013538363 459.6439363251864 4.821654040404041 472
4.623076923076923 8.628205128205128 8.227240143369174 810.5152345345841 4863.091407207505 293 86.41139646550033 443.4896241264764 5.346012544802868 496
5.123076923076923 9.128205128205128 7.294246031746032 842.1774387478769 5053.064632487261 303 96.59512709289737 465.21677186967827 4.649404761904762 447
5.623076923076923 9.628205128205128 7.299492296918768 851.7330201218605 5110.398120731163 310 89.3157604797295 465.0177879998523 4.6980217086834735 472
6.123076923076923 10.128205128205128 7.810516934046345 817.7998607183249 4906.799164309949 300 87.41281792012526 463.68892876308263 5.045811051693405 486
6.623076923076923 10.628205128205128 7.5247899159663865 844.54531121399 5067.27186728394 311 95.63139341388488 465.32505938638457 4.847461484593837 487
7.123076923076923 11.128205128205128 7.385970302099334 831.8606553173263 4991.163931903958 307 98.15075423432852 474.89296119733103 4.761299632267375 467
7.623076923076923 11.628205128205128 7.5630421865715975 839.9526716913412 5039.716030148047 298 89.9661922151391 492.84552570801225 4.906654783125371 474
8.123076923076923 12.128205128205128 7.833221326164874 847.2224609122818 5083.334765473691 298 87.87072086593533 465.24858247560815 4.985876914304334 478
8.623076923076923 12.628205128205128 7.59990690313271 838.3387507291176 5030.032504374705 308 98.95713287606043 468.42745346086434 4.802578783223944 475
9.123076923076923 13.128205128205128 7.979166666666667 823.629175681115 4941.77505408669 297 91.6276238080532 498.4497175753236 5.145833333333333 494
9.623076923076923 13.628205128205128 8.567876344086022 803.757220155454 4822.543320932724 294 82.54934861419298 468.0643475756907 5.508064516129032 518
0.9701492537313433 4.975124378109452 7.577119408369408 850.0421615361784 5100.25296921707 308 89.6441949714644 455.9769056523341 4.845174963924964 482
1.4701492537313432 5.475124378109452 7.377860983102919 833.211632358577 4999.2697941514625 306 83.4561048196188 461.16170883666047 4.89518049155146 477
1.9701492537313432 5.975124378109452 6.997613519091847 870.5639582364169 5223.383749418501 318 107.7624162886133 468.6572521648077 4.476264189886481 461
2.470149253731343 6.475124378109452 7.357100415923945 838.9890544932973 5033.934326959784 309 94.01485902343597 477.66444981741256 4.666369578134284 471
2.970149253731343 6.975124378109452 7.330269607843136 857.2878187100359 5143.726912260216 308 88.67664161776891 490.83949898571575 4.776348039215686 477
3.470149253731343 7.475124378109452 7.691090629800307 856.5387706112889 5139.232623667734 301 88.89294638861588 493.5444552260025 4.994105222734254 487
3.970149253731343 7.975124378109452 7.181322150072151 857.678212161286 5146.069272967716 310 91.70936812399134 477.3016719398529 4.7060786435786435 469
4.470149253731343 8.475124378109452 7.467532467532467 848.5634841520819 5091.380904912491 304 96.1737379216118 494.55962163468297 4.864646464646465 474
4.970149253731343 8.975124378109452 8.119623655913978 828.162419048428 4968.974514290568 293 96.30622379814037 456.80799082500016 5.192876344086021 493
5.470149253731343 9.475124378109452 7.065563725490196 848.9671196483727 5093.802717890236 309 98.81576611965146 490.56768662107635 4.457107843137255 445
5.970149253731343 9.975124378109452 7.346842464584401 854.1003493905614 5124.602096343368 314 89.89291600200153 491.71769899464937 4.74373613244581 480
6.470149253731343 10.475124378109452 7.481580510992276 844.5580755849205 5067.348453509523 300 97.46488145224107 470.2811077142989 4.93749257278669 476
6.970149253731343 10.975124378109452 7.384135472370766 842.8517055902108 5057.110233541265 310 92.64888331854377 438.7084858989444 4.819964349376114 487
7.470149253731343 11.475124378109452 6.673202614379085 858.6444451131673 5151.866670679004 318 91.91860242910656 481.7659366995089 4.383442265795208 455
7.970149253731343 11.975124378109452 7.532574320050601 840.7256693085683 5044.35401585141 306 92.37054345404567 440.0597873032301 4.88235294117647 480
8.470149253731343 12.475124378109452 7.585390192245032 853.32463392231 5119.94780353386 299 100.40268564036991 453.61185857074116 4.812347262952102 461
8.970149253731343 12.975124378109452 6.918160095579451 873.9429805319073 5243.657883191444 325 95.9987499840853 460.735403788763 4.539599446645287 467
9.470149253731343 13.475124378109452 7.543189245395127 840.5630970565644 5043.378582339386 303 97.85378641709977 471.48718331038526 4.8940693701723115 484
0.8502415458937198 4.830917874396135 7.443234185169669 833.5151307573673 5001.090784544203 307 91.55272552630997 484.3150217187516 4.861416003351487 477
1.3502415458937198 5.330917874396135 7.478498217468807 825.5801387385583 4953.48083243135 305 88.34631574247383 449.07801040940524 4.939133986928105 489
1.8502415458937198 5.830917874396135 7.231457431457431 861.6702523984814 5170.021514390888 311 92.72030857519665 484.0171755892561 4.673881673881674 471
2.35024154589372 6.330917874396135 7.264705882352942 857.5265648961007 5145.159389376604 314 99.76930048127211 474.1565237900849 4.6078431372549025 470
2.85024154589372 6.830917874396135 6.970588235294117 865.8395685610209 5195.0374113661255 315 85.89272553433287 456.8214096403619 4.637254901960785 473
3.35024154589372 7.330917874396135 7.156709956709957 870.7662814814802 5224.597688888881 321 90.22997618851763 442.5899449956546 4.694083694083694 483
3.85024154589372 7.830917874396135 7.186385918003565 866.5960209168064 5199.576125500838 305 92.58794473418826 483.29976418985524 4.61138963161022 456
4.35024154589372 8.330917874396135 7.4526455026455025 832.7144156018954 4996.286493611373 312 97.62752154807056 465.1876018273713 4.915079365079365 489
4.85024154589372 8.830917874396135 7.887471198156682 827.6403458653375 4965.842075192025 299 102.39770052049938 473.79479021323664 4.991167434715822 486
5.35024154589372 9.330917874396135 7.780806164107872 831.633731310429 4989.802387862574 301 93.97305010578489 436.9813991882561 4.964215207099458 486
5.85024154589372 9.830917874396135 8.210954301075269 817.5811351402816 4905.4868108416895 305 91.57693772349897 428.01995834986803 5.2918874807987715 517
6.35024154589372 10.330917874396135 7.478571428571429 857.2227729251146 5143.336637550688 314 101.10794157861889 488.3943393249681 4.783862433862434 478
6.85024154589372 10.830917874396135 7.7524673579109065 839.0925286730838 5034.555172038503 304 92.46916718008652 441.87460777648295 5.035915898617511 492
7.35024154589372 11.330917874396135 6.630787037037037 852.7081036692493 5116.248622015496 319 95.2243591796932 452.46475861112333 4.373842592592593 451
7.85024154589372 11.830917874396135 8.004278074866312 850.6468973452821 5103.881384071693 301 94.83200876392259 464.68101501523944 5.048722519310755 487
8.35024154589372 12.330917874396135 7.2245989304812825 862.1998106842356 5173.198864105413 310 95.4371558903062 481.33625913719624 4.551693404634581 460
8.85024154589372 12.830917874396135 7.595959595959596 839.6244743791334 5037.7468462748 307 84.897306030814 475.0375538778482 4.91919191919192 487
9.35024154589372 13.330917874396135 7.53415559772296 860.5669341200023 5163.401604720014 305 89.64494565897004 485.975842785597 4.863693864642632 478
0.7677725118483413 4.739336492890995 7.287433155080213 838.7076706639 5032.2460239834 307 93.49016917701601 458.706323415229 4.7808043672014255 473
1.2677725118483414 5.239336492890995 6.864478114478114 869.9900450974715 5219.940270584829 326 92.46789199973581 461.5435652922277 4.515993265993266 474
1.7677725118483414 5.739336492890995 6.626058201058201 851.9569338025348 5111.741602815208 317 105.8540472936745 493.538116275998 4.346230158730159 444
2.2677725118483414 6.239336492890995 6.957977332170881 858.3246201964811 5149.947721178886 322 102.02236394871332 505.570070647172 4.440968157097189 452
2.7677725118483414 6.739336492890995 7.233477633477634 858.5021699470603 5151.013019682362 311 93.3953519302285 478.2406367145867 4.7235209235209235 477
3.2677725118483414 7.239336492890995 7.427213309566251 835.5408682695435 5013.245209617261 311 86.2522928749391 462.647172386305 4.825906120023767 482
3.7677725118483414 7.739336492890995 6.293217893217893 866.7507509437137 5200.504505662282 319 89.36188090702085 467.2156005758758 4.156998556998556 428
4.267772511848341 8.239336492890995 7.161134453781512 834.2767346475131 5005.660407885079 316 86.42933779208 448.69401272088425 4.743697478991597 477
4.767772511848341 8.739336492890995 7.915607689801237 826.1074213753736 4956.644528252242 297 100.18991572389143 454.40451967867887 5.0514825676116 479
5.267772511848341 9.239336492890995 7.347233893557423 852.6854775720157 5116.112865432094 310 100.36497092099256 489.9764047737617 4.61593137254902 465
5.767772511848341 9.739336492890995 7.088699494949495 844.4873819146842 5066.924291488105 314 91.54403303813841 465.2230930972263 4.637984575484576 469
6.267772511848341 10.239336492890995 7.57274385560676 838.4458767110779 5030.675260266467 308 89.38758621368135 468.19397589930213 4.972657450076805 483
6.767772511848341 10.739336492890995 7.047712418300654 839.8014877265368 5038.808926359221 307 95.99322102087454 476.45055311392554 4.613725490196079 447
7.267772511848341 11.239336492890995 7.738005050505049 806.6262031042928 4839.757218625757 295 90.78636844198942 466.5028943887424 5.075378787878788 480
7.767772511848341 11.739336492890995 7.60404807084124 844.9001792949281 5069.401075769569 296 92.73569368372341 486.4416532931593 4.829538266919671 463
8.267772511848342 12.239336492890995 7.6416122004357305 854.4543371513283 5126.72602290797 311 92.56573624290918 464.0106217352149 4.825637781994518 484
8.767772511848342 12.739336492890995 7.5455122461170845 859.4573809625002 5156.744285775001 305 89.09756982723559 455.36094012717115 4.872162485065711 477
9.267772511848342 13.239336492890995 7.1703431372549025 843.084674946408 5058.508049678448 309 90.61853737233467 480.71690896660215 4.6911764705882355 468
0.6883720930232557 4.651162790697675 7.302733214497921 856.8721821244841 5141.233092746905 307 100.39965952357608 480.57296858834445 4.79263220439691 479
1.1883720930232557 5.151162790697675 7.360130718954249 829.0340924265553 4974.204554559332 303 99.85702281894929 497.55672847342333 4.881045751633987 472
1.6883720930232557 5.651162790697675 7.358455882352941 839.6015678211393 5037.609406926836 302 95.07293265882481 491.9422740392829 4.751225490196078 465
2.188372093023256 6.151162790697675 7.0784488795518214 864.8337424243733 5189.00245454624 314 94.33833096930802 445.1138241274844 4.575577731092437 461
2.688372093023256 6.651162790697675 7.260531583112228 838.0449930389314 5028.269958233588 306 102.08113755897912 474.3316310542772 4.692007633943118 462
3.188372093023256 7.151162790697675 7.763918757467145 848.3431198440397 5090.058719064238 304 90.43537482114931 466.22694224865745 5.072879330943847 483
3.688372093023256 7.651162790697675 7.535547002280874 828.3274739192897 4969.964843515738 299 101.1744408818352 478.4054776724752 4.901342049527533 470
4.188372093023256 8.151162790697676 7.216738816738817 881.2159825742884 5287.295895445731 314 95.71699938550161 461.73390138491493 4.8349206349206355 487
4.688372093023256 8.651162790697676 7.475492249685797 829.4886501620882 4976.93190097253 306 90.6358612010227 463.9280155072972 4.876078759949728 480
5.188372093023256 9.151162790697676 7.45963788741303 838.8911049897101 5033.346629938261 298 95.92977600527561 503.08966867310545 4.760041113219482 460
5.688372093023256 9.651162790697676 7.256647355912062 851.9141188575286 5111.484713145172 307 90.7038591055083 475.64063465816065 4.809157754010696 476
6.188372093023256 10.151162790697676 7.54276477616136 846.6474810446047 5079.884886267628 314 90.73041198672841 483.86736861036616 4.828062407758803 483
6.688372093023256 10.651162790697676 7.00462962962963 856.7389087189922 5140.433452313953 310 93.23855373552696 488.1151458050454 4.523352396514162 460
7.188372093023256 11.151162790697676 8.115998696643858 834.1772679526742 5005.063607716045 298 88.48182535219573 442.65131200081026 5.3554903877484525 508
7.688372093023256 11.651162790697676 7.47594696969697 842.8888555555542 5057.333133333325 310 87.40231800469397 456.9356205610162 4.803517316017316 479
8.188372093023256 12.151162790697676 7.1487608932461875 841.767065287601 5050.602391725606 314 93.7605038830251 471.936649961948 4.574686819172113 464
8.688372093023256 12.651162790697676 7.9930807122457965 833.6473438841662 5001.884063304997 301 93.76782435642892 482.99813280467265 5.1092519119084585 500
9.188372093023256 13.151162790697676 7.90625 814.2876681920014 4885.726009152008 299 94.55012306475818 450.1406912909892 5.135416666666667 493
0.662037037037037 4.62962962962963 7.956561583577712 808.4314182330478 4850.588509398287 296 100.90010397226054 461.2848583743379 5.148083659172369 494
1.162037037037037 5.12962962962963 7.549443164362519 858.164736185178 5148.988417111068 304 87.08189645415293 465.9703909197579 5.015485791090629 489
1.662037037037037 5.62962962962963 7.212511671335201 865.6210272374311 5193.726163424587 305 105.91329666456454 471.90776855722015 4.553688141923437 450
2.162037037037037 6.12962962962963 7.090861344537815 863.8042880969793 5182.825728581876 310 100.0486704149498 478.5007542486605 4.57233893557423 460
