# Zb_Over_Za Zc_Over_Za ItemPileOneAvg DistanceTraveledPerBot DistanceTraveled TripCount OrderThroughputTimeAvg OrderTurnoverTimeAvg OrderPileOneAvg OrdersHandled 
12.463855421686747 14.548192771084336 7.967864923747277 831.0577911792783 4986.34674707567 310 94.65150048063977 420.091563772323 5.177777777777778 510
12.963855421686747 15.048192771084336 7.372895622895623 846.5063034722208 5079.037820833325 311 95.50498696955168 435.7733270211922 4.824494949494949 484
13.463855421686747 15.548192771084336 8.064731365377916 838.6192964841821 5031.7157789050925 293 101.56653218271828 454.78867116055585 5.360838993382097 500
13.963855421686747 16.048192771084338 7.726488095238095 834.1229357628658 5004.737614577195 306 90.85018014100997 463.7250957456348 4.98125 492
14.463855421686747 16.548192771084338 7.43302145882791 842.678422735317 5056.070536411902 306 98.31248429463535 439.36498336802003 4.802858073825815 473
14.963855421686747 17.048192771084338 7.388065529242 847.8969252057597 5087.381551234558 314 96.0640794605958 461.8413009230074 4.862711145064086 496
15.463855421686747 17.548192771084338 7.517528223410577 856.2543645199189 5137.526187119513 308 90.04741737725826 450.1661905889874 4.8933452168746285 494
5.2250000000000005 8.333333333333334 7.512867647058823 855.0712876245553 5130.427725747332 307 97.95559334986643 472.28584554600275 4.876838235294117 487
5.7250000000000005 8.833333333333334 7.663231780167265 811.5473381542901 4869.28402892574 309 89.90313097006539 409.15537423625113 5.128584229390682 505
6.2250000000000005 9.333333333333334 7.652947388632872 836.0631926462106 5016.379155877264 300 98.11452333121386 453.3340934300832 4.952428955453148 483
6.7250000000000005 9.833333333333334 7.684313725490196 856.5036969623571 5139.022181774143 302 95.54407845018729 481.44601064716744 4.831372549019608 472
7.2250000000000005 10.333333333333334 8.040333122496309 830.0143063680504 4980.085838208302 294 94.43134350747778 445.42314710875354 5.184355892894792 490
7.7250000000000005 10.833333333333334 8.081439393939393 829.1523368729972 4974.914021237983 297 93.42504293964066 435.03885179029487 5.236174242424242 497
8.225000000000001 11.333333333333334 7.074284511784512 856.0090492503347 5136.054295502008 309 91.4139348048054 441.6808664710088 4.590277777777778 461
8.725000000000001 11.833333333333334 8.20166561248155 795.02781975857 4770.16691855142 291 87.50010570129383 451.6746167649479 5.391503267973857 512
9.225000000000001 12.333333333333334 7.457813428401664 827.3865241002201 4964.319144601321 310 103.52991603713203 470.08340733472545 4.754901960784314 475
9.725000000000001 12.833333333333334 8.187683284457478 817.0720303873422 4902.432182324053 295 94.72671056849093 473.9832918343035 5.2248289345063545 495
10.225000000000001 13.333333333333334 7.9031587219443 818.5772627206675 4911.463576324005 303 91.85204310649966 447.76361055717 5.149215111264447 503
10.725000000000001 13.833333333333334 7.6836935531788475 814.5878026961883 4887.52681617713 306 97.03091636446264 431.7989986805783 4.976882798573975 492
11.225000000000001 14.333333333333334 7.926628716002529 837.7436398998547 5026.461839399128 296 97.22511273786348 454.03907262198703 5.17235926628716 494
11.725000000000001 14.833333333333334 8.017171717171717 827.613716203039 4965.6822972182335 292 94.82053750804788 471.34213793598104 5.330303030303031 494
12.225000000000001 15.333333333333334 7.584229390681003 837.7951443735343 5026.770866241206 302 100.75997728543643 482.9085388949749 4.882697947214076 473
12.725000000000001 15.833333333333334 7.964282890575585 828.3854274156279 4970.312564493767 300 93.87817738568539 466.0995649628993 5.076691967109425 490
13.225000000000001 16.333333333333336 7.677419354838709 821.6982829430004 4930.189697658003 298 96.02114493503419 449.7054784364834 5.1018342820999365 487
13.725000000000001 16.833333333333336 8.653874675565442 812.6802726651705 4876.081635991023 291 98.02789416979695 467.19783040748973 5.518484590721717 515
3.545454545454546 6.993006993006993 8.481646825396824 808.2870565285299 4849.72233917118 289 99.99516055755515 445.2735329740228 5.427579365079365 501
4.045454545454546 7.493006993006993 7.2463235294117645 840.7755293861787 5044.653176317072 311 101.94682633912444 478.49892603855176 4.745710784313726 474
4.545454545454546 7.993006993006993 7.670825906120023 833.9579324562501 5003.747594737501 308 89.7576642880831 465.8349830167432 4.921271538918597 492
5.045454545454546 8.493006993006993 7.532738095238095 834.8156238441146 5008.893743064687 306 93.15109211654762 468.91181208857205 4.751785714285714 468
5.545454545454546 8.993006993006993 7.36939604776417 843.0000652093216 5058.00039125593 301 102.68522923228004 476.5861204693047 4.800279838230502 469
6.045454545454546 9.493006993006993 7.492572786690435 842.9345465758388 5057.607279455033 310 95.33851628156869 450.86395380758165 4.860368389780155 486
6.545454545454546 9.993006993006993 7.07961972667855 856.2842080866488 5137.705248519893 311 96.0818574640657 425.5017371072842 4.6087344028520505 461
7.045454545454546 10.493006993006993 7.759347507331378 826.7724032122201 4960.63441927332 296 99.36754493796175 478.3763719927202 5.096254887585533 489
7.545454545454546 10.993006993006993 7.664684479200608 842.5553950535473 5055.332370321284 308 93.01147145772943 430.3098140202487 4.864423807972195 483
8.045454545454547 11.493006993006993 8.070588235294117 828.5544083720382 4971.326450232229 297 88.45587193906908 464.96913887171775 5.141625816993464 490
8.545454545454547 11.993006993006993 7.647296494355317 850.1495641133088 5100.897384679853 300 95.57479055597828 448.2549034424663 5.012299465240641 484
9.045454545454547 12.493006993006993 7.856126148395337 810.3316369690007 4861.989821814004 297 87.72426284586035 435.8974295459693 5.127219544349689 484
9.545454545454547 12.993006993006993 7.86032741205155 837.164463420966 5022.986780525795 296 91.81071993570346 442.43342911729246 5.078369905956112 480
10.045454545454547 13.493006993006993 7.528648233486943 841.1360185878283 5046.8161115269695 303 92.17822368020298 446.65274739519344 4.955030721966206 484
10.545454545454547 13.993006993006993 8.03661616161616 842.9402494525472 5057.641496715283 306 91.28117748537771 453.34667736917805 5.116161616161616 496
11.045454545454547 14.493006993006993 7.335115864527629 843.7426317988065 5062.455790792839 311 101.79733533129426 455.0088413716013 4.71301247771836 471
11.545454545454547 14.993006993006993 8.192730484852449 838.2179617641409 5029.3077705848455 294 99.13082891838393 456.07623723702847 5.282939649719732 492
12.045454545454547 15.493006993006993 7.962804515745693 830.0809219489261 4980.485531693556 301 92.630204093645 458.6738674160018 5.109150326797385 494
2.70253164556962 6.329113924050633 7.969887955182073 827.4870467267865 4964.922280360719 302 95.96786595487075 444.26977837048537 5.129831932773109 488
3.20253164556962 6.829113924050633 7.461616161616161 841.0433880861575 5046.260328516945 307 87.81386556192675 460.7387045022123 4.881481481481481 478
3.70253164556962 7.329113924050633 7.404807084123973 837.1607332901443 5022.964399740866 301 95.47292965377646 460.29731484535444 4.813715906695034 471
4.20253164556962 7.829113924050633 7.580555555555556 852.3247775462936 5113.948665277761 303 101.43801155881653 463.0608581578412 4.747685185185186 460
4.70253164556962 8.329113924050633 7.273321449792038 852.1424976650939 5112.854985990563 309 99.44137362392894 456.9306786545642 4.731431966726084 473
5.20253164556962 8.829113924050633 7.9481017067223965 827.4537772696826 4964.722663618096 294 89.80495290712278 446.24401502811725 5.253221873911529 494
5.70253164556962 9.329113924050633 7.3165435871318225 856.5516176226005 5139.309705735603 315 92.38699929630054 442.16612022913426 4.781741787624141 487
6.20253164556962 9.829113924050633 7.957048984468339 835.933721369796 5015.602328218776 302 94.22441362922456 482.1094123907611 5.215232974910394 502
6.70253164556962 10.329113924050633 7.972619047619048 827.1386061041441 4962.831636624865 307 95.09487189413368 479.6760268983817 5.1553571428571425 510
7.20253164556962 10.829113924050633 8.425891201864506 807.1708867229992 4843.025320337995 292 95.24196610980442 453.33051338380403 5.351332168017374 501
7.70253164556962 11.329113924050633 8.348737654633096 811.8560700778695 4871.136420467217 289 92.33954568350032 435.0160710894629 5.408759452140988 503
8.20253164556962 11.829113924050633 8.356045751633987 807.4383068426823 4844.629841056094 298 98.62547756155634 465.15007045067364 5.428308823529412 520
8.70253164556962 12.329113924050633 7.9271740392430035 840.511998396409 5043.071990378454 305 101.333455797973 456.2352729680952 5.0927957738302565 492
9.20253164556962 12.829113924050633 8.000092364532021 829.8777903482991 4979.266742089794 299 96.20366213480855 460.67565764495396 5.330357142857143 507
9.70253164556962 13.329113924050633 7.3009643283836825 824.1350915729723 4944.810549437834 311 93.86345261307773 471.16497872732367 4.732275132275132 481
10.20253164556962 13.829113924050633 7.666053921568628 814.3852543299228 4886.311525979537 301 94.52492601952054 463.1443930663779 4.908088235294118 481
10.70253164556962 14.329113924050633 8.267748478701826 823.0679905584319 4938.407943350591 287 97.13291002536747 484.6221255193822 5.33747737137124 497
11.20253164556962 14.829113924050633 7.992505702183121 812.333277142614 4873.999662855684 302 98.29663726211622 454.2520472694001 5.221244705115673 504
2.1715976331360944 5.9171597633136095 7.732638888888889 825.2851301073457 4951.7107806440745 306 99.32599643827712 487.5505178759423 5.031881313131313 488
2.6715976331360944 6.4171597633136095 8.86064425770308 806.03888058128 4836.23328348768 291 87.98715701730674 442.42758253789435 5.857323574591127 535
3.1715976331360944 6.9171597633136095 7.664705882352941 823.9856122446505 4943.913673467903 300 95.80849579215605 478.58414823192766 4.881045751633987 476
3.6715976331360944 7.4171597633136095 8.015367965367965 835.0867911039863 5010.520746623918 297 92.01724760996329 443.30434125003177 5.058730158730159 474
4.171597633136095 7.9171597633136095 7.868230694037146 814.2871859260894 4885.723115556536 303 94.16947781750477 465.89483352567987 5.066396685751524 497
4.671597633136095 8.41715976331361 8.028551645487129 835.005125826312 5010.030754957872 297 90.81674375259271 447.332428607041 5.149763766699251 494
5.171597633136095 8.91715976331361 7.5809230828206156 833.4809648904544 5000.885789342727 300 98.94500390609517 436.25772434973857 4.9216357119582925 482
5.671597633136095 9.41715976331361 7.953273244781784 807.4611591604962 4844.766954962977 297 98.74507154458969 445.21251014175397 5.1847920619860846 501
6.171597633136095 9.91715976331361 7.85669191919192 806.9074549718985 4841.444729831391 300 97.39554851568707 437.59414903808107 5.019570707070707 492
6.671597633136095 10.41715976331361 8.792361111111111 790.0979466578559 4740.587679947135 287 92.79702238311681 456.4993847238481 5.508333333333333 506
7.171597633136095 10.91715976331361 8.37831541218638 777.2778847864515 4663.667308718709 291 90.6578163334978 459.88580328441134 5.408198924731184 503
7.671597633136095 11.41715976331361 8.82810867293626 784.9447221477952 4709.668332886771 284 90.12079623010935 453.3189416239028 5.681226053639847 520
8.171597633136095 11.91715976331361 7.8307783719548425 838.2811362423414 5029.686817454049 302 96.22365746533474 449.5468240045692 4.9724896019013665 479
8.671597633136095 12.41715976331361 8.236559139784946 824.1863601551385 4945.1181609308305 295 94.14635461968778 444.9566035093628 5.361029651352232 509
9.171597633136095 12.91715976331361 8.173417644183774 826.0520451367344 4956.312270820406 298 88.31569032613302 447.4372503326017 5.176706581948518 496
9.671597633136095 13.41715976331361 8.328696996039795 817.403440815895 4904.42064489537 287 91.6788393699231 480.34028510410366 5.36622235100937 483
10.171597633136095 13.91715976331361 8.230429292929292 837.5397369869894 5025.238421921937 301 92.13958928307176 466.3449599538221 5.227904040404041 507
10.671597633136095 14.41715976331361 8.290252276459173 836.2005371175386 5017.203222705231 299 88.75147157655014 463.9173873658735 5.331751007613076 509
1.8079096045197742 5.649717514124294 7.989078282828284 827.301762085992 4963.810572515952 293 94.98263088000087 468.2355635383036 5.190088383838384 492
2.3079096045197742 6.149717514124294 7.762263184843829 836.2033149140954 5017.219889484572 299 90.14914910546685 476.2573794879333 5.061904761904763 484
2.8079096045197742 6.649717514124294 7.5130952380952385 849.8333333333325 5098.9999999999945 303 87.72914013561746 443.2087393970153 4.863392857142856 480
3.3079096045197742 7.149717514124294 8.079209433040079 828.3414656516616 4970.048793909969 299 97.22589098697429 448.81779379993657 5.14611844248941 493
3.8079096045197742 7.649717514124294 7.141711229946524 872.781937251517 5236.691623509102 309 86.29850170216261 465.26670596083807 4.669934640522875 467
4.307909604519774 8.149717514124294 8.086616161616162 801.2789681069949 4807.673808641969 295 88.17761380457142 455.4540885282335 5.280050505050505 501
4.807909604519774 8.649717514124294 8.039139018266154 823.401370006507 4940.408220039042 298 98.31145000079054 469.11716902167564 5.159958215935446 504
5.307909604519774 9.149717514124294 7.373612788223795 831.6529331018504 4989.917598611102 301 93.8138896099527 458.488499636221 4.916182699863914 480
5.807909604519774 9.649717514124294 7.685921717171716 829.700489421932 4978.202936531592 303 91.25067487633412 439.53709781268486 4.97695707070707 487
6.307909604519774 10.149717514124294 8.095536005213425 840.6220726979118 5043.732436187471 294 98.58141947819533 475.5874461703153 5.165428478331704 484
6.807909604519774 10.649717514124294 7.687778417818741 827.1363552512117 4962.818131507271 299 87.1966470049774 441.9397194785392 5.0539842549923195 491
7.307909604519774 11.149717514124294 7.839717741935484 815.5972669356516 4893.58360161391 296 93.59326341443334 472.44638509417894 5.166666666666667 491
7.807909604519774 11.649717514124294 7.2728933867453796 847.567419646823 5085.404517880938 311 89.55318140399713 451.70250141766303 4.726052428139714 473
8.307909604519775 12.149717514124294 7.7772506852203245 832.5044047387277 4995.026428432366 301 90.14233378803705 472.17453699718476 5.131916891878941 501
8.807909604519775 12.649717514124294 7.742424242424242 843.6080428859935 5061.648257315961 300 97.18469926372401 477.27122127876925 4.934974747474747 478
9.307909604519775 13.149717514124294 8.059477124183006 827.3130167730375 4963.878100638225 299 97.22138618591241 494.02097070658414 5.102328431372549 486
9.807909604519775 13.649717514124294 7.95165770609319 820.2739930984407 4921.643958590644 292 95.51720533955556 472.0068552427505 5.1671594982078854 480
10.307909604519775 14.149717514124294 8.00891265597148 822.8133641077401 4936.88018464644 299 98.51115127061578 475.6480958566517 5.184670231729055 498
1.559782608695652 5.434782608695652 7.5900735294117645 834.9530619970848 5009.718371982509 305 91.21194083631997 470.32962714690785 4.973651960784314 486
2.0597826086956523 5.934782608695652 8.932878352490421 788.6429386013464 4731.857631608078 283 96.19325013998814 466.9502460221105 5.801987547892721 526
2.5597826086956523 6.434782608695652 7.866666666666667 846.9380023078885 5081.628013847331 305 89.40081667081249 470.0403419831242 5.057142857142857 498
3.0597826086956523 6.934782608695652 8.341923234811167 821.9121088283113 4931.472652969867 301 90.0762622370259 471.40681868328994 5.275769704433498 501
3.5597826086956523 7.434782608695652 8.431410883023785 823.5326578189288 4941.195946913573 290 90.95121882800854 476.00746484967544 5.395242750081461 512
4.059782608695652 7.934782608695652 8.580241662849788 804.2684392955429 4825.610635773257 290 94.63457254136142 463.4107568141427 5.525791184104342 514
4.559782608695652 8.434782608695652 8.646505376344086 823.4429734492822 4940.657840695693 289 95.86025624589291 462.2965057706768 5.5528017241379315 508
5.059782608695652 8.934782608695652 8.055779569892474 825.7805580475944 4954.683348285566 296 86.83480478064224 484.3754681449033 5.329301075268817 506
5.559782608695652 9.434782608695652 7.620177103099305 832.2243198085972 4993.3459188515835 302 98.40157543799985 450.75346871455076 4.815306767868438 475
6.059782608695652 9.934782608695652 7.605371689242657 833.4596548664285 5000.757929198571 302 101.53499773450585 446.4430914445413 4.850384024577573 478
6.559782608695652 10.434782608695652 8.013355521420037 824.6804248421308 4948.082549052785 296 92.73263784507692 465.2100862950441 5.242404847243557 484
7.059782608695652 10.934782608695652 8.194662778904664 816.8095052025225 4900.857031215135 292 92.499728211206 468.7298523780058 5.309119337390128 501
7.559782608695652 11.434782608695652 8.10262872128998 823.4156894499055 4940.494136699433 296 101.83846143423146 478.8635568325164 5.220531890917286 498
8.059782608695652 11.934782608695652 8.220597290640393 839.6213158292588 5037.727894975553 296 92.46547352959963 436.0155495748673 5.365763546798029 510
8.559782608695652 12.434782608695652 8.039170506912443 811.0864572053597 4866.518743232158 289 99.00342256396928 466.05623651297594 5.179877112135176 481
9.059782608695652 12.934782608695652 7.8090909090909095 843.3530450494055 5060.118270296433 295 93.76487296448458 467.4111092436134 4.984848484848485 478
9.559782608695652 13.434782608695652 7.712622549019607 834.1730063043107 5005.038037825864 298 94.42885174883247 459.62873591048947 4.990196078431373 488
10.059782608695652 13.934782608695652 8.25 815.4469806196677 4892.681883718006 286 94.0398691680027 449.6384674439106 5.3187500000000005 488
1.3756613756613758 5.291005291005291 7.632352941176471 835.2735785541927 5011.641471325156 298 92.66391431523317 447.45169793798095 4.9760212418300656 475
1.8756613756613758 5.791005291005291 7.5068330362448 839.6879365180562 5038.127619108337 298 103.99831322294219 473.78470027785517 4.893163130354782 479
2.375661375661376 6.291005291005291 7.488970588235294 842.6033014781751 5055.619808869051 305 97.53899095404307 458.4838304058473 4.823529411764706 471
2.875661375661376 6.791005291005291 7.833964646464646 831.4999999999987 4988.999999999993 299 89.22078583672928 458.649548928017 4.9356060606060606 484
3.375661375661376 7.291005291005291 7.469936557223085 836.9903287606107 5021.941972563664 302 100.94599167912622 478.1497326079852 4.854656623157572 475
3.875661375661376 7.791005291005291 7.524621212121212 837.4756333714162 5024.853800228497 303 86.62901289331663 476.39058749912107 4.95864898989899 481
4.375661375661376 8.291005291005291 7.654878960381807 851.1869759781512 5107.121855868907 302 101.38869423312958 468.1318523838922 4.902181204837752 479
4.875661375661376 8.791005291005291 7.889423648247178 839.7611074174924 5038.566644504955 302 93.74548977777931 456.28827121320796 5.169637551990493 498
5.375661375661376 9.291005291005291 8.063172043010752 817.2934307302165 4903.760584381299 293 95.15815464150785 466.9521983969784 5.153561827956989 484
5.875661375661376 9.791005291005291 7.976865428478331 856.2574687748211 5137.544812648926 302 96.34878430835589 484.345190240898 4.964809384164223 481
6.375661375661376 10.291005291005291 7.9072829131652655 846.7649922429515 5080.589953457709 305 95.46794329044124 492.0169484174007 5.129785247432306 502
6.875661375661376 10.791005291005291 7.97609126984127 837.1169490070051 5022.701694042031 301 89.30240477447414 456.0268680603452 5.168452380952381 497
7.375661375661376 11.291005291005291 7.595531350370059 843.0527454361982 5058.316472617189 305 101.26083812664446 476.41091337852885 4.9249173765302805 486
7.875661375661376 11.791005291005291 7.968278611542369 835.2492305672819 5011.495383403691 300 81.88561688156543 418.71436753516815 5.20195311751289 510
8.375661375661377 12.291005291005291 8.101641414141413 829.370760456441 4976.224562738646 301 98.15490607484723 453.9528564737014 5.165404040404041 501
8.875661375661377 12.791005291005291 8.297197784294559 800.8498602628559 4805.099161577135 294 88.62157741900813 450.47233388777795 5.278950798305637 496
9.375661375661377 13.291005291005291 7.584126984126985 845.9336409527964 5075.601845716778 309 91.32801052298646 475.0250289139826 4.905339105339106 495
9.875661375661377 13.791005291005291 7.826298701298701 836.5461327674884 5019.2767966049305 310 87.0753429527945 440.04394262915895 5.112049062049063 510
1.2010309278350515 5.154639175257731 7.867590714446699 856.6902341808603 5140.141405085162 311 89.89518926157609 451.3265299870902 5.051874389602585 492
1.7010309278350515 5.654639175257731 8.166829586184425 826.7396846984179 4960.438108190508 298 88.50893765407633 468.2597142336703 5.339850114043663 506
2.2010309278350517 6.154639175257731 7.5997023809523805 856.5854421075875 5139.512652645525 308 92.58268617657399 465.6947615208527 4.861607142857143 480
2.7010309278350517 6.654639175257731 7.9442401960784315 826.8547093334328 4961.128256000597 304 94.1330022897821 476.78566561741036 4.9650735294117645 485
3.2010309278350517 7.154639175257731 7.462604540023894 844.1666666666646 5064.999999999987 309 97.21319780349529 475.25716141182255 4.777700972862263 482
3.7010309278350517 7.654639175257731 7.4432189542483655 858.3218474504946 5149.931084702967 310 96.02600138324449 440.9879982675289 4.845383986928105 479
4.201030927835052 8.154639175257731 7.586274509803921 850.8648063367483 5105.18883802049 306 95.82206866912243 458.0795103583651 4.879084967320261 475
4.701030927835052 8.654639175257731 7.554903877484523 826.0360176423633 4956.21610585418 293 92.76346486867149 500.9063943304394 5.031932225480613 477
5.201030927835052 9.154639175257731 7.062537136066548 882.6607179002582 5295.964307401549 315 90.73930161122131 466.2601550899233 4.605020796197267 472
5.701030927835052 9.654639175257731 7.834343434343434 821.3912980425308 4928.347788255185 297 95.35147884873571 456.34623164210865 4.972727272727273 477
6.201030927835052 10.154639175257731 7.798926767676768 829.6313149488616 4977.78788969317 304 87.00837952327052 468.7719013265586 5.048611111111111 490
6.701030927835052 10.654639175257731 7.226984126984127 845.457741703898 5072.746450223388 303 94.58178108014285 501.545460462347 4.686291486291487 457
7.201030927835052 11.154639175257731 7.575757575757575 840.5368708847719 5043.221225308632 308 92.29142024978535 451.1954134853195 4.949494949494949 490
7.701030927835052 11.654639175257731 8.114583333333334 846.150582599868 5076.903495599208 300 91.46482468083566 459.95544924109333 5.331495098039215 521
8.201030927835053 12.154639175257731 8.13899071358749 800.4420394074117 4802.65223644447 294 93.29623330694996 451.1459041116482 5.178111762789182 497
8.701030927835053 12.654639175257731 7.071377641965878 845.2732623199562 5071.639573919737 316 98.47797086149461 476.0674576764831 4.490162125456243 457
9.201030927835053 13.154639175257731 8.090725806451614 809.4337579404934 4856.60254764296 292 95.2785439277484 475.36108289961766 5.239583333333333 492
9.701030927835053 13.654639175257731 7.8007188823721085 843.2526261854595 5059.515757112757 297 89.06566501784778 456.26630674320336 5.113106875203649 489
1.0757575757575757 5.05050505050505 7.780117349970291 836.6318179269532 5019.790907561719 304 96.56443384094585 481.8362069854435 4.977031342840166 492
1.5757575757575757 5.55050505050505 7.78365975422427 829.6073130485717 4977.64387829143 302 89.07056346280596 441.0582244416106 5.1397945468509985 500
2.0757575757575757 6.05050505050505 8.17741935483871 823.9012932992405 4943.407759795443 290 95.23369855445578 485.221666980203 5.142137096774193 489
2.5757575757575757 6.55050505050505 7.9940476190476195 833.0584431569647 4998.350658941788 305 91.29667349123794 463.17349181583717 5.055357142857143 498
3.0757575757575757 7.05050505050505 7.7288108791903865 814.0052496732438 4884.031498039463 299 90.65712149401541 448.09584413882556 5.032020872865275 486
3.5757575757575757 7.55050505050505 8.322222222222221 817.8901950309795 4907.341170185877 287 90.72207688496881 437.75601348008087 5.424242424242425 502
4.075757575757576 8.05050505050505 8.029997556207233 828.3718378919122 4970.231027351473 299 83.99518824646167 459.5900159277868 5.164609807754969 495
4.575757575757576 8.55050505050505 8.402772143340094 826.3159307032424 4957.895584219455 291 86.63628140244305 455.2280625019586 5.452558034708136 503
5.075757575757576 9.05050505050505 7.551851851851851 850.6754234948338 5104.052540969003 306 97.03719862626681 461.3853469301456 4.7979797979797985 470
5.575757575757576 9.55050505050505 8.090491609644834 816.341181532921 4898.0470891975265 299 86.88254194715081 466.1814049564927 5.082274356467905 487
6.075757575757576 10.05050505050505 7.721761392729135 845.3006252829199 5071.803751697519 307 88.26085878816517 467.17882224828656 5.050998463901689 497
6.575757575757576 10.55050505050505 8.269701323580634 817.2351156671499 4903.4106940029 297 89.03862574882022 455.83002979022035 5.356572187391152 503
7.075757575757576 11.05050505050505 8.436805555555557 817.0380574319064 4902.228344591438 291 95.58380140877802 494.6113559080768 5.383333333333333 505
7.575757575757576 11.55050505050505 7.434388528138528 816.2262813946403 4897.357688367842 310 93.54510024449468 450.07950132250795 4.917595598845598 491
8.075757575757576 12.05050505050505 7.734811348781938 831.0698178118627 4986.418906871176 309 100.28258939464112 479.3110439759245 4.974617498514557 491
8.575757575757576 12.55050505050505 7.6703052025632665 815.0937464035359 4890.562478421215 304 98.3419521907768 488.8102520658718 4.826517866840447 479
9.075757575757576 13.05050505050505 7.557264008876913 825.4774609811352 4952.864765886811 312 98.98603449382192 476.36355166284704 4.861069280424119 483
9.575757575757576 13.55050505050505 7.519508448540708 827.1178463231046 4962.707077938628 301 102.40977804015208 473.4646871009904 4.7837173579109065 461
1 5 7.725969371130662 817.3629063918289 4904.177438350974 298 91.26999472112196 434.36061714597844 5.038774845226459 488
1.5 5.5 7.473202614379084 835.3245598855486 5011.947359313292 306 81.9693761581344 444.1857196825277 5.022113289760349 495
2 6 7.3356261859582546 842.1750275219398 5053.050165131639 304 102.67227410962487 458.12425604049395 4.703115117014548 454
2.5 6.5 7.777479091995221 823.1744282734074 4939.046569640444 303 90.79050650869102 485.10188456391194 4.949223416965353 480
