# SectorTime IS OB PP PS RB RP TA
3.816647222222222 0 0.12566094495992858 0.6860919899122861 0.07845999121342609 0.0027092017016997305 0 0.7098026641999581
3.8333 0 0.12399884196586289 0.6844488443915738 0.07789384681357056 0.0025827590328457947 0 0.7032181929199427
3.8499055555555555 0 0.12210459848459938 0.6780410763119062 0.07694042380301279 0.0025397130489650315 0 0.6977044295586416
3.8666194444444444 0 0.11464629142492506 0.6604116631006811 0.07388925552779174 0.0022007003105613864 0 0.6736335597993943
3.8833083333333334 0 0.11464629142492506 0.6604116631006811 0.07388925552779174 0.0022007003105613864 0 0.6736335597993943
3.8999944444444443 0 0.1071187347589331 0.640779985291424 0.07097309672055609 0.001858799217578541 0 0.6481351590778732
3.9165972222222223 0 0.10552939960612698 0.6341097179926871 0.06997631301100206 0.0018283270992575816 0 0.6433448313113768
3.9332555555555557 0 0.10338989582370303 0.6301018597538448 0.0692781675814266 0.0016893067345701627 0 0.6357620570016614
3.9499138888888887 0 0.0993219957923463 0.6185760793173358 0.06758320588339649 0.0016893033829386776 0 0.6232192512828408
3.9666111111111113 0 0.09532186245456838 0.6068458157366816 0.06592223167100414 0.0016950513946204684 0 0.610914266999466
3.983275 0 0.0913216735567593 0.5945568645320438 0.06425829658214247 0.0016978616798458905 0 0.5988453857515199
3.9999972222222224 0 0.08318575857707082 0.5687931481278957 0.060868332964929966 0.001697862637503581 0 0.574098676915329
4.0166611111111115 0 0.07945694501774878 0.5553638603410921 0.05900392618526895 0.0016950442604800676 0 0.5619633170373978
4.033272222222222 0 0.07945694501774878 0.5553638603410921 0.05900392618526895 0.0016950442604800676 0 0.5619633170373978
4.049980555555556 0 0.07589760287457283 0.5425204666318965 0.05697001638916841 0.0016979700296678665 0 0.5525741399105016
4.066619444444444 0 0.07115253594633525 0.5234188995073668 0.054202306302205364 0.0018340791021067481 0 0.5404181468346568
4.083322222222222 0 0.0652194457164768 0.5046441215850088 0.05137669597302287 0.001692322325734525 0 0.5255935091518976
4.099941666666667 0 0.06415027447522308 0.49870523560810565 0.05053445505543233 0.0018312913707387779 0 0.5228121433048958
4.1165666666666665 0 0.06188601052817937 0.4926832182252285 0.04954330661945928 0.0018618128935844241 0 0.5171919077169652
4.133227777777778 0 0.057703652866940444 0.47510241797127084 0.04739725920893046 0.00216470978751254 0 0.5072114807040411
4.149969444444444 0 0.05561423990970254 0.4686126281081964 0.04649213547073471 0.0022007882839710823 0 0.502443396527354
4.166627777777777 0 0.04956327378892277 0.44495385220355094 0.04346946876155684 0.00253976941967088 0 0.48792021317933093
4.183319444444445 0 0.0466818039002831 0.4334280665028926 0.04194399140671527 0.0027092743522644184 0 0.4809710204355981
4.199908333333333 0 0.0466818039002831 0.4334280665028926 0.04194399140671527 0.0027092743522644184 0 0.4809710204355981
4.216641666666667 0 0.043293359009384406 0.41771076420992387 0.03995032346312458 0.002998279377235812 0 0.47229587242897564
4.233325 0 0.04079265024368703 0.4068745244012858 0.03861662389589911 0.003165005069428784 0 0.4659611674371489
4.249961111111111 0 0.039099753635843934 0.4006055088591655 0.037734879507939745 0.0032177551539192637 0 0.46152434860463987
4.266572222222222 0 0.03689629533629225 0.39009645303366053 0.036378886976570775 0.0033872337530091636 0 0.4555913241136619
4.283333333333333 0 0.032660298187769235 0.3695478794374962 0.03366307765694399 0.0037234115299588145 0 0.4443095705554674
4.299966666666666 0 0.032660298187769235 0.3695478794374962 0.03366307765694399 0.0037234115299588145 0 0.4443095705554674
4.316630555555555 0 0.03012433905597093 0.3564462953547297 0.03210818394123564 0.003993028284659276 0 0.43759577493595325
4.333302777777778 0 0.02732081945894899 0.3443656648673789 0.03041500885959819 0.0041283851756646756 0 0.4305245237578454
4.349958333333333 0 0.025001034087654975 0.3315077405411894 0.028891144809326853 0.004398586705806685 0 0.4245362461820839
4.366552777777778 0 0.025001034087654975 0.3315077405411894 0.028891144809326853 0.004398586705806685 0 0.4245362461820839
4.383325 0 0.021610858815593405 0.31316090148983267 0.026515172648724862 0.004734754762853963 0 0.4164667662959829
4.399994444444444 0 0.021256582441567286 0.3103611835954188 0.02624721678554973 0.004823854930594753 0 0.41547461069812214
4.4165833333333335 0 0.020085439395874257 0.3046864430040063 0.025498233072193992 0.004904252512771333 0 0.4125687068382341
4.433325 0 0.017229287426687813 0.2884250549275979 0.023653441930313452 0.005243245139681698 0 0.4049375967336151
4.449980555555555 0 0.016142500305730795 0.28262784588205847 0.02302024101943124 0.005332113701371218 0 0.4021492832385567
4.466658333333333 0 0.014687011252909967 0.2726209052319338 0.021955786814867505 0.005579416516825423 0 0.3975517161073984
4.483311111111111 0 0.01350058398090174 0.2652906050612974 0.02110552230154638 0.005746089665225639 0 0.39423002088402737
4.49995 0 0.01350058398090174 0.2652906050612974 0.02110552230154638 0.005746089665225639 0 0.39423002088402737
4.516658333333333 0 0.012442907465121049 0.25656543593686654 0.02008989706092609 0.005982556037106405 0 0.39083519548729145
4.533277777777778 0 0.010796329780801688 0.24630250041274993 0.018702539362905196 0.006185354546838826 0 0.3861579628149273
4.5499833333333335 0 0.009938383671347192 0.23812933749116091 0.017882322758987133 0.006421256016046012 0 0.382772689083535
4.5666166666666665 0 0.009942169499096942 0.2365595199633902 0.017755880077103436 0.006482699674210536 0 0.38233258222549127
4.583319444444444 0 0.00928640173816286 0.23016578907618185 0.01710011231616934 0.006646642752991425 0 0.3797095394177296
4.599911111111111 0 0.008763220489526777 0.22535796427131521 0.016537670924431997 0.006757420132207949 0 0.3773941104518888
4.616586111111111 0 0.0077603836784734155 0.21351056330263746 0.015198651354720741 0.007099314355786081 0 0.3722121826388442
4.633219444444444 0 0.0077603836784734155 0.21351056330263746 0.015198651354720741 0.007099314355786081 0 0.3722121826388442
4.64997777775 0 0.006757526438249673 0.202504849460281 0.013859600642536536 0.0074412310034041055 0 0.3675390999921703
4.666566666666666 0 0.006757526438249673 0.202504849460281 0.013859600642536536 0.0074412310034041055 0 0.3675390999921703
4.6832722222222225 0 0.00642141651607894 0.19746320062771996 0.013184480855178716 0.007613635879013988 0 0.3654370338740263
4.699997222222223 0 0.0057405908912623645 0.18758981367061592 0.012164657815217424 0.007949802499631542 0 0.36160898449898404
4.716561111111111 0 0.0057405908912623645 0.18758981367061592 0.012164657815217424 0.007949802499631542 0 0.36160898449898404
4.7333083333333335 0 0.005412955271985262 0.18283623120267947 0.011670338397883291 0.008122218274525505 0 0.36030371752892687
4.749986111111111 0 0.004910134018214848 0.17392952974985806 0.010831357610555089 0.008458385532361406 0 0.35795369178833264
4.766574999972222 0 0.004740628130005936 0.16986150907964903 0.010492359239337789 0.00862786461016925 0 0.3569362677082637
4.783327777777778 0 0.004826865102476448 0.16970012918016814 0.010484305537884825 0.008650376394440362 0 0.3568231800536159
4.799986111111111 0 0.004398853600928662 0.16405413260598325 0.010150584710260507 0.00896405809795078 0 0.3558216474603
4.816627777777778 0 0.004490683870175754 0.16382385994645923 0.010148124305584124 0.008981048949213904 0 0.3557264975162794
4.833319444444444 0 0.00422928935529982 0.15876367471893085 0.009808616579797456 0.00930023755209699 0 0.3552146019249803
4.849944444444445 0 0.00422928935529982 0.15876367471893085 0.009808616579797456 0.00930023755209699 0 0.3552146019249803
4.866663888888889 0 0.00422939877239637 0.15469759430916136 0.009469740073284475 0.009639332892803061 0 0.355046126156463
4.883311111083334 0 0.004324003346381578 0.15462065287429658 0.00964237639291896 0.009645250022191439 0 0.3551275011420585
4.89995 0 0.004226575670611131 0.1529603038002814 0.009464093869713997 0.009806004189227963 0 0.35528348328861475
4.91665 0 0.004229404133899662 0.14998008461387496 0.009639238970253716 0.010144994900882463 0 0.3553824795037132
4.933241666638889 0 0.004229404133899662 0.14998008461387496 0.009639238970253716 0.010144994900882463 0 0.3553824795037132
4.949994444444444 0 0.00457131387817479 0.14912671913151215 0.00998114574170638 0.009803082183784879 0 0.35572428817202495
4.966647222222222 0 0.004660322394971656 0.14930518823500438 0.010145416578818851 0.009642375918476932 0 0.3556309255642446
4.983288888888889 0 0.004827045261137792 0.1491387291007953 0.010312155928232303 0.009475669535558113 0 0.3556315024779007
4.99997777775 0 0.005246477151189888 0.14925126244423625 0.010484008914257924 0.009294599946006036 0 0.35664291421709177
5.016622222222222 0 0.005493898106360076 0.1499720938215017 0.010645568692984374 0.009142229455087905 0 0.35729817022374827
5.033327777777778 0 0.005924446125646868 0.15094761482000052 0.011161977888714904 0.008955508545409642 0 0.3578284370497287
5.0499527777777775 0 0.005924446125646868 0.15094761482000052 0.011161977888714904 0.008955508545409642 0 0.3578284370497287
5.066594444444444 0 0.006269248941536532 0.1518503602150201 0.011506780704604567 0.008786017019985912 0 0.35896469138563636
5.083280555555556 0 0.007166772003580904 0.1540679541458591 0.012318442590205194 0.008478045429391878 0 0.3623466404723455
5.099955555555556 0 0.0074097134274311045 0.1545045303784253 0.012736016915296895 0.008423574922675968 0 0.3624949131475129
5.116583333333334 0 0.007803420941367078 0.15554987403620366 0.01286855179185961 0.008283182007298035 0 0.36438377324019394
5.133280555555555 0 0.008636994312157493 0.1573927662690714 0.013092598102644258 0.008078854186689537 0 0.3667349596243906
5.149966666666667 0 0.00934052597423078 0.15900696133429978 0.01321338076117722 0.007944206616911377 0 0.36892802965662136
5.166574999972222 0 0.010360622338892518 0.1613570907742776 0.013437322734660516 0.007734127608011775 0 0.3717334405056919
5.183313888888889 0 0.012204967816875884 0.16537133819807215 0.013882876410544493 0.007435720548618039 0 0.37674990191735824
5.199994444444444 0 0.013005217922325856 0.16716182460666046 0.014155454045202161 0.007313823490443973 0 0.37890977022599776
5.216583333333333 0 0.013446072767150461 0.1680022231991359 0.014290578235284963 0.007217028000704457 0 0.3796889093752997
5.233316666666667 0 0.015594906535946125 0.1726598544315842 0.014899869612597537 0.0069272397469631935 0 0.3848861175574827
5.249980555555555 0 0.01667293729969344 0.17483068364937782 0.015155741318484458 0.0068136784396359285 0 0.38707875075193204
5.266561111111111 0 0.01695081958802166 0.17537182798960887 0.01523885840803597 0.0067577611478732945 0 0.38759831229631764
5.283325 0 0.01967397432470986 0.18049955306929508 0.015822655858599044 0.006480247304745023 0 0.3927479860641784
5.299922222222222 0 0.02000187389678836 0.1810078581202764 0.015919698734008565 0.006421583370923643 0 0.39329373583149807
5.316619444444444 0 0.023008158492447476 0.1868759417506598 0.016492255276324128 0.006149591472148808 0 0.39884899226019443
5.3332194444444445 0 0.023391627800654936 0.18749051300175107 0.016600457679057105 0.006085416144812194 0 0.39966307731566275
5.349991666666667 0 0.02568415652406299 0.1920470532099943 0.017226544050652295 0.005843804944144853 0 0.40367857627267917
5.366633333333334 0 0.028809891221777868 0.19831248515814498 0.017984352057782458 0.005652204782041743 0 0.40879308260016217
5.383291666666667 0 0.03081055431191964 0.20248059919950767 0.01848452254009652 0.005485487567641877 0 0.4121276859259832
5.399980555555556 0 0.033527440932500326 0.20775902838643193 0.019134390214839612 0.005240742388111125 0 0.4167248218050856
5.416630555555556 0 0.033527440932500326 0.20775902838643193 0.019134390214839612 0.005240742388111125 0 0.4167248218050856
5.433308333333334 0 0.03637501903532386 0.21312257508726096 0.019815291769388756 0.004984830265627892 0 0.42136537677403996
5.449952777777778 0 0.03818246471880407 0.21681162017134675 0.020174664335347214 0.004901749761200761 0 0.42416981135461046
5.4666194444444445 0 0.042224446438702865 0.22526045176593762 0.0210109050680066 0.004654673638482542 0 0.43121970697105777
5.483272222222222 0 0.04292818721268124 0.22651469540270003 0.02119441367073983 0.004565578384057035 0 0.4325731418932346
5.499936111111111 0 0.045470488277622914 0.23164150137152179 0.021875174210653513 0.004398905235656819 0 0.4367421128105934
5.516611111111111 0 0.047884232828738264 0.2368574494737494 0.022567724734294702 0.004229404133899659 0 0.4409846926521156
5.5332944444444445 0 0.05025993117268549 0.24249292463295774 0.02324850782400464 0.004062729596490947 0 0.44549288388167324
5.549966666666666 0 0.05335244170632649 0.25004987481683205 0.02415960854934707 0.003786853103223505 0 0.45166409189050416
5.5666472222222225 0 0.05742224497200773 0.2604321225450561 0.025296959514185948 0.0035542502321017472 0 0.45939912951573164
5.583266666638889 0 0.05742224497200773 0.2604321225450561 0.025296959514185948 0.0035542502321017472 0 0.45939912951573164
5.5999694444444446 0 0.060808559883953006 0.2688092285222556 0.026242728319287055 0.003269657748554382 0 0.46615089251318287
5.616591666666666 0 0.06339402480448043 0.2755315399496286 0.026932191701180497 0.0030973022492505544 0 0.4709773679406345
5.6333 0 0.067927697545671 0.2873358894874309 0.028005799523150413 0.0028732573380822026 0 0.4787876642967091
5.649988888888889 0 0.07063953561920686 0.2942849328661274 0.02885324661694882 0.002703763897478354 0 0.4837027595758651
5.666627777777777 0 0.07330063723566038 0.3013661171754896 0.02968090285618485 0.0025313590218684714 0 0.4886692611928242
5.683313888888889 0 0.07504994646788575 0.3062622191016514 0.030177983685872576 0.002489861332985382 0 0.4914784727820975
5.699963888888889 0 0.07613128451080706 0.3088241734468602 0.030511455682426983 0.0023618646236583324 0 0.49373747672444424
5.716658333333333 0 0.08184346721979112 0.3244145299517268 0.03235613708815834 0.002022776626356954 0 0.5043964843511076
5.733272222222222 0 0.08184346721979112 0.3244145299517268 0.03235613708815834 0.002022776626356954 0 0.5043964843511076
5.749980555555555 0 0.08472479777585114 0.332549940747698 0.033373071397869485 0.0018532769611187931 0 0.5098198641137152
5.766594444444444 0 0.09048996684288561 0.34920130775806785 0.03540965862535727 0.001517130290713212 0 0.5207651836722134
5.783219444444445 0 0.09048996684288561 0.34920130775806785 0.03540965862535727 0.001517130290713212 0 0.5207651836722134
5.79997777775 0 0.09654095914655487 0.36734829151145537 0.03742663885021551 0.0011809368029316813 0 0.5320244828242797
5.816577777777778 0 0.09654095914655487 0.36734829151145537 0.03742663885021551 0.0011809368029316813 0 0.5320244828242797
5.833325 0 0.10264583975529375 0.3867138273059847 0.03946348152450067 0.0008447573487854721 0 0.5439884232134757
5.85 0 0.1056401180270762 0.3966219629851984 0.0406244111850447 0.0006723425647924606 0 0.5499540057745537
5.866580555555555 0 0.10707560883363415 0.40278914767246476 0.04129203555545113 0.0006613205555335678 0 0.5529407512539631
5.883283333333333 0 0.10869352175748166 0.40683541122626354 0.04181355559132893 0.000505662008079401 0 0.556155930399859
5.899961111111111 0 0.11174724402704941 0.41772539923849106 0.042666673785950106 0.0003389907116545004 0 0.5623593603996927
5.916641666666667 0 0.11657144979502956 0.4334235870483782 0.0439069149565497 0.00017236426314277509 0 0.5722353308362309
5.933322222222222 0 0.1196712162412526 0.4447528217912452 0.044935227795387445 0.000344738264929719 0 0.5785093733943794
5.94997777775 0 0.1240034914830859 0.46300398273030846 0.04658260152212652 0.0006809025216824272 0 0.5873804042827515
5.966563888888889 0 0.1240034914830859 0.46300398273030846 0.04658260152212652 0.0006809025216824272 0 0.5873804042827515
5.983316666666667 0 0.13005439446445077 0.4872073670803804 0.04859953624483493 0.001017064896349805 0 0.5984730709540979
5.9999472222222225 0 0.13191397965635693 0.49270730643537153 0.04907853061945946 0.0010343032844235304 0 0.6018945140419848
6.0166611111111115 0 0.1358727596159225 0.510676675524213 0.05065686695848603 0.00135897711796986 0 0.6081608321461097
6.033330555555556 0 0.1387004432317417 0.5221258280665859 0.0516512172409719 0.0015256437846365267 0 0.6123839959879176
6.049980555555556 0 0.14070065127035797 0.5276442725243736 0.05217601466957516 0.0015515021538676543 0 0.6155751236564537
6.066594444444444 0 0.14140629828457205 0.5332560856957008 0.05249278137402891 0.001695124777343195 0 0.6156538788172862
6.083322222222222 0 0.1464911790695031 0.5546126010804697 0.05384875379688294 0.0020341164466229225 0 0.6203998483732295
6.099991666666667 0 0.14885532412457944 0.5648904477404921 0.054690389298180174 0.002203607493258384 0 0.6224693781462487
6.116666666666666 0 0.15099927799481783 0.5745929564332296 0.05551234470366763 0.0023702885130128634 0 0.624033801571352
6.133272222222222 0 0.15099927799481783 0.5745929564332296 0.05551234470366763 0.0023702885130128634 0 0.624033801571352
6.149952777777778 0 0.1528636531737093 0.583914832327687 0.056359789403205504 0.002539779559648325 0 0.6250504897769985
6.166613888888889 0 0.15452711241809192 0.5960234460406995 0.05743715660327114 0.0028316736943227888 0 0.624806989078446
6.183275 0 0.15602762951693608 0.6045263531893723 0.058104050893730996 0.0029983956185012702 0 0.62564076683986
6.199997222222223 0 0.1589839890659531 0.6184067840163195 0.059080905435854 0.0032178647134494883 0 0.6284150221448997
6.216627777777778 0 0.15871162967353805 0.6209389035122773 0.05911262407832456 0.0033318225122086725 0 0.6271154592185739
6.233327777777777 0 0.16115072371814204 0.6339581268973469 0.06008094012849408 0.0035540325180500884 0 0.629107246217936
6.249991666666666 0 0.16196168800136299 0.6412079854760591 0.06057256996564105 0.0037207153899959725 0 0.6294641755960322
6.266591666666667 0 0.16196168800136299 0.6412079854760591 0.06057256996564105 0.0037207153899959725 0 0.6294641755960322
6.2832888888888885 0 0.16264070995366486 0.6549414183369173 0.061590138914210724 0.0040598132319112955 0 0.6296356227400438
6.299975 0 0.1617778376638509 0.655844600032625 0.06156412024594509 0.004157201539994737 0 0.628002686323405
6.316655555555555 0 0.16277940643738695 0.6671153577743917 0.06259027797535392 0.004395990770628494 0 0.6291483315249615
6.333297222222222 0 0.16277940643738695 0.6671153577743917 0.06259027797535392 0.004395990770628494 0 0.6291483315249615
6.349991666666667 0 0.161253020778368 0.6726627164601152 0.0625506836251661 0.004654594652562917 0 0.6265290759183335
6.3665722222222225 0 0.16190672452755375 0.6776027347266623 0.06291524615321206 0.004732171230105632 0 0.6276494302801704
6.383319444444444 0 0.16058468906815948 0.6865275789293469 0.06326559515495252 0.0050711830107650095 0 0.6252655577529452
6.399997222222222 0 0.1597147079853805 0.6907512917147669 0.06342100557059646 0.005237857548173721 0 0.6237716477185279
6.416658333333333 0 0.15865987115281885 0.6945333171054617 0.06357885978982188 0.005407356255746076 0 0.6222555463431789
6.433325 0 0.15889441540889818 0.6989412499355137 0.06395515155360028 0.00549900636177567 0 0.6228084971013976
6.4499611111111115 0 0.15743267616060905 0.6976317378918375 0.06373673308141589 0.005576856399821198 0 0.6202253621104966
6.466658333333333 0 0.15472154486214967 0.7032290740241329 0.06407630503172772 0.005915954932390833 0 0.6153125374041024
6.483297222222222 0 0.153168738115806 0.7013729134302289 0.0636816151496249 0.005982907401628101 0 0.6124386014541666
6.49995 0 0.15332085234069062 0.7095021296582943 0.06410185432719297 0.006185717822022274 0 0.6123377163191757
6.516627777777778 0 0.15161294088381264 0.7071683782838847 0.06371143895411321 0.006252109741415271 0 0.6092505508037774
6.533330555555556 0 0.14828007905874702 0.7057594306657469 0.06331999319149101 0.006480274311018842 0 0.6031449337475641
6.549994444444445 0 0.146456295481645 0.7095996946940574 0.0634991789773146 0.006754946475466892 0 0.599172180096543
6.56665 0 0.14474735203186886 0.7101258881655331 0.06348512684263292 0.00692162518004 0 0.5954948704035187
6.583280555555556 0 0.14474735203186886 0.7101258881655331 0.06348512684263292 0.00692162518004 0 0.5954948704035187
6.599927777777777 0 0.14271335413932212 0.7097862137654765 0.0634850598143582 0.007091107130212307 0 0.5917654229434667
6.616641666666666 0 0.13870675633609744 0.705487201405515 0.0632780343670811 0.00730831462486815 0 0.5852331238819496
6.633330555555555 0 0.13575589480329622 0.7064294610991937 0.06330446368014192 0.007596793943019259 0 0.5801259149299363
6.649961111111111 0 0.13512667453134558 0.7087505248590907 0.06334324387702339 0.007725553162392466 0 0.5789273381996394
6.666566666666666 0 0.13170511830524795 0.701317751944173 0.0626115182694868 0.007808531852536625 0 0.5732275565230922
6.683266666638889 0 0.131066697118272 0.7033391236997321 0.06265498245913233 0.007938674050078903 0 0.5717806768685054
6.699927777777778 0 0.1284055423261229 0.7009658562823825 0.062332908997095454 0.00810816749068275 0 0.5673904015830806
6.716583333333333 0 0.1256993242229206 0.6982094970878002 0.061833135146602734 0.0082805812837862 0 0.562754958193178
6.733319444444445 0 0.12135450176939498 0.6909363019105665 0.06067214494685302 0.008478265652662109 0 0.5555488692040179
6.749988888888889 0 0.11868712335484076 0.6872689268011257 0.06000531800403611 0.008644984750941487 0 0.550714488663936
6.766599999972223 0 0.1165056878033709 0.6885049239132448 0.05962644685377289 0.008938035081481877 0 0.5462874004599745
6.783272222222222 0 0.11301924195270457 0.6782672643176557 0.058671719680670295 0.008978397516779126 0 0.5407126104858041
6.799961111111111 0 0.11001827887431115 0.6724317219447269 0.05800480890828558 0.009145106254248012 0 0.5355439030627511
6.816599999972222 0 0.1086851974102256 0.6716387173071391 0.05780486961198847 0.00929752469181881 0 0.5329694431106023
6.8333 0 0.1025831385931701 0.6574005270753039 0.056109849975216265 0.009636525937648388 0 0.521104265430324
6.849991666666667 0 0.1010681692497494 0.651458391396868 0.055523459275442465 0.009645271555793616 0 0.518230101962831
6.8665972222222225 0 0.09653534142960307 0.6416838429042101 0.05409864092633589 0.009975506116975359 0 0.508427066859632
6.883277777777778 0 0.09653534142960307 0.6416838429042101 0.05409864092633589 0.009975506116975359 0 0.508427066859632
6.899975 0 0.09211585354687238 0.6262603604967425 0.05270608520355863 0.009811973229811827 0 0.4993310627173473
6.916599999972222 0 0.09043077878960276 0.62313871113779 0.052398079278985175 0.00980601459155163 0 0.49544985726546126
6.933330555555556 0 0.08427323875052448 0.6025588985695361 0.05000169028516332 0.009464091769255594 0 0.4825296176552634
6.949988888888889 0 0.08242674248667854 0.5982934494474638 0.04947028972216477 0.009452139249450443 0 0.478298104199951
6.966647222222222 0 0.07972422633957432 0.5846292012465388 0.04817897581382287 0.009142233044550427 0 0.47402267300015444
6.983294444444445 0 0.0765566708509717 0.572959267978798 0.04701198215738758 0.008975519597781869 0 0.46852114573985304
6.999988888888889 0 0.07138990329293185 0.5558977601550228 0.045252284409896266 0.008786021482013883 0 0.4593762769417662
7.016641666666667 0 0.06816954611577263 0.5438637249166963 0.044065832719791906 0.008616528999005505 0 0.45395236666889804
7.033330555555556 0 0.06705201257289112 0.5374917435195722 0.04351302984426759 0.008475274425251316 0 0.45244609846036354
7.049988888888889 0 0.06393725847453043 0.5258178716095142 0.042374115979225496 0.008311339999021807 0 0.44765745327844003
7.066630555555555 0 0.060936611390543516 0.5142827234390704 0.04138283594682651 0.008144637383244757 0 0.4434602951694126
7.083327777777778 0 0.05585037153335081 0.4971060746708306 0.039881426376133726 0.007941389670352442 0 0.4368507916013988
7.099936111111111 0 0.05296902374054797 0.4859854065950168 0.0388801622329051 0.00777189862371698 0 0.4329615348961536
7.116580555555555 0 0.05296902374054797 0.4859854065950168 0.0388801622329051 0.00777189862371698 0 0.4329615348961536
7.133288888888889 0 0.04931355384070999 0.46987075746221235 0.037473435955702517 0.007480541905536886 0 0.42846017293241484
7.149969444444444 0 0.045597361074607684 0.45833338280619307 0.03630983364167741 0.007386421271732116 0 0.42403617323693554
7.166555555555555 0 0.04483740505669755 0.4534941384710086 0.035904644417524605 0.007263314250536581 0 0.4229681437792411
7.183305555555555 0 0.039794749871134946 0.4329864617338319 0.03412905811296843 0.00692713723816574 0 0.4163867958602215
7.199980555555555 0 0.038056076121535776 0.4272251982724091 0.033673304852673815 0.006872177698500891 0 0.4139639236830803
7.216655555555556 0 0.0350489737506996 0.4127555527404962 0.032520682958311474 0.006588153229563214 0 0.4102525015728324
7.23325 0 0.0350489737506996 0.4127555527404962 0.032520682958311474 0.006588153229563214 0 0.4102525015728324
7.249894444444444 0 0.03288213855240641 0.4031430841977057 0.03174279777102654 0.006421473598925276 0 0.40730651459094086
7.266655555555555 0 0.028818589588443737 0.38402090256668214 0.03016269438930598 0.006082366033464285 0 0.40161218974130264
7.28325 0 0.028818589588443737 0.38402090256668214 0.03016269438930598 0.006082366033464285 0 0.40161218974130264
7.299925 0 0.026985184956041363 0.3748772953204144 0.029400727118783675 0.005915692885064068 0 0.3989683749929448
7.316630555555555 0 0.023456734568452688 0.35654380634251304 0.02787144495309135 0.005579515346346869 0 0.3936845471828053
7.333236111111111 0 0.023456734568452688 0.35654380634251304 0.02787144495309135 0.005579515346346869 0 0.3936845471828053
7.34995 0 0.02193117293576273 0.3478376606514212 0.027280303437991794 0.005410008498270207 0 0.391362630185782
7.366569444444444 0 0.02043111043315845 0.3393981730038572 0.026710055192595637 0.005243334886869732 0 0.389177151482907
7.383286111111111 0 0.017719016187883425 0.32330795148098285 0.025555500309297412 0.004904323106210353 0 0.3853361784712258
7.39995 0 0.017428540512672223 0.3207398591928042 0.025409761487673002 0.004823924366764282 0 0.3853028794860383
7.416658333333333 0 0.015199128935607254 0.3074303892558253 0.02443810421273878 0.004568149861229288 0 0.38187678690909543
7.433244444444444 0 0.015199128935607254 0.3074303892558253 0.02443810421273878 0.004568149861229288 0 0.38187678690909543
7.449997222222223 0 0.012978058954379645 0.2929782555722245 0.023334526348766618 0.004226221555037208 0 0.37922027815524617
7.466636111111111 0 0.012765303889553749 0.29094159712373757 0.023259355771490894 0.004156939234462827 0 0.37915080511497873
7.483291666666666 0 0.011978036731663587 0.28579040151530594 0.022813659848752357 0.0040595511845845315 0 0.37796981852985795
7.499986111111111 0 0.010978031176077164 0.27895696355287275 0.022480317256231796 0.0038928835919867944 0 0.37696967223509453
7.516611111111111 0 0.01013059509394366 0.272224014777597 0.022147160308602445 0.003723396375560094 0 0.3760574636705672
7.5333194444444445 0 0.00944043252139293 0.26735743781418664 0.021833041847738946 0.0036141312738765807 0 0.37501925784938767
7.549988888888889 0 0.008741120055180244 0.26248418482513797 0.021347395059566718 0.00350402817321332 0 0.3740712316428105
7.566577777777778 0 0.008017275182826897 0.2576154336814269 0.02084471290658858 0.0033900627805352346 0 0.3732654228409949
7.583316666666667 0 0.0072675191794500105 0.25257215566115115 0.02032401829113602 0.0032720152895736048 0 0.37243033511450857
7.599888888888889 0 0.006660098291051761 0.24773501726358554 0.01976909889548955 0.00314661707646879 0 0.3716213303452473
7.616602777777778 0 0.005760058737645106 0.2382778961998205 0.018596162598694944 0.0028815693377653713 0 0.3699094685380309
7.633286111111111 0 0.005760058737645106 0.2382778961998205 0.018596162598694944 0.0028815693377653713 0 0.3699094685380309
7.649991666666667 0 0.004789195907115368 0.22848090916907088 0.017729760561197835 0.0025956562279240997 0 0.3684658305836716
7.666658333333333 0 0.00427486720863719 0.2234920963587314 0.017270872283594477 0.002444198480275754 0 0.3677003123070719
7.68325 0 0.00427486720863719 0.2234920963587314 0.017270872283594477 0.002444198480275754 0 0.3677003123070719
7.699997222222223 0 0.003598218591395497 0.21400301962706833 0.01649647303492041 0.0021186560414864553 0 0.36656869825134847
7.716636111111111 0 0.003598218591395497 0.21400301962706833 0.01649647303492041 0.0021186560414864553 0 0.36656869825134847
7.733286111111111 0 0.0028703442786206608 0.20429464885510787 0.015887233093924563 0.0017686122218724598 0 0.3652622550530713
7.7499416666666665 0 0.0024821357072548 0.19956865294529408 0.015562291718564521 0.0015819177158020213 0 0.36479130805843724
7.766644444444444 0 0.0024821357072548 0.19956865294529408 0.015562291718564521 0.0015819177158020213 0 0.36479130805843724
7.7833194444444445 0 0.0021246029793109303 0.19135062255913218 0.014867176539235251 0.0011825143836045342 0 0.3642580523287006
7.799988888888889 0 0.0019330641696373321 0.18791647813137655 0.014494783148340714 0.0009685448930807837 0 0.36397225308730596
7.816580555555555 0 0.0019330641696373321 0.18791647813137655 0.014494783148340714 0.0009685448930807837 0 0.36397225308730596
7.833275 0 0.0015212155093748305 0.18205724597561432 0.014202518568269012 0.0005084702689904547 0 0.3643733003356184
7.849997222222222 0 0.0012994515828329708 0.17916306636753485 0.014045146806198611 0.0002607385157720727 0 0.3648500440900381
7.866655555555556 0 0.0010660476214572373 0.1761174822893591 0.013879555821355898 0 0 0.36535295914730836
7.883283333333333 0 0.0010660476214572373 0.1761174822893591 0.013879555821355898 0 0 0.36535295914730836
