#TimeStamp;BotsQueueing;TaskBotCounts
18239.74;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
18299.81;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
18359.84;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
18419.7;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
18479.81;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
18539.88;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
18599.67;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
18659.93;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
18719.98;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
18779.7;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
18839.94;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
18899.93;6;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
18959.62;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
19019.97;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
19079.72;6;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
19139.83;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
19199.59;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
19259.97;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
19319.88;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
19379.85;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
19439.93;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
19499.87;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
19559.91;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
19619.83;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
19679.83;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
19739.78;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
19799.77;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
19859.8;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
19919.86;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
19979.88;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
20039.93;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
20099.76;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
20159.89;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
20219.73;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
20279.88;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
20339.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
20399.86;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
20459.93;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
20519.87;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
20579.97;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
20639.78;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
20699.93;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
20759.74;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
20819.59;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
20879.92;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
20939.68;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
20999.97;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
21060;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
21119.69;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
21179.82;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
21239.86;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
21299.91;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
21359.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
21419.92;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
21479.63;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
21539.94;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/11,Rest/0
21599.81;9;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/11,Rest/0
21659.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/11,Rest/0
21719.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/11,Rest/0
21779.93;9;None/0,ParkPod/4,RepositionPod/0,Insert/8,Extract/8,Rest/0
21839.74;9;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
21899.96;8;None/0,ParkPod/3,RepositionPod/0,Insert/8,Extract/9,Rest/0
21959.97;8;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
22020;6;None/0,ParkPod/4,RepositionPod/0,Insert/7,Extract/9,Rest/0
22079.78;7;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
22139.83;6;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
22199.81;6;None/0,ParkPod/1,RepositionPod/0,Insert/7,Extract/12,Rest/0
22259.79;7;None/0,ParkPod/0,RepositionPod/0,Insert/7,Extract/13,Rest/0
22319.99;8;None/0,ParkPod/1,RepositionPod/0,Insert/7,Extract/12,Rest/0
22379.86;6;None/0,ParkPod/4,RepositionPod/0,Insert/6,Extract/10,Rest/0
22439.98;5;None/0,ParkPod/4,RepositionPod/0,Insert/6,Extract/10,Rest/0
22499.97;6;None/0,ParkPod/1,RepositionPod/0,Insert/6,Extract/13,Rest/0
22559.73;6;None/0,ParkPod/5,RepositionPod/0,Insert/6,Extract/9,Rest/0
22619.84;6;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
22679.91;8;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
22739.96;6;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
22799.87;5;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
22859.97;6;None/0,ParkPod/4,RepositionPod/0,Insert/7,Extract/9,Rest/0
22919.66;5;None/0,ParkPod/1,RepositionPod/0,Insert/7,Extract/12,Rest/0
22979.95;7;None/0,ParkPod/1,RepositionPod/0,Insert/7,Extract/12,Rest/0
23039.99;5;None/0,ParkPod/4,RepositionPod/0,Insert/7,Extract/9,Rest/0
23099.97;6;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
23159.97;5;None/0,ParkPod/2,RepositionPod/0,Insert/6,Extract/12,Rest/0
23219.86;4;None/0,ParkPod/4,RepositionPod/0,Insert/6,Extract/10,Rest/0
23279.97;7;None/0,ParkPod/4,RepositionPod/0,Insert/6,Extract/10,Rest/0
23339.87;8;None/0,ParkPod/4,RepositionPod/0,Insert/7,Extract/9,Rest/0
23399.82;7;None/0,ParkPod/1,RepositionPod/0,Insert/7,Extract/12,Rest/0
23459.86;6;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
23519.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/8,Rest/0
23579.98;5;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
23639.94;7;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
23699.81;5;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
23759.74;6;None/0,ParkPod/4,RepositionPod/0,Insert/7,Extract/9,Rest/0
23819.91;7;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
23879.99;5;None/0,ParkPod/4,RepositionPod/0,Insert/6,Extract/10,Rest/0
23939.86;6;None/0,ParkPod/5,RepositionPod/0,Insert/6,Extract/9,Rest/0
23999.64;4;None/0,ParkPod/7,RepositionPod/0,Insert/6,Extract/7,Rest/0
24059.76;5;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
24119.74;6;None/0,ParkPod/1,RepositionPod/0,Insert/7,Extract/12,Rest/0
24179.7;5;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
24239.95;6;None/0,ParkPod/7,RepositionPod/0,Insert/7,Extract/6,Rest/0
24299.96;8;None/0,ParkPod/1,RepositionPod/0,Insert/7,Extract/12,Rest/0
24359.76;6;None/0,ParkPod/4,RepositionPod/0,Insert/7,Extract/9,Rest/0
24419.78;5;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
24479.86;5;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
24539.76;4;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
24599.88;4;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/8,Rest/0
24659.97;5;None/0,ParkPod/3,RepositionPod/0,Insert/6,Extract/11,Rest/0
24719.75;6;None/0,ParkPod/5,RepositionPod/0,Insert/6,Extract/9,Rest/0
24779.8;5;None/0,ParkPod/2,RepositionPod/0,Insert/6,Extract/12,Rest/0
24839.91;6;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
24899.76;5;None/0,ParkPod/4,RepositionPod/0,Insert/7,Extract/9,Rest/0
24959.99;5;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/9,Rest/1
25019.96;4;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/7,Rest/3
25079.93;4;None/0,ParkPod/3,RepositionPod/0,Insert/8,Extract/6,Rest/3
25139.86;4;None/0,ParkPod/2,RepositionPod/0,Insert/8,Extract/5,Rest/5
25199.96;8;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/5,Rest/6
25259.91;6;None/0,ParkPod/2,RepositionPod/0,Insert/8,Extract/0,Rest/10
25319.99;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
25379.96;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
25439.87;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
25499.98;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
25559.77;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
25619.69;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
25679.84;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
25739.89;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
25799.6;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
25859.9;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
25919.93;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
25979.96;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
26039.7;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
26099.62;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
26159.96;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
26219.7;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
26279.73;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
26339.87;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
26399.65;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
26459.82;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
26519.65;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
26579.83;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
26639.82;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
26699.97;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
26759.68;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
26819.99;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
26879.89;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
26939.85;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
26999.95;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
27059.8;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
27119.95;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
27179.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
27239.68;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
27299.94;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
27359.6;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
27419.77;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
27479.83;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
27539.97;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
27599.97;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
27659.7;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
27719.99;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
27779.89;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
27839.83;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
27899.79;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
27959.92;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
28019.95;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
28079.96;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
28139.69;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
28199.79;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
28259.99;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
28319.96;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
28379.82;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
28439.75;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
28499.88;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
28559.69;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
28619.69;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
28679.84;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
28739.99;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
28799.98;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
