#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
26339.87;200;0;9717.51;0;11755.73;0;0.09;0
26399.65;200;0;9745.37;0;11783.49;0;0.09;0
26459.82;200;0;9680.3;0;11719.54;0;0.09;0
26519.65;200;0;9707.83;0;11747.06;0;0.09;0
26579.83;200;0;9643.63;0;11684.02;0;0.09;0
26639.82;200;0;9671.01;0;11711.42;0;0.1;0
26699.97;200;0;10214.75;0;12248.52;0;0.1;0
26759.68;200;0;10243.59;0;12277.36;0;0.09;0
26819.99;200;0;10171.29;0;12206.99;0;0.09;0
26879.89;200;0;10199.93;0;12235.64;0;0.09;0
26939.85;200;0;10128.33;0;12165.23;0;0.09;0
26999.95;200;0;10156.89;0;12193.73;0;0.09;0
27059.8;200;0;10086.23;0;12124.19;0;0.09;0
27119.95;200;0;10114.5;0;12152.33;0;0.09;0
27179.96;200;0;10045.65;0;12084.49;0;0.08;0
27239.68;200;0;10073.18;0;12111.85;0;0.08;0
27299.94;200;0;10005.51;0;12045.2;0;0.08;0
27359.6;200;0;10032.65;0;12072.17;0;0.08;0
27419.77;200;0;10595.29;0;12628.17;0;0.08;0
27479.83;200;0;10624.53;0;12657.2;0;0.09;0
27539.97;200;0;10548.21;0;12582.53;0;0.09;0
27599.97;200;0;10577.06;0;12611.12;0;0.09;0
27659.7;200;0;10501.46;0;12536.51;0;0.09;0
27719.99;200;0;10530.25;0;12565.13;0;0.09;0
27779.89;200;0;10558.64;0;12593.36;0;0.09;0
27839.83;200;0;10484.02;0;12519.76;0;0.09;0
27899.79;200;0;10512.17;0;12547.77;0;0.09;0
27959.92;200;0;10540.49;0;12576.02;0;0.1;0
28019.95;200;0;10467.34;0;12504;0;0.1;0
28079.96;200;0;10395.54;0;12433.31;0;0.1;0
28139.69;200;0;10422.77;0;12460.54;0;0.1;0
28199.79;200;0;10810.17;0;12841.3;0;0.11;0
28259.99;200;0;10643.87;0;12674.84;0;0.12;0
28319.96;200;0;10567.17;0;12600.01;0;0.11;0
28379.82;200;0;10595.85;0;12628.65;0;0.11;0
28439.75;200;0;10520.22;0;12554.16;0;0.1;0
28499.88;200;0;10548.79;0;12582.71;0;0.1;0
28559.69;200;0;10474.12;0;12509.17;0;0.09;0
28619.69;200;0;10502.19;0;12537.23;0;0.09;0
28679.84;200;0;10530.41;0;12565.41;0;0.09;0
28739.99;200;0;10457.44;0;12493.53;0;0.08;0
28799.98;200;0;10485.18;0;12521.24;0;0.08;0
