# SectorTime PodsHandledAtIS
1.2166277777777779 55.168907853079766
1.2332333333333334 55.22170372427718
1.2499916666666666 55.28893593024115
1.2665722222222222 55.28893593024115
1.2833333333333334 55.32256508679729
1.2999833333055555 55.32256508679729
1.316575 55.32957119515351
1.3333222222222223 55.322779681803276
1.3499722222222221 55.322779681803276
1.3665694444444445 55.32274090104911
1.3833194444444445 55.32115887559714
1.399988888888889 55.30426378315445
1.416575 55.30426378315445
1.43332777775 55.313390196129454
1.4498972222222222 55.32006974621994
1.466591666638889 55.335521135288694
1.483311111111111 55.36197787468318
1.4999694444444445 55.38613166801306
1.5166416666666667 55.39566262416904
1.5333222222222223 55.38134357553848
1.5498888888888889 55.389199628508074
1.5665666666666667 55.38904707967026
1.583225 55.38602383963018
1.599936111111111 55.36743782453798
1.6166499999722221 55.35781196427823
1.6333194444444445 55.343301874868715
1.6499666666666666 55.33353688765032
1.666625 55.343358863190005
1.6832694444444445 55.361108533016186
1.6999333333333333 55.36706844000977
1.7166277777777779 55.39182208274569
1.7333333333333334 55.41530206872993
1.7498888888888888 55.41530206872993
1.7666222222222223 55.41371105583869
1.783325 55.40700405025625
1.7999972222222222 55.382813148104766
1.8166555555555555 55.36720874055368
1.83325 55.36720874055368
1.8499972222222223 55.331761750075934
1.8666611110833333 55.33295484913058
1.8832416666666667 55.33295484913058
1.8999722222222222 55.34866465507211
1.9166388888888888 55.3733922590703
1.9332944444444444 55.39056197418732
1.9499833333333334 55.39853285226025
1.9666583333333334 55.39856387958056
1.9832666666666667 55.39856387958056
1.9999472222222223 55.389193811051065
2.0166583333333334 55.364317646073395
2.033288888888889 55.356917806274325
2.0499972222222222 55.33072524232709
2.0666194444444446 55.32060031971249
2.083325 55.33088060882286
2.0999333333333334 55.33088060882286
2.116652777777778 55.366116211713184
2.1332194444444443 55.366116211713184
2.149947222222222 55.38034993276573
2.166561111111111 55.3959900975317
2.1832694444444445 55.38509015672469
2.199961111111111 55.39950991376808
2.216622222222222 55.389935840442426
2.233277777777778 55.37183087593906
2.2499444444444445 55.344971375400384
2.2665694444444444 55.337768057544984
2.283247222222222 55.31254026496735
2.2999277777777776 55.31129539508341
2.3165861110833332 55.31791417893644
2.3332722222222224 55.341822453148474
2.349938888888889 55.35167003552218
2.366661111111111 55.361562673271834
2.38325 55.376707548375244
2.3999972222222223 55.36754590859509
2.4166416666666666 55.35916688259176
2.433263888888889 55.35029932720466
2.449966666638889 55.32530000085518
2.4666083333333333 55.31522444284223
2.483311111111111 55.28124215567521
2.499919444416667 55.28124215567521
2.5166416666666667 55.28012348031689
2.533288888888889 55.29704653882836
2.549961111111111 55.32152478316194
2.56665 55.34682086335977
2.5833166666666667 55.34682086335977
2.5999805555555557 55.34833137958959
2.616652777777778 55.3483468926362
2.6332305555277777 55.35568744611668
2.64995 55.336852773158434
2.6666166666666666 55.31957676249362
2.683263888888889 55.31284063921145
2.6999805555555554 55.28511359032243
2.716655555527778 55.26203406118051
2.7333305555555554 55.262023527689855
2.7499805555555557 55.280462666755575
2.7666444444444442 55.2866763031031
2.7832416666666666 55.280408377993766
2.7998833333333333 55.27735602314785
2.816638888888889 55.27423814260271
2.8332972222222224 55.275660130730344
2.84995 55.281737152701446
2.8666583333333335 55.26987900413388
2.8832916666666666 55.247483362209586
2.8999361111111113 55.241910015063745
2.916655555527778 55.21263057102411
2.9332694444444445 55.19542618231219
2.9499472222222223 55.220748146171566
2.966658333333333 55.24247598180155
2.9832833333333335 55.24247598180155
2.9999805555555557 55.24255354856846
3.016663888888889 55.242543206595805
3.0333111111111113 55.248129914871505
3.0499444444444443 55.24258715786889
3.066611111111111 55.24109273651017
3.0833305555555555 55.20718763205257
3.099972222222222 55.203818664427246
3.11665 55.19166575210333
3.1333222221944443 55.16327979228093
3.149988888861111 55.17859268116097
3.166655555527778 55.19707128958707
3.183333333333333 55.2141064315668
3.1999916666666666 55.21709840158481
3.2166333333055555 55.21709840158481
3.233313888888889 55.217124255786075
3.249947222222222 55.217116500029604
3.2666583333333334 55.22017032079215
3.2833194444444445 55.225412004171865
3.2999888888611113 55.20682603054234
3.3166277777777777 55.20196132975608
3.333263888888889 55.18500221896522
3.3499861111111113 55.15077876932898
3.366613888888889 55.15077876932898
3.3833194444444445 55.18482484216126
3.399938888888889 55.18938331820389
3.4166583333333334 55.18776211056585
3.433327777777778 55.189319275091776
3.4499166666666667 55.18475774771532
3.4666527777777776 55.183328474882664
3.483313888888889 55.187801549755854
3.499913888888889 55.187801549755854
3.516636111111111 55.17081255867438
3.533325 55.13810435328025
3.5499916666666667 55.121228121607736
3.566663888888889 55.12241004122779
3.5833138888888887 55.12241004122779
3.5999694444444446 55.13711167474307
3.6166638888888887 55.13945132737886
3.6333305555555557 55.14247139090495
3.649983333333333 55.13883553611049
3.6665944444444443 55.14259291560655
3.683311111111111 55.14266272885227
3.6999805555555554 55.139008473319
3.7166638888888888 55.14422884969653
3.733325 55.1287074045651
3.7499666666388887 55.111761028949225
3.7666583333333334 55.12521608409374
3.783325 55.134002337434225
3.7999972222222222 55.16573962191646
3.816647222222222 55.16719314429961
3.8333 55.17147907071074
3.8499055555555555 55.16569500915351
3.8666194444444444 55.16555020926524
3.8833083333333334 55.16555020926524
3.8999944444444443 55.1685030937457
3.9165972222222223 55.16433367194499
3.9332555555555557 55.16847982489882
3.9499138888888887 55.1515121426248
3.9666111111111113 55.131974937816075
3.983275 55.13076405281502
3.9999972222222224 55.16466896568102
4.0166611111111115 55.16611704459406
4.033272222222222 55.16611704459406
4.049980555555556 55.164674372988564
4.066619444444444 55.16203039346742
4.083322222222222 55.167511216232306
4.099941666666667 55.16337076979189
4.1165666666666665 55.166065605839975
4.133227777777778 55.161831869817
4.149969444444444 55.14890280222444
4.166627777777777 55.11382762957359
4.183319444444445 55.113864500748754
4.199908333333333 55.113864500748754
4.216641666666667 55.142450510573326
4.233325 55.15918666198362
4.249961111111111 55.163293567948735
4.266572222222222 55.16319532475889
4.283333333333333 55.164604631686714
4.299966666666666 55.164604631686714
4.316630555555555 55.161959447363614
4.333302777777778 55.17181842174035
4.349958333333333 55.16766129295328
4.366552777777778 55.16766129295328
4.383325 55.13503962361545
4.399994444444444 55.14814155556818
4.4165833333333335 55.152025596329494
4.433325 55.184422986508096
4.449980555555555 55.189056153989114
4.466658333333333 55.18597189459352
4.483311111111111 55.18743031524549
4.49995 55.18743031524549
4.516658333333333 55.18443332910338
4.533277777777778 55.193558044080156
4.5499833333333335 55.18891706066039
4.5666166666666665 55.184415526650255
4.583319444444444 55.168026319464374
4.599911111111111 55.15530583474793
4.616586111111111 55.186428397136595
4.633219444444444 55.186428397136595
4.64997777775 55.217614371023615
4.666566666666666 55.217614371023615
4.6832722222222225 55.21603357575088
4.699997222222223 55.21741450754497
4.716561111111111 55.21741450754497
4.7333083333333335 55.21445722516937
4.749986111111111 55.21449875108189
4.766574999972222 55.197477114698174
4.783327777777778 55.19433747312754
4.799986111111111 55.18212925113487
4.816627777777778 55.19558287226392
4.833319444444444 55.21735866827209
4.849944444444445 55.21735866827209
4.866663888888889 55.23461757626477
4.883311111083334 55.230796432723004
4.89995 55.236039956266964
4.91665 55.23464625058471
4.933241666638889 55.23464625058471
4.949994444444444 55.234630494625705
4.966647222222222 55.230859235948394
4.983288888888889 55.21427760719202
4.99997777775 55.18527885040544
5.016622222222222 55.19753128557209
5.033327777777778 55.219174477321204
5.0499527777777775 55.219174477321204
5.066594444444444 55.23488784293515
5.083280555555556 55.228271735229036
5.099955555555556 55.23741254412622
5.116583333333334 55.23051383837425
5.133280555555555 55.234370666634014
5.149966666666667 55.2290779148481
5.166574999972222 55.234365410647925
5.183313888888889 55.21350310464778
5.199994444444444 55.20866210005342
5.216583333333333 55.18417276759155
5.233316666666667 55.19661097338573
5.249980555555555 55.20865691477475
5.266561111111111 55.21361676160221
5.283325 55.20875100137371
5.299922222222222 55.212222545777394
5.316619444444444 55.20727537669637
5.3332194444444445 55.21071978100963
5.349991666666667 55.21561723229587
5.366633333333334 55.20719075646282
5.383291666666667 55.20721618926734
5.399980555555556 55.19365067769161
5.416630555555556 55.19365067769161
5.433308333333334 55.179868789671524
5.449952777777778 55.19120133869883
5.4666194444444445 55.21996906546363
5.483272222222222 55.223599567020166
5.499936111111111 55.22212563419797
5.516611111111111 55.22059440763154
5.5332944444444445 55.21913868917178
5.549966666666666 55.22421828234498
5.5666472222222225 55.2175945783559
5.583266666638889 55.2175945783559
5.5999694444444446 55.20522035080134
5.616591666666666 55.18802949632334
5.6333 55.16763664876545
5.649988888888889 55.16761821531301
5.666627777777777 55.18726274843682
5.683313888888889 55.18423544673908
5.699963888888889 55.18870295384998
5.716658333333333 55.19025125231725
5.733272222222222 55.19025125231725
5.749980555555555 55.190202126420644
5.766594444444444 55.18873806820274
5.783219444444445 55.18873806820274
5.79997777775 55.17164626531835
5.816577777777778 55.17164626531835
5.833325 55.13660883797671
5.85 55.13891011559037
5.866580555555555 55.15184240424688
5.883283333333333 55.154296715729174
5.899961111111111 55.15287433572698
5.916641666666667 55.1568597255059
5.933322222222222 55.15837952019225
5.94997777775 55.152885044864874
5.966563888888889 55.152885044864874
5.983316666666667 55.15277730794005
5.9999472222222225 55.15680838123789
6.0166611111111115 55.13440097451153
6.033330555555556 55.11886425134769
6.049980555555556 55.10633557469044
6.066594444444444 55.12004210833228
6.083322222222222 55.15395161758349
6.099991666666667 55.155478432764845
6.116666666666666 55.158472949510646
6.133272222222222 55.158472949510646
6.149952777777778 55.158444508684155
6.166613888888889 55.154495414702225
6.183275 55.15451321781627
6.199997222222223 55.1570269318941
6.216627777777778 55.15304564389424
6.233327777777777 55.124552125701385
6.249991666666666 55.10911769810182
6.266591666666667 55.10911769810182
6.2832888888888885 55.142948088864586
6.299975 55.14064976179315
6.316655555555555 55.14450718989117
6.333297222222222 55.14450718989117
6.349991666666667 55.14223174381945
6.3665722222222225 55.14603797084559
6.383319444444444 55.14467553405764
6.399997222222222 55.1461364234161
6.416658333333333 55.13041636414774
6.433325 55.118053561314476
6.4499611111111115 55.114720113298226
6.466658333333333 55.11479528352733
6.483297222222222 55.12931193646687
6.49995 55.138099012650926
6.516627777777778 55.151310386120265
6.533330555555556 55.14888822741345
6.549994444444445 55.155704977089734
6.56665 55.15719654209084
6.583280555555556 55.15719654209084
6.599927777777777 55.15712415155414
6.616641666666666 55.153319298789185
6.633330555555555 55.158755734396465
6.649961111111111 55.14565448596041
6.666566666666666 55.136530214387946
6.683266666638889 55.122082010771564
6.699927777777778 55.13758597834482
6.716583333333333 55.15330675428068
6.733319444444445 55.181321028953015
6.749988888888889 55.18135917632778
6.766599999972223 55.190495364102944
6.783272222222222 55.181399861458885
6.799961111111111 55.18134136980895
6.816599999972222 55.18434844794002
6.8333 55.18433810491557
6.849991666666667 55.1799726717258
6.8665972222222225 55.14936030004465
6.883277777777778 55.14936030004465
6.899975 55.1800253674305
6.916599999972222 55.184438219599535
6.933330555555556 55.21976186626011
6.949988888888889 55.22494141714752
6.966647222222222 55.216260593506234
6.983294444444445 55.21626313660709
6.999988888888889 55.2212690177143
7.016641666666667 55.22124574886742
7.033330555555556 55.21479489655622
7.049988888888889 55.21047558522252
7.066630555555555 55.18936641645462
7.083327777777778 55.17200773629643
7.099936111111111 55.18262200056297
7.116580555555555 55.18262200056297
7.133288888888889 55.19207941135821
7.149969444444444 55.20295985463721
7.166555555555555 55.20279400515228
7.183305555555555 55.20745521546629
7.199980555555555 55.21238411024849
7.216655555555556 55.20671582593281
7.23325 55.20671582593281
7.249894444444444 55.200967503249146
7.266655555555555 55.17128640674669
7.28325 55.17128640674669
7.299925 55.1663960932335
7.316630555555555 55.18794553724014
7.333236111111111 55.18794553724014
7.34995 55.19562236864763
7.366569444444444 55.199836846566775
7.383286111111111 55.20688689900155
7.39995 55.203428527340655
7.416658333333333 55.20576405338932
7.433244444444444 55.20576405338932
7.449997222222223 55.17754220091674
7.466636111111111 55.16434398928443
7.483291666666666 55.15039564790418
7.499986111111111 55.11704212960685
7.516611111111111 55.11580061806909
7.5333194444444445 55.11914975016532
7.549988888888889 55.12119351968711
7.566577777777778 55.12331436113332
7.583316666666667 55.12544546563345
7.599888888888889 55.12932353126628
7.616602777777778 55.13722013163896
7.633286111111111 55.13722013163896
7.649991666666667 55.14599273556111
7.666658333333333 55.150709880355464
7.68325 55.150709880355464
7.699997222222223 55.11959561777055
7.716636111111111 55.11959561777055
7.733286111111111 55.08422362683248
7.7499416666666665 55.087933685801474
7.766644444444444 55.087933685801474
7.7833194444444445 55.096066297538314
7.799988888888889 55.10040458742611
7.816580555555555 55.10040458742611
7.833275 55.10951472557783
7.849997222222222 55.11442416263521
7.866655555555556 55.119763445294076
7.883283333333333 55.119763445294076
7.899930555555556 55.09776717540595
7.916633333333333 55.07263601362525
7.933247222222223 55.021970987946844
7.949913888888889 55.021970987946844
7.966622222222222 55.02509200098157
7.983330555555556 55.02939020978391
7.999994444444445 55.03321025485265
