# SectorTime PodsHandledAtIS
6.716608333333333 55.11264609675216
6.733327777777777 55.11378748004821
6.749988888888889 55.13053884230149
6.766663888888889 55.151120455760704
6.783322222222222 55.15668152073809
6.799883333333334 55.15261895236461
6.816655555555555 55.15120957815169
6.833236111111111 55.15120957815169
6.849933333305556 55.14972580815989
6.8666583333333335 55.149788031847606
6.8832611111111115 55.14591269962629
6.899994444444444 55.14963031047571
6.91665 55.145813511279044
6.9332722222222225 55.145769479202706
6.949897222222222 55.14814549518113
6.96665 55.17761673012838
6.983319444444445 55.183468076206346
6.999916666666667 55.183468076206346
7.016666666666667 55.180576175627884
7.033286111111111 55.18511785333854
7.049991666666667 55.174711714176865
7.066608333333333 55.165984788773315
7.08325 55.17295393798698
7.099980555555556 55.149128986895555
7.116663888888889 55.11075456686534
7.133252777777778 55.09683973931858
7.149994444444444 55.10340266569943
7.166599999972222 55.10658500882443
7.183319444444445 55.112944096062584
7.199905555555556 55.112944096062584
7.216572222222222 55.11249795761737
7.233280555555556 55.10348707691025
7.249927777777778 55.1051660259003
7.266633333333333 55.09754981476569
7.283330555555556 55.082615000602914
7.299972222222222 55.072226363901365
7.316627777777778 55.072226363901365
7.333288888888889 55.007845117677476
7.3499888888888885 54.99877914770878
7.366619444444445 54.99877914770878
7.383241666638889 55.002368816916025
7.399952777777778 55.00231958542122
7.416625 55.00132275453693
7.433258333333334 54.99634492107915
7.449983333333333 54.99001631479795
7.466574999972222 54.96971257611531
7.4832833333333335 54.95641190502681
7.499930555555555 54.95772819830085
7.516602777777778 54.93829202356015
7.5333 54.90516499098981
7.549941666666666 54.90516499098981
7.566594444444444 54.88709964822484
7.583261111111111 54.88599910821384
7.599897222222222 54.88599910821384
7.616663888888889 54.88378894832629
7.6332555555555555 54.88435415781115
7.649991666666667 54.88435415781115
7.666641666666667 54.88146986916453
7.683230555555555 54.88146986916453
7.6999611111111115 54.87983593669461
7.716597222222222 54.87910545951998
7.73325 54.87910545951998
7.7499722222222225 54.83060642214627
7.766663888888889 54.80553780830517
7.783258333333333 54.80553780830517
7.799936111111111 54.80304037551389
7.816666666666666 54.79742274386132
7.833269444444444 54.79742274386132
7.849975 54.794480834710626
7.8666277777777776 54.788075351269875
7.883325 54.784688394105615
7.899955555555556 54.781057256009575
7.916638888888889 54.7771787330533
7.933319444444445 54.743263182637065
7.949997222222223 54.70936484142026
7.966569444444445 54.70936484142026
7.983247222222222 54.66889150913541
7.99995 54.652269502486995
