# SectorTime BundleTurnoverTimeAvg
2.7243472222222223 2754.9130815709973
2.7271305555555556 2755.136344410877
2.731341666666667 2755.1633232628405
2.7341305555555557 2754.9940785498497
2.7369222222222223 2755.021087613294
2.7397111110833334 2754.6678247734153
2.7425 2754.49574018127
2.7452916666666667 2754.5198489425993
2.749436111111111 2754.3476737160136
2.7522555555555557 2753.9791842900318
2.755047222222222 2753.806978851965
2.7578361110833334 2753.4509365558924
2.7606277777777777 2753.27990936556
2.7634166666666666 2753.305015105741
2.767447222222222 2753.131238670696
2.770263888888889 2752.7610271903336
2.7730472222222224 2752.5896978851974
2.775838888888889 2752.237824773415
2.778627777777778 2752.068338368581
2.7814194444444444 2752.094773413898
2.7856083333333332 2751.924743202418
2.7884777777777776 2751.558640483385
2.7912666666666666 2751.388912386708
2.7940583333333335 2751.0394864048353
2.796847222222222 2750.8724471299106
2.799636111111111 2750.9011178247747
2.8037805555555555 2750.7332326284
2.8065694444444444 2750.3696676737172
2.809361111111111 2750.2025377643517
2.81215 2749.8536555891255
2.8149416666666665 2749.688277945621
2.8177305555555554 2749.7203625377656
2.8219333333055556 2749.5541087613306
2.824725 2749.1905135951674
2.827513888888889 2749.025196374623
2.8303055555555554 2748.676858006043
2.8330944444444444 2748.510362537765
2.8358861111111113 2748.5408459214505
2.8400777777777777 2748.3750151057407
2.8428694444444442 2748.0122054380668
2.8456611110833334 2747.845709969789
2.84845 2747.4955589123874
2.8512416666666667 2747.3286102719044
2.8540305555555556 2747.3591842900314
2.858299999972222 2747.19157099698
2.86107777775 2746.826404833838
2.8638583333333334 2746.659365558913
2.86665 2746.311117824774
2.8694277777777777 2746.1438972809674
2.8722194444444447 2746.1729305135955
2.8763944444444443 2746.005861027191
2.8791777777777776 2745.6425075528705
2.8819583333333334 2745.475317220544
2.8847472222222224 2745.125740181269
2.8875361110833335 2744.9586102719036
2.890327777777778 2744.9890634441094
2.8943305555555554 2744.822145015106
2.897161111111111 2744.4576737160123
2.89995 2744.290604229607
2.9027416666666666 2743.9425377643506
2.9055305555555555 2743.777794561933
2.9083222221944443 2743.8094259818727
2.9124194444166664 2743.6445921450145
2.915227777777778 2743.283293051359
2.9180194444444445 2743.1183383685798
2.9208083333333335 2742.773806646526
2.923599999972222 2742.608580060423
2.926388888888889 2742.639667673716
2.9305916666388887 2742.474773413897
2.9333833333333335 2742.1134743202415
2.9361722222222224 2741.9479154078545
2.938963888888889 2741.598700906344
2.9417444444444443 2741.4327190332324
2.9445333333333332 2741.4650453172208
2.9487361111111112 2741.2993051359517
2.9515277777777778 2740.935075528701
2.9543166666666667 2740.7688821752267
2.9571055555555557 2745.3487009063447
2.9598972221944444 2750.1087009063444
2.962686111111111 2755.0655589123867
2.966738888888889 2759.8256193353477
2.9696055555555554 2764.388640483384
2.9723972221944446 2769.148429003021
2.9751861111111113 2768.7998187311177
2.977977777777778 2768.6338670694868
2.980766666666667 2768.6648942598194
2.984958333333333 2768.499244712992
2.98775 2768.1364652567986
2.990538888888889 2767.9703625377647
2.9933222221944447 2767.6248036253787
2.996111111111111 2767.458670694865
2.9988944444444443 2767.4883383685815
3.0029222222222223 2767.3216918429016
3.0057833333333335 2766.9592749244725
3.008563888888889 2766.7931419939587
3.0113527777777778 2766.445679758309
3.0141444444444443 2766.28241691843
3.0169333333055555 2766.3172809667685
3.021138888888889 2766.153655589125
3.0239277777777778 2765.7918731117834
3.0267194444444443 2765.6284894259825
3.0295083333333332 2765.2838368580065
3.032297222222222 2765.1222658610277
3.0350888888888887 2765.157039274925
3.0392166666666665 2764.994712990937
3.0420305555555553 2764.6355891238672
3.0448194444444443 2764.4734743202425
3.0476111111111113 2764.1276435045324
3.0504 2763.9651359516624
3.0531916666666667 2763.999184290031
3.057252777777778 2763.8370392749252
3.0600416666666668 2763.4774320241704
3.062825 2763.3139577039283
3.0656138888611113 2762.9689728096687
3.0684 2762.8067975830822
3.0711833333333334 2762.8419939577043
3.0754805555555556 2762.6807250755287
3.078272222222222 2762.322114803626
3.081061111111111 2762.15996978852
3.083852777777778 2761.813806646526
3.0866416666666665 2761.648247734139
3.0894305555555555 2761.6803323262843
3.093688888888889 2761.516978851964
3.096477777777778 2761.155709969789
3.0992694444444444 2760.989879154078
3.1020583333333334 2760.6430815709964
3.1048472222222223 2760.4826888217517
3.107638888888889 2760.518972809667
3.1118333333333332 2760.3539879154073
3.114663888888889 2759.992145015105
3.1174555555555554 2759.831601208459
3.1202444444166666 2759.4903323262843
3.1230333333333333 2759.329758308157
3.1258222221944445 2759.3646525679756
3.1299444444444444 2759.203625377644
3.1327805555555557 2758.846858006043
3.135572222222222 2758.6858610271906
3.138361111111111 2758.343625377644
3.1411416666666665 2758.1860120845927
3.1439305555555555 2758.2248942598194
3.1480055555555557 2758.065951661632
3.1508194444444446 2757.7105740181273
3.153608333333333 2757.552990936557
3.1564 2757.2138972809676
3.159188888888889 2757.0572205438075
3.161980555527778 2757.0976435045327
3.1661333333333332 2756.941087613294
3.1690194444444444 2756.5870996978856
3.1718083333333333 2756.4300604229616
3.1745972222222223 2756.090966767372
3.177388888888889 2755.934380664653
3.1801777777777778 2755.9745015105746
3.1842305555555557 2755.8183081571005
3.1870777777777777 2755.4647129909367
3.1898694444444446 2755.3074924471302
3.192658333333333 2754.9705135951667
3.195447222222222 2755.3063333333344
3.198236111111111 2755.120212121213
3.2022916666666665 2754.7029003021157
3.2050805555555555 2754.3519033232633
3.207872222222222 2754.1966163142
3.210661111083333 2753.85743202417
3.2134444444444443 2754.188696969698
3.2162333333333333 2754.0003333333343
3.220352777777778 2753.582809667675
3.223141666666667 2753.227915407856
3.2259333333333333 2753.0703927492455
3.2287222222222223 2752.730000000001
3.2315027777777776 2752.5697885196387
3.2342916666666666 2752.605679758309
3.2384555555555554 2752.445951661633
3.2412472222222224 2752.0901208459227
3.2440277777777777 2751.9298187311188
3.2468166666666667 2751.586072507554
3.2496055555555556 2751.4260120845934
3.2523972221944444 2751.4630815709984
3.2563444444444443 2751.3023262839897
3.259213888888889 2750.94401812689
3.2619972222222224 2750.7834743202434
3.264786111111111 2750.951515151517
3.267577777777778 2750.764575757578
3.270366666666667 2750.5773939393953
3.274586111111111 2750.1699395770406
3.27745 2749.815619335349
3.280238888888889 2749.6594259818744
3.2830194444444443 2749.826424242425
3.285808333333333 2749.642121212122
3.2885999999722224 2749.4576060606073
3.2928611111111112 2749.0628700906354
3.2957277777777776 2748.7142598187324
3.2985194444444446 2748.56066465257
3.3013 2748.721181818183
3.304088888888889 2748.536939393941
3.3068805555555554 2748.353575757577
3.311111111111111 2747.9619335347443
3.3139416666666666 2747.6097280966783
3.3167305555555555 2747.4572205438085
3.319522222222222 2747.6173333333345
3.322311111111111 2747.433969696971
3.3250972222222224 2747.250606060608
3.3291694444444446 2746.866888217525
3.331961111111111 2746.5184894259837
3.33475 2746.365951661633
3.3375416666666666 2746.5212424242445
3.3403305555555556 2746.3386060606076
3.343122222222222 2746.156939393941
3.347186111111111 2745.7777945619346
3.3499694444444446 2745.4295468277955
3.352761111111111 2745.278761329306
3.35555 2745.4308787878795
3.358338888888889 2745.247333333334
3.3611222222222223 2745.0645454545465
3.3652972222222224 2744.6866163142004
3.3681055555555557 2744.337824773415
3.370891666638889 2744.186163141995
3.3736805555555556 2744.334151515153
3.376472222222222 2748.699121212122
3.3792555555555555 2753.06490909091
3.3834388888611113 2761.72993957704
3.3862305555555556 2765.914410876134
3.3890194444444446 2770.2974622356505
3.391811111111111 2770.526212121213
3.3946 2770.34793939394
3.3973805555555554 2770.1692424242437
3.4015916666666666 2769.719577039276
3.4044583333333334 2769.3734743202426
3.4072388888888887 2769.2256495468287
3.4100305555555557 2769.453727272728
3.4128194444444446 2769.2745454545466
3.4156 2769.0958484848497
3.4199277777777777 2768.6475226586117
3.4227527777777778 2768.302900302116
3.4255416666666667 2768.1549546827805
3.4283222221944443 2768.380121212122
3.431102777777778 2768.2027575757584
3.433883333333333 2768.025454545456
3.4380361111111113 2767.5837462235654
3.4408805555555557 2767.2410876132935
3.4436722222222222 2767.094773413898
3.446461111111111 2767.3156363636376
3.4492527777777777 2767.1373030303034
3.4520416666666667 2766.9589090909094
3.456325 2766.5200604229613
3.4591055555555554 2766.1760725075537
3.4618944444444444 2766.028580060424
3.464686111111111 2766.2452727272735
3.467475 2766.0677878787887
3.4702611111111112 2765.890303030304
3.47450277775 2765.4554984894266
3.4772916666666664 2765.111510574019
3.4800694444444447 2764.964833836859
3.482861111111111 2765.1789696969704
3.48565 2765.0043030303036
3.4884416666666667 2764.829515151516
3.4927305555555557 2764.4009667673727
3.4955194444444446 2764.059758308158
3.498311111111111 2763.9156495468283
3.5010999999722223 2764.1266363636373
3.503888888888889 2763.950151515152
3.5066805555555556 2763.773181818183
3.5110166666666665 2763.3486102719044
3.5138083333055556 2763.0055589123876
3.5165972222222224 2762.8595166163154
3.5193777777777777 2763.068121212122
3.5221694444444442 2752.220363636365
3.524958333333333 2741.372757575759
3.529175 2730.3784894259834
3.5319666666666665 2719.397190332328
3.5347555555555554 2708.6125075528716
3.5375361110833334 2697.986242424244
3.5403277777777777 2697.8096060606076
3.5431166666666667 2697.632727272729
3.547163888888889 2697.4081268882187
3.5499888888611113 2697.065135951663
3.5527722222222224 2696.9191540785514
3.5555555555555554 2696.9276060606076
3.5583472222222223 2696.7536969696985
3.5611361111111113 2696.5798181818195
3.5653833333055553 2696.3585196374634
3.568175 2696.0183685800616
3.570963888888889 2695.8754682779468
3.5737555555555556 2695.8822727272736
3.5765444444444445 2695.705424242425
3.5793333333333335 2695.529696969698
3.5834027777777777 2695.30993957704
3.5862333333333334 2694.968519637463
3.5890138888888887 2694.8236253776445
3.591797222222222 2694.825303030304
3.594588888888889 2694.648484848486
3.5973777777777776 2694.471636363637
3.6016194444444443 2694.2561329305145
3.6044111110833335 2693.9130211480374
3.6072027777777778 2693.766888217523
3.6099916666666667 2695.9973413897287
3.6127805555555557 2696.153727272728
3.615572222222222 2698.54290909091
3.619738888888889 2703.429758308158
3.6225277777777776 2705.644743202418
3.6253194444444445 2708.057069486406
3.6281083333333335 2707.922839879155
3.6308944444444444 2707.9709365558924
3.633675 2708.2157099697897
3.637863888888889 2708.263625377644
3.6407583333333333 2708.1144108761337
3.6435472222222223 2708.1621148036256
3.6463361111111112 2708.0262537764356
3.649125 2708.072326283988
3.6519138888888887 2708.3163141993964
3.656161111111111 2708.3644108761337
3.659016666638889 2708.214380664653
3.6618083333333336 2708.260211480363
3.6645944444444445 2708.1211782477353
3.6673833333333334 2708.1667975830824
3.670174999972222 2708.410332326285
3.6743694444444444 2708.454833836859
3.6771583333333333 2708.3003927492455
3.67995 2708.344833836859
3.682738888888889 2708.2061027190343
3.6855222221944444 2708.251842900303
3.6883138888888887 2708.494259818732
3.6926444444444444 2708.538972809669
3.695472222222222 2708.460000000001
3.6982555555555554 2708.474848484849
3.7010444444444444 2708.2925377643514
3.7038333333333333 2708.3392145015114
3.706625 2708.584048338369
3.7106416666666666 2708.630302114804
3.7135055555555554 2708.5550909090916
3.7162972222222224 2708.571515151516
3.7190861110833335 2708.3877039274935
3.7218666666666667 2708.4325981873117
3.724658333333333 2708.675196374623
3.728658333333333 2708.72163141994
3.73145 2708.570392749245
3.7342416666666667 2708.6153474320245
3.7370305555555556 2708.47583081571
3.739822222222222 2708.717039274925
3.742602777777778 2709.1565861027198
3.7466805555555553 2709.3999697885206
3.749525 2709.4449848942604
3.7523166666666667 2709.6862839879163
3.755105555527778 2709.7437160120853
3.757886111111111 2709.984864048339
3.7606722222222224 2710.423957703929
3.765 2710.7830606060616
3.7677944444444442 2710.9937575757585
3.770586111111111 2711.2044242424254
3.773375 2711.0082779456206
3.7761666666666667 2711.246163141995
3.7789555555555556 2711.680694864049
3.7834805555555557 2712.0374545454556
3.786325 2712.24490909091
3.7891166666666667 2712.452363636364
3.7919055555555556 2712.254018126889
3.794697222222222 2712.4907552870104
3.797486111111111 2712.922658610273
3.8015305555555554 2713.2780909090925
3.804402777777778 2713.4843333333347
3.8071916666666668 2713.690606060607
3.8099777777777777 2713.4870996978857
3.812766666638889 2713.7210574018136
3.815558333333333 2714.1525075528707
3.819958333333333 2714.5069696969704
3.822747222222222 2714.7106666666677
3.825536111111111 2714.914424242425
3.828327777777778 2714.7078851963756
3.8311166666666665 2714.9428398791547
3.8339 2715.3740181268886
3.8381944444444445 2715.6461631419943
3.8410777777777776 2715.8810876132934
3.8438666666666665 2716.144242424243
3.8466555555555555 2715.932205438067
3.849447222222222 2716.1669184290035
3.852236111111111 2716.599577039275
3.8563388888888888 2716.871782477341
3.859186111111111 2717.106465256798
3.861975 2717.375090909091
3.8647666666666667 2717.1579758308158
3.8675555555555556 2717.390725075529
3.870347222222222 2717.8203625377646
3.8744722222222223 2718.089909365559
3.877327777777778 2718.32247734139
3.8801194444444445 2718.5938484848484
3.8829083333333334 2718.3719637462236
3.8856972222222224 2718.6038368580057
3.888488888888889 2719.033987915407
3.8926 2719.30087613293
3.895391666666667 2719.5327492447127
3.8981805555555558 2719.8082121212115
3.9009722222222223 2719.579879154078
3.9037611111111112 2719.808126888217
3.90655 2720.2341389728094
3.9105666666666665 2720.4948640483376
3.913422222222222 2720.722386706948
3.916211111111111 2720.999787878787
3.919 2720.7664048338365
3.9217916666666666 2720.990271903323
3.9245694444444443 2721.411117824773
3.9288666666666665 2721.6629909365556
3.931663888888889 2721.8867069486396
3.9344555555555556 2722.16506060606
3.9372444444444445 2721.926827794561
3.9400333333333335 2722.1508761329296
3.942825 2722.5734441087607
3.946913888888889 2722.8223262839874
3.9497027777777776 2723.045679758308
3.9524916666666665 2723.328545454545
3.9552805555555555 2723.0861027190326
3.9580722222222224 2718.3811178247724
3.960861111111111 2713.8724471299083
3.9649472222222224 2704.2648942598184
3.9678166666666668 2699.5599999999995
3.970597222222222 2694.8289999999993
3.973388888888889 2694.6729305135946
3.9761777777777776 2694.8953474320233
3.9789694444444446 2695.3129003021145
3.9832666666666667 2695.5588519637454
3.986047222222222 2695.781359516616
3.9888305555555554 2695.9803030303024
3.9916222222222224 2695.8215407854977
3.9944 2696.041480362537
3.9971805555555555 2696.458036253776
4.0011833333333335 2696.702990936555
4.004 2696.9229607250745
4.006788888888889 2697.122757575757
4.009572222222222 2696.9583383685795
4.012363888888889 2697.1753776435035
4.015152777777778 2697.591087613292
4.0194527777777775 2697.8276435045304
4.022255555555556 2698.044743202416
4.025041666666667 2698.247303030302
4.027830555555555 2698.0744410876127
4.030611111111111 2698.285740181268
4.033394444444444 2698.698580060422
4.037738888888889 2698.9292145015093
4.040530555555556 2699.140604229606
4.043319444444444 2699.3457878787867
4.046111111111111 2699.1692145015095
4.0489 2699.3816314199385
4.051691666666667 2699.790181268881
4.055913888888889 2700.016012084591
4.0587027777777775 2700.228126888216
4.0614944444444445 2700.4380606060595
4.064283333333333 2700.2549848942585
4.067072222222222 2700.463625377642
4.0698638888888885 2700.8718429003006
4.0738111111111115 2701.0938066465237
4.0767 2701.302356495466
4.079491666666667 2701.5149696969675
4.082280555555555 2701.3258006042274
4.085069444444445 2701.533262839877
4.087861111111111 2701.939637462233
4.092038888888889 2702.157401812686
4.094825 2702.3645317220517
4.097613888888889 2702.582060606058
4.100402777777778 2702.389939577037
4.103183333333333 2702.5967069486383
4.105972222222222 2703.0004229607225
4.109991666666667 2703.135240963853
4.112805555555555 2703.4239577039248
4.115597222222222 2703.643666666664
4.1183861111111115 2703.4474018126866
4.121177777777778 2703.6515709969767
4.123966666666667 2704.053051359514
4.128025 2704.182349397588
4.130813888888889 2704.221054216865
4.1336055555555555 2704.4715407854965
4.136394444444444 2704.493081570995
4.139186111111111 2704.6962235649526
4.141975 2705.094743202415
4.146102777777778 2705.216626506022
4.148897222222222 2705.252319277106
4.151688888888889 2705.5041691842875
4.154477777777778 2705.523444108759
4.157269444444444 2705.724773413895
4.160058333333334 2706.1214803625357
4.164144444444444 2706.23737951807
4.166975 2706.270843373492
4.169766666666667 2706.5246223564936
4.172555555555555 2706.540392749243
4.175344444444445 2706.739123867068
4.178125 2707.1362839879134
4.1822083333333335 2707.2477710843355
4.18505 2707.27939759036
4.187838888888889 2707.536283987914
4.190630555555556 2707.553081570996
4.193419444444444 2707.7505438066455
4.196211111111111 2708.143776435044
4.200288888888889 2708.2499096385536
4.203161111111111 2708.2806626506017
4.205947222222222 2708.5380362537758
4.208738888888889 2708.5524773413886
4.2115277777777775 2708.7509063444095
4.214316666666667 2709.145438066464
4.218352777777778 2709.248704819276
4.2212 2709.279337349396
4.223991666666667 2709.5408459214486
4.226780555555556 2709.5550453172195
4.229572222222222 2709.752205438065
4.232355555555555 2710.1476435045306
4.236422222222222 2710.2485240963847
4.239255555555555 2710.279789156625
4.242044444444445 2710.545166163141
4.244836111111111 2710.5625377643487
4.247625 2710.7642900302103
4.250416666666666 2711.160694864047
4.254580555555555 2711.261295180722
4.257358333333333 2711.295240963854
4.26015 2711.564652567975
4.262938888888889 2711.581329305135
4.265730555555556 2711.7782477341384
4.268519444444444 2712.173685800603
4.272627777777778 2712.2683433734933
4.275427777777778 2712.298554216867
4.278219444444445 2712.5690634441085
4.281008333333333 2712.5804531722047
4.2838 2712.7695770392743
4.286588888888889 2713.156888217522
4.290791666666666 2713.238885542168
4.293627777777778 2713.2617168674697
4.2964166666666666 2713.529395770392
4.2992083333333335 2713.5333836858
4.301997222222222 2713.7225377643495
4.304786111111111 2714.1084290030203
4.308861111111111 2714.1816566265056
4.3116666666666665 2714.2018975903607
4.314455555555556 2714.4742598187304
4.317247222222222 2714.4820845921445
4.320027777777778 2714.670453172205
4.322819444444445 2715.054561933534
4.326961111111111 2715.1248795180713
4.329747222222222 2715.145421686746
4.332538888888889 2715.419063444108
4.335327777777778 2715.4232628398786
4.338119444444445 2715.2149096385533
4.340908333333333 2715.627439759035
4.344991666666667 2716.0568373493966
4.347775 2716.0746686746984
4.3505666666666665 2716.349546827794
4.353347222222222 2716.3545317220537
4.356136111111111 2716.1456927710838
4.358927777777778 2716.5586746987947
4.362986111111111 2716.9919277108424
4.365777777777778 2717.0128012048185
4.368566666666666 2717.2906042296067
4.37135 2717.297009063443
4.374141666666667 2717.0861445783125
4.376930555555556 2712.980963855421
4.381113888888889 2704.377018072289
4.383902777777778 2699.878975903614
4.386691666666667 2695.5719335347426
4.389483333333334 2691.044803625377
4.392272222222222 2690.91234939759
4.395063888888889 2691.3263855421683
4.3991138888888885 2691.760993975903
4.401916666666667 2691.781596385542
4.404705555555555 2691.9835347432017
4.407494444444445 2691.991631419939
4.410286111111111 2691.858162650602
4.413075 2692.2749698795187
4.417125 2692.715331325301
4.419944444444444 2692.739548192771
4.422733333333333 2692.9446827794563
4.425525 2692.9532024169184
4.428313888888889 2692.816927710843
4.431105555555556 2693.230572289157
4.435308333333333 2693.6664457831325
4.438125 2693.688704819277
4.440913888888889 2693.8941087613293
4.443697222222222 2693.8979154078547
4.446486111111111 2693.7578012048193
4.449275 2694.1709638554216
4.453288888888889 2694.6051807228914
4.4561222222222225 2694.626174698795
4.458905555555556 2694.834682779456
4.461697222222222 2694.84084592145
4.464486111111111 2694.69906626506
4.4672777777777775 2695.113373493976
4.471258333333333 2695.54843373494
4.474144444444445 2695.5700602409643
4.476936111111111 2695.781268882176
4.479725 2695.786253776436
4.482516666666666 2695.641475903615
4.485305555555556 2696.0519578313256
4.489405555555556 2696.4825602409646
4.492222222222222 2696.502590361447
4.495011111111111 2696.7138972809676
4.497802777777777 2696.7169788519645
4.500591666666667 2696.569186746989
4.503383333333334 2696.9834337349407
4.507472222222222 2697.4173192771095
4.510288888888889 2697.437349397592
4.513080555555556 2697.654410876134
4.515869444444444 2697.6607250755296
4.518661111111111 2697.5105722891576
4.52145 2697.924969879519
4.525538888888889 2698.3593373493986
4.528358333333333 2698.3794578313264
4.531147222222223 2698.5996978851977
4.533938888888889 2698.60407854985
4.536727777777778 2698.4496987951816
4.539519444444444 2698.8634638554227
4.543572222222222 2699.295903614459
4.546366666666667 2699.3146686747
4.549155555555555 2699.5370090634447
4.551944444444445 2699.5403927492457
4.554733333333333 2699.382740963856
4.557525 2699.7926506024105
4.561627777777778 2700.2213554216873
4.564444444444445 2700.2402108433744
4.567233333333333 2700.4636858006047
4.570013888888889 2700.4670694864053
4.572805555555555 2700.307710843374
4.5755944444444445 2700.7203915662653
4.579694444444445 2701.152198795181
4.582486111111111 2701.1724397590365
4.585275 2701.3988519637464
4.588066666666666 2701.4025981873115
4.59085 2701.240542168675
4.593638888888889 2701.6515963855427
4.597830555555555 2702.081837349398
4.60065 2702.100963855422
4.603441666666667 2702.330392749245
4.606230555555555 2702.3358610271903
4.609022222222222 2702.1723493975906
4.6118083333055555 2700.033855421687
4.615888888888889 2695.365512048193
4.618677777777778 2692.8359638554216
4.621469444444444 2690.4785196374623
4.624258333333334 2687.924501510574
4.627047222222222 2687.804126506024
4.629838888861111 2688.0238554216867
4.633883333333333 2688.0701204819275
4.636708333333333 2687.8966867469876
4.639497222222222 2687.888791540785
4.642286111111111 2687.699879154078
4.645066666666667 2687.580933734939
4.647858333333334 2687.8016566265055
4.65187777775 2687.8500301204817
4.654711111111111 2687.6777409638553
4.6575 2687.670664652568
4.660291666666667 2687.4823262839877
4.663080555555555 2687.363614457831
4.665872222222222 2687.5868373493972
4.669905555555555 2687.6384638554214
4.672777777777778 2687.4673795180715
4.675566666666667 2687.4620241691837
4.678358333333334 2687.275679758308
4.681147222222222 2687.1568072289156
4.683938888888889 2687.38156626506
4.6880333333055555 2687.436295180722
4.690894444444444 2687.2667771084334
4.693683333305556 2687.261540785498
4.696475 2687.076646525679
4.699263888888889 2686.959307228915
4.702055555555556 2687.18469879518
4.706152777777778 2687.240993975903
4.708952777777778 2687.072710843373
4.711741666666667 2687.0681268882167
4.714533333333334 2686.88504531722
4.717322222222222 2686.7690963855416
4.720113888888889 2686.9968072289157
4.724263888888889 2687.0584337349396
4.727055555555555 2686.892951807229
4.729844444444445 2686.8892749244715
4.732636111111111 2686.706948640484
4.735425 2686.5899096385547
4.738216666666666 2686.818373493976
4.742419444444445 2686.8803614457834
4.745297222222222 2686.714457831326
4.748086111111111 2686.712235649547
4.750877777777778 2686.533806646526
4.753666666666667 2686.4191566265063
4.756458333333334 2686.650662650603
4.760527777777778 2686.7197891566266
4.763325 2686.5572289156626
4.766116666666667 2686.556435045317
4.7689055555555555 2686.381208459214
4.7716972222222225 2686.268313253012
4.774486111111111 2686.502319277108
4.778505555555555 2686.5771686746984
4.781366666638889 2686.418192771084
4.784152777777778 2686.4179456193347
4.786944444444444 2686.243141993957
4.789733333333333 2686.130903614457
4.792511111111111 2686.3629819277103
4.796525 2686.435451807228
4.79935277775 2686.2763855421686
4.802144444444444 2686.2737764350454
4.804933333305556 2686.0973716012086
4.807725 2685.985843373494
4.810513888888889 2686.2203012048194
4.814708333333333 2686.2955120481924
4.817497222222222 2686.136445783132
4.820288888888889 2686.135226586102
4.823069444444444 2685.9595166163135
4.825858333333334 2685.8477108433726
4.82865 2686.080602409638
4.832633333333333 2686.155060240963
4.835486111111111 2685.9966265060234
4.838277777777778 2685.994471299093
4.841066666666666 2685.8182175226584
4.843858333333333 2685.7056626506023
4.846647222222222 2685.940391566265
4.850838888888889 2686.0157530120478
4.853683333305556 2685.8564156626503
4.856466666666667 2685.855740181269
4.859255555555555 2685.681359516616
4.862047222222222 2685.5696987951806
4.864836111111111 2685.804759036144
4.868966666666667 2685.882921686746
4.871766666666667 2685.726114457831
4.874558333333334 2685.726283987915
4.877347222222222 2685.5532326283983
4.880136111111111 2685.4418975903604
4.882927777777778 2685.678012048192
4.887011111111111 2685.7570783132524
4.889788888888889 2685.600060240963
4.8925777777777775 2685.60090634441
4.895369444444444 2685.4288519637453
4.898158333333333 2685.317861445782
4.900949999972222 2685.5564156626497
4.905252777777778 2685.6401506024085
4.9080361111111115 2685.4853915662643
4.910825 2685.4885196374616
4.913616666666667 2685.3179456193348
4.9164055555555555 2685.2057530120474
4.919191666666666 2685.444939759035
4.923327777777778 2685.530030120481
4.926116666666666 2685.376234939758
4.928905555555556 2685.3803021148024
4.931697222222223 2685.210030211479
4.934486111111111 2685.0983132530105
4.937272222222222 2685.3394879518055
4.94125 2685.4263554216855
4.944133333333333 2685.2723795180714
4.946925 2685.27758308157
4.949713888888889 2685.1095166163127
4.952505555555556 2684.998162650601
4.955294444444444 2685.239487951806
4.959488888888889 2685.329759036143
4.962283333333334 2685.1791867469865
4.965075 2685.1845619335336
4.967863888888889 2685.0161027190325
4.97065 2684.9048493975893
4.9734388888888885 2685.146204819276
4.977447222222223 2685.2359036144567
4.980324999972222 2685.0853313253
4.983116666666667 2685.089516616313
4.985905555527777 2684.9187613293043
4.988697222222222 2684.8056024096377
4.9914861111111115 2685.045451807228
4.995613888888889 2685.130753012047
4.998408333333333 2684.9765060240957
5.0012 2684.980332326283
5.003988888888889 2684.8110271903315
5.006780555555555 2684.6993975903606
5.009569444444445 2684.9403012048183
5.013725 2685.0276807228906
5.016525 2684.874518072288
5.019308333305555 2684.8802416918415
5.022097222222222 2684.713595166162
5.024886111111111 2684.6029216867455
5.027677777777778 2684.849668674697
5.031705555555556 2684.94581325301
5.034594444444444 2684.7956325301184
5.037386111111111 2684.806163141992
5.040166666666667 2684.6448640483363
5.042958333333333 2684.534698795179
5.045747222222222 2684.7816265060223
5.049727777777778 2684.8843975903596
5.052591666666666 2684.7403012048176
5.055380555555556 2684.7513595166147
5.058166666666667 2684.5908761329288
5.060958333333334 2684.4807831325284
5.063747222222222 2684.7323795180705
5.067963888861111 2684.839427710842
5.070775 2684.695240963854
5.073563888888889 2684.7091842900286
5.076355555555556 2684.552175226585
5.0791444444166665 2684.4426506024083
5.081933333333334 2684.6960542168663
5.086 2684.808825301204
5.088802777777778 2684.668222891565
5.0915944444444445 2684.685196374621
5.094383333333333 2684.5289728096664
5.097175 2684.4180120481915
5.0999638888888885 2684.6717168674686
5.104144444416667 2684.7847891566257
5.106933333333333 2684.644518072288
5.109724999972222 2684.6607552870078
5.112511111111111 2684.5050755287
5.115302777777778 2684.3945481927703
5.1180916666666665 2684.648463855421
5.122222222222222 2684.763403614457
5.125038888888889 2684.6244277108426
5.127830555555556 2684.6418429003015
5.130619444444444 2684.4889728096673
5.133411111111111 2684.3809036144576
5.1362 2684.6371385542166
5.140288888888889 2684.757620481927
5.143122222222222 2684.622228915662
5.145911111111111 2684.640120845921
5.148702777777777 2684.4854380664647
5.151483333333333 2684.374397590361
5.154275 2684.6305421686743
5.158236111111111 2684.7483734939756
5.161111111111111 2684.610602409638
5.1639 2684.6286404833827
5.166691666666667 2684.4730815709963
5.169480555555555 2684.361234939758
5.172272222222222 2684.617018072288
5.176363888888889 2684.7328915662642
5.179211111111111 2684.5939156626496
5.182002777777778 2684.6138066465246
5.1847916666666665 2684.4615105740177
5.187580555555556 2684.3516265060234
5.190372222222222 2684.607740963854
5.194444444444445 2684.7274999999986
5.197297222222222 2684.59189759036
5.200088888888889 2684.6109365558896
5.202877777777778 2684.4585800604214
5.205669444444444 2684.3486144578296
5.208455555555555 2684.605933734938
5.212525 2684.727228915661
5.2154 2684.591295180721
5.218191666666667 2684.6108459214483
5.220980555555555 2684.4575226586085
5.223769444444445 2684.346686746986
5.226561111111111 2684.6032530120465
5.230533333305556 2684.723042168673
5.233330555555556 2684.5862650602394
5.236119444444444 2684.607220543805
5.2388972222222225 2684.456525679757
5.241688888888889 2684.3467469879506
5.244477777777778 2684.6026204819264
5.248780555555555 2684.7215060240947
5.251569444444445 2684.585572289155
5.25435277775 2684.6033534743187
5.257141666666667 2684.4482477341376
5.259933333305556 2684.337710843372
5.262716666666667 2684.5947289156616
5.266966666666667 2684.7142168674686
