#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
26399.84;200;0;11700.91;0;13548.88;0;0.1;0
26459.96;200;0;11614.77;0;13465.76;0;0.1;0
26519.83;200;0;11642.76;0;13493.58;0;0.1;0
26579.67;200;0;11670.7;0;13521.36;0;0.1;0
26639.83;200;0;11586.22;0;13439.81;0;0.1;0
26699.85;200;0;11613.99;0;13467.46;0;0.1;0
26759.73;200;0;11530.49;0;13386.86;0;0.1;0
26819.94;200;0;11558.12;0;13414.4;0;0.09;0
26879.67;200;0;12200.67;0;14040.58;0;0.09;0
26939.82;200;0;12229.92;0;14069.78;0;0.09;0
26999.75;200;0;12136.56;0;13980.27;0;0.09;0
27059.77;200;0;12165.36;0;14008.98;0;0.1;0
27119.88;200;0;12073.66;0;13920.4;0;0.1;0
27179.79;200;0;12102.02;0;13948.67;0;0.11;0
27239.74;200;0;12011.58;0;13861.27;0;0.11;0
27299.74;200;0;12039.68;0;13889.28;0;0.11;0
27359.63;200;0;12067.68;0;13917.15;0;0.11;0
27419.99;200;0;11979.41;0;13831.81;0;0.11;0
27479.72;200;0;12006.93;0;13859.22;0;0.11;0
27539.97;200;0;11919.9;0;13775.09;0;0.1;0
27599.91;200;0;11947.3;0;13802.4;0;0.1;0
27659.63;200;0;12610.43;0;14449.19;0;0.09;0
27719.86;200;0;12639.8;0;14478.48;0;0.09;0
27779.75;200;0;12542.14;0;14384.68;0;0.09;0
27839.7;200;0;12570.85;0;14413.33;0;0.09;0
27899.9;200;0;12475.04;0;14320.66;0;0.09;0
27959.99;200;0;12503.55;0;14349.16;0;0.09;0
28019.73;200;0;12408.81;0;14257.49;0;0.09;0
28079.77;200;0;12436.91;0;14285.56;0;0.09;0
28140;200;0;12344.8;0;14196.4;0;0.09;0
28199.77;200;0;12372.35;0;14223.84;0;0.09;0
28259.91;200;0;12281.58;0;14135.96;0;0.09;0
28319.86;200;0;11643.89;0;13498.17;0;0.09;0
28379.97;200;0;11941.21;0;13779.2;0;0.09;0
28439.84;200;0;11970.26;0;13808.18;0;0.09;0
28499.9;200;0;11879.81;0;13721.61;0;0.1;0
28559.95;200;0;11908.62;0;13750.43;0;0.1;0
28619.99;200;0;11819.53;0;13664.52;0;0.11;0
28679.65;200;0;11847.61;0;13692.64;0;0.11;0
28739.69;200;0;11759.89;0;13608.04;0;0.11;0
28799.82;200;0;11788.06;0;13636.26;0;0.11;0
