# SectorTime OrderTurnoverTimeAvg
0.06909166666666666 561.0224156305512
0.07191944444444444 563.4223674911666
0.07258333333333333 566.0605996472668
0.07314999997222223 568.5634622144117
0.073325 568.5634622144117
0.07337777777777778 568.5634622144117
0.07470277777777778 569.1975131348516
0.07543333333333334 569.1975131348516
0.07608888888888889 569.1975131348516
0.07754166666666666 569.7111692844683
0.07828611111111111 569.7111692844683
0.07888055555555555 569.9077526132409
0.08038611111111112 569.9077526132409
0.08166666666666667 570.3653645833339
0.08183888888888889 570.3653645833339
0.08321666666666666 571.1192201039867
0.08448333333333333 571.7280310880834
0.08465 571.7280310880834
0.08727222222222222 574.7834423407924
0.08727222222222222 574.7834423407924
0.08751111111111111 574.7834423407924
0.09011944444444445 574.62262886598
0.09036944444444445 574.62262886598
0.09227777777777778 575.1821269296747
0.09295833333333334 575.1821269296747
0.09314444444444445 575.1821269296747
0.09436111111111112 575.1821269296747
0.0957361111111111 577.4806164383567
0.0959138888888889 577.4806164383567
0.09851388888888889 580.7284470989767
0.09874722222222222 580.7284470989767
0.10074166666666666 580.6124829931978
0.10134166666666666 584.8291694915259
0.101525 584.8291694915259
0.10269444444444445 584.8291694915259
0.10354166666666667 584.9538240270733
0.10422222222222222 586.9189020270276
0.10435277777777778 586.9189020270276
0.10627499997222223 585.7159831932779
0.10680833333333334 587.5175503355711
0.10713055555555556 587.5175503355711
0.10987222222222222 590.9111018363947
0.10993333333333333 590.9111018363947
0.111075 592.4311647254583
0.11189722222222222 592.9020232172478
0.11261666666666667 593.4173344370868
0.11271111111111111 593.4173344370868
0.11546944444444444 594.5485808580864
0.11666666666666667 594.1096705107091
0.11795833333333333 596.7904111842112
0.118275 596.7904111842112
0.11943055555555555 596.7140229885065
0.120825 599.3964098360663
0.12112777777777778 599.3964098360663
0.12354722222222222 604.109836601308
0.12390555555555556 604.109836601308
0.1250388888888889 606.0007654723134
0.12676666666666667 606.0007654723134
0.1277861111111111 605.6006504065048
0.12914166666666665 606.764951298702
0.12970277777777778 608.2911993517025
0.13193055555555555 608.2911993517025
0.13218611111111112 608.2911993517025
0.1325 608.1768446601949
0.1341638888888889 608.1016639741526
0.13480555555555557 608.1016639741526
0.13497777777777778 609.6984354838717
0.13536944444444443 612.2546215781006
0.13696111111111112 612.2546215781006
0.1375888888888889 611.9240836012868
0.13776388888888888 611.9822311396476
0.13890833333333333 611.9822311396476
0.13965 611.9822311396476
0.14054166666666668 611.9822311396476
0.14254444444444445 611.9822311396476
0.14322222222222222 614.3428960000008
0.14334166666666667 614.3890575079879
0.14454444444444445 614.3890575079879
0.14535555555555554 614.3890575079879
0.14619166666666666 615.6359713375804
0.1489888888888889 618.5169047619055
0.15018333333333334 619.5229477020611
0.1509361111111111 619.5229477020611
0.15212777777777778 619.8214715189881
0.1529861111111111 619.8214715189881
0.15375555555555556 619.8214715189881
0.15583611111111112 622.061370078741
0.156675 624.7998113207556
0.15945277777777778 628.7672769953059
0.15986111111111112 628.7672769953059
0.16269444444444445 631.740981308412
0.1650888888888889 633.6506055900629
0.1655888888888889 633.6506055900629
0.16700555555555555 633.6506055900629
0.16796111111111112 636.3923100775202
0.16839722222222223 636.3923100775202
0.16851666666666668 636.3923100775202
0.1688138888888889 637.0748606811153
0.16982777777777777 637.0748606811153
0.17075 639.4718856259668
0.17133333333333334 639.4718856259668
0.17261944441666666 640.510693374423
0.17406388888888888 641.3925384615393
0.1743361111111111 641.3925384615393
0.1768611111111111 644.4737519142428
0.17715555555555557 644.4737519142428
0.17915 644.3489755351691
0.17966944441666666 644.3489755351691
0.17990555555555557 644.3075572519092
0.18101944444444446 643.5524847560984
0.18205277777777779 646.0501065449018
0.182875 646.0501065449018
0.18379166666666666 646.0501065449018
0.18530555555555556 646.0501065449018
0.18530555555555556 646.0501065449018
0.1856 646.0501065449018
0.18670833333333334 645.3253039513686
0.18766666666666668 645.3253039513686
0.18803055555555556 645.3253039513686
0.19047777777777777 648.1077845220038
0.19085833333333332 648.1077845220038
0.19089166666666665 648.1077845220038
0.1911861111111111 648.1077845220038
0.19225833333333334 648.1077845220038
0.19344444444444445 651.2368835098345
0.19367222222222222 651.2368835098345
0.19368333333333335 651.2368835098345
0.19502222222222224 651.2368835098345
0.19630277777777777 651.650015105741
0.19647222222222221 651.650015105741
0.19648333333333334 651.650015105741
0.19913055555555556 657.2431475903622
0.19926388888888888 657.2431475903622
0.19936666666666666 657.2431475903622
0.19969166666666666 657.2431475903622
0.20056944444444444 660.043774436091
0.20190277777777776 660.8144977511251
0.20206666666666667 660.8144977511251
0.20220833333333332 660.8144977511251
0.20343333333333333 661.9646407185636
0.20476388888888888 663.2421311475416
0.20495555555555556 663.2421311475416
0.20504722222222221 663.2421311475416
0.207525 665.4652976190483
0.20778055555555555 666.7536404160483
0.20781388888888888 666.7536404160483
0.20900833330555554 666.7536404160483
0.2103861111111111 669.5522848664696
0.21068333333333333 669.5522848664696
0.21093055555555557 669.5522848664696
0.21185277777777778 672.3529481481488
0.21316666666666667 674.8123929098973
0.21356944444444445 676.0829941002957
0.213725 676.0829941002957
0.2143 676.0829941002957
0.21635 676.0829941002957
0.21706944444444445 678.8875846833587
0.21750833333333333 678.8875846833587
0.2187638888888889 678.5722941176477
0.2193388888888889 679.7863289280477
0.22154166666666666 679.4852639296196
0.22188888888888889 679.4852639296196
0.22445 680.2166812865505
0.22730555555555557 682.1163226744194
0.22774444444444444 683.2386792452838
0.2283 683.6464057971023
0.22867222222222222 684.6294500723596
0.23046944444444445 684.6294500723596
0.2310111111111111 684.6294500723596
0.2314138888888889 685.7040317919083
0.23333333333333334 688.5232034632043
0.2339 691.3380403458222
0.23428611108333333 691.3380403458222
0.23598333333333332 691.3380403458222
0.23677777777777778 692.8295827338138
0.23876666666666665 694.1150431034491
0.2388888888888889 694.1150431034491
0.24117222222222223 696.9427977044485
0.24174444444444446 697.3000000000009
0.24405277777777779 698.0389699570825
0.24450555555555556 698.3626857142866
0.2450638888888889 698.3626857142866
0.24708888888888889 700.691522048365
0.24736666666666668 701.4840482954554
0.24787777777777778 701.4840482954554
0.24811944444444445 701.4840482954554
0.249625 701.7165205091947
0.25 701.7165205091947
0.25016666666666665 701.7165205091947
0.252925 702.7172778561362
0.2537138888888889 702.7172778561362
0.2552611111111111 702.2179746835451
0.25555833333333333 702.2179746835451
0.2558638888888889 702.2179746835451
0.25624444444444444 702.2179746835451
0.258025 701.6632303370794
0.2591361111111111 704.5064936886403
0.2593083333333333 704.5064936886403
0.2608861111111111 704.4152374301683
0.2612027777777778 704.4152374301683
0.26201944444444447 704.4152374301683
0.262175 704.4152374301683
0.2641027777777778 707.5903337969409
0.2647527777777778 707.5903337969409
0.2649472222222222 707.5903337969409
0.2669666666666667 707.6933656509701
0.2693361111111111 707.8728137931041
0.27042222222222223 707.8728137931041
0.27218611111111113 709.0032005494511
0.2725861111111111 709.0032005494511
0.272675 709.0032005494511
0.273325 709.0032005494511
0.2733583333333333 709.0032005494511
0.2753277777777778 711.2815226337455
0.27621388888888887 712.4947123287677
0.27829166666666666 715.4655054644815
0.2789611111111111 715.4655054644815
0.2817722222222222 716.639223433243
0.2838638888888889 716.4794429347833
0.2847222222222222 716.4794429347833
0.28609444444444443 716.8887381275447
0.2866638888888889 716.8887381275447
0.28679444444444446 716.8887381275447
0.2874888888888889 717.2334552845535
0.28888888888888886 720.1049932341009
0.2896416666666667 720.1049932341009
0.29008333333333336 720.1049932341009
0.29170833333333335 720.9395810810818
0.29289444444444446 720.9395810810818
0.29306944444444444 720.9395810810818
0.2952194444444444 721.4320647773286
0.29730555555555555 720.0474562584125
0.2973166666666667 720.0474562584125
0.2981361111111111 720.0474562584125
0.30015833333333336 720.8349327956996
0.3008722222222222 720.8349327956996
0.3009861111111111 720.8349327956996
0.30154444444444445 720.8349327956996
0.30290833333333333 720.0939060402692
0.3037416666666667 721.6208176943708
0.3037916666666667 721.6208176943708
0.30570555555555556 720.8146987951815
0.30570555555555556 720.8146987951815
0.3085361111111111 722.1977200000007
0.3093444444444444 722.1977200000007
0.31133333333333335 722.1977200000007
0.3148638888888889 724.9852722443565
0.3149638888611111 724.9852722443565
0.3177527777777778 725.1266137566143
0.31808333333333333 725.6682166446506
0.3183472222222222 725.6682166446506
0.32055833333333333 725.174854881267
0.32090277777777776 725.9008432147567
0.32166944444444445 725.9008432147567
0.3233138888888889 725.4947437582133
0.3233611111111111 725.4947437582133
0.3244611111111111 727.2333813892534
0.3244611111111111 727.2333813892534
0.32608611111111113 727.8693586387438
0.3272305555555556 728.5499738562096
0.3272305555555556 728.5499738562096
0.3288611111111111 728.4306388526733
0.32893055555555556 728.4306388526733
0.3292111111111111 729.4638621586481
0.33159444444444447 731.7925032425426
0.33210555555555554 731.5898963730575
0.33287777775 731.5898963730575
0.33287777775 731.5898963730575
0.3344861111111111 731.9421992238039
0.3346 731.9421992238039
0.3357111111111111 731.9421992238039
0.3373527777777778 732.6101421188637
0.3380722222222222 732.6101421188637
0.34007777777777776 732.6101421188637
0.34081944444444445 732.6101421188637
0.3413638888888889 732.6101421188637
0.34395555555555557 733.5742396907223
0.3456472222222222 733.5742396907223
0.34680555555555553 733.5742396907223
0.3484277777777778 734.2975192802062
0.34973611111111114 734.6377663671379
0.3498222221944444 734.6377663671379
0.3519833333333333 735.0704481434063
0.352575 735.0704481434063
0.35399722222222224 735.0893750000005
0.35409722222222223 735.0893750000005
0.35530555555555554 736.06358778626
0.3568472222222222 736.6447969543151
0.3582444444444444 738.9913291139245
0.35954166666666665 739.8266245259169
0.35970277777777776 739.8266245259169
0.36062777777777777 740.5313888888893
0.36104166666666665 740.5313888888893
0.362575 741.8895471698119
0.36343888888888887 743.3607663316587
0.3680194444166667 744.6396996245311
0.36819444444444444 744.6396996245311
0.36901388888888886 744.6396996245311
0.36909444444444445 744.6396996245311
0.369375 744.6396996245311
0.3709722222222222 744.6396996245311
0.3717861111111111 744.6396996245311
0.37194444444444447 744.6396996245311
0.3721527777777778 744.6396996245311
0.37400555555555554 743.8648375000005
0.37462222222222225 743.8648375000005
0.3747888888888889 743.8648375000005
0.3749416666666667 743.8648375000005
0.37656388888888886 744.3991521197012
0.37746944444444447 744.3991521197012
0.3794361111111111 744.3991521197012
0.38043055555555555 744.3991521197012
0.38059444444444446 744.3991521197012
0.3832305555555556 743.3851741293536
0.38511388888888887 745.4394175960351
0.38600833333333334 745.4394175960351
0.38621944444444445 745.4394175960351
0.38784444444444444 745.28609394314
0.3890777777777778 746.3862515413075
0.39066666666666666 746.3862515413075
0.3934944444444444 746.1513054187196
0.3947083333333333 746.3647109471099
0.3947277777777778 746.3647109471099
0.3962222222222222 746.3647109471099
0.3964111111111111 746.3647109471099
0.3975972222222222 746.5901719901724
0.39761111111111114 746.5901719901724
0.39853333333333335 746.5901719901724
0.39905 746.5901719901724
0.3992222222222222 746.5901719901724
0.400425 746.5901719901724
0.4019583333333333 746.5901719901724
0.40470833333333334 746.5901719901724
0.4047472222222222 746.5901719901724
0.40607777777777776 746.5901719901724
0.40768055555555555 746.5901719901724
0.40873055555555554 746.5901719901724
0.4088583333333333 746.5901719901724
0.41029444444444446 746.2089570552153
0.4104111111111111 746.2089570552153
0.41153055555555557 750.5051529987766
0.411625 750.5051529987766
0.41256944444444443 750.5051529987766
0.41315277777777776 750.5051529987766
0.4132416666666667 750.5051529987766
0.4143527777777778 750.5051529987766
0.41444722222222224 750.5051529987766
0.4159861111111111 749.9237408312964
0.41615 749.9237408312964
0.41726111111111114 749.9237408312964
0.4199833333333333 750.8807448107453
0.42018055555555556 754.0043414634151
0.4229805555555556 754.332362971986
0.423675 754.332362971986
0.42454444441666667 754.332362971986
0.42558611108333333 754.332362971986
0.42709722222222224 755.7122992700736
0.42822499997222224 755.7122992700736
0.4300277777777778 755.2620048602679
0.4301388888888889 755.2620048602679
0.4311138888888889 755.2620048602679
0.43287777775 754.8254611650492
0.4353444444444444 755.5642060606067
0.43575555555555556 758.7263075060539
0.43828055555555556 759.1026844014516
0.4383166666666667 759.1026844014516
0.4385777777777778 759.1026844014516
0.4405833333333333 759.1026844014516
0.441475 759.1026844014516
0.4429361111111111 762.28213768116
0.4442333333333333 762.28213768116
0.4457388888888889 762.28213768116
0.44626944444444444 762.28213768116
0.44684722222222223 762.28213768116
0.44708055555555554 762.28213768116
0.44988333333333336 768.6695783132534
0.451875 768.6695783132534
0.4521277777777778 768.6695783132534
0.4527055555555556 768.6695783132534
0.45413888888888887 768.6695783132534
0.45475 768.6695783132534
0.455175 768.6695783132534
0.45547777777777776 769.0438748495792
0.45759444444444447 769.0438748495792
0.4582583333333333 770.4838100961541
0.46055 770.4838100961541
0.4616416666666667 770.4838100961541
0.46321111111111113 771.8660264105646
0.4632472222222222 771.8660264105646
0.46454444441666665 771.8660264105646
0.4660138888888889 774.2620503597126
0.46610555555555555 774.2620503597126
0.4675638888888889 774.2620503597126
0.4689111111111111 775.2456886227548
0.4701888888888889 775.2456886227548
0.47170833333333334 775.2456886227548
0.47170833333333334 775.2456886227548
0.47296666666666665 775.2456886227548
0.4731361111111111 775.2456886227548
0.477 777.2367105263161
0.4772777777777778 777.2367105263161
0.4772777777777778 777.2367105263161
0.47858333333333336 777.2367105263161
0.47991666666666666 777.2367105263161
0.4800916666666667 777.2367105263161
0.4800916666666667 777.2367105263161
0.48288888888888887 778.5696415770612
0.48288888888888887 778.5696415770612
0.48309166666666664 778.5696415770612
0.48425833333333335 781.8653579952271
0.4846916666666667 781.8653579952271
0.48572777777777776 784.1010476190479
0.48572777777777776 784.1010476190479
0.48756944444444444 784.1010476190479
0.48854166666666665 784.1010476190479
0.4887722222222222 784.1010476190479
0.4898472222222222 784.3115338882286
0.4927416666666667 784.3115338882286
0.4941083333333333 784.3115338882286
0.49414166666666665 784.3115338882286
0.4955333333333333 784.3115338882286
0.49688333333333334 784.3115338882286
0.49694444444444447 784.3115338882286
0.4987027777777778 787.6433135391927
0.4997083333333333 787.6433135391927
0.4997083333333333 787.6433135391927
0.5011777777777778 787.6433135391927
0.5025638888888889 787.6433135391927
0.5025638888888889 787.6433135391927
0.5031194444444445 787.6433135391927
0.5053444444444445 787.6433135391927
0.5054694444444444 787.6433135391927
0.5054694444444444 787.6433135391927
0.5068027777777778 787.6433135391927
0.5082277777777777 789.946607354686
0.5082277777777777 789.946607354686
0.5086944444444444 789.946607354686
0.5111111111111111 789.946607354686
0.5111111111111111 789.946607354686
0.5123638888888888 791.9697393364931
0.5136555555555555 798.6353191489364
0.5138222222222222 798.6353191489364
0.5143555555555556 802.8892434988182
0.5151722222222223 802.8892434988182
0.5165416666666667 804.353995271868
0.5166916666666667 804.353995271868
0.5172527777777778 804.353995271868
0.517975 804.353995271868
0.5199777777777778 809.259112426036
0.5207444444444445 809.259112426036
0.5217194444444444 810.1263744075834
0.5220277777777778 810.9934519572957
0.5223194444444444 810.9934519572957
0.5236111111111111 813.5986904761909
0.5245277777777778 814.4642193087012
0.5249 815.3295942720769
0.52565 817.0616746411488
0.5272777777777777 818.7930215827342
0.5278194444444444 819.6563385354145
0.5284833333333333 819.6563385354145
0.5293055555555556 820.5181009615388
0.53005 821.3755234657044
0.5320944444444444 827.4358986731004
0.5331972222222222 827.4358986731004
0.5348722222222222 830.859078787879
0.5362472222222222 830.859078787879
0.5376666666666666 832.6784325637911
0.538475 834.7379004854371
0.53915 835.5817010935605
0.5404583333333334 836.4258880778591
0.5419388888888889 840.8589159561512
0.5421472222222222 841.6994878048782
0.5449027777777777 845.0609803921571
0.5460027777777777 848.8433415233418
0.5475194444444444 850.5174384236457
0.5488833333333333 852.1911851851854
0.5503083333333333 853.021396786156
0.5505166666666667 853.021396786156
0.5517388888888889 854.6818463444861
0.5531305555555556 855.5087593052111
0.5533055555555556 855.5087593052111
0.5546027777777778 856.3320993788823
0.5559472222222223 857.9680946450811
0.5566222222222222 858.7839276807982
0.5574083333333333 858.7839276807982
0.5576166666666666 858.7839276807982
0.5595361111111111 860.6004875000003
0.5602 860.6004875000003
0.5604583333333333 860.6004875000003
0.5616194444444444 862.2066040100252
0.5617194444444444 862.2066040100252
0.56325 863.9982035175882
0.5644444444444444 864.8948679245286
0.5645138888888889 864.8948679245286
0.5660861111111111 867.7013383838387
0.5672472222222222 868.4966877370421
0.5674444444444444 868.4966877370421
0.5678638888888888 869.287936708861
0.5689083333333333 869.287936708861
0.5700416666666667 870.0744486692018
0.5702333333333334 870.0744486692018
0.5716916666666667 870.0744486692018
0.5720277777777778 870.8500380710664
0.57285 871.7643329097843
0.5730055555555555 871.7643329097843
0.5735416666666666 874.189285714286
0.5745333333333333 874.189285714286
0.5763027777777778 876.7847119078108
0.5773861111111112 876.7847119078108
0.5787138888888889 878.5251347881903
0.5804388888888888 880.2045431145433
0.5813222222222222 880.2045431145433
0.5821972222222223 881.9755870967745
0.5832833333333334 882.7280361757107
0.5840805555555556 882.7280361757107
0.5861194444444444 884.7882124352333
0.5869388888888889 884.7882124352333
0.5888888888888889 887.481352405722
0.5916055555555556 888.9483702737942
0.5945416666666666 892.0356880733948
0.5961333333333333 893.4734428383709
0.5973361111111111 893.4734428383709
0.599475 895.0370882740451
0.6001583333333333 895.0370882740451
0.6007833333333333 895.8606992084436
0.6009583333333334 895.8606992084436
0.6029555555555556 897.9634304635766
0.6036527777777778 898.6600000000005
0.6048805555555555 900.1455186170217
0.6051027777777778 900.1455186170217
0.6058555555555556 900.1455186170217
0.6063916666666667 900.8346737683094
0.6077749999722222 902.4163818424571
0.6086861111111111 902.4163818424571
0.6093111111111111 902.4163818424571
0.6105222222222222 904.1200000000005
0.6108222222222223 904.1200000000005
0.6111138888888888 904.7959383378021
0.6115527777777777 904.7959383378021
0.6122083333333334 905.7825637583898
0.6143888888888889 907.4776581426654
0.6152666666666666 907.4776581426654
0.6161472222222222 908.5069137466312
0.6177777777777778 909.4821727395417
0.6189583333333334 910.9932611637353
0.6202694444166666 911.9618292682931
0.6215833333333334 913.5260190217397
0.6226055555555555 913.5260190217397
0.6244361110833333 915.0790735694828
0.6244805555555556 915.0790735694828
0.6273416666666667 916.9620628415305
0.6286611111111111 917.5871409028733
0.6292722222222222 918.207246575343
0.6322416666666667 921.1750894085287
0.6333249999722222 921.786900826447
0.6348194444444445 923.5482320441996
0.6351722222222222 924.153526970955
0.6375027777777778 926.2550624133155
0.6377194444444444 926.8535833333341
0.6429055555555555 929.8135804195812
0.6431833333333333 929.8135804195812
0.6433111111111111 930.9017086834741
0.6457944444444444 932.890056258791
0.646025 932.890056258791
0.6462194444444445 933.4627323943669
0.6488194444444444 933.4627323943669
0.6491305555555555 934.0228208744717
0.6516333333333333 935.6347383309765
0.6544583333333334 937.4068323863642
0.6545888888888889 937.4068323863642
0.6547083333333333 937.4068323863642
0.6565861111111111 937.9422475106691
0.6571722222222223 938.8939173789179
0.6573416666666667 938.8939173789179
0.6575 938.8939173789179
0.6601583333333333 940.9772571428576
0.6601583333333333 940.9772571428576
0.6603305555555555 940.9772571428576
0.6629027777777777 941.6732904148787
0.6629027777777777 941.6732904148787
0.6672361111111111 944.6330459770118
0.6686666666666666 946.862034632035
0.6699611111111111 948.1439507959482
0.6714333333333333 949.2505950653124
0.6715361111111111 949.2505950653124
0.6729166666666667 949.7270784883724
0.6756833333333333 951.356982507289
0.6757222222222222 951.356982507289
0.6764361111111111 951.356982507289
0.6771638888888889 952.8631871345032
0.6797222222222222 954.5905278592377
0.6800333333333334 955.1621879588841
0.6813166666388889 956.2010588235296
0.6856333333333333 959.325697329377
0.6886055555555556 961.1485692995532
0.693075 966.5280630630632
0.6934111111111111 966.5280630630632
0.6951638888888889 969.916888217523
0.6966277777777777 972.7238391502278
0.6970222222222222 972.7238391502278
0.6999055555555556 974.9163206106873
0.7007777777777778 975.3029663608567
0.7014 975.3029663608567
0.7027111111111111 976.9605529953918
0.7035777777777777 977.3368615384617
0.7041833333333334 977.3368615384617
0.7041833333333334 977.3368615384617
0.7063805555277778 979.288454404946
0.7075277777777778 979.9319504643966
0.7091777777777778 982.5362208398136
0.7111111111111111 984.530890625
0.7119583333333334 986.0242566510173
0.7126527777777778 986.0242566510173
0.7135527777777778 986.7572257053291
0.7167777777777777 989.2220504731862
0.7175944444444444 991.7327848101265
0.7191444444444445 992.3295721077656
0.7203638888888889 992.7325873015875
0.7219472222222222 993.3521974522292
0.723175 993.3521974522292
0.7247694444444445 994.4701913875597
0.7250666666388889 994.4701913875597
0.7256222221944445 994.4701913875597
0.7260305555555555 994.4701913875597
0.7277111111111111 994.8785942492012
0.72795 995.1585920000002
0.7284333333333334 995.4362820512821
0.7312527777777778 997.0107890499194
0.7331638888888888 997.2751774193548
0.7338944444444444 997.5292568659125
0.736325 999.24012987013
0.7382916666666667 1000.36281300813
0.7402944444444445 1002.8654812398044
0.741575 1003.5989379084969
0.7428527777777778 1003.8171358428804
0.7444277777777778 1004.0224262295081
0.7456972222222222 1004.5105592105261
0.7457805555555556 1004.5105592105261
0.7466638888611111 1004.5105592105261
0.7472277777777778 1005.8984843492586
0.7485138888888889 1008.7071357615894
0.7487083333333333 1008.7071357615894
0.7489888888888889 1008.7071357615894
0.7513611111111111 1012.4149251247918
0.7515222222222222 1012.4149251247918
0.7543722221944444 1014.3820367278797
0.7546888888888889 1014.3820367278797
0.7574666666666666 1015.8969075630253
0.7580305555555555 1017.3033501683501
0.7599388888888889 1019.5149831081081
0.7602749999722223 1019.5149831081081
0.7608333333333334 1019.5149831081081
0.7627749999722222 1023.1014455782312
0.7629611111111111 1023.1014455782312
0.7639333333333334 1023.1014455782312
0.7658666666666667 1025.4323931623928
0.76625 1025.4323931623928
0.7663083333333334 1025.4323931623928
0.7687583333333333 1025.5425856164381
0.7690166666666667 1025.5425856164381
0.7691277777777777 1025.5425856164381
0.7715972222222223 1027.7732817869414
0.7718722221944444 1027.7732817869414
0.7720027777777778 1027.7732817869414
0.7749861111111112 1032.1447313691503
0.7757083333333333 1033.5401562499997
0.7774694444444444 1034.6981391304344
0.7776305555277778 1034.6981391304344
0.7803777777777777 1036.7850261780102
0.7816527777777778 1036.7850261780102
0.7821611111111111 1036.8241958041956
0.7832166666666667 1036.8241958041956
0.7860083333333333 1038.8349999999998
0.7870694444444445 1040.3725396825394
0.7886944444444445 1041.937844522968
0.7916222222222222 1044.1662522202485
0.7943833333333333 1046.365089285714
0.7959333333333334 1047.9075134168156
0.7968694444444444 1047.9075134168156
0.7981916666388889 1050.3947661870504
0.8024388888888889 1051.4740398550725
0.8031166666388889 1051.4032667876588
0.8054277777777777 1054.248142076503
0.8057555555277778 1055.6208775137113
0.8073361111111111 1055.6208775137113
0.8082194444444445 1055.6208775137113
0.8114055555555556 1059.4530330882353
0.8118527777777778 1059.4530330882353
0.8141805555555556 1059.4530330882353
0.8164638888888889 1059.6091328413283
0.8170333333333333 1059.6091328413283
0.8171694444444444 1059.6091328413283
0.8178861111111111 1059.4533086876156
0.8199083333333334 1060.8663821892394
0.82065 1062.654460966543
0.8221416666666667 1062.8713246268658
0.82275 1062.8713246268658
0.8235361111111111 1064.0664419475654
0.8239305555555556 1064.0664419475654
0.8255638888888889 1063.8401879699247
0.8267555555555556 1065.4864971751413
0.828275 1067.5743289224952
0.8284777777777778 1067.5743289224952
0.8290055555555556 1068.8278557874764
0.82915 1068.8278557874764
0.8311805555555556 1068.7618631178707
0.8314666666666667 1068.7618631178707
0.8319527777777778 1070.2243047619045
0.834075 1073.7905747126435
0.8367972221944444 1075.822389210019
0.8415666666666667 1079.7948443579764
0.8438861110833333 1079.7948443579764
0.8477861111111111 1081.541976516634
0.8478083333333334 1081.541976516634
0.84945 1081.2031568627451
0.8505833333333334 1084.215807086614
0.8506138888888889 1084.215807086614
0.8533611111111111 1087.328517786561
0.8534305555555556 1087.328517786561
0.8538388888888889 1087.328517786561
0.8546222222222222 1087.4687896825394
0.8550388888888889 1087.4687896825394
0.8561861111111111 1088.818449304175
0.8562083333333333 1088.818449304175
0.85745 1090.686952191235
0.8579694444444445 1090.686952191235
0.8590777777777778 1090.2897604790417
0.8602749999722222 1091.8772545090178
0.8617416666666666 1094.5678873239433
0.8618555555555556 1094.5678873239433
0.8621611111111112 1094.5678873239433
0.8630916666666667 1095.7139919354836
0.8646305555555556 1095.2843636363634
0.8657333333333334 1095.2843636363634
0.8676472222222222 1095.2843636363634
0.8736583333333333 1098.2575720164602
0.8756277777777778 1101.680767634854
0.8763333333333333 1101.680767634854
0.8820305555555555 1106.034129979035
0.8829583333333333 1106.034129979035
0.88355 1107.432542016806
0.8848472222222222 1107.432542016806
0.8850333333333333 1107.432542016806
0.8864083333333334 1109.216088794925
0.8875888888888889 1109.216088794925
0.8889 1108.6079872881348
0.8889527777777778 1108.6079872881348
0.8932194444444445 1110.3449999999991
0.8941083333333333 1111.6707889125792
0.8969527777777778 1112.9446881720423
0.9100388888888888 1125.5764159292028
0.9111833333333333 1128.5491555555548
0.9113555555555556 1128.5491555555548
0.9153722222222223 1133.3403837471776
0.9187833333333333 1136.5047499999994
0.9200638888888889 1138.5409339407738
0.9229055555555555 1138.6360273972596
0.92665 1141.2757603686628
0.9292972221944444 1145.7506944444435
0.9321972222222222 1146.2757575757566
0.9341805555555556 1145.3129439252327
0.9354055555555556 1146.8672365339569
0.9358722222222222 1149.250915492957
0.9421361111111111 1150.164703087885
0.9479361111111111 1156.413108433734
0.9482138888888889 1156.413108433734
0.9553555555555555 1158.91338235294
0.9580333333333333 1159.5662068965505
0.9621611111111111 1159.9477171215867
0.9659833333333333 1161.6244999999988
0.9677638888888889 1167.412418136019
0.9758555555555556 1170.3566496163671
0.9813194444444444 1184.874062499999
