#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14099.97;95.72;16.35;PP/2.23,TA/6.06,IS/0.01,PS/2,RB/0.03,OB/0.56,RP/0
14159.7;95.87;16.43;PP/2.26,TA/6.07,IS/0.01,PS/2,RB/0.03,OB/0.56,RP/0
14219.99;95.72;16.5;PP/2.28,TA/6.07,IS/0.01,PS/2,RB/0.03,OB/0.56,RP/0
14279.87;96.02;16.57;PP/2.29,TA/6.08,IS/0.01,PS/2,RB/0.03,OB/0.56,RP/0
14339.79;96.61;16.64;PP/2.31,TA/6.09,IS/0.01,PS/2,RB/0.03,OB/0.56,RP/0
14399.96;96.48;16.7;PP/2.33,TA/6.09,IS/0.01,PS/2,RB/0.03,OB/0.56,RP/0
14460;96.55;16.77;PP/2.35,TA/6.09,IS/0.01,PS/2,RB/0.03,OB/0.56,RP/0
14519.96;96.68;16.84;PP/2.37,TA/6.1,IS/0.01,PS/2.01,RB/0.03,OB/0.56,RP/0
14579.96;96.27;16.88;PP/2.38,TA/6.1,IS/0.01,PS/2.01,RB/0.03,OB/0.56,RP/0
14640;95.84;16.91;PP/2.38,TA/6.11,IS/0.01,PS/2.01,RB/0.03,OB/0.56,RP/0
14699.96;95.74;16.94;PP/2.39,TA/6.12,IS/0.01,PS/2.01,RB/0.03,OB/0.56,RP/0
14759.62;95.74;16.97;PP/2.39,TA/6.12,IS/0.01,PS/2.01,RB/0.03,OB/0.56,RP/0
14819.7;95.74;16.99;PP/2.39,TA/6.13,IS/0.01,PS/2.01,RB/0.03,OB/0.56,RP/0
14879.92;95.74;17.02;PP/2.39,TA/6.14,IS/0.01,PS/2.01,RB/0.03,OB/0.56,RP/0
14939.59;95.74;17.06;PP/2.4,TA/6.14,IS/0.01,PS/2.01,RB/0.03,OB/0.56,RP/0
14999.76;95.75;17.1;PP/2.4,TA/6.15,IS/0.01,PS/2.01,RB/0.03,OB/0.56,RP/0
15059.99;95.75;17.13;PP/2.41,TA/6.16,IS/0.01,PS/2.01,RB/0.03,OB/0.56,RP/0
15119.9;95.75;17.15;PP/2.41,TA/6.16,IS/0.01,PS/2.01,RB/0.03,OB/0.56,RP/0
15179.74;95.75;17.19;PP/2.41,TA/6.17,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
15239.77;95.75;17.22;PP/2.42,TA/6.18,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
15299.73;95.75;17.25;PP/2.42,TA/6.19,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
15359.99;95.75;17.28;PP/2.42,TA/6.19,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
15419.99;95.75;17.3;PP/2.43,TA/6.2,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
15479.65;95.75;17.33;PP/2.43,TA/6.2,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
15539.67;95.75;17.35;PP/2.43,TA/6.21,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
15599.91;95.75;17.38;PP/2.43,TA/6.22,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
15659.96;96.8;17.41;PP/2.44,TA/6.22,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
15719.64;96.88;17.44;PP/2.44,TA/6.23,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
15779.79;96.88;17.47;PP/2.44,TA/6.24,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
15839.86;96.88;17.5;PP/2.45,TA/6.24,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
15899.79;96.88;17.53;PP/2.45,TA/6.25,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
15959.8;96.88;17.57;PP/2.46,TA/6.26,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
16019.99;96.88;17.6;PP/2.46,TA/6.26,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
16079.9;96.88;17.62;PP/2.46,TA/6.27,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
16139.97;96.88;17.65;PP/2.47,TA/6.28,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
16199.75;96.88;17.68;PP/2.47,TA/6.28,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
16259.81;96.88;17.71;PP/2.47,TA/6.29,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
16319.91;96.88;17.73;PP/2.47,TA/6.29,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
16379.6;96.88;17.75;PP/2.48,TA/6.3,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
16439.8;96.88;17.77;PP/2.48,TA/6.31,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
16499.62;96.88;17.8;PP/2.48,TA/6.31,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
16559.93;96.88;17.82;PP/2.48,TA/6.32,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
16619.71;96.88;17.84;PP/2.48,TA/6.32,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
16679.79;97.52;17.86;PP/2.48,TA/6.33,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
16739.84;97.52;17.89;PP/2.49,TA/6.34,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
16799.84;97.52;17.91;PP/2.49,TA/6.34,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
16859.99;97.52;17.94;PP/2.49,TA/6.35,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
16919.75;97.52;17.97;PP/2.5,TA/6.35,IS/0.01,PS/2.01,RB/0.03,OB/0.57,RP/0
16979.7;97.52;17.99;PP/2.5,TA/6.36,IS/0.01,PS/2.02,RB/0.03,OB/0.57,RP/0
17039.89;97.52;18.01;PP/2.5,TA/6.36,IS/0.01,PS/2.02,RB/0.03,OB/0.57,RP/0
17099.99;97.52;18.04;PP/2.5,TA/6.37,IS/0.01,PS/2.02,RB/0.03,OB/0.57,RP/0
17159.97;97.52;18.06;PP/2.5,TA/6.38,IS/0.01,PS/2.02,RB/0.03,OB/0.57,RP/0
17219.96;97.52;18.09;PP/2.51,TA/6.38,IS/0.01,PS/2.02,RB/0.03,OB/0.57,RP/0
17280;97.52;18.12;PP/2.51,TA/6.39,IS/0.01,PS/2.02,RB/0.03,OB/0.57,RP/0
17339.85;97.52;18.15;PP/2.51,TA/6.4,IS/0.01,PS/2.02,RB/0.03,OB/0.57,RP/0
17399.98;97.52;18.17;PP/2.51,TA/6.4,IS/0.01,PS/2.02,RB/0.03,OB/0.57,RP/0
17459.73;97.52;18.19;PP/2.52,TA/6.41,IS/0.01,PS/2.02,RB/0.03,OB/0.57,RP/0
17519.95;97.52;18.22;PP/2.52,TA/6.41,IS/0.01,PS/2.02,RB/0.03,OB/0.57,RP/0
17579.87;97.52;18.24;PP/2.52,TA/6.42,IS/0.01,PS/2.02,RB/0.03,OB/0.57,RP/0
17639.72;97.52;18.27;PP/2.52,TA/6.42,IS/0.01,PS/2.02,RB/0.03,OB/0.57,RP/0
17699.97;97.52;18.29;PP/2.52,TA/6.43,IS/0.01,PS/2.02,RB/0.03,OB/0.57,RP/0
17759.89;97.52;18.32;PP/2.53,TA/6.44,IS/0.01,PS/2.02,RB/0.03,OB/0.57,RP/0
17819.74;97.52;18.34;PP/2.53,TA/6.44,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
17879.97;97.52;18.37;PP/2.53,TA/6.45,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
17939.63;97.73;18.39;PP/2.53,TA/6.45,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
17999.66;97.73;18.41;PP/2.54,TA/6.46,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
18059.68;97.73;18.44;PP/2.54,TA/6.46,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
18119.59;97.73;18.46;PP/2.54,TA/6.47,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
18179.91;97.73;18.49;PP/2.54,TA/6.48,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
18239.83;97.73;18.51;PP/2.55,TA/6.48,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
18299.98;97.73;18.54;PP/2.55,TA/6.49,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
18359.79;97.73;18.56;PP/2.55,TA/6.49,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
18419.93;97.73;18.58;PP/2.55,TA/6.5,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
18479.98;97.73;18.61;PP/2.56,TA/6.5,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
18539.78;97.73;18.63;PP/2.56,TA/6.51,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
18599.96;97.73;18.65;PP/2.56,TA/6.52,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
18659.74;97.73;18.68;PP/2.56,TA/6.52,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
18719.71;97.73;18.71;PP/2.57,TA/6.53,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
18779.7;97.73;18.76;PP/2.57,TA/6.54,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
18840;97.73;18.78;PP/2.57,TA/6.55,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
18899.96;97.73;18.8;PP/2.58,TA/6.55,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
18959.78;97.73;18.83;PP/2.58,TA/6.56,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
19019.85;97.8;18.86;PP/2.58,TA/6.56,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
19079.97;97.8;18.89;PP/2.58,TA/6.57,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
19139.72;97.8;18.91;PP/2.59,TA/6.58,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
19199.84;97.8;18.94;PP/2.59,TA/6.58,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
19260;97.8;18.97;PP/2.59,TA/6.59,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
19319.97;97.8;18.99;PP/2.6,TA/6.6,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
19379.88;97.8;19.03;PP/2.6,TA/6.61,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
19439.77;97.8;19.05;PP/2.6,TA/6.61,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
19499.78;97.8;19.09;PP/2.61,TA/6.62,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
19559.75;97.8;19.11;PP/2.61,TA/6.62,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
19619.96;97.8;19.14;PP/2.61,TA/6.63,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
19679.96;97.8;19.17;PP/2.61,TA/6.64,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
19739.96;97.8;19.19;PP/2.62,TA/6.64,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
19799.87;97.8;19.21;PP/2.62,TA/6.65,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
19859.95;97.8;19.24;PP/2.62,TA/6.65,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
19919.93;97.8;19.26;PP/2.62,TA/6.66,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
19979.94;99.1;19.3;PP/2.63,TA/6.67,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
20039.77;99.1;19.33;PP/2.63,TA/6.67,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
20099.88;99.1;19.36;PP/2.63,TA/6.68,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
20159.61;99.1;19.38;PP/2.64,TA/6.69,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
20219.81;99.1;19.41;PP/2.64,TA/6.69,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
20279.99;99.1;19.43;PP/2.64,TA/6.7,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
20339.9;99.1;19.45;PP/2.64,TA/6.7,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
20399.7;99.1;19.48;PP/2.65,TA/6.71,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
20459.76;99.1;19.5;PP/2.65,TA/6.72,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
20519.89;99.1;19.53;PP/2.65,TA/6.72,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
20580;99.1;19.56;PP/2.66,TA/6.73,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
20639.81;99.1;19.59;PP/2.66,TA/6.73,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
20699.86;99.1;19.62;PP/2.66,TA/6.74,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
20759.98;99.1;19.64;PP/2.67,TA/6.75,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
20819.9;99.1;19.67;PP/2.67,TA/6.75,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
20879.96;99.1;19.69;PP/2.67,TA/6.76,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
20939.58;99.3;19.71;PP/2.67,TA/6.77,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
20999.98;99.3;19.73;PP/2.67,TA/6.77,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
21059.77;99.3;19.76;PP/2.68,TA/6.78,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
21119.74;99.3;19.78;PP/2.68,TA/6.78,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
21179.97;99.3;19.81;PP/2.68,TA/6.79,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
21239.77;99.3;19.83;PP/2.69,TA/6.8,IS/0.01,PS/2.02,RB/0.04,OB/0.57,RP/0
21299.78;99.3;19.86;PP/2.69,TA/6.8,IS/0.01,PS/2.03,RB/0.04,OB/0.57,RP/0
21359.65;99.3;19.89;PP/2.69,TA/6.81,IS/0.01,PS/2.03,RB/0.04,OB/0.57,RP/0
21420;99.3;19.92;PP/2.69,TA/6.82,IS/0.01,PS/2.03,RB/0.04,OB/0.57,RP/0
21479.74;99.3;19.95;PP/2.7,TA/6.82,IS/0.01,PS/2.03,RB/0.04,OB/0.57,RP/0
21539.85;99.3;19.97;PP/2.7,TA/6.83,IS/0.01,PS/2.03,RB/0.04,OB/0.57,RP/0
21599.9;99.3;19.99;PP/2.7,TA/6.84,IS/0.01,PS/2.03,RB/0.04,OB/0.57,RP/0
21659.88;99.3;20.15;PP/2.72,TA/6.87,IS/0.01,PS/2.03,RB/0.04,OB/0.58,RP/0
21719.66;101.37;20.2;PP/2.72,TA/6.87,IS/0.01,PS/2.03,RB/0.04,OB/0.58,RP/0
21779.91;101.32;20.28;PP/2.74,TA/6.89,IS/0.01,PS/2.03,RB/0.04,OB/0.59,RP/0
21839.99;100.89;20.35;PP/2.75,TA/6.91,IS/0.01,PS/2.03,RB/0.04,OB/0.6,RP/0
21899.77;101.31;20.42;PP/2.76,TA/6.93,IS/0.01,PS/2.03,RB/0.04,OB/0.6,RP/0
21959.97;101.2;20.48;PP/2.77,TA/6.93,IS/0.01,PS/2.03,RB/0.04,OB/0.6,RP/0
22019.8;101.99;20.56;PP/2.78,TA/6.96,IS/0.01,PS/2.03,RB/0.04,OB/0.61,RP/0
22079.8;101.84;20.63;PP/2.79,TA/6.97,IS/0.01,PS/2.03,RB/0.04,OB/0.62,RP/0
22139.97;102.4;20.7;PP/2.8,TA/6.99,IS/0.01,PS/2.03,RB/0.04,OB/0.62,RP/0
22199.97;101.86;20.75;PP/2.81,TA/7,IS/0.01,PS/2.03,RB/0.04,OB/0.62,RP/0
22259.91;101.86;20.82;PP/2.82,TA/7.01,IS/0.01,PS/2.03,RB/0.04,OB/0.63,RP/0
22319.78;102.25;20.91;PP/2.83,TA/7.02,IS/0.01,PS/2.04,RB/0.04,OB/0.64,RP/0
22379.89;102.9;20.98;PP/2.85,TA/7.03,IS/0.01,PS/2.04,RB/0.04,OB/0.64,RP/0
22439.98;103.46;21.05;PP/2.86,TA/7.04,IS/0.01,PS/2.04,RB/0.04,OB/0.65,RP/0
22499.97;102.96;21.14;PP/2.88,TA/7.05,IS/0.01,PS/2.04,RB/0.04,OB/0.66,RP/0
22559.93;103.19;21.21;PP/2.89,TA/7.08,IS/0.01,PS/2.04,RB/0.04,OB/0.66,RP/0
22619.85;103.19;21.29;PP/2.9,TA/7.09,IS/0.01,PS/2.04,RB/0.04,OB/0.67,RP/0
22679.98;103.35;21.37;PP/2.91,TA/7.11,IS/0.01,PS/2.04,RB/0.04,OB/0.67,RP/0
22739.96;103.51;21.44;PP/2.92,TA/7.12,IS/0.01,PS/2.04,RB/0.04,OB/0.68,RP/0
22799.99;103.91;21.5;PP/2.94,TA/7.12,IS/0.01,PS/2.05,RB/0.04,OB/0.68,RP/0
22859.92;103.88;21.57;PP/2.95,TA/7.13,IS/0.01,PS/2.05,RB/0.04,OB/0.69,RP/0
22919.88;103.84;21.64;PP/2.96,TA/7.14,IS/0.01,PS/2.05,RB/0.04,OB/0.69,RP/0
22979.9;103.84;21.72;PP/2.98,TA/7.15,IS/0.01,PS/2.05,RB/0.04,OB/0.7,RP/0
23039.89;105;21.81;PP/3,TA/7.16,IS/0.01,PS/2.05,RB/0.04,OB/0.71,RP/0
23099.72;104.91;21.89;PP/3.01,TA/7.17,IS/0.01,PS/2.05,RB/0.04,OB/0.71,RP/0
23159.79;104.48;21.95;PP/3.02,TA/7.18,IS/0.01,PS/2.05,RB/0.04,OB/0.72,RP/0
23219.95;104.7;22.02;PP/3.03,TA/7.2,IS/0.01,PS/2.06,RB/0.04,OB/0.72,RP/0
23279.91;104.62;22.09;PP/3.05,TA/7.2,IS/0.01,PS/2.06,RB/0.04,OB/0.73,RP/0
23339.8;104.7;22.19;PP/3.07,TA/7.22,IS/0.01,PS/2.06,RB/0.04,OB/0.73,RP/0
23399.74;106.54;22.31;PP/3.1,TA/7.24,IS/0.01,PS/2.06,RB/0.04,OB/0.73,RP/0
23459.79;106.2;22.4;PP/3.12,TA/7.25,IS/0.01,PS/2.06,RB/0.04,OB/0.74,RP/0
23519.83;105.57;22.48;PP/3.14,TA/7.26,IS/0.01,PS/2.06,RB/0.04,OB/0.74,RP/0
23579.73;105.77;22.57;PP/3.15,TA/7.26,IS/0.01,PS/2.06,RB/0.04,OB/0.74,RP/0
23639.63;105.57;22.65;PP/3.16,TA/7.28,IS/0.01,PS/2.07,RB/0.04,OB/0.75,RP/0
23699.77;105.54;22.73;PP/3.18,TA/7.29,IS/0.01,PS/2.07,RB/0.04,OB/0.75,RP/0
23759.73;105.48;22.81;PP/3.19,TA/7.31,IS/0.01,PS/2.07,RB/0.04,OB/0.75,RP/0
23819.61;105.48;22.87;PP/3.21,TA/7.32,IS/0.01,PS/2.07,RB/0.04,OB/0.75,RP/0
23879.98;105.46;22.98;PP/3.23,TA/7.34,IS/0.01,PS/2.07,RB/0.04,OB/0.76,RP/0
23939.69;105.87;23.07;PP/3.25,TA/7.36,IS/0.01,PS/2.07,RB/0.04,OB/0.76,RP/0
23999.98;105.77;23.16;PP/3.26,TA/7.37,IS/0.01,PS/2.07,RB/0.05,OB/0.76,RP/0
24059.98;105.5;23.24;PP/3.28,TA/7.38,IS/0.02,PS/2.07,RB/0.05,OB/0.76,RP/0
24119.97;105.73;23.34;PP/3.3,TA/7.4,IS/0.02,PS/2.08,RB/0.05,OB/0.77,RP/0
24179.99;105.73;23.42;PP/3.32,TA/7.41,IS/0.02,PS/2.08,RB/0.05,OB/0.77,RP/0
24239.86;105.3;23.49;PP/3.34,TA/7.42,IS/0.02,PS/2.08,RB/0.05,OB/0.77,RP/0
24299.91;105.05;23.56;PP/3.35,TA/7.43,IS/0.02,PS/2.08,RB/0.05,OB/0.77,RP/0
24359.97;105.71;23.62;PP/3.37,TA/7.44,IS/0.02,PS/2.08,RB/0.05,OB/0.77,RP/0
24420;105.59;23.71;PP/3.38,TA/7.46,IS/0.02,PS/2.08,RB/0.05,OB/0.77,RP/0
24479.97;105.57;23.79;PP/3.4,TA/7.47,IS/0.02,PS/2.08,RB/0.05,OB/0.77,RP/0
24539.99;105.57;23.85;PP/3.42,TA/7.48,IS/0.02,PS/2.08,RB/0.05,OB/0.77,RP/0
24599.65;105.77;23.93;PP/3.45,TA/7.49,IS/0.02,PS/2.08,RB/0.05,OB/0.78,RP/0
24660;105.77;23.99;PP/3.46,TA/7.5,IS/0.02,PS/2.09,RB/0.05,OB/0.78,RP/0
24719.73;105.63;24.07;PP/3.48,TA/7.51,IS/0.02,PS/2.09,RB/0.05,OB/0.78,RP/0
24779.82;105.55;24.15;PP/3.5,TA/7.53,IS/0.02,PS/2.09,RB/0.05,OB/0.78,RP/0
24839.98;105.64;24.23;PP/3.52,TA/7.54,IS/0.02,PS/2.1,RB/0.05,OB/0.78,RP/0
24899.97;105.98;24.29;PP/3.53,TA/7.54,IS/0.02,PS/2.1,RB/0.05,OB/0.78,RP/0
24959.98;106;24.36;PP/3.55,TA/7.54,IS/0.02,PS/2.1,RB/0.05,OB/0.78,RP/0
25019.84;105.79;24.43;PP/3.57,TA/7.55,IS/0.02,PS/2.1,RB/0.05,OB/0.78,RP/0
25079.72;105.69;24.49;PP/3.59,TA/7.55,IS/0.02,PS/2.1,RB/0.05,OB/0.78,RP/0
25139.84;105.66;24.56;PP/3.61,TA/7.56,IS/0.02,PS/2.1,RB/0.05,OB/0.78,RP/0
25199.94;105.66;24.63;PP/3.63,TA/7.56,IS/0.02,PS/2.1,RB/0.05,OB/0.78,RP/0
25259.98;105.66;24.69;PP/3.64,TA/7.56,IS/0.02,PS/2.1,RB/0.05,OB/0.79,RP/0
25319.8;105.77;24.74;PP/3.65,TA/7.57,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
25379.87;105.9;24.77;PP/3.66,TA/7.57,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
25439.92;105.21;24.8;PP/3.67,TA/7.58,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
25499.79;105.05;24.82;PP/3.67,TA/7.58,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
25559.71;104.88;24.85;PP/3.67,TA/7.59,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
25619.69;104.8;24.87;PP/3.67,TA/7.59,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
25679.97;104.8;24.9;PP/3.68,TA/7.6,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
25739.82;104.8;24.92;PP/3.68,TA/7.61,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
25799.99;104.8;24.95;PP/3.68,TA/7.61,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
25859.82;104.8;24.97;PP/3.68,TA/7.62,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
25919.94;104.66;25;PP/3.69,TA/7.62,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
25979.79;105.29;25.03;PP/3.69,TA/7.63,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
26039.86;105.29;25.05;PP/3.69,TA/7.64,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
26099.88;105.29;25.07;PP/3.69,TA/7.64,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
26159.79;105.29;25.1;PP/3.7,TA/7.65,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
26219.71;105.28;25.12;PP/3.7,TA/7.65,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
26279.93;105.28;25.14;PP/3.7,TA/7.66,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
26339.9;105.28;25.17;PP/3.7,TA/7.66,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
26399.97;105.28;25.2;PP/3.71,TA/7.67,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
26459.98;105.28;25.22;PP/3.71,TA/7.68,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
26519.96;105.28;25.25;PP/3.71,TA/7.68,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
26579.71;105.28;25.27;PP/3.71,TA/7.69,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
26639.85;105.28;25.3;PP/3.72,TA/7.69,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
26700;105.28;25.32;PP/3.72,TA/7.7,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
26759.77;105.28;25.34;PP/3.72,TA/7.71,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
26819.59;105.28;25.37;PP/3.72,TA/7.71,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
26879.87;105.28;25.39;PP/3.73,TA/7.72,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
26939.91;105.28;25.42;PP/3.73,TA/7.72,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
26999.96;105.28;25.44;PP/3.73,TA/7.73,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
27059.92;105.28;25.47;PP/3.74,TA/7.74,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
27119.98;105.28;25.49;PP/3.74,TA/7.74,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
27179.73;105.28;25.52;PP/3.74,TA/7.75,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
27239.72;105.28;25.54;PP/3.74,TA/7.75,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
27299.6;105.28;25.56;PP/3.74,TA/7.76,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
27359.98;105.28;25.59;PP/3.75,TA/7.76,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
27419.77;105.28;25.61;PP/3.75,TA/7.77,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
27479.91;105.28;25.64;PP/3.75,TA/7.77,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
27539.61;105.28;25.66;PP/3.75,TA/7.78,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
27599.97;105.28;25.69;PP/3.75,TA/7.79,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
27659.93;105.28;25.71;PP/3.76,TA/7.79,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
27719.95;105.28;25.73;PP/3.76,TA/7.8,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
27779.84;105.28;25.76;PP/3.76,TA/7.81,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
27839.68;105.28;25.78;PP/3.76,TA/7.81,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
27899.95;105.28;25.8;PP/3.77,TA/7.82,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
27959.84;105.28;25.83;PP/3.77,TA/7.82,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
28019.89;105.28;25.85;PP/3.77,TA/7.83,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
