# SectorTime OrdersHandled
0.16395833333333334 898.1912334263704
0.16486111111111112 897.8759461068902
0.1674027777777778 897.2509019500748
0.1676388888888889 897.2509019500748
0.16964444444444443 896.3186409074494
0.17021111111111112 896.3186409074494
0.1704277777777778 896.0074924772056
0.1704277777777778 896.0074924772056
0.17333333333333334 894.772832654542
0.17503611111111111 894.772832654542
0.17802777777777778 894.772832654542
0.1780861111111111 894.772832654542
0.17868333333333333 894.772832654542
0.17889722222222224 894.772832654542
0.18082777777777778 894.4653388589153
0.18155833333333332 894.1580085691184
0.18176944444444446 894.1580085691184
0.18373055552777778 893.8508475761028
0.18431111111111112 893.5436753199342
0.1865 892.9338890628151
0.18735833333333332 892.9338890628151
0.190125 892.329581295426
0.19015 892.329581295426
0.19196666666666667 892.329581295426
0.1927638888888889 892.0269415284803
0.19289166666666666 891.7237556448362
0.19295277777777778 891.7237556448362
0.1948111111111111 891.4204219311855
0.19559444444444443 891.1172802426194
0.19565555555555555 891.1172802426194
0.19573055555555555 891.1172802426194
0.1984861111111111 891.1172802426194
0.19850833333333334 891.1172802426194
0.19853888888888888 891.1172802426194
0.20051944444444444 890.8108634809348
0.20132777777777777 889.8950792680754
0.2031888888888889 889.5921431532131
0.20373611111111112 889.5921431532131
0.20609444444444444 888.6888911195385
0.2066611111111111 888.0893105593867
0.20688055555555557 887.7895085078064
0.2068916666388889 887.7895085078064
0.2088611111111111 887.4895859820696
0.20895555555555556 887.4895859820696
0.20946666666666666 887.1880111189494
0.2096888888888889 886.8859769002855
0.20971666666666666 886.8859769002855
0.21173333333333333 886.2827020495702
0.21234444444444445 886.2827020495702
0.21250555555555556 886.2827020495702
0.21794444444444444 884.8003600570522
0.21804166666666666 884.8003600570522
0.21806944444444445 884.8003600570522
0.220025 884.5040041174606
0.22010277777777779 884.5040041174606
0.22086944444444445 884.5040041174606
0.22092777777777778 884.5040041174606
0.2228388888888889 883.6101974586999
0.223675 883.6101974586999
0.22565277777777779 883.6101974586999
0.228375 883.2308545842272
0.22847222222222222 883.2308545842272
0.2311888888888889 882.4748210036807
0.23126388888888888 882.4748210036807
0.2319 882.4748210036807
0.23203055552777777 882.4748210036807
0.23206388886111112 882.4748210036807
0.2339527777777778 881.7135480042189
0.23479444444444444 881.3338822273039
0.23485277777777777 881.3338822273039
0.23676666666666665 880.5755988477894
0.23755555555555555 880.1973650493819
0.2376638888888889 880.1973650493819
0.23965833333333333 879.0661949072958
0.23965833333333333 879.0661949072958
0.24035555555555554 879.0661949072958
0.24038055555555554 879.0661949072958
0.24044166666666666 879.0661949072958
0.2424138888888889 878.3078476469664
0.2424138888888889 878.3078476469664
0.24311388888888888 877.9280106800825
0.24315833333333334 877.9280106800825
0.24524166666666666 877.5482548765668
0.24524166666666666 877.5482548765668
0.246025 877.5482548765668
0.24804444444444446 875.6564573072537
0.24804444444444446 875.6564573072537
0.24879166666666666 875.6564573072537
0.24881666666666666 875.6564573072537
0.2508916666666667 874.5244470731388
0.2515 874.5244470731388
0.2515 874.5244470731388
0.2516055555555556 874.5244470731388
0.25366944444444445 873.7684022823191
0.25376944444444444 873.7684022823191
0.254325 873.7684022823191
0.25451111111111113 873.7684022823191
0.2564916666666667 873.3886449094787
0.25653333333333334 873.3886449094787
0.2571361111111111 873.3886449094787
0.2593916666666667 873.0081428443671
0.2599972222222222 873.0081428443671
0.2622138888888889 873.0081428443671
0.262775 873.0081428443671
0.2656722222222222 871.4957235001052
0.26570555555555553 871.4957235001052
0.26770555555555553 871.1191524230223
0.2677861111111111 871.1191524230223
0.2683027777777778 871.1191524230223
0.26855833333333334 870.7399854173948
0.2704611111111111 869.9852739955184
0.2713305555555556 869.9852739955184
0.27332222222222224 869.9852739955184
0.2733555555555556 869.9852739955184
0.27396944444444443 869.9852739955184
0.2761 868.8540301627561
0.27615833333333334 868.8540301627561
0.27896666666666664 868.1043047642305
0.2795222222222222 868.1043047642305
0.28181944444444446 866.9862542083309
0.2844333333333333 866.9862542083309
0.2848333333333333 866.9862542083309
0.2872472222222222 866.6160158644358
0.2876222222222222 866.6160158644358
0.2879805555555556 866.6160158644358
0.288 866.6160158644358
0.29017222219444444 866.2434789277297
0.2901861111111111 866.2434789277297
0.2905083333333333 866.2434789277297
0.29085555555555553 866.2434789277297
0.2929638888888889 865.4945856830859
0.2930611111111111 865.4945856830859
0.2960111111111111 864.7492659374589
0.29641388888888887 864.7492659374589
0.296425 864.7492659374589
0.29865833333333336 864.3760289837531
0.298925 864.3760289837531
0.29922777777777776 864.0013526223852
0.2992388888888889 864.0013526223852
0.30206944444444445 864.0013526223852
0.3020833333333333 864.0013526223852
0.30455 863.6264361786172
0.30493055555555554 863.6264361786172
0.3058722222222222 863.6264361786172
0.3071083333333333 863.2503262147709
0.3076138888888889 863.2503262147709
0.3086833333333333 863.2503262147709
0.3100222222222222 861.6148981207367
0.3129972222222222 860.7388775854978
0.31329444441666665 860.7388775854978
0.3133444444444444 860.7388775854978
0.3143 860.7388775854978
0.316025 860.2994149518046
0.3161416666388889 860.2994149518046
0.3171583333333333 859.4202600691781
0.31861666666666666 859.4202600691781
0.3211555555555556 858.5462344123615
0.3213666666666667 858.5462344123615
0.3218388888611111 858.5462344123615
0.32273888886111113 858.5462344123615
0.32433055555555557 858.1078406922587
0.32445277777777776 858.1078406922587
0.3283 856.8002003220196
0.3296611111111111 856.3662822371133
0.3312027777777778 856.3662822371133
0.33245 855.5005211874512
0.333125 855.5005211874512
0.3339083333333333 855.5005211874512
0.33589444444444444 854.6361828841075
0.3367666666388889 853.7749742117679
0.33685 853.7749742117679
0.3383527777777778 853.7749742117679
0.34429166666666666 851.6486712174859
0.3460388888888889 851.2266798743809
0.3488888888888889 850.3874420613965
0.34957222222222223 850.3874420613965
0.34981944444444446 850.3874420613965
0.3506555555277778 849.9666528677949
0.3517388888888889 849.1272177010812
0.35235 849.1272177010812
0.35265 849.1272177010812
0.3545611111111111 848.707083947941
0.35539166666666666 848.707083947941
0.35541388888888886 848.707083947941
0.3562444444444444 848.2851518595407
0.3575083333333333 847.863861323601
0.35794444444444445 847.863861323601
0.35825833333333335 847.4414668620209
0.3603277777777778 847.4414668620209
0.36070277777777776 847.4414668620209
0.36099166666666666 847.4414668620209
0.3611138888888889 847.4414668620209
0.36184444444444447 847.0158807607385
0.36320277777777776 847.0158807607385
0.3635277777777778 847.0158807607385
0.3638111111111111 846.5886822542469
0.3646638888888889 846.5886822542469
0.366325 846.1616335779528
0.366675 845.7345655199044
0.36750555555555553 845.3078185500965
0.37032777777777776 844.4588911683372
0.37190833330555556 844.0358182486277
0.37223333333333336 843.6126908404756
0.373075 843.6126908404756
0.37483333333333335 842.7678848665564
0.3758666666388889 842.7678848665564
0.37648333333333334 842.7678848665564
0.3776333333333333 842.3449607863291
0.3778944444444444 842.3449607863291
0.37875277777777777 841.9211563660507
0.37933055555555556 841.9211563660507
0.3804972222222222 841.9211563660507
0.3806333333333333 841.9211563660507
0.3842611111111111 841.0735325015
0.3849111111111111 841.0735325015
0.3863138888888889 840.6500263552178
0.38706944444444447 840.6500263552178
0.38763333333333333 840.6500263552178
0.38772222222222225 840.6500263552178
0.3888888888888889 840.6500263552178
0.3892055555555556 840.2227090381397
0.39043055555555556 839.3702818916116
0.3904888888888889 839.3702818916116
0.39197499997222224 838.9440026690664
0.39266666666666666 838.9440026690664
0.39336666663888886 837.9848227886706
0.39338055555555557 837.9848227886706
0.39444444444444443 837.9848227886706
0.39473888888888886 837.9848227886706
0.39540277777777777 837.9848227886706
0.3961722222222222 837.9848227886706
0.39725277775 837.9848227886706
0.39802777777777776 837.5008744611122
0.39832222222222224 837.0170483989473
0.3990388888888889 836.5335871491246
0.400075 836.5335871491246
0.40178888888888886 836.5335871491246
0.4036666666666667 836.5335871491246
0.40387222222222224 836.5335871491246
0.40575 836.5335871491246
0.40865833333333335 836.049253165852
0.40878333330555555 836.049253165852
0.40935 835.5639772941935
0.4114777777777778 835.0798697512789
0.41209444444444443 835.0798697512789
0.4123222221944444 835.0798697512789
0.41439444444444445 833.628346638434
0.41509444444444443 833.1460494850802
0.41702222222222224 832.6647839621007
0.4171944444444444 832.1835384532891
0.41778055555555554 832.1835384532891
0.4182722222222222 832.1835384532891
0.41983333333333334 832.1835384532891
0.41999444444444445 832.1835384532891
0.420675 832.1835384532891
0.42275833333333335 831.6989759953931
0.42280833330555556 831.6989759953931
0.4255527777777778 830.7315101494733
0.426325 830.7315101494733
0.4275388888888889 829.7659630613451
0.42907222222222224 829.7659630613451
0.43191944444444447 829.7659630613451
0.43195833333333333 829.7659630613451
0.43471944444444444 829.2839113725806
0.4367333333333333 829.2839113725806
0.4393444444444444 828.8031028491657
0.4421111111111111 827.3686463011009
0.44225277775 827.3686463011009
0.44308611108333334 826.8908123344537
0.44308611108333334 826.8908123344537
0.44492777777777776 826.8908123344537
0.44524722222222224 826.8908123344537
0.44597777777777775 826.8908123344537
0.44597777777777775 826.8908123344537
0.44785833333333336 826.4090697302271
0.44805555555555554 826.4090697302271
0.4515638888888889 825.9280050402357
0.4534416666666667 825.9280050402357
0.45640277777777777 825.4482573177053
0.4566 825.4482573177053
0.45745833333333336 824.9676652027157
0.4590444444444444 824.4878393185502
0.45942777777777777 824.4878393185502
0.46175 823.5295279344986
0.46221388888888887 823.5295279344986
0.46300277777777776 823.5295279344986
0.464625 823.049814121771
0.46498055555555556 823.049814121771
0.46555277777777776 823.049814121771
0.4674833333333333 823.049814121771
0.4677972222222222 822.5677963039698
0.46846944444444444 822.5677963039698
0.46852222222222223 822.5677963039698
0.4703555555555556 821.6022480369892
0.4706361111111111 821.6022480369892
0.4706361111111111 821.6022480369892
0.47315555552777777 821.6022480369892
0.47357499997222224 821.6022480369892
0.4740583333055556 821.6022480369892
0.4741361111111111 821.6022480369892
0.47633055555555553 821.6022480369892
0.47681388888888887 821.6022480369892
0.47688888888888886 821.6022480369892
0.47879166666666667 821.070276008855
0.4791888888888889 821.070276008855
0.47965833333333335 821.070276008855
0.479775 821.070276008855
0.48165833333333335 821.070276008855
0.48199166666666665 821.070276008855
0.4820027777777778 821.070276008855
0.4845333333333333 821.070276008855
0.4847861111111111 820.5326166740412
0.4852444444444444 820.5326166740412
0.48543333333333333 820.5326166740412
0.48734444444444447 820.5326166740412
0.4877138888888889 819.9927113321679
0.48814166666666664 819.4530832591515
0.48825555555555555 819.4530832591515
0.49044444444444446 819.4530832591515
0.49101666666666666 819.4530832591515
0.49111944444444444 819.4530832591515
0.4929611111111111 818.9108266457939
0.49323333333333336 818.9108266457939
0.49388611111111114 818.9108266457939
0.49567222222222224 817.8253256566571
0.4961083333333333 817.8253256566571
0.4965527777777778 817.8253256566571
0.5013555555555556 817.8253256566571
0.5022944444444445 817.282605397916
0.5040944444444444 817.282605397916
0.5048694444444445 817.282605397916
0.5076472222222222 816.739902636902
0.5077527777777778 816.739902636902
0.5078777777777778 816.739902636902
0.5104666666666666 816.196053796512
0.5106083333333333 815.7820512471469
0.5106194444444444 815.7820512471469
0.512625 815.5698466943608
0.5134666666666666 815.359507256221
0.5136861111111111 815.359507256221
0.51625 815.1463803061582
0.5181805555555555 814.5965445264821
0.5193777777777778 813.0808623655032
0.519475 813.0808623655032
0.5195611111111111 813.0808623655032
0.5209555555555555 813.0808623655032
0.5222305555555555 812.1023351192579
0.522775 812.1023351192579
0.5250305555555556 810.6859395220927
0.5255944444444445 810.6859395220927
0.5277888888888889 810.0376684997377
0.5292666666666667 810.0376684997377
0.5296888888888889 809.8243513806782
0.5307611111111111 809.1771445073838
0.5320444444444444 809.1771445073838
0.5325055555555556 808.7445488790958
0.5335861111111111 808.3072595468253
0.533975 808.3072595468253
0.5367916666666667 806.8549533031795
0.5377888888888889 806.8549533031795
0.5381694444444445 806.1956764108088
0.5404638888888889 805.7504906794953
0.5419555555555555 804.865331058157
0.5432861111111111 804.865331058157
0.5438555555555555 804.423068388806
0.5447416666666667 803.9765165898185
0.54605 803.3998371268141
0.5467555555555556 802.9508895919788
0.5502888888888889 801.235926946403
0.551725 800.6576329892705
0.5523416666666666 800.2109406108627
0.5531138888888889 800.2109406108627
0.5546055555555556 800.2109406108627
0.5559583333333333 799.0821266994851
0.5569972222222223 799.0821266994851
0.5573972222222222 799.0821266994851
0.5578666666666666 797.8079299794572
0.56025 796.9532362469137
0.5614638888888889 796.0314043217544
0.5626472222222222 796.0314043217544
0.5630638888888889 796.0314043217544
0.5634916666666666 795.798886607265
0.5642666666666667 795.3293525722589
0.5653638888888889 795.3293525722589
0.5662833333333334 795.3293525722589
0.5671222222222222 794.8561529808691
0.5699861111111111 794.3796778332296
0.5705111111111111 794.3796778332296
0.5710472222222223 794.3796778332296
0.57135 794.3796778332296
0.5727861111111111 793.4205994134585
0.5734222222222223 793.4205994134585
0.5757138888888889 792.6949253642878
0.5761888888888889 792.6949253642878
0.57695 792.6949253642878
0.5790111111111111 791.7226811006703
0.5798055555555556 791.7226811006703
0.5827027777777778 790.992281986302
0.5882194444444444 790.0263218766789
0.5885083333333333 790.0263218766789
0.5899666666666666 789.0836981135693
0.5912972222222223 789.0836981135693
0.5924222221944444 788.611818754248
0.5935083333333333 788.611818754248
0.5938083333333334 788.611818754248
0.5941611111111111 788.611818754248
0.5962861111111111 787.8907742669835
0.5967027777777778 787.8907742669835
0.5970138888888888 787.8907742669835
0.5980027777777778 787.162277920836
0.5983333333333334 787.162277920836
0.5991444444444445 787.162277920836
0.6008944444166666 786.4214413880185
0.6010805555555555 786.4214413880185
0.6019472222222222 786.4214413880185
0.6022833333055555 786.4214413880185
0.6036638888888889 785.6680222394614
0.6038222222222223 785.6680222394614
0.6046916666666666 785.6680222394614
0.6066722222222222 785.4140129174938
0.6079555555555556 785.4140129174938
0.60922777775 784.401781676258
0.6094972222222222 784.401781676258
0.6098777777777777 784.401781676258
0.6102916666666667 784.401781676258
0.6124 783.8836109555014
0.6131222221944445 783.8836109555014
0.6135027777777777 783.8836109555014
0.6148444444444444 782.83987505551
0.6152027777777778 782.83987505551
0.6160833333333333 782.83987505551
0.6162305555555555 782.83987505551
0.6180305555555555 782.3075653008742
0.6188333333333333 782.3075653008742
0.6205 781.7747654386005
0.6218805555555555 781.7747654386005
0.6221555555555556 781.5094580932422
0.6251694444444444 781.2417539913386
0.6268472222222222 780.7128791235093
0.6307722222222222 779.6519698916816
0.6325 779.1297543682473
0.6327333333333334 779.1297543682473
0.6329694444444445 779.1297543682473
0.6330361111111111 779.1297543682473
0.6353833333333333 778.3286045230612
0.6355638888888889 778.3286045230612
0.6385416666666667 778.0610606518741
0.6409138888888889 776.7332317168631
0.6414499999722222 776.7332317168631
0.6442138888888889 775.7001928908331
0.6446888888888889 775.4364445856794
0.6466722222222222 774.6370051793548
0.6471305555555555 774.6370051793548
0.6496333333333333 773.8330425086307
0.6496472222222223 773.8330425086307
0.64995 773.8330425086307
0.6503666666666666 773.8330425086307
0.6527694444166666 773.0161244683557
0.6531361111111111 773.0161244683557
0.6552138888888889 772.7437433704049
0.6555694444444444 772.7437433704049
0.6579694444444445 772.1981432366991
0.6581222221944445 772.1981432366991
0.6583055555555556 772.1981432366991
0.658875 772.1981432366991
0.6607638888888889 771.3682629612314
0.6609527777777777 771.3682629612314
0.6617916666666667 771.0900253364442
0.6639388888888889 770.8105454960995
0.6648416666666667 770.5326345600774
0.6657888888888889 770.2536154591231
0.6667944444444445 770.2536154591231
0.66860277775 769.692574504543
0.6694 769.692574504543
0.6695861111111111 769.692574504543
0.6703833333333333 769.1268246875981
0.6722222222222223 768.5566952702396
0.6724 768.5566952702396
0.6732194444444445 768.5566952702396
0.6733055555555556 768.5566952702396
0.6801055555555555 766.8099447394144
0.6815138888888889 766.5281508564073
0.6834944444444444 765.9635784471867
0.6840611111111111 765.6820092693234
0.6843416666666666 765.3985731990518
0.6863805555277778 765.3985731990518
0.6892083333333333 764.8300981111338
0.69005 764.8300981111338
0.6925055555555556 763.9809637502289
0.6928138888888888 763.6991749120108
0.6940972222222223 763.1298865449327
0.6954027777777778 762.8444355425232
0.6986611111111111 761.1165871239962
0.700925 760.8301981317167
0.7009583333333333 760.8301981317167
0.7011111111111111 760.8301981317167
0.7014777777777778 760.5414163227367
0.7037472221944444 759.9582652618926
0.7040416666666667 759.9582652618926
0.7052583333333333 759.9582652618926
0.7065472222222222 759.6666494894729
0.7066222222222223 759.6666494894729
0.7067388888888889 759.3725603835327
0.7070916666666667 758.7776754516767
0.7093722221944444 758.1761118509044
0.7094861111111112 757.876536174272
0.7100805555555556 757.2705782902334
0.710925 757.2705782902334
0.7133277777777778 756.3502463369753
0.713725 756.3502463369753
0.7150111111111112 756.3502463369753
0.7156444444444444 756.3502463369753
0.7161527777777777 756.3502463369753
0.7184805555555556 755.4210487002468
0.7212722222222222 754.1792633798278
0.7216777777777778 754.1792633798278
0.721825 754.1792633798278
0.7273916666666667 752.3058294937182
0.7288416666666667 751.6909569913635
0.7299055555555556 751.6909569913635
0.7328 750.140616245292
0.732975 750.140616245292
0.7343888888888889 749.8295493411641
0.7354611111111111 749.2058812359811
0.7356027777777778 749.2058812359811
0.7372194444166666 748.8906113519431
0.7381944444444445 748.2593450082032
0.7385277777777778 748.2593450082032
0.7385388888611111 748.2593450082032
0.7410333333055555 746.6432326921306
0.7410333333055555 746.6432326921306
0.7428 745.9909454822534
0.7439111111111111 745.3373651379818
0.7467083333333333 744.3491819612457
0.7467222222222222 744.3491819612457
0.7469388888888889 744.3491819612457
0.7469527777777778 744.3491819612457
0.7478444444166666 744.3491819612457
0.7494861111111111 743.0044922862281
0.7495916666666667 743.0044922862281
0.7497444444444444 743.0044922862281
0.7522805555555555 741.6307256180735
0.7533611111111111 741.6307256180735
0.7552805555555555 740.2513382038369
0.7590305555555555 739.2100473188775
0.7629111111111111 737.8282732808133
0.7637277777777778 737.8282732808133
0.7644666666666666 737.8282732808133
0.7656222221944444 737.8282732808133
0.7665638888888889 737.1402821539284
0.76845 736.0985649079119
0.7693583333333334 735.7506768883953
0.7700722222222223 735.7506768883953
0.7741194444444445 733.9874635468389
0.7749583333333333 733.9874635468389
0.7756805555555556 733.9874635468389
0.7775888888888889 733.2838701630623
0.7777777777777778 733.2838701630623
0.7798916666666666 732.5751377558448
0.7804305555555555 732.5751377558448
0.7806888888888889 732.5751377558448
0.7853305555555555 731.5007049354538
0.7886666666666666 730.0809872643584
0.7909972222222222 728.6603032531676
0.7915555555555556 728.6603032531676
0.794875 727.945422451554
0.7958249999722222 727.945422451554
0.7981611111111111 726.8769392973389
0.7991 726.1634966495851
0.8038694444444444 724.7196924976599
0.8059638888611111 723.6465824577479
0.8087666666666666 722.5680076946642
0.8088111110833334 722.5680076946642
0.8091722222222222 721.4394840633397
0.8093194444444445 721.4394840633397
0.8100305555555556 721.0737382397982
0.8128527777777778 721.0737382397982
0.8156722222222222 719.6087064914287
0.8163 718.8753406256496
0.8171583333333333 718.8753406256496
0.8194472222222222 718.1334796794712
0.8198861111111111 718.1334796794712
0.8227749999722223 716.6375703673255
0.8256222221944445 715.8887851342045
0.8259333333333333 715.8887851342045
0.8278277777777778 715.8887851342045
0.8283833333333334 715.5160196561283
0.8316361111111111 714.763904329661
0.8322861111111111 714.763904329661
0.8339777777777778 713.635836917236
0.8344611111111111 713.635836917236
0.836725 713.2568693692235
0.836725 713.2568693692235
0.8396 712.1115818463297
0.8396583333333333 712.1115818463297
0.8423638888888889 712.1115818463297
0.8428166666666667 712.1115818463297
0.8433638888888889 712.1115818463297
0.8452944444444445 711.7292861295284
0.8480166666666666 711.3472622807705
0.8485944444444444 711.3472622807705
0.8503166666666667 710.1992019934527
0.8507861111111111 709.8148257562399
0.8509111111111111 709.8148257562399
0.8531888888888889 708.6423097830735
0.8561583333333334 707.4633809242091
0.8562833333333333 707.0712586262119
0.8581972222222222 706.2781314424036
0.8617388888888889 704.276053620554
0.8637777777777778 703.0710767593889
0.8647138888611111 702.2635871710336
0.8665666666666667 701.8569970806255
0.8671305555555555 701.45034532993
0.8687166666666667 701.0408496989313
0.8694083333333333 701.0408496989313
0.8713972222222223 700.6297988999904
0.8722222222222222 700.2189506738333
0.8739138888888889 699.3909273550316
0.8742388888888889 699.3909273550316
0.8770416666666667 698.1346541672542
0.8783972222222223 697.2957440478682
0.8831555555555556 695.5988526472651
0.8834611111111111 695.5988526472651
0.8862638888888889 694.7520037591562
0.8890111111111111 692.6216493693664
0.8893416666666667 692.1936546451622
0.8898777777777778 692.1936546451622
0.8911944444444444 691.326143286823
0.89275 689.0868772863595
0.8930361111111111 689.0868772863595
0.8972611111111111 685.9467796999656
0.8981388888888889 685.4971938987408
0.89875 685.0450922366658
0.9077916666666667 682.2833407804882
0.9092166666666667 681.3815012224179
0.9105277777777778 680.9281957612592
0.9128833333333334 679.5571924582753
0.9134055555555556 679.5571924582753
0.9140444444444444 679.5571924582753
0.9146111111111112 679.0963224250277
0.915675 678.6321094310952
0.9170277777777778 678.1656364201925
0.9217305555555556 675.3246404513071
0.9240972222222222 674.376138945033
0.9242833333333333 674.376138945033
0.9268166666666666 673.4200712871318
0.9270861111111112 673.4200712871318
0.9339555555277778 671.4857812286554
0.9392333333055556 670.5307022581508
0.9393472222222222 670.0589724377222
0.9397083333333334 670.0589724377222
0.9401916666666666 670.0589724377222
0.9427416666666667 669.0977200349392
0.9475416666666666 666.1773661885577
0.9498944444444445 665.2015005465651
0.9536194444444445 664.2215329086278
0.957225 663.2435342486314
0.9574777777777778 662.7564178943057
0.9605222222222223 661.7709176272004
0.9609861111111111 661.7709176272004
0.9633722222222222 660.2823709861367
0.9676527777777778 658.2739352500059
0.9686472222222222 656.7622262741205
0.9689388888888889 656.7622262741205
0.9770416666666667 649.9000555931439
0.9846222222222222 645.6216358468458
0.9877 643.4737970478263
0.9880388888888889 642.9340556339474
0.9928444444444444 640.1815758823622
0.9944555555555555 638.5195732330847
0.9948388888888889 638.5195732330847
1.002236111111111 636.2571399310644
1.0065583333333334 634.5713676640205
1.0094527777777778 632.8793678637319
1.0162805555555556 628.8487534384506
1.0185972222222222 628.2685066755973
1.0193305555555556 628.2685066755973
1.021136111111111 625.9159620473694
1.0229972222222221 624.720168744122
1.0342416666666667 618.6513793459255
1.045611111111111 613.9081867544076
1.0496 612.7592259379591
1.0505055555555556 612.191481533619
1.05785 608.1321345993128
1.0588444444444445 605.6344509556202
1.1421777777777777 552.5327695041804
1.2255111111111112 494.1767548335432
1.3088444444444445 437.5829412842752
1.3921777777777777 358.9055557049152
1.4755111111111112 253.65475619820538
