# SectorTime IS OB PP PS RB RP TA
3.8833055555555553 0.0021648225937899107 0.11763158053392171 0.7000511043089352 0.07582606552177416 0.0033291612774829825 0 0.6573533861942038
3.8999722222222224 0.0018647386963117248 0.11236598389387949 0.6882237551811738 0.07373100835928645 0.0030484830247330145 0 0.6406250375861816
3.9166444444444446 0.0017239811475882974 0.11047849973001529 0.6854100482865584 0.07308469028434329 0.0029277889392031685 0 0.6342467601368055
3.933333333333333 0.0015228392896353552 0.10518320585445841 0.6672956011217228 0.07064813270076445 0.002706583618056645 0 0.6171109731184077
3.9499666666666666 0.0013533563819865917 0.10162407867845884 0.6562795175862909 0.06895331750890127 0.0025371007104078814 0 0.6054171106832498
3.966661111111111 0.0011809381297904142 0.0980003839782196 0.6444968483545604 0.06705380533062381 0.002364682458211704 0 0.5937690114501617
3.9832972222222223 0.0011809381297904142 0.0980003839782196 0.6444968483545604 0.06705380533062381 0.002364682458211704 0 0.5937690114501617
3.9999944444444444 0.0008418485811693359 0.09087951548703306 0.6190653297787082 0.06332383232564805 0.0023646944880677907 0 0.5710504137708317
4.016625 0.0008280477847567238 0.08938968736429481 0.6115841857101091 0.06245245345718882 0.002492645748093483 0 0.5671905841112762
4.0332638888888885 0.0006641083492666869 0.08561908034802397 0.5986746440545319 0.06065189791667413 0.0024954239979691987 0 0.556301102429218
4.049941666666666 0.0003418715192033765 0.0809369445498229 0.5865622959005626 0.05857090672626945 0.002235265664472075 0 0.5430971120112088
4.066602777777778 0.0003361736605499869 0.07958799547399252 0.5791591054766855 0.05776421407900774 0.002367500368240316 0 0.5398081239490097
4.083302777777778 0 0.07236167221298678 0.5531069985847593 0.05406629990361645 0.0023674964588988987 0 0.5199765721650487
4.099986111111111 0 0.07236167221298678 0.5531069985847593 0.05406629990361645 0.0023674964588988987 0 0.5199765721650487
4.116619444444445 0 0.06767479879400147 0.533705084236462 0.05184643942637724 0.0024954215628034326 0 0.5084531740575594
4.1332305555555555 0 0.06541271880247154 0.5273451991023019 0.05118504976300675 0.0023675122569453287 0 0.502858921410418
4.149938888888889 0 0.059683720754563595 0.5082716127096438 0.04914800534460291 0.002238127227449187 0 0.48903857325638234
4.166558333333334 0 0.05868899207532087 0.5023866186294271 0.0485012852198558 0.002373238404654638 0 0.4867499824893159
4.183333333333334 0 0.05241841810232459 0.478147561136959 0.045788335137634764 0.0023731279885748514 0 0.47167039647446934
4.19995 0 0.05020453698486447 0.47160187070165316 0.045013244173590664 0.0022409988923054306 0 0.4663937364236597
4.216658333333333 0 0.04648641435110246 0.45441985590270567 0.04307658132330918 0.0025426434529548774 0 0.4576038427441007
4.233275 0 0.04572434198469095 0.4494294757561527 0.04253434957152048 0.0026649024859260826 0 0.4556761586299801
4.249986111111111 0 0.041758413952044916 0.4363953563883202 0.04087349495841581 0.0027552381634151023 0 0.44630123230337365
4.266647222222222 0 0.04038928562574836 0.4270473142865549 0.039864047194280806 0.002995569310591603 0 0.4429110770533661
4.283330555555556 0 0.03693214641642665 0.4139448227997574 0.03845750366477481 0.0030971140329845385 0 0.4351726077722484
4.299994444444445 0 0.03572125636998643 0.40549685612943553 0.03752727216735691 0.0033262395726745184 0 0.4323113831315842
4.31665 0 0.031909818533237315 0.3885263254227157 0.03561035094949949 0.0035511732123409425 0 0.42341498327346405
4.333322222222222 0 0.029841025415422422 0.37826313140281315 0.03457022764951001 0.003717845897743471 0 0.41873216224699356
4.3499944444444445 0 0.02794446824140755 0.3680046337827767 0.033530004945177536 0.0038845232132386277 0 0.41388191937247376
4.36665 0 0.02652210175771268 0.36131471723910213 0.0328917636800637 0.003950362589734198 0 0.4102103130316018
4.383238888888889 0 0.026080066728417468 0.35800449350876357 0.03251304813270721 0.004054003727216533 0 0.40913581195632387
4.399925 0 0.024246565324122074 0.34838176369848756 0.03151575789818301 0.004223487113607581 0 0.4050668137293084
4.416647222222222 0 0.020999885937011034 0.3293649948079745 0.02946148111027485 0.004562583875848116 0 0.3974463119044614
4.433263888888889 0 0.020999885937011034 0.3293649948079745 0.02946148111027485 0.004562583875848116 0 0.3974463119044614
4.4499 0 0.01947447513540766 0.32008691776491255 0.028616955855314662 0.004734999155290179 0 0.3938169864177371
4.4665888888888885 0 0.01811852378016253 0.31148925561780677 0.027599992338880813 0.0049074010586071925 0 0.390525979482611
4.483322222222222 0 0.01601237456108256 0.29677336395618925 0.02565454597672826 0.005162956219257845 0 0.3843895007275714
4.499994444444445 0 0.015487378673833952 0.2923779350949386 0.024813413321753564 0.005327106801593743 0 0.3834565405174083
4.516552777777778 0 0.014559074379722958 0.2864035656214934 0.02404054293844123 0.005415891914953638 0 0.38086453351415994
4.533238888888889 0 0.013392294276101774 0.278494228863665 0.022873762834820052 0.00558828985537291 0 0.37772518840333746
4.549986111111111 0 0.011357652490910858 0.2637018127656222 0.02067244373413398 0.005924462016323104 0 0.3720358338801845
4.566655555555555 0 0.010340694720082293 0.25636854284218696 0.01965548596330541 0.006091137942763462 0 0.3693920261799946
4.583272222222222 0 0.010171175134507174 0.2548332025281846 0.01933326488193975 0.00615799714010345 0 0.3691714063133979
4.599991666666667 0 0.008645688490934398 0.24246920064363348 0.01762147848832794 0.00643012099362174 0 0.36481488259236466
4.616561111111111 0 0.008645688490934398 0.24246920064363348 0.01762147848832794 0.00643012099362174 0 0.36481488259236466
4.633252777777778 0 0.0071342579981030696 0.22957225482814028 0.015773860048432054 0.006769113620532105 0 0.36037311969070984
4.64995 0 0.006553780978859177 0.2243451535924239 0.015164467800661986 0.006883844359863158 0 0.3584150772357191
4.6666638888888885 0 0.00576655646558877 0.21692096688113 0.014064233132789178 0.007111035752243812 0 0.3564393970280019
4.683263888888889 0 0.00576655646558877 0.21692096688113 0.014064233132789178 0.007111035752243812 0 0.3564393970280019
4.699994444444444 0 0.004740844819077299 0.20546867985576453 0.012354713721936727 0.007452941582872285 0 0.35370423317577787
4.7165888888888885 0 0.004740844819077299 0.20546867985576453 0.012354713721936727 0.007452941582872285 0 0.35370423317577787
4.733269444444445 0 0.004162948974972525 0.1996447244235872 0.011485251586225364 0.007667042907343842 0 0.3525035702865958
4.749994444444445 0 0.003387454486437428 0.19043607520578246 0.010323092147840695 0.007964323748072778 0 0.35024416464417296
4.766616666666667 0 0.0033319224456761585 0.18998148952925034 0.0103205684537545 0.008000468388409008 0 0.3503372133926357
4.783330555555556 0 0.0027092637575814077 0.18162936580698577 0.009478120266901735 0.008303311108818065 0 0.348723078976793
4.799972222222222 0 0.0026648495976210568 0.18127500463710958 0.009486689334703077 0.008331139343145368 0 0.34890843837881624
4.8166416666666665 0 0.002375922090706402 0.17746275054345712 0.009144788323302287 0.008469991665531123 0 0.3482234165144006
4.833322222222222 0 0.0020035635495824996 0.17417613029833745 0.008825420147065974 0.0086617992275661 0 0.3477531467681378
4.849983333333333 0 0.0016701460746447268 0.17130061054376666 0.008489237924288216 0.008825743217195004 0 0.3474896718562694
4.866655555555556 0 0.0013560938256562394 0.16674117949440823 0.0079441512252317 0.00913951717902614 0 0.34732123606115195
4.883308333333333 0 0.0011866051729215396 0.1647075148459512 0.007774675021519462 0.0093090182807833 0 0.3473216717769381
4.8999333333055555 0 0.0010343533487655028 0.16301770945772462 0.007561721621947667 0.009466798251644034 0 0.347348111381016
4.916591666666666 0 0.0010004401242158143 0.1626741427762909 0.0076472147396411784 0.00948982984049504 0 0.3476292932998677
4.933269444444444 0 0.0006895985276207128 0.15991440479004618 0.007216932715644519 0.009811518987630465 0 0.3483811828639079
4.949905555555556 0 0.0005172289083598249 0.15875214782161043 0.0072198880734038835 0.00998684396465072 0 0.3488293596240075
4.966597222222222 0 0.0003391015784771653 0.15801390446172897 0.00727193504714522 0.009820396565239873 0 0.3492153942135427
4.983325 0 0.0001666763894560517 0.15792195330210398 0.007266188099668657 0.009647971376218758 0 0.3495257796714499
4.999936111111111 0 0.0001666763894560517 0.15792195330210398 0.007266188099668657 0.009647971376218758 0 0.3495257796714499
5.016569444444444 0 0 0.15754452181421782 0.007219830244857361 0.009469626743324196 0 0.3500312076725406
5.033333333333333 0 0.00033901752720615693 0.15780061551745161 0.007269020954527378 0.009142303317480276 0 0.3513171455876893
5.04995 0 0.0005001662457445478 0.1582144350736387 0.007316563059503126 0.00899242949260355 0 0.35189269066995377
5.066638888888889 0 0.0008335997326178275 0.15888138775930266 0.007316569181782937 0.00882571887144672 0 0.3530599160315238
5.083230555555556 0 0.0008474930614947913 0.15898704518909243 0.007269020954843858 0.008803323139335373 0 0.3533510434264124
5.099933333305556 0 0.00135598343831441 0.15987680046595995 0.007441335834817163 0.008636644434762265 0 0.35480283274640134
5.116636111111111 0 0.0023817336318106975 0.16213876957941845 0.007786179543113336 0.00829765468072758 0 0.3579737389343102
5.133227777777778 0 0.0023817336318106975 0.16213876957941845 0.007786179543113336 0.00829765468072758 0 0.3579737389343102
5.149986111111111 0 0.0031234865510412738 0.16352888519356454 0.008096479491438721 0.008090585284739733 0 0.35993426174903353
5.166633333333333 0 0.003918888462930758 0.16487121187482462 0.008470014179225514 0.007955742196660736 0 0.3617319895804259
5.183275 0 0.004847099969356214 0.16680348434917366 0.008785907330033243 0.0077458450723452855 0 0.36493212764419053
5.199958333333333 0 0.005783226778190365 0.1684300441127556 0.009317416746748304 0.007616747654472864 0 0.36749367588753645
5.216652777777778 0 0.006915450678763932 0.17076760142197758 0.00982006759057728 0.007401104859950839 0 0.37079194145274497
5.233230555555555 0 0.007986526606236393 0.1728362846922928 0.010334304619563962 0.007277753112284993 0 0.37359431465552523
5.249927777777778 0 0.00919335033239085 0.17516346848086106 0.0108572441029632 0.007111079037881687 0 0.3768923723772459
5.266583333333333 0 0.010549190614405629 0.17770536019469463 0.011365663621055799 0.006941578414966896 0 0.3802812731017428
5.283230555555556 0 0.012074614343219188 0.18045943775040288 0.011876952407255559 0.00677490109947174 0 0.38376678674778886
5.299955555555556 0 0.014877715348910242 0.1856705284173013 0.012849316810440967 0.006497107686643597 0 0.39047989831521884
5.316644444416666 0 0.01682068350053997 0.18897984639075804 0.01357480574333353 0.006269223352898928 0 0.39471400033876164
5.333286111111111 0 0.018348283409451487 0.19178368498344175 0.014171971952788142 0.006166449199572716 0 0.3975879047189252
5.349930555555556 0 0.020182157226151354 0.19516240829733478 0.014841610614081423 0.006002508853275148 0 0.401352793285046
5.366636111111111 0 0.022182707284799423 0.1987048849659734 0.01551122823803108 0.0058385639527881086 0 0.40544799195195236
5.383305555555555 0 0.022552419072879415 0.19930494482509312 0.015600268194687026 0.0057663928380233395 0 0.4064431210092361
5.399963888888889 0 0.0266202386650805 0.2072273951258589 0.0169532943589377 0.005424494172190227 0 0.4149881809455247
5.416558333333334 0 0.0266202386650805 0.2072273951258589 0.0169532943589377 0.005424494172190227 0 0.4149881809455247
5.433322222222222 0 0.02935081104100642 0.21240520705218136 0.01794781657693752 0.005171590586389515 0 0.4204725577648837
5.449963888888889 0 0.03176388345865027 0.21683924079351408 0.018981990470213452 0.004996266616914588 0 0.4248532817354955
5.466572222222222 0 0.03364810511223374 0.22046611258063845 0.019700032410045545 0.004912995506632678 0 0.4281164781832605
5.483322222222222 0 0.0377647502722961 0.2285224873259659 0.021377761105028665 0.004665727491445563 0 0.43610314749231527
5.499994444444445 0 0.040894378073151556 0.23507480595976665 0.02273414324197268 0.004404504650286232 0 0.44234132575730845
5.516655555555555 0 0.043436959245055466 0.24062220407461107 0.02375117571073424 0.00423210670986696 0 0.4473281421165099
5.533305555555556 0 0.043436959245055466 0.24062220407461107 0.02375117571073424 0.00423210670986696 0 0.4473281421165099
5.549916666666666 0 0.0461487930096457 0.24638477756934657 0.02476811337245557 0.004062612790461319 0 0.45241267960596027
5.566599999972222 0 0.04886061145340089 0.2523646574052935 0.025954533941598468 0.0038959345489167673 0 0.4575957035796564
5.5833305555555555 0 0.05462371403662687 0.26495328267240653 0.028327576181750344 0.003559766139468031 0 0.46803753158679945
5.599938888888889 0 0.055549539698264615 0.26668620364760154 0.028807704591610517 0.003447737869442168 0 0.4701100192676978
5.616558333333334 0 0.0575049316052747 0.2715630198383158 0.029513959886487688 0.003390275571618132 0 0.47396920594088526
5.633241666638889 0 0.061582095614745036 0.28030220579073883 0.031393087228846046 0.0031029996047875603 0 0.48217441389623106
5.649991666666667 0 0.06665788768876206 0.2927065742629677 0.033581940368037626 0.0028788532960044386 0 0.491667180223388
5.666655555555556 0 0.06970877823806361 0.3001643282627748 0.03493789172328275 0.00270936081299606 0 0.49793850551530094
5.683330555555556 0 0.07287554166694615 0.3077393408026087 0.036271265798601716 0.0025369460290030482 0 0.5042434412968242
5.699988888888889 0 0.07604244585142665 0.31569495078311244 0.037604699139435614 0.0023674549823675868 0 0.5106455130672966
5.716663888888889 0 0.07926305776769074 0.32378485768068266 0.03879124037174343 0.002195050602146967 0 0.5171576941338627
5.733297222222222 0 0.08060649942477024 0.3265150797939417 0.03927636547020688 0.002059901297735897 0 0.5198907044635214
5.749983333333334 0 0.08565040551592759 0.34071551436360326 0.04114167216496856 0.0018560728171670923 0 0.5301705030753683
5.7666055555555555 0 0.08887070811137848 0.3493595457705361 0.04232810326712063 0.0016865870370240466 0 0.5366112423213046
5.783333333333333 0 0.09209108348285161 0.35851206132316965 0.04351454921134918 0.001686578897025656 0 0.543221201604911
5.799888888888889 0 0.09209108348285161 0.35851206132316965 0.04351454921134918 0.001686578897025656 0 0.543221201604911
5.816622222222223 0 0.09553922062675961 0.3679136524194387 0.044727123512199325 0.0016923051975079966 0 0.5501512158528958
5.833280555555556 0 0.10064131572080852 0.3842209523775439 0.046494498082160995 0.0018312594533283744 0 0.5611369106621727
5.849925 0 0.102318670982822 0.38795785713476205 0.04710273277212987 0.0016951068328167058 0 0.5646556161075257
5.866586111111111 0 0.10570838658568292 0.3986776021440788 0.04846142840396123 0.0016979162235037 0 0.5722113191078645
5.883325 0 0.11248873712980605 0.42075915235495015 0.05117640680551492 0.001700754407408144 0 0.5875664442687971
5.899947222222222 0 0.11248873712980605 0.42075915235495015 0.05117640680551492 0.001700754407408144 0 0.5875664442687971
5.916633333333333 0 0.11790200680370426 0.43744791218975937 0.053277089204089495 0.001560194062759298 0 0.5994866954379086
5.933330555555556 0 0.12305565764332776 0.45841870214973957 0.05526759951743557 0.0017007729003268187 0 0.6109189314688536
5.94997777775 0 0.12514134675592656 0.46355865111862815 0.05602901452283243 0.0017295995596543917 0 0.6153124746671951
5.9665944444444445 0 0.1301744223681536 0.48532487507765404 0.0583156021919303 0.0020397616967470973 0 0.6262444519460109
5.983255555555556 0 0.1301744223681536 0.48532487507765404 0.0583156021919303 0.0020397616967470973 0 0.6262444519460109
5.99995 0 0.13510262209570736 0.5071966795467574 0.06055861845041012 0.002342618535246116 0 0.636810158757901
6.016566666666667 0 0.13735433246396914 0.5131077067433377 0.06139844537152591 0.0023816621775002178 0 0.6414917428801793
6.033322222222222 0 0.14379714507273061 0.5400637981584586 0.06445034291230357 0.0027207536842986007 0 0.6547133887721687
6.04995 0 0.14679448525801353 0.5528471963906296 0.06594760809383632 0.002887428684715288 0 0.6607735905433231
6.066663888888889 0 0.1496761519559899 0.5657300587491763 0.0673036873004658 0.0030569369694327035 0 0.6665374023082119
6.083236111111111 0 0.1496761519559899 0.5657300587491763 0.0673036873004658 0.0030569369694327035 0 0.6665374023082119
6.099972222222222 0 0.15475218286114542 0.5900785784837783 0.06967074151464196 0.0033959257658529815 0 0.6770952661056893
6.1165972222222225 0 0.15712488659725243 0.6017725558480337 0.07068760736302439 0.0035654067585596497 0 0.6818403015825377
6.133325 0 0.15926877699477987 0.61298056784464 0.07150378811787725 0.0037320882413581207 0 0.6859213624679186
6.149963888888889 0 0.15926877699477987 0.61298056784464 0.07150378811787725 0.0037320882413581207 0 0.6859213624679186
6.166644444416667 0 0.1611801517108842 0.6240863507979654 0.07237472947382209 0.0039045154124317384 0 0.6891600692227536
6.1833277777777775 0 0.1626642290069677 0.638288515671523 0.07300276220001242 0.004171167571996407 0 0.6908532532065942
6.199969444444444 0 0.16416482381159134 0.6482922634568159 0.07350299155091522 0.004337889967167385 0 0.6930214369525376
6.216652777777778 0 0.16588393781919034 0.6545207857627557 0.07405006381725658 0.004410188133286841 0 0.6959275799263628
6.233327777777777 0 0.16789756031526762 0.6729142741177954 0.07505542679322327 0.0047491711841343 0 0.6993362969846603
6.249983333333334 0 0.16731237324670695 0.6755531248938105 0.07499198101216345 0.004838026069051475 0 0.6982077968402082
6.266563888888889 0 0.16874507251880394 0.6817279425844853 0.07556392722135878 0.004918659836868999 0 0.700692671550612
6.283219444444445 0 0.16925345517162285 0.690032414507233 0.07607234817561613 0.005088143702005038 0 0.7015396772207566
6.299925 0 0.1709153031457082 0.7043119485847783 0.07701683735425989 0.005346739898787535 0 0.7044654077042475
6.316658333333334 0 0.17006972993501593 0.713202229145719 0.0769028228679002 0.005593811331160842 0 0.7032337997701982
6.333247222222222 0 0.17006972993501593 0.713202229145719 0.0769028228679002 0.005593811331160842 0 0.7032337997701982
6.349972222222222 0 0.16939737661099147 0.726648777061124 0.07723897826064137 0.005929976852126336 0 0.7035698498294064
6.366655555555556 0 0.168863642401414 0.733048418965981 0.07739162859416278 0.006096661113242787 0 0.7032403720081875
6.383291666666667 0 0.168863642401414 0.733048418965981 0.07739162859416278 0.006096661113242787 0 0.7032403720081875
6.399983333333333 0 0.16896794488453398 0.7444392327829191 0.07784155657824486 0.006372365919473025 0 0.7039563080986388
6.4166638888888885 0 0.16659986101256422 0.7491765221811089 0.0771906090571587 0.00660233991265034 0 0.7007078061294626
6.433308333333334 0 0.16659986101256422 0.7491765221811089 0.0771906090571587 0.00660233991265034 0 0.7007078061294626
6.449986111111111 0 0.1641862480042587 0.7582067317066283 0.07683416383843879 0.006941320090784423 0 0.6981602944766656
6.4665944444444445 0 0.1641862480042587 0.7582067317066283 0.07683416383843879 0.006941320090784423 0 0.6981602944766656
6.483275 0 0.1631767578688559 0.7674371857520044 0.0769297642780479 0.007231334820806239 0 0.697409649903346
6.499908333305555 0 0.1614740340663371 0.7653238986900734 0.07649500889727111 0.007280294045230937 0 0.6944297107816351
6.516619444444444 0 0.1601167883998346 0.7722296129474628 0.07660203901161063 0.007576051175102874 0 0.6929400694462055
6.533261111111111 0 0.15653422977662554 0.767250109401051 0.07575766889293355 0.00766109048340743 0 0.687225878775772
6.54995 0 0.15468656769716252 0.7685844284315454 0.07541317465554431 0.007825033562188319 0 0.684750754808042
6.566597222222223 0 0.15455285871502672 0.7725807589632002 0.07548364033066049 0.00795545078822479 0 0.6851465049604205
6.5833305555555555 0 0.15014582624062534 0.7742764557228646 0.07446666819933322 0.008294468315430948 0 0.6797229830564394
6.599938888888889 0 0.15014582624062534 0.7742764557228646 0.07446666819933322 0.008294468315430948 0 0.6797229830564394
6.616591666666666 0 0.14777305308629188 0.7744458318718924 0.07378872890891029 0.008463949786869084 0 0.6759942585530495
6.63325 0 0.14335859326502348 0.7707399069213635 0.07225422836335013 0.008661473828299618 0 0.6690448433348601
6.649975 0 0.1420126198154351 0.7768709038007746 0.07194548567091555 0.008955083110614858 0 0.6679362468906107
6.666661111111111 0 0.1376033847428493 0.7714041437022493 0.07039897536146147 0.009142009216651157 0 0.6595588999147317
6.6833 0 0.13568102786301217 0.767094081950075 0.06974504826716173 0.0091588583694338 0 0.6560820578112323
6.699913888888889 0 0.1347756148985132 0.7695453342321876 0.06957409166296213 0.009311506008924364 0 0.6548497203374672
6.716661111111111 0 0.12906045678004505 0.7641660820990513 0.06839883305437337 0.009647685000062597 0 0.6447639030970392
6.733244444444445 0 0.12906045678004505 0.7641660820990513 0.06839883305437337 0.009647685000062597 0 0.6447639030970392
6.74995 0 0.12617884707284654 0.7606055506019439 0.06755124997837397 0.00981716790771136 0 0.6396778779605566
6.766655555555555 0 0.12046975559021425 0.752320357921174 0.06587893032465872 0.00981716790771136 0 0.6295480337304932
6.783327777777778 0 0.11741606540598415 0.7474565949431117 0.06502303836155701 0.009647674467107513 0 0.6240062969900155
6.799991666666667 0 0.11413743846235243 0.7421685229504856 0.06415231410482271 0.009475267609912111 0 0.6180257009116888
6.816644444416666 0 0.11243305954801248 0.7361707113191953 0.0636008167270854 0.009319935354011913 0 0.6145631974132123
6.833319444444444 0 0.10769416805515905 0.729017567685995 0.062449073809004656 0.009136295092108993 0 0.6052053404581987
6.849952777777777 0 0.1060954052208833 0.722734781258151 0.06175874916178617 0.008986519762730157 0 0.6016191239956851
6.866558333333334 0 0.10292795992940879 0.7148993472265698 0.06059178564549396 0.008819812437999291 0 0.5944504886550868
6.883311111083334 0 0.09803257600702393 0.7040999340849279 0.058889492240559706 0.008627791784759788 0 0.5833386170477781
6.899991666666667 0 0.09475383178406883 0.6936851500319675 0.05767676994676269 0.008455379973401298 0 0.5756473842908284
6.916658333333333 0 0.09320049027941196 0.6859200200790053 0.05705913619637056 0.008316767186952097 0 0.5722764526909393
6.933330555555556 0 0.08763514749771692 0.6697249276356808 0.05529826122439265 0.008116395007384541 0 0.5604586854619652
6.949911111111111 0 0.08763514749771692 0.6697249276356808 0.05529826122439265 0.008116395007384541 0 0.5604586854619652
6.966625 0 0.0805163827728911 0.6429445522606044 0.05224734577799296 0.007777406210964262 0 0.5458815649070582
6.983302777777777 0 0.07689572433029145 0.6291047586113249 0.05069270944775116 0.0076049939041738035 0 0.5383625152264719
6.999994444444445 0 0.07333647267707553 0.6151645932510102 0.04916450687572877 0.007435505730211141 0 0.5309705905108157
7.016647222222222 0 0.06988821663257005 0.6013279079313595 0.047609880912926034 0.007263092927985867 0 0.5239692916818958
7.03325 0 0.06988821663257005 0.6013279079313595 0.047609880912926034 0.007263092927985867 0 0.5239692916818958
7.0499 0 0.06546358282731923 0.5805628843794062 0.04553504643799424 0.0069800795640125495 0 0.5146709538937686
7.066663888888889 0 0.06016716012355992 0.5609712370000697 0.04328022562276783 0.006760230938278656 0 0.5041069913062495
7.083288888888889 0 0.06016716012355992 0.5609712370000697 0.04328022562276783 0.006760230938278656 0 0.5041069913062495
7.099991666666667 0 0.054065361787994926 0.5349698690430899 0.040599726548820006 0.006421242141858378 0 0.4915840122641138
7.116641666666666 0 0.052051713469811765 0.5285253352876167 0.039909029092033886 0.006357723202527163 0 0.4876788424901089
7.1332361111111116 0 0.051184184911981574 0.5222165316234911 0.03943618260132061 0.00625176114915171 0 0.4857045895948671
7.149988888888889 0 0.04559176496722969 0.49714006287333967 0.03711550227466613 0.005912652495279619 0 0.47515940288425224
7.166661111111111 0 0.04484435898416035 0.4915478330108868 0.03670379043569142 0.005815723765848806 0 0.4732720750159246
7.183247222222223 0 0.04304939208587376 0.48516402570796097 0.036129079598320166 0.005743160969855891 0 0.4701429937803142
7.199947222222222 0 0.03800667415440314 0.4610859364243281 0.03419249236506216 0.005406979774424518 0 0.4605444700871192
7.216661111111111 0 0.037383613922363744 0.4560387269425589 0.0338412577334442 0.0053183407617290335 0 0.45885490558435144
7.233333333333333 0 0.03359989449338619 0.43811274895431945 0.032249811488324155 0.005067996723577059 0 0.45123415130116684
7.249991666666666 0 0.03139654200783511 0.42688160291159455 0.031285634542641286 0.00489850807084236 0 0.4467264326650365
7.266597222222222 0 0.03139654200783511 0.42688160291159455 0.031285634542641286 0.00489850807084236 0 0.4467264326650365
7.283302777777778 0 0.028881379304461607 0.411579865323036 0.030063340542290984 0.004651499218727528 0 0.44146303439605367
7.2998916666666664 0 0.027498413109706205 0.40505030439933953 0.029547493027179596 0.004559540340570282 0 0.43865171972782563
7.316608333333333 0 0.025633816710072352 0.39451163492005814 0.028774350816630104 0.004390031576967204 0 0.4347484619519685
7.333319444444444 0 0.0234102213496611 0.38017523108612616 0.027810836871275873 0.004154121222836574 0 0.42958933971834024
7.349913888888889 0 0.02227498952190381 0.373630310942844 0.027257416030073818 0.004053867445041074 0 0.42691879241943165
7.36655 0 0.020774902016799338 0.36359433425393917 0.02652050058431302 0.003887191055585022 0 0.4233038483234175
7.383275 0 0.019274743666751283 0.3537958147711099 0.025790675027704758 0.0037205067944685714 0 0.42001928567186025
7.399891666666667 0 0.017918754006172443 0.34409179209051766 0.02522094640813379 0.003551008086896217 0 0.41680768495777876
7.416641666666667 0 0.016291156952569448 0.3316720808437238 0.02453594832747734 0.0033260639660790446 0 0.4126089769649871
7.4333277777777775 0 0.01522931327149086 0.3253663525556458 0.024111528947338576 0.0032148279950610184 0 0.41015225250238696
7.449994444444444 0 0.012856452024552273 0.3074320096220336 0.023022771318628104 0.002875847816926935 0 0.40430916830047975
7.466602777777778 0 0.012856452024552273 0.3074320096220336 0.023022771318628104 0.002875847816926935 0 0.40430916830047975
7.4833 0 0.011839497126502002 0.29899587927475685 0.022497919034619677 0.0027063553339185557 0 0.4017946441566886
7.499963888888889 0 0.010645188489711339 0.28883838100692333 0.02195138125438315 0.0024952857663741845 0 0.3985103172539347
7.516569444444444 0 0.00980567063615186 0.28314399818591823 0.021469789557188413 0.0023673842521935314 0 0.3965081857502023
7.533255555555556 0 0.008390392023882646 0.2715160410619189 0.020456721942196304 0.002098337154738418 0 0.39229614891407194
7.5498972222222225 0 0.008390392023882646 0.2715160410619189 0.020456721942196304 0.002098337154738418 0 0.39229614891407194
7.566563888888889 0 0.007660352602754782 0.2657526090044429 0.02011382037587454 0.0019597022310384924 0 0.39023069682331274
7.583294444444444 0 0.006459561669591726 0.2539657767013786 0.019365882816279482 0.0016611268279422664 0 0.3859290388601883
7.599983333333333 0 0.006459561669591726 0.2539657767013786 0.019365882816279482 0.0016611268279422664 0 0.3859290388601883
7.61665 0 0.0055422053655022315 0.24226561901502963 0.01893555749885744 0.0013367730764436941 0 0.38249679499433703
7.6333166666666665 0 0.0050621245774285705 0.23616910945125905 0.018713041174886758 0.0011669263641616336 0 0.3806614699094164
7.649938888888889 0 0.0050621245774285705 0.23616910945125905 0.018713041174886758 0.0011669263641616336 0 0.3806614699094164
7.666602777777777 0 0.004563142739411698 0.23043039713692406 0.018481724368192592 0.0009903942123720639 0 0.37935124562060285
7.683311111111111 0 0.003722018663982093 0.21884550085838017 0.01800115857278685 0.0006191778352493833 0 0.37651868864322735
7.699919444444444 0 0.003722018663982093 0.21884550085838017 0.01800115857278685 0.0006191778352493833 0 0.37651868864322735
7.716613888888889 0 0.0033757995851579157 0.21323451490249182 0.0175286604410723 0.0004201968063218432 0 0.3752519636019995
7.733333333333333 0 0.0030220730978411624 0.20755817122516002 0.01705050664241233 0.00021636115870054932 0 0.37387390370504214
7.749963888888889 0 0.0026456410147974556 0.20212239558545345 0.01675797584383918 0 0 0.37249581679137334
7.766663888888889 0 0.0018413746901617186 0.19189479978058974 0.016132917916960268 0 0 0.36955020603776084
7.783216666666666 0 0.0018413746901617186 0.19189479978058974 0.016132917916960268 0 0 0.36955020603776084
7.7998972222222225 0 0.001448780074189426 0.18134523899596178 0.015460314728399357 0 0 0.36721826907450833
7.816613888888889 0 0.0012360594738619571 0.1765901957167955 0.015093225476339666 0 0 0.3662525442347494
7.833272222222222 0 0.0012360594738619571 0.1765901957167955 0.015093225476339666 0 0 0.3662525442347494
7.849961111111111 0 0.000782264897935361 0.16754906225636645 0.014576450191479014 0 0 0.36512537845752513
7.866591666666666 0 0.0005352515165202485 0.16366266981198135 0.014424842386427956 0 0 0.3651003662563667
7.883322222222223 0 0.00027485189872654284 0.16038974071239046 0.014264971241472638 0 0 0.36507277222286455
7.899997222222222 0 0 0.15806533111914658 0.01409624709524232 0 0 0.3650441623095065
7.916602777777777 0 0 0.15806533111914658 0.01409624709524232 0 0 0.3650441623095065
7.933330555555556 0 0 0.15520903969455824 0.013738927562408174 0 0 0.3648660246480174
7.949988888888889 0 0 0.15520903969455824 0.013738927562408174 0 0 0.3648660246480174
7.966663888888889 0 0 0.15474042914137454 0.01396203706417785 0 0 0.3641539327659271
